file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220119-095505_266300_272100,alle da president arbeider ved dagen i min var,ater da president samarbeidet verden litt mindre,266.3,272.1,5.800000000000011,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_299600_308000,stortingets møte er lovlig satt representanten grete vold vil framsette et representant,stortingets møte er lovleg stand representanten grete vog vil framsette eit representant,299.6,308.0,8.399999999999977,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_319100_339000,president jeg vil på vegne av representantene tobias drevland lund seraydar og marianne svein og meg selv fremme et forslag om foreldelsesfrist for tilbakekallelse av statsborgerskap takk representanten morten stordalen vil framsette et representantforslag morten stordalen,president jeg vil på vegne av representantene tobias drevland lund ser ei dar og marian hussein og meg selv fremme eit forslag om foreldelsesfrist for tilbakekase av statsborgarskapet takkrepresentanten matten stordom vil framsette eit representantforslag motten sodan,319.1,339.0,19.899999999999977,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_348800_374800,president på vegne av representantene terje halleland og bård hoksrud og meg sjøl vil jeg fremme følgende forslag mer effektiv tombilkontroll gir tryggere veier takk forslagene vil behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer trettiåtte sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens konto,sådepresident på vegne av representantene terje halleland og bård hoksrud og meg sjøl vil jeg fremme følgjande forslag meir effektiv tombilkontroll gir tryggare vegar takk forslaget er vil behandle ei på reglementsmessig måte til behandling foreligger dei saker som er oppført på dags aun nummer trettiåtte sak ein muntleg spørjetime stortinget mottok mandag meddelelse fra statsministerens konto,348.8,374.8,26.0,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_374800_389000,bjørnar scærand og oro grenochsen vil møte til muntlig spørretime de annonserte regjeringsmedlemmene er til stede og vi er klare til å starte den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten,bjørnar skjæran og og drog grenoksen og vil møte til muntlig spørjetime dei er annonserte regjeringsmedlem er til stede og vi er klare til å starte den muntlige spørjetime vi startar da med første hovudspørsmål frå representanten,374.8,389.0,14.199999999999989,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_396200_425900,elvenes president eee den siste tida har det vært økt russisk militær aktivitet i østersjøen blant anna har vi sett et betydelig økt nærvær av russiske landgangsfartøy sverige har høyna sin militære beredskap eksempelvis gjennom økt militært nærvær på godt land den svenske forsvarsministeren har uttrykt betydelig bekymring for ulike observasjoner av drona over,elvenes president den siste tida har det vore økt russisk militær aktivitet i østersjøen blant anna har vi sett eit betydeleg økt nærver av russiske langangsfartøysverige har høyna sin militære beredskap eksempelvis gjennom økt militært nærver på gotland den svenske forsvarsministeren har uttrykt eee betydeleg bekymring for ulike observasjonar av dronar over,396.2,425.9,29.69999999999999,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_425900_451900,eee forskjellige svenske installasjoner hvordan vurderer statsråden sikkerhetssituasjon og hvilken kontakt har norske myndigheter med sverige og finland knytta til den forverrede sikkerhetssituasjonen statsråd rage enochsen eee president de eee reaksjoner vi ser på eee på svensk side viser vel eee til fulle alvoret i eee i,eee forskjela svenske installasjonar vorde han vurderer statsrådens sikkerheitssituasjon og kvalen kontakt har norske myndigheiter med sverige og finland knytt til den forverrede sikkerheitssituasjonstatsråd årog renukeneee president dei reaksjona vi ser på på svensk side viser vel eee til fulle alvoret i eee i,425.9,451.9,26.0,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_451900_481900,spenninger økt spenning i svartehavsregionen og i østersjøen har som representanten sier ført til at det svenske forsvaret har iverksatt en rekke tiltak og tilpassa sin sin beredskap dette inkluderer både økt økt luftpatruljeringssjøovervåking og forsterking av militær tilstedeværelse på på grønland eee så så langt som vi forstår så er hensikten med disse tiltakene er å øke situasjonsforståelsen og signalisere til russland at de følger med på situasjonen men sverige anser ikke,spenninga økt spenninga i svartehavsregionen og i østersjøen har som representanten seier ført til at det svenske forsvaret har vert satt ein rekke tiltak å tilpassa sin eee sin beredskap dette inkluderer både økt økt luft patruljering sjø overvaking og forsterking av militær tilstedeværelse på på grundeland eee så så langt som vi forstår så er hensikten med desse tiltaka er å auke situasjonsforståelsen og signalisere til russland at dei følgjer med på situasjonen men sverige anser ikkje,451.9,481.9,30.0,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_481900_506300,et russisk angrep på sverige som sannsynlig vi har god dialog med sverige vi deler den vurderinga som de gjør vi opprettholder dialogen eee framover og og følge nøye med på hva som skjer både i østersjøen og i svartehavs region i tillegg til selvfølgelig president det at vi også følger med hva som skjer i nord i vårt eget område elvenes eee president eee takk for svaret,eit russisk angrep på sverige som sannsynleg vi har god dialog med sverige vi deler den vurderinga som dei gjer vi opprettholder dialogen eee framover og og følger nøye med på kva som skjer både i østersjøen og i svartehavs region i tillegg til sefølgelig president det at vi også følger med kva som skjer i nord i våre eige områdeelvenes president eee takk for svaret,481.9,506.3,24.400000000000034,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_506300_533000,i totusenogtjue så inngikk norge sverige og finland en ny avtale om forsterka forsvarssamarbeid avtalen gjør det enklere å koordinere og samarbeide om militære operasjoner i krise og konflikt dette skjer samtidig som sverige og finland samkjører sine forsvar med nato så langt som mulig uten å være medlem de nor kjent,i totusenogtjue så inngjekk noreg sverige og finland ein ny avtale om forsterka forsvarssamarbeid avtalen gjer det enklare å koordinere og samarbeidet om militære operasjonar i krise og konflikt dette skjer samtidig som sverige og finland samkøyrer sine forsvar med nato så langt som mulig utan å vere medlem dei nord kjent,506.3,533.0,26.69999999999999,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_533000_560600,eee langt langt på vei sammenfallende sikkerhetspolitiske interesser vi ser nå at sverige forsterker sin militære beredskap hva skal til for at norge iverksetter forsterkende militære tiltak slik som vi nå har sett i sverige statsråd aksen president det som skal til for at norge gjør det samme er jo at vi ser en eee økende trussel motsk territorium,eee langt langt på veg samanfalne sikkerheitspolitiske interesser vi ser no at sverige forsterkar sin militære beredskap kva skal til for at noreg i verksette forsterke det militære tiltak slik som vi no har sett i sverige sa den aspresident det som skal til for at noreg gjer det same er jo at vi ser ein aukande trussel motrsk territorium eee,533.0,560.6,27.600000000000023,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_560600_587000,det har vi så langt ikke sett vi har økt overvåkenhet vi følger med hva som skjer i nord vi følger med hva som skjer i østersjøen en svartehavsregionen og vi følger selvfølgelig også nøye med hva som skjer i området lenge røst i eee europa men så langt så er det i iverksatt en del tiltak innafor det som er forsvarssjefens eee forsvarssjefens mandat det vil seie økt årvåkenhet i nord og noe økt beredskap påse,det har vi så langt ikkje sett vi har økt årvakenhet vi følger med kva som skjer i nord vi følgjer med kva som skjer i østersjøen svartehavsregionen og vi følger selvfølgelig også nøye med kva som skjer i området lengre aust i eee europa men så langt så er det i iverksett ein del tiltak innanfor det som er forsvarssjefens forsvarssjefens mandat det vil seie økt årvakenhet i nord og noko økt beredskap ser,560.6,587.0,26.399999999999977,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_587000_598700,området utover det har ikke vi vurdert det som nødvendig å iverksette ytterligere tiltak første oppfølgingsspørsmål stilles av representanten ine eriksen søreide,område utover det har ikkje vi vurderte som nødvendig å iverksette ytterlegare tiltak først oppfølging må stilles av representanten eee ine eriksen søreide,587.0,598.7,11.700000000000045,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_605900_628600,søreide president europa er i den mest alvorlige sikkerhetspolitiske situasjonen siden avslutninga av den kalde krigen det er en uprovosert aggresjon fra russland mot ukraina med betydelig styrkeoppbygging både på grensa til og i ukraina og det gjør at russland igjen kan angripe ukraina og det kan skje på svært kort varsel,seg depresident europa er i den mest alvorlege sikkerheitspolitiske situasjonen sidan avslutning av den kare krigen det er ein uprovosert agresjon frå russland mot ukraina med betydeleg styrkeoppbygging både på grensa til og i ukraina og det gjer at russland igjen kan angripe ukraina og det kan skje på svært kort varsel,605.9,628.6,22.700000000000045,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_628600_648900,på tross av iherdig diplomatisk innsats for å avverge konflikt vil de vil det være naivt å tro at faren for krig ikke er reell russland angrep georgia i totusenogåtte angrep ukraina og annekterte krim i totusenogfjorten og har drevet krigføring i ukraina i åt,på trass av iherdig diplomatisk innsats for å avverge konflikt ville e ville det vere nøyivt og tru at faren for krig ikkje er reell russland angrep i orga i totusenogåtte angrep ukraine og annekterte krim i totusenogfjorten og hadde rev krigføring i ukraina i åt,628.6,648.9,20.299999999999955,2022-01-19,2022-01-19_proceedings.txt
Stortinget-20220119-095505_648900_669500,akkurat nå er det mange østlige allierte som uttrykker sin tydelige bekymring for det som skjer i deres umiddelbare nærområder og nato planlegger jo nå for en del defensive tiltak på eget territorium hvordan mener regjeringa at norge best kan engasjere seg i nato i den nåværende situasjonen for å fortsette å væreliert,akkurat no er det mange østlege og ierte som uttrykker sin eee tydeleg bekymring for det som skjer i deires umiddelbare nærområde og nato planlegge o nå for ein del deffensive tiltak på eigen territorium vore meiner regjeringa at noreg best kan engasjere seg i nato i den nodvernde situasjonen for å fortsette å vereliert,648.9,669.5,20.600000000000023,2022-01-19,2022-01-19_proceedings.txt
