file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130429-175459_0_28000,nte og etablerte metoder som andre tilsvarende laboratorierfolkehelseinstituttet deltar i såkalte ringtester som viser at kvaliteten på arbeid er høy og i henhold til de krav som den internasjonale standarden stiller det rettsgenetiske fagmiljø i folkehelseinstituttet har således vært gjennom en stor omstilling de tilsatte har utvist både endringsvilje og endringsdyktighet i disse prosessene,te og etablerte metodar som andre tilsvarande labratorifolkehelseinstituttet deltar i såkalte ringtester som viser at kvaliteten på arbeidet er høg og i henhald til dei krav som den internasjonale standarden stiller det rettsgenetiske fagmiljøet i folkehelseinstituttet har således vere gjennom ein stor omstilling dei tilsette har utvist både endringsvilje og endringstyktighet i desse prosessane,0.0,28.0,28.0,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_28000_48200,det er således ikke mitt inntrykk at det man mangler endringsdyktighet i offentlige analyseinstitusjoner slik representantene bak forslaget viser tilfinansiering av rettsgenetikk er nå samla under helse og omsorgsdepartementet også ansvaret for tilskudd til rettsg,det er således ikkje mitt inntrykk at det man manglar endringsdyktighet i offentlege analyseinstitusjonar slik representantane bak forslaget viser tilfinansiering av rettskenitikk er no samla under helse og omsorgsdepartementet også ansvar for tilskot til retsg,28.0,48.2,20.200000000000003,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_48200_70700,helse og omsorgskomiteen har i den forbindelse bedt om en helhetlig faglig og økonomisk vurdering av hvordan arbeidet med rettsgenetiske tjenester hensiktsmessig kan organiseres jamfør innstilling elleve s fra totusenogtolv totusenogtretten og jeg har tillit til at helse og omsorgsministeren følger dette opp,helse og omsorgskomiteen har i den forbindelse bedt om ein heilheitleg fagleg og økonomisk vurdering av hvordan arbeid med rettsgenetiske tenester hensiktsmessig kan organiserast jamfør innstilling lvs frå totusenogtolv totusenogtretten og ja har tillit til at helse og omsorgsministeren følger dette opp,48.2,70.7,22.5,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_70700_89000,og i påvente av vurderingen av er folkehelseinstituttet og rettsgenetisk senter oppfordra til å utvikle et samarbeid der dette er relevant takkdet blir eee replikkordskifte første replikant er ulf leirstein,og i påventet av vurderinga av er folkehelseinstituttet og rettsgenetisk senter oppfordra til å utvikle eit samarbeid der dette er relevant takkdet blir eee replikkordskifte første replikant er ulv leirstein,70.7,89.0,18.299999999999997,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_94400_121200,ærede president eee jeg registrerte jo med tilfredshet det jan bøhler startet sitt innlegg med i stad president eee hvor han snakket om at man kanskje ikke skulle være like kategorisk og det gjaldt begge sider for så vidt eee i denne saken eee men jeg viser til første side av innstillingen for de skriver flertallspartiene følgende flertallet ønsker ikke at dette arbeidet skal gjørr,ærede president eee eg registrerte om e tilfredse at det jan bøhler eee starta sitt innlegg med i stad president eee vor han snakke om at ein kanskje ikkje skulle vere like katigod drift og det er alt begge sider for så vidt eee i denne saka eee men eg viser til første side av innstillinga for der skriv fleirtalspartia følgande flertalet ønsker ikkje at dette arbeidet skal gjer,94.4,121.2,26.799999999999997,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_121200_146900,så viser jeg til svarbrevet fra statsråden for der skriver statsråden eee som begrunnelse for hvorfor hun ikke ønsker at man skal gå inn på på det f eee representantforslaget sitat og anser det derfor ikke som nødvendig å få flere akkrediterte aktører på det nåværende tidspunkt betyr dette at statsråden ikke er like kategorisk i sin avvisning som flertallspartiene er i innstillingen,så viser eg til svarbrevet frå statsråden for der skriv statsråden eee som begrunnelse for hvorfor o ikkje ønsker at ein skal gå inn på på det eee representantforslaget eee sitat og anser det derfor ikkje som nødvendig å få flere akviditerte aktørar på det noverande tidspunkt betyr dette at statsråden ikkje er like kategorisk i sin avvisning som fleirtalspartia er i innstillinga,121.2,146.9,25.700000000000003,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_146900_174400,statsråd grete farmo neste replikant er andre ortor dal president det jobber mye for å sikre god kvalitet og hurtighet i behandlingen av dnaprøvene og folkehelseinstituttet har gått en svært lang vei i arbeidet med dette og nå levere de langt bedre og raskere tjenester enn tidligere det erktig at vi har vært,statsråd grete faremo neste replikant er det andre oppføl dagpresident dei jobbar mykje for å sikre god kvalitet og hurtighet i behandlinga av denaprøvene og folkehelseinstituttet har gått ein svært lang veg i arbeidet med dette og nå leverer dei langt betre og raskare tenester enn tidlegare det ektig at vi har vore,146.9,174.4,27.5,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_174400_199400,opptatt av å sikre at disse prøvene eee blir best mulige og at vi derfor ikke har sett det riktig å stykke opp og bruke flere aktører enn nødvendig vi har også skjelt til eee hvordan dette er organisert i våre naboland dette spørsmålet har vært et kvalitets og økonomisk eee spørsmål,opptatt av og sikre at desse prøvene eee blir best mulige og at vi derfor ikkje har sett det riktig å stykke opp og bruke fleire aktørar enn nødvendig vi har også skjelt til vorden dette er organisert i våre naboland dette spørsmålet har vore eit kvalitets og økonomisk eee spørsmål,174.4,199.4,25.0,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_199400_219600,det å sikre god organisering av disse prøvene det å sikre at vi kan ta ansvaret eee for disse prøvene på en hensiktsmessig og god måte og derfor har det ikke vært dogmatisk tilnærming til spørsmålet om også bruk av kommersielle aktører andre opptar da,det er å sikre god organisering av desse prøvene det er å sikra at vi kan ta ansvaret eee for eee desse prøvene på ein hensiktsmessig og god måte og derfor har det ikkje vore nok matisk tilnærming til spørsmålet om eee os så bruk av kommersielle aktørar det er oppfølga,199.4,219.6,20.19999999999999,2013-04-29,2013-04-29_proceedings.txt
Stortinget-20130429-175459_222300_249700,president det er jeg glad for å høre jeg har lyst til å først skryte av forrige taler fra kristelig folkeparti som satte fingeren på hodet for dette handler egentlig om enkeltmennesker ikke å beskytte store offentlige systemer men mitt spørsmål til statsråden er om hun kan forklare den prinsipielle forskjellen mellom det faktum at man sier nei til å bruke private aktører når det gjelder å analysere den i straffesaken men sist det er helt greit å kjøpe privateller analyseforhold,president det er glad for å høyre er eg lyst til å først skryta føre tala frå kristeleg folkeparti som sette fingeren på hovudet for dette handlar eigentleg om enkeltmenneske ikkje å beskytte store og offentlege systema men mitt spørsmål til statsråden er om hon kan forklare den prinsipielle forskjellen mellom det faktum at ein seier nei til å bruke private aktør når det gjeld å analysere dena i straffesaker men synest det er heilt greitt å kjøpe privatedir analyser for det,222.3,249.7,27.399999999999977,2013-04-29,2013-04-29_proceedings.txt
