file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160203-095323_407500_435300,stortingets møte er eee lovlig satt representantene freddy de ruiter sverre myrli og kjellidar juvik som har vært permitterte har igjen tatt sete statsråd bent høie vil overbringe fem kongelige proposisjonerstatsråd høie vær så god president eee på vegne av regjeringen er den der å overleve femroposisjoner eee sammen,stortingets møte er eee lovleg sett representanten freddy røyter svere myli og kjell idar juvik som har vore permiterte har gjentatt setet statsråd bent høie vil overbringe fem gonger i proposisjonenstatsråd høie ver så godpresident eee på vegner av regjeringa er det næråre femroposisjonar eee som,407.5,435.3,27.80000000000001,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_435300_462200,proporsjon eee førtisyv s totusenogfemten totusenogseksten samtykke til godkjenning av eøskomiteens beslutning nummer to hundre og tjueåtte totusenogfemten av femtende september totusenogfemten om innlemmelse i eøsavtalen forordning nummer syttitre totusenogti og eu nummer tusen og tjueni totusenogfjorten om fastsettelse av krav til kvalitet på luftfartsdata og luftfartsinformasjon for det felles europeiske luftromer førtini,proporsjon eee førtisyv s totusenogfemten totusenogseksten samtykke til godkjenning av eøskomiteens beslutning nummer to hundre og tjueåtte totusenogfemten av femtende september og totusenogfemten om innlemmelse i øsopptarings forordning nummer syttitre i totusenogti og eu nummer tusenogtjueni totusenogfjorten om farse kravde kvalitet på luftfartsstata og luftfartsinformasjon frå det felles europeiske luftromer førtini,435.3,462.2,26.899999999999977,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_462200_490800,samtykke til inngåelse av konvensjonen mellom norge og finland om oppføring og vedlikehold av reingjører og andre tiltak forhindrer at rein kommer inn på andre rikets områder niende desember totusenogfjorten proposisjon nummer femti endringer i reindriftsloven med viderøe proposisjon nummer førtiåtte samtykke til godkjenning av eøskomiteens beslutning nummer tre hundre og atten totusenogfemten og ellevte desember totusenogfemten om innlemmelse i eøsavtalens forordning,samtykke til inngår altså av konvensjon mellom noreg og finland om oppføring av likehald av reingjerar og andre tiltak for å hindre at rein kommer inn på andre rikes område niende desember totusenogfjorten proposisjon nummer femti endringar i reindriftslova med vidare proposisjon nummer førtiåtte samtykke til godkjenning av eøskomiteens beslutning nummer tre hundre og atten totusenogfemten av ellevte desember totusenogfemten om innlemmelse i eøsavtalens forordning,462.2,490.8,28.600000000000023,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_490800_517500,nummer åtte i totusenogni om regler for bruk av edbbasert reservasjonssystemer og proposisjon femtien l lov om offentlige anskaffelser anskaffelsesloven og proposisjonene vil bli behandlet på reglementsmessig måte og da eee har vi ganske mange representantforslag og vi starter med representanten ola elvestuen som vil framsette e,nummer åtte i totusenogni om reglar for bruk av edbbasert reservasjonssystema og proposisjon femtiein l lova om offentleg anskaffelser anskaffelseslovenog proposisjonene vil bli behandlet på reglementsmessig måte og da eee har vi ganske mange representantforslag og vi startar med representanten ola elvestuen som vil framsette e,490.8,517.5,26.69999999999999,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_526200_542900,elvestuen vær så god ja president jeg har gleden av å legge fram et representantforslag begna ketil kjenseth og meg selv om mikroplast og representanten hans fredrik grøvan vil fremsette et representantforslag,elvestuen ver så god ja president er er gleda med å legge fram eit representantforslag beine kjetil kjenseth om mei sel om mikroplast og representanten hans fredrik grøvan vil framsette eit representantforslag,526.2,542.9,16.699999999999932,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_548600_570500,grøvan vær så god president på vegne av representantene line henriette hjemdal olaug bollestad geir toskedal rigmor andersen eide og meg sjøl har jeg gleden av å fremme et forslag om nærskipsfartstrategirepresentanten anders tyvand vil framsette t representantforslag,grøvan ver så god president på vegner av representantane line henriette hjemdal olaug bollestad geir toskedal rig mo an osen eide og meg sjøl har eg ledna å fremme eit forslag om nærskipsfart strategirepresentanten anders tyvand vil framsette it representantforslag,548.6,570.5,21.899999999999977,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_579800_603500,tyvand vær så god takk president på vegne av representantene olaug bollestad hans fredrik grøvan line henriette hjemdal og meg selv har jeg leden av å fremsette et forslag om å innføre prosjektet livsmestring i skolen på skolens ungdomstrinn kne kirsti bergstø vil fremsette et representantforslag,tyven ver så godtakk president på vegner av representanten olaug bollestad hans fredrik grøvan line henriette hjemdal og meg sel har eg glede av å fremsette eit forslag om å innføre prosjektet livsmestring i skolen på skolens ungdomstrenkny kirsti bergstø vil framsette eit representantforslag,579.8,603.5,23.700000000000045,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_609100_629200,bergstø vær så god president på vegne av representantene karin andersen heikki eidsvoll holmås audun lysbakken og meg sjøl vil jeg fremme et eee representantforslag om tiltak for et anstendig arbeidsliv og mot sosial dumping representanten audun lysbakken vil framsette et,eg stø ver så god president på vegner av representanten karin andersen heike es for hold me oss e dun lysbakken og meg sjøl vil eg fremme eit eee representantforslag om tiltak for eit anstendig arbeidsliv og mot sosial dumping representanten audun lysbakken vil framsette eit,609.1,629.2,20.100000000000023,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_636900_657800,lysbakken vær så god president på vegne av eee representantene siv ellin hansen heikki eidsvoll holmås og meg sjøl har jeg gleden av å sette fram forslag om konsekvenser for norsk oljepolitikk av klimaavtalen i parisog representanten rasmus hansson vil fremsette,lysbakken ver så god president på vegner av representanten siv elin hansen heikeheidsforholdm oss og meg sjøl har eg gleda av å sette fram forslag om konsekvensar for norsk oljepolitikk av klimaavtalen i paris og representanten rasmus hansen vil framsette,636.9,657.8,20.899999999999977,2016-02-03,2016-02-03_proceedings.txt
Stortinget-20160203-095323_665000_686000,hansson vær så god president på vegne av miljøpartiet de grønne og meg selv vil jeg framsette et representantforslag om en internasjonal konvensjon for å vegre begrense utslipp bruk og forsøpling med plast og til slutt representanten siv elin hansen vil framsette et,hansen ver så godpresident på vegner av miljøpartiet grenne og meg selv vil eg framsette eit representantforslag om ein internasjonal konvensjon for å velge begrense utslepp bruk og forsøpling med plastog til slutt representanten siv elin hansen vil framsette eit,665.0,686.0,21.0,2016-02-03,2016-02-03_proceedings.txt
