file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130213-095325_415900_442700,stortingets møte er eee lovlig satt eee oslo politiet mottok i nat en bombetrussel mot stortinget området rundt stortinget ble derfor aspera og stortingsbygginga evakuert alle innganger til stortinget er nå åpne men med forsterka adgangskontroll og stortingets møte går som planlagt frasgruppe,stortingets møte er lovleg sett eee oslo politiet mottok natt ein bombetrussel mot stortinget området rundt stortinget blei derfor avsperra og stortingsbygninga evakuert alle inngangar til stortinget er no opne men eee med forsterk avgangskontroll og stortingets møte går som planlagt fråsgruppe,415.9,442.7,26.80000000000001,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_442700_471000,eee foreligger søknad om permisjon for representanten auven vaksdal og karines voldseth i tida fra og med trettende februar til og med femtende februar begge for å delta som valgobservatører på europarådets parlamentariske forsamling ved presidentvalget i armenia den søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentantene for hordaland fylke torkel omland og for rogaland fylke terje halleland foreslås innkalt for å møte i dane trettende og fjortende februar og det anses vedtatt og torkel omland og terje halland er til stede og vil ta sete,eee for ligge søknad om permisjon for representanten øyen vaksdal og karine valseth i tida fra med trettende februar til og med femtende februar begge for å delta som valobservatørar på europarådets parlamentariske forsamling ved presidentvalet i armenia den syttande og forslags behandla straks innvilga det anses vedtatt vararepresentanten frå hordaland fylket tryge lomland og på rogaland fylket terje halland foreslåast inga for møtet i dane trettende og fjortende februar og det anses vedtatt og torkel omland og terje halland er til se og vil ta sete,442.7,471.0,28.30000000000001,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_471000_498300,til behandling foreligger dem saker som er oppført på dagsorden nummer femti det er sak en muntlig spørretime og der mottok stortinget mandag meddelelse fra statsministerens kontor om at utenriksminister espen barth eide statsrådene jonas gahr støre og rigmor aasrud vil møte til muntlig spørretime og dem annonserte regjeringsmedlemmene er til stede og vi er da klart å starte den muntlige spørretimen med første spørsmten siv jensen,til behandling foreligger de saker som er oppført på dagsorden nummer femti det sak ein er muntleg spørjetime og der mottok stortinget manda meddelelse frå statsministerens kontor om at utanriksminister espen barth eide statsråden jonas gahr støre og rigmor aasrud vil møte til muntlig spørretime og dem annonserte regjeringsmedlemmene etter d og er da klar til å starte den muntlige spørjetimen med første spørsmten siv jensen,471.0,498.3,27.30000000000001,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_498300_503500,deretter representanten bent høiejensen vær så god,deretter er represenkanten bent høie jensen ver så god,498.3,503.5,5.199999999999989,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_509900_534500,ærede president jeg har et spørsmål til eee statsråd støre vi har eee den siste tiden fått en rekke eksempler på at tilbudet i psykiatrien er for dårlig mange enkeltmennesker får ikke den hjelpen de har behov for eee og mange unge sliter som følge av dette både med alvorlig psykisk sykdom og i verste fall også,ærede president eg har eit spørsmål til eee statsråd støre vi har den siste tida fått ein rekke eksempel på at tilbodet i psykiatrien er for dårleg mange enkeltmennesker får ikkje den hjelpen dei har behov for eee og mange unge slit som følge av dette både med alvorleg psykisk sjukdom og i verste fall også,509.9,534.5,24.600000000000023,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_534500_558900,selvmotstanker fremskrittspartiet er bekymret president over denne utviklingen og den blir selvsagt også forsterket av at regjeringen avsluttet eee eee opptrappingsplanen innen psykiatri tall fra finansdepartementet eee viser at eee antall døgnplasser i psykisk helsevern i spesialisthelsetjenesten siden eee totusenogfem,sjølvmodstankar fremstegspartiet er bekymra president over den utviklinga og den blir selvsagt også forsterka av at regjeringa avslutta eee eee opptrappingsplanen innan psykiatri tal frå finansdepartementet eee viser at eee antal døgnplassar i psykisk helsevern spesialisthelseteneste sidan totusenogfem,534.5,558.9,24.399999999999977,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_558900_586100,har gått ned med nesten femten prosent president og det får selvsagt alvorlige konsekvenser for de pasienter som blir berørt det er eee ikke mange dagene siden eee det ble lagt ned en sengepost for psykiatriske pasienter i nordnorge eee professor i psykiatri vidda hansen sier rett ut at denne nedleggelsen kan føre timord blant eee,har gått ned med nesten femten prosent president og det får selvsagt alvorlege konsekvensar for dei pasientar som blir berørt det er eee ikkje mange dagane sidan eee det blei lagt ned ein eee sengepost for eee psykiatriske pasientar i nordnoreg eee professor i psykiatri vida hansen seier rett ut at denne nedleggelsen kan føre tilvmod blant eee,558.9,586.1,27.200000000000045,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_586100_607200,unge psykiatriske pasienter vil statsråden gjenåpne de behandlingsplassene i psykiatrien som hans regjering systematisk har bygget ned i offentlig privat og ideell sektor statsråd jo,unge psykiatriske pasientar vil eee statsråden gjenopne dei behandlingsplassene i psykiatrien som hans regjering systematisk har bygg ned i offentleg privat og ideell sektorstatsråd jo,586.1,607.2,21.100000000000023,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_611600_636900,president jeg kan forsikre om at regjeringen har et stort engasjement for psykisk helsevern at av de store bildene vi ser med nordmenns helse er at psykisk helse kommer mer i fokus og det er ikke grunnlag for å si at vi er mer psykisk syke enn vi var for til tjue år siden men det kommer mere fram åpent i dagen det er på en måte bra men det utfø fordrer også helsevesenet vi er i gang med en langvarig omarbeiding av det psykiske helsevernet i norge,president eg kan forsikre om at regjeringa har eit stort angasjement for psykisk helsevern av dei store bildene vi ser med normen selse er at psykisk helse kommer med i fokus ekker grunnlag for å si at vi har meir psykisk syke ende i var for ti tjue år sidan men det kommer meir fram open til dagen det er på ein måte bra men det utfor fordrar også helsevesenet vi er i gang med ein langvarig omarbeiding av det psykiske helsevernet i noreg,611.6,636.9,25.299999999999955,2013-02-13,2013-02-13_proceedings.txt
Stortinget-20130213-095325_636900_666200,fra de tunge store institusjonene til tilbud som er nært på der folk er der vi lever livene våre i kommunene eee eee og tilbud som passer med de individuelle behovene vi har derfor så er ikke sengeplasser president et godt mål på om vårt psykiske helsevern er godt i noen tilfeller trenger vi eee sengeplasser men jeg registrerer at eee antall tilbud som nå treffer folk nær der de er antall dagtilbud de øker,frå dei tunge store institusjonane til tilbod som er nært på der folk er der vi lever i liv har vore i kommunane eee eee og tilbod som passar med dei individuelle behova vi har derfor så er ikkje sengeplasser president eit godt mål på vårt psykisk helsevern er godt i nokon tilfelle treng vi eee singer plassar men eg registrerer at antal tilbod som no treffer folk nær der det er antal dagtilbod de aukar,636.9,666.2,29.300000000000068,2013-02-13,2013-02-13_proceedings.txt
