file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180308-095517_186400_195900,jeg astorias får du båtprat,så følgebåtene,186.4,195.9,9.5,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_320000_348900,stortingets møte er lovlig satt før vi begynner på dagens kart har jeg en med en kort meddelelse til stortinget jeg har fått beskjed at om at kristelig folkeparti har trukket sin støtte til meg som stortingspresident og jeg vil selvfølgelig derfor eee gå av som i de gå av i den rollen,stortingets møte er lovleg sett før vi begynner på dagens kvart har eg ein med ein kort medelse til eee stortinget eg har fått beskjed at eee om at kristeleg folkeparti har trukket sin støtte til meg som stortingspresident og eg vil selvfølge derfor eee gå av som i det i går av i den rollen,320.0,348.9,28.899999999999977,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_348900_376800,jeg vil derfor legge til rette for at vi innen kort tid kan eee få valgt en ny president byggesaken er og har vært en vanskelig sak for stortinget og jeg håper at når jeg nå da går av kan bidra til at vi får ro om saken og at vi kan få brakt den videre på en best mulig måte det foreligger permisjonssøknader,eg vil derfor legge til rette for at vi innan kort tid kan eee få valt ein ny president bygge sake er og har vore ein vanskeleg sak for stortinget og eg håpar at når nå dag ar av kan bidra til at vi får ro om saka og at vi kan få brakt den vidare på ein best muleg måte det foreligg permisjonssekna der,348.9,376.8,27.900000000000034,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_376800_404700,fra arbeiderpartiets stortingsgruppe om velferdspermisjon for representanten terje aasland fra og med åttende mars og inntil videre fra arbeiderpartiets stortingsgruppe om permisjon for representanten kari henriksen i tiden fra og med tolvte mars til og med sekstende mars for å delta i fns sekstiandre kvinnekommisjonsmøte i new york disse to søknader foreslås behandlet straks og innvilget og det anses vedtatt følgende vararepresentanter foreslås innkalt for å mte i permisjonstiden slik,frå arbeidarpartiet stortingsgruppe om velferdspermisjonen for representanten terje aasland frå og med åttende mars og inntil vidare frå arbeidarpartiet stortingsgruppe om permisjon for representanten kari henriksen i tiden fra med tolvte mars til og med sekstende mars for å delta i fn sekstiandre kvinnekommisjonsmøtet i nyark desse to saknade føreslag behandles straks innvilget og det anses vedtatt følgende varerepresentantar forslags inntatt for eit mte i permisjonstida slik,376.8,404.7,27.899999999999977,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_404700_426000,for vestagder fylke odde omland femtende til sekstende i tredje for telemark fylke christian tynning bjørnø åttende i tredje og inntil videre og dette anses også vedtatt kristian tynning bjørnø er til stede og vil ta stede ta sete representanten siv mossleth vil fremsette et representantforslagth,for vestagde fylke odd omland femten til seksten og tredje fortelemarkfylket kristian tyning bjørne åttende tredje og inntil vidare og dette anses også vedtatt kristian tynning bjørnø er til stede og vil ta stade ta sete representanten siv eee mossleth vil fremsette eit representantforslagh,404.7,426.0,21.30000000000001,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_441800_468200,president jeg har vil levere et representantforslag fra stortingsrepresentantene geir adelsten iversen sandra borch og karianne bøkestad andreassen om at fiskerihavnene fortsatt skal være et statlig ansvar og så er jeg også med på dette takk representanten nicholas wilkinson vil fremset,president eg har ville vere eit representantforslag frå stortingsrepresentantane geir adelsten iversen sandra borch og kari anne bøkestad andreassen om at fiskerihamnene fortsatt skal vere eit statleg ansvar og så er eg er eg også med på dettetak representanten nikolas wilkensen vil fremset,441.8,468.2,26.399999999999977,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_473800_500300,president først vil jeg gratulere alle kvinnene med kvinnedagen og så vil jeg fremsette et representantforslag fra karin andersen mona fagerås freddy øvstegård solfrid lerbrekk og meg selv om ni tiltak for å sikre trygg fødselsomsorg i norgetakk og forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer,president først vil eg gratulere alle kvinner med kvinnedagen og så vil eg fremsette eit representantforslag frå karin andersen mona fagerås fred i øvstegård solfrid lerbrekk og mesel om ni tiltak for å sikre trygg fødselsomsorg i noreg tak og forslaget vil bli behandla på reglementsmessig måte til behandling forlegger dei saker som er oppført på dagsorden nummer,473.8,500.3,26.5,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_500300_527700,etter ønske fra justiskomiteen vil presidenten foreslå at sakene en og to behandles under ett og det anses vedtatt sak en innstilling fra justiskomiteen om lov om skyte og lov om våpen skytevåpen våpendeler og ammunisjon våpen lova innstilling ett hundre og førtiseks l tjuesytten tjueatten jamfør proposisjon ett hundre og sekstifem l tjueseksten tjuesytten sak to innstilling fra justiskomiteen om samtykke til godkjenning av eu tjuesytten,etter ønske frå justiskomiteen vil presidenten foreslå at sakene gjenogto behandles under ett og det anses vedtatt sak ein innstilling frå justiskomiteen om lov om skyte og lov om våpen skytevåpen våpendeler og amunisjon våpenlova innstilling ett hundre og førtiseks l tjuesytten tjueatten jamfør proposisjon ett hundre og sekstifem l tjueseksten tjuesytten sak to innstilling frå justiskomiteen om samtykke til godkjenning av eu i tjuesytten,500.3,527.7,27.400000000000034,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_527700_554700,åtte hundre og femtitre om kontroll med erverv og innehav av våpen videreutvikling av schengenregelverket innstilling ett hundre og førtifem s tjuesytten tjueatten jamfør proposisjon hundre og sekstiseks s tjueseksten tjuesytten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil presidenten foreslå at det innenfor den fordeanledning til inn,åtte hundre og femtitre om kontroll med reverv og innehav av våpen vidareutvikling av kjengenregelverket innstilling ett hundre og førtifem s tjuesytten tjueatten jamfør proposisjon hundre og sekstiseks s tjueseksten tjuesytten etter ønske frå komiteen vil presidenten foreslå at taletiden blir begrensa til fem minutter til vedpartigruppe og fem minutter til medlemmer av regjeringa vidare vil presidenten føreslå at det innanfor den fordeanledning til inn,527.7,554.7,27.0,2018-03-08,2018-03-08_proceedings.txt
Stortinget-20180308-095517_554700_573000,med inntil fem replikker med svar etter innlegg fra medlemmer av regjeringen og at de som qqq måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og dette anses vedtatt første taler er liv gustavs liv gustavsen som er sakens ordfører,eee inntil fem replikkar med svar etter innlegg frå medlemer av regjeringa og at dei som måtte tende seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutter og dette anses vedtatt første talar er liv gustav liv gustavsen som er sakas ordførar,554.7,573.0,18.299999999999955,2018-03-08,2018-03-08_proceedings.txt
