file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20190429-175453_0_29700,forskningstillatelser undervisningstillatelser såkalte grønne tillatelser samt tillatelser til stamfiske og slakte mær miljøhensyn kom inn som særlig hensyn fra totusenogtre men først i totusenogtretten ble det et sentral tildelingskriterium der formålet var å teste ut teknologiske og driftsmessige løsninger for å redusere lusorming i totusenogni ble fem tillatelser øremerket økologisk produksjon,forskingstillatelser under visningstillatelser såkalla grønne tillatelsesar samt tillatelser til stamfisket å slakte meir miljøhensyn kom inn som særleg hensyn frå totusenogtre men først i totusenogtretten blei det ein sentral tildelingskriterium der formålet var å teste utteknologiske og driftsmessige løysingar for å redusere lus og røming i totusenogni blei fem tillatelse øyre merket økologisk produksjon,0.0,29.7,29.7,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_29700_57500,og på vestlandet var fiskehelse et kriterium med formål å redusere risiko for pd det har vært stilt krav til bearbeidingsgrad å ha treni eller lærlinger krav til størrelse på virksomheten og geografi dagens system der tillatelser er gitt over tid med svært ulike vilkårsbestemmelser på både selskapsnivået og den enkelte lokalitet gjør det svært utfordrende å kre et effektivt tilsyn,og på vestlandet var fiskehelse eit kriterium med formål å redusere risiko for pede det har dei stilt krav til bermeningsgrad å ha treni eller lærlingar krav til størrelse på virksomheten og geografi dagens system der tillatelser er gitt over tid med svært ulike vilkårsbestemmelser på både selskapsnivået og den enkelte lokalitet gjer det er svært utfordrande å kre eit effektivt tilsyn,29.7,57.5,27.8,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_57500_86400,hver lokalitet kan ha et sett av ulike vilkår kanskje i frykt for søksmål har myndighetene i liten grad fulgt opp vilkårene om de er blitt gjennomført og om de hadde ønsket effekt flere tillatelser har vært tildelt etter konkurranse og noen kunne ha latt være å søke fordi de har ment at vilkårene ikke var faglig forsvarlig eller realistiske slik som tillatelsen for oppdrett av genmanipulert til laks,var lokalitet kan ha eit sett av ulike vilkår kanskje i frykt forsøksmål har myndigheitene i liten grad følgt opp vilkåra om dei har blitt gjennomført og om det hadde ønskt ets effekt fleire tillatelser har vore tildelt etter konkurranse og nokon kunne ha latt vere å søke fordi dei har ment at vilkåra ikkje var fagleg forsvarleg eller realistiske slik som tillatelsen får opptrett av genmanipulert laks,57.5,86.4,28.900000000000006,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_86400_111700,resultatet er at noen kan ha fått til det til begrenset gode på bekostning av andre med dagens laksepriser representerer det store økonomiske verdier det må ryddes opp i gamle tillatelser for å sikre et effektivt tilsyn og for å kunne gi fornuftige rammevilkår for bærekraftig produksjon i vår felles almenning men det ble utfordrende å rydde opp,resultatet er at nokon kan ha fått til det til begrensa gode på bekostning av andre med dagens lakseprisar representerer det store økonomiske verdiar det må ryddast opp i gamle tillatelser for å sikre eit effektivt tilsyn og for å kunne gi fornuftige rammevilkår for berekraftig produksjon i vår fellesallmenning men det blei utfordra ne å ride opp,86.4,111.7,25.299999999999997,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_111700_136800,skal staten trekke tilbake tillatelsen som ikke er da vilkårene ikke gjennomført kreve økonomiske mellomlegg opp mot prisen på en kommersiell tillatelse eller skal man sette en strek og innføre en form for amnesti det er behov for en overordnet gjennomgang av tildelingsvilkårene og ikke minst vona følge opp driften av anleggene det må utvikles en struktur for driftsansvar,skal staten trekke tilbake tillatelsen som ikkje er der vilkåra er ikkje gjennomført krev det økonomiske mellomlegg opp mot prisen på ein kommersiell tillatelse eller skal ein sette ein strek å innføre inform for amnesti det er behov for ein overordna eit gjennomgang av tildelingsvilkåra og ikkje minst vonar å følgje opp driften av anlegget det må utvikla si ein struktur for driftsansvar,111.7,136.8,25.10000000000001,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_136800_158700,på grunn av knapphet på volum har tillatelse av lokaliteter fått mest oppmerksomhet den siste tiden mens det er president driftsvilkårene som transport pedeforskrift og akkvakulturloven og så videre som styrer hvordan næringen kan drive bærekraftig og som bør få økt oppmerksomhet fremover kunnskapsgnnlaget for forvaltning må bli bedre,på grunn av knappe på volum har tillates av lokalitetar fått mest oppmerksomhet den siste tida mens det er president driftsvilkåra som transport pedeforskrift og akk og kulturlova og så vidare som styrer vår der næringa kan drive berekraftig og som bør få økt oppmerksomhet framover kunnskapsgnnlaget for forvaltning må bli betre,136.8,158.7,21.899999999999977,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_158700_182300,eksisterende kunnskap bør samles samtidig som det trengs mer analyser og forskning for å få bedre kunnskap om sammenheng og årsak det er behov for en mer enhetlig og overordnet myndighet basert på eksisterende kunnskap og som sørger for at miljøforvaltning mattilsyn og fiskerideparpra departementet spiller unnskyld fiskeridirektoratet speller på lag,eksisterande kunnskap samles samtidig som det trengst meir analyser og forsking for å få betre kunnskap om samanheng og årsak det er behov for ein meir einhetleg overordnet myndighet basert på eksisterande kunnskap og som sørger for at miljøforvaltning mattilsyn og fiskeridep departementet speler unn sjøl fiskeridirektoratet speler på lag,158.7,182.3,23.600000000000023,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_182300_207900,det må etableres en mer enhetlig forvaltning med faglig tyngde og integritet som er i stand til å vekte de ulike interessene målet med å være å gi næringen rammevilkår for å etablere mer robuste lokalitetsstrukturer med hensyn til som som hensyn tar både sykdom lus og miljøavtrykk president sjøfartsdirektoratet kan være en modell,det må etablerast eit meir enhetlig forvalting med fagleg tyngde og integritet som er i stand til å vekte dei ulike interessene målet må vere gi næringa rammevilkår for å etablere meir buss te lokalitetstukturar med hensyn til så som hensyn tar både sygdom lus og miljøavtrykk president sjølfastdirektoratet kan vere ein modell,182.3,207.9,25.599999999999994,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_207900_236400,de har vist at de klarer å ta ansvar for helheten samtidig som de forholder seg til ulike sektormyndigheter og forvaltningsnivå president det er også viktig å presider presisere at næringen ikke må tro at en enhetlig forvaltning vil gjøre det enklere å slippe unna med utslipp lus dårlig fiskevelferd eller rømning målet er å få en enhetlig forvaltning som kan operere med faglig tyngde,dei har vist at dei klarar å ta ansvar for helheten samtidig som dei forholde seg til ulike sektormyndigheiter og forvaltningsnivået president det er også viktig å presider presisere at næringa ikkje må tru at ein einhetleg forvaltning vil gjere det enklare å slippe unna med utslep lus dårleg fiskevelferd eller røming målet er å få ein enligtig forvalting som kan operera med fagleg tyngde,207.9,236.4,28.5,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_236400_263100,boedet overfor næringen og utad havbruksnæringen er en nasjonal næring med stort vekstpotensial men er avhengig av et fremtidsrettet kunnskapsbasert rammeverk for å lykkes så spørsmålet er vil statsråden ta initiativ til å rydde opp i særtillatelsene og sikre en endelig forvaltning av havbruksnæringen ved at en statlig instans med faglig tyngde og integritet for koordiner,både om for næringa og utad havbruksnæringa er ein nasjonal næring med stort vekstpotensial men avhengig av eit framtidsretta kunnskapsbasert rammeverk for å lykkast så spørsmålet er vil statsråden ta initiativ til å rydde opp i særtillatelsene og sikre ein entleg forvaltning av havbruksnæringa ved at ein statleg instans med fagleg tyngd og integritet for kordiner,236.4,263.1,26.700000000000017,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-115452_251800_254400,aasland er staten,pasientanes den,251.8,254.4,2.5999999999999943,2019-04-29,2019-04-29_proceedings.txt
Stortinget-20190429-175453_263100_291500,neste taler er statsråd eee harald tom nesvik iallfall blitt ryt det hender at presidentene bytter ut oppå her statsråd nesviktakk for det president president vi har til de gradet lykkes med oppdrett av laks og øret i norge,neste talar er statsråd eee harald tom nesvik bytt ut det hender at presidenten vitar utapå her statsråd vessviktakk for det president president vi har til dei grader likes med oppdrett av laks og øret i noreg,263.1,291.5,28.399999999999977,2019-04-29,2019-04-29_proceedings.txt
