file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180110-095439_337700_354600,stortingets møte er lovlig satt fra representanten kjell ingolf ropstad foreligger det søknad om foreldrepermisjon i tida fra og med sekstende januar til og med tjueandre mars den her søknaden foreslås behandla straks og innvilga det anses vedtatt,stortingets møte er lovleg sett frå representanten kjell ingolf ropstad foreligge søknad om foreldrepermisjon i tida frå med sekstende januar til og med tjueandre mars den her søknaden foreslås behandla straks og innvilga det anses vedtatt,337.7,354.6,16.900000000000034,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_354600_370000,vararepresentanten jorunn gledich lossius foreslås innkalt for å møte i permisjonstida det anses også vedtatt representanten per espen stoknes vil fremsette et representantforslag perknes,vararepresentanten jorun gledics lossius foreslås innkalt for å møte permisjonstida det anses også vedtattrepresentanten per espen stoknes vil framsette eit representantforslag perknes,354.6,370.0,15.399999999999977,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_378000_403700,president eee farlig avfall vi vanligvis eee bare lagrer rett på deponi eee vi vil dette fremme et forslag eee om sirkulær økonomi som en hovedløsning for håndtering av farlig uorganisk avfall i norge forslaget vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer trettisju,president eee farlege avfall vi vanlegvis eee berre lagra rett på deponi eee vi vil dette fremma eit forslag eee om sirkulær økonomi som ein hovudløysing for handtering av farleg uorganisk avfall i noregforslaget vil bli behandla på reglementsmessig måte til behandling foreligg dei saker som er oppført på dagsorden nummer trettisju,378.0,403.7,25.69999999999999,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_403700_427800,sak en muntlig spørretime stortinget mottok mandag meddelse meddelelse fra statsministerens kontor om at statsrådene vidar helgesen frank bakkejensen og terje søviknes vil møte til muntlig spørretime de annonserte regjeringsmedlemmene er til stede og eee vi er klar til å starte den muntlige spørretimen vi starter da med første hovedspørsmål fra representanten elsemay botten,sak ein muntleg spørjetime stortinget mottop månda medels meddelelse fra statsministerens kontor om at statsrådene vidar helgesen frank bakke jensen og terje søviknes vil møte til muntlig spørretime dei annonserte regjeringsmedlemmene er til stede og vi er klar til å starte den muntlige spørretimen vi starter da med første hovudspørsmål frå representanten elsemay botten,403.7,427.8,24.100000000000023,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_435200_459100,ja president mitt spørsmål går til statsråd helgesen vi har i dag et nasjonalt mål om at farlig avfall skal håndteres forsvarlig enten at det skal gå gjennom gat gjenvinning eller at det skal sikres en god nasjonal behandlingskapasitet i dag er det noe av langøya som håndterer en vesentlig andel av farlig avfall fra norsk industri og det skal dem gjøre fram til tjuetjueto,ja president mitt spørsmål går til statsråd helgesen vi har i dag eit nasjonalt mål om at farleg avfall skal handterast forsvarlege enten at det skal gå igjennom eee gatenvinning eller at det skal sikrast ein god nasjonal behandlingskapasitet i dag er det noa langøya som handterer ein vesentleg andel av farleg avfall frå norsk industri og det skal dei gjere fram til tjuetjueto,435.2,459.1,23.900000000000034,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_459100_488800,miljødirektoratet har utreda aktuelle lokaliteter i norge som er egna for etablering av et nytt deponi for farlig avfall eee og dem to gjenstående prosjekta er rausand og brevik sjøl om et slikt deponi kan bidra med arbeidsplasser i dem aktuelle kommunene er dem som bor i nesset sunndal og tingvold urolig knytta til et mulig deponi av farlig avfall på rausand da vi porsgrunn er urolig knytta til et mulig deponi av farlig avfall i brevik,miljødirektoratet har utreda aktuelle lokalitetar i noreg som er egna for etablering av eit nytt deponi for farleg avfall eee og dei to gjenståande prosjekta er rausan og brevig sjøl om eit slikt deponi kan bidra med arbeidsplassar i dei aktuelle kommunane er dei som bur i nesset sundal og tingvold uroleg knytt til eit mulig deponi av farleg avfall på rausare dei med porsgrunn er uroleg knytt til eit mulig deponyav farleg avfall i brevik,459.1,488.8,29.69999999999999,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_488800_513600,be eee bakgrunnen for eee bekymringene rundt rausand har blant anna vært om det er stor fare for lekkasje til grunnvannet eksplosjonsfare og kritisk med tanke på omdømmet til anlegg i forhold som er knytta til havbruk som ligger i fjorden utafor i rausand er det stor avstand eee knytta til bebyggelse mens i brevik så er det nesten snakk om å bo oppå eee eee deponiet som er planlegges der,be bakgrunnen for eee bekymringane rundt eee rausane har blant anna vore om det er stor fare for lekkasje til grunvarnet eksplosjonsfareg og kritisk med tanke på omdømet til anlegg i forhold som er knytta til havbruk som ligg i fjorden utanfor i rausalen er det stor avstand eee knytt til bebyggelse men si brevik så er det nesten snakk om å bu oppå eee eee deponiet som er planleggast der,488.8,513.6,24.80000000000001,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_513600_540700,i valgkampen bekrefta statsvå eee statsråd sylvi listhaug at det nye deponiet ikke skulle komme til nesset mens ansvarlig statsråd ikke har beslutta hvor det nye deponiet skal være han ennå kan statsråd helgesen bekrefte om vi fortsatt står igjen med to reelle alternativ og kan statsråden berolige innbyggerne i dem to aktuelle kommunene om at deres beky nærmiljøet,i valkampen bekrefta stats eee statsråd sylvi listhaug at det nye deponiet ikkje skulle komme til nesset mens ansvarleg statsråd ikkje har beslutta kor den nye deponiet skal vere han innom kan statsråd helgesen bekrefte om me fortsatt står igjen med to reelle alternativ og kan statsråden berolige innbyggarane i dei to aktuelle kommunane om at deira bek nærmiljøet,513.6,540.7,27.100000000000023,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_540700_551500,vil være trygt med tanke på forurensning sjøl om dem får et deponi eee for farlig avfall i sitt nabolagstatsråd vidar helgesen,vil vera trygt med tanke på forurensing sjøl om dei får eit deponi eee for farleg avfall i sitt nabolag statsråd vidar helgesen,540.7,551.5,10.799999999999955,2018-01-10,2018-01-10_proceedings.txt
Stortinget-20180110-095439_562000_591400,president det er viktig å sikre lagringskapasitet for eee farlig avfall i norge og det eksisterende deponiet for farlig avfall på langøya i vestfold kommer til å være fullt i løpet av få år og fordi dette er et viktig spørsmål og fordi norge har et ansvar både nasjonalt og internasjonalt for å ha en slik ska behandlingskapasitet så er det også viktig at vi har en god prosess rundt det og der er det to steder som er eee aktuelle,president det er viktig å sikre laringskapasitet for eee farleg avfall i noreg og det eksisterande deponi for farleg avfall på langøya i vestfold kan ikkje vere fullt i løpet av få år og fordi dette er eit viktig spørsmål og fordi noreg har eit ansvar både nasjonalt og internasjonalt for å ha ein slik spe behandlingskapasitet så er det også viktig at vi har ein god prosess rundt det og der er det to stader som er eee aktuelle,562.0,591.4,29.399999999999977,2018-01-10,2018-01-10_proceedings.txt
