file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191003-155523_0_22700,bekymringsfulle som vi som politikere skal ha eee fokus på frivillighetssentralene eee er en av de der eee gis det et godt tilbud tilbudet er på penger har blitt økt veldig kraftig de senere årene der er stor enighet om at en skal ha mindre øremerkede tilskudd,bekymringsfull og så me som politikarar skal ha eee fokus på frivillighets sentralane eee er ein av de der gis det godt tilbod tilbodet har på penger har blitt økt veldig kraftig dei seinare åra der er stor einigheit om at ein skal ha mindre øremerkede tilskot,0.0,22.7,22.7,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-215523_100_26100,kun gjennom å satse på fellesskapet kan vi få til et samfunn med små forskjeller bekjempe fattigdom og utenforskap høyreregjeringas resept er ansleis høye har valgt en kurs der mitt sjukehus sørland og sjukehus nå må spare hundre og åtteogsytti millioner det gir neppe raskere og bedre pasientbehandling til flere høyre regjeringer har valgt innstramminger i stønaden etter tannel,kun gjennom å satse på fellesskapet kan vi få ta eit samfunn med små forskjellar bekjempe fattigdom og utanforskap høgreregjeringas resept er ansleis høge har valt ein kurs der mitt sjukehus sørland sjukehus nå må spare hundre og åtteogsytti millionar det gir neppe raskare og betre pasientbehandling til fleire høgre regjeringa har valt innstrammingar i stønadene til tandel,0.1,26.1,26.0,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-155523_22700_39600,og nå er der en overgangsordning og det gjelder faktisk au ute å prioritere er det dårlige eller gale kriterier da det gjelder frivil eee frivillighetssentralene så må en se på det neste replikant er åslaug semjacobsen,og nå er det ein overgangsordning og det gjeld faktisk au ute å prioritere er det dårleg eller gale kriterie då det gjeld frivil eee frivilighentralane så må en se på det neste replikant er åsla semy jacobsen,22.7,39.6,16.900000000000002,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-215523_26100_49800,høyreregjeringa synes heller ikke det er noe problem at anslagsvis seksti tusen barn og unge ikke har med seg niste på skolen vil du ha små forskjeller og mindre utenforskap så er ikke flere private løsninger og løsninger dersom størrelsen på folks lommebok eller spørsmål om helseforsikring skal avgjøre om du får de beste helsetjenestene ja da får du au større forskjeller ikke mindre,høgreregjeringa synest heller ikkje det er noko problem at anslagsvis seksti tusen barn og unge ikkje har med seg niste på skulen vil du ha små forskjellar og mindre utanforskap så er ikkje fleire private løysingar løysingar dersom størrelsen på folks lombruk eller spørsmål om helseforsikring skal avgjere om du får dei beste helsetenestene ja da får du au større forskjellar ikkje mindre,26.1,49.8,23.699999999999996,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-155523_44600_67800,semjacobsen president det var så god stemning her i sted at jeg håper det er greit at jeg drar på med litt ros siden jeg er opposisjonspolitiker aller først så vil jeg egentlig gi ros til representanten bransdal fordi at hun peker på de store flotte fine forlika vi har hatt i norge minne oss om det og så vil jeg rose krf fordi de alltid har vært med på veldig mange av de distrikts,semjacobsenpresident det var så god stemning her i stad eg håpar eg greit at det drap på med litt ros tidmed opposisjonspolitikar aller først så vil eg eigentleg gi ros til representanten bransdald fordi at han peiker på dei store flotte fine forlika vi har hatt i noreg minne oss om det også ved a rose krf fordi dei alltid har vore med på veldig mange av dei distrikt,44.6,67.8,23.199999999999996,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-215523_49800_79400,president for eg litt av stonsida så kom det en medisin som kan hjelpe migrenepasienter som er ute av stand til å fungere i hverdagen ei månedstose koster cirka fem tusen kroner for mange som fungerer den medisinen så bra at det kjem seg tilbake igjen på jobb i mai utfordrer jeg høie på å godkjenne denne medisinen på blå resept han svarte vente til statsbudsjettet nå er lekkasjen kommet høye og høyre har ikke penger til å hjelpe disse folka fordi for mange er ramma av migrene,president for ein liten stund sidan så kom det ein medisin som kan hjelpe migrenepasientar som er ute av stand til å fungere i kvardagen ei månadstose kostar cirka fem tusen kroner for mange så fungerer den medisinen så bra at det kjem seg tilbake igjen på jobb i mai utfordrar ei høge på å godkjenne denne medisinen på blå resept han svarte vent til statsbudsjettet nå alekkasjen kommer høge og høgre har ikkje pengar til å hjelpe desse folka fordi for mange er ramma av migrene,49.8,79.4,29.60000000000001,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-155523_67800_92000,eee viktige eee forløykene vi har hatt for å løfte distriktspolitikken og sist men ikke minst vil jeg rose krf fordi at de i dag blant annet her klart har slått fast at de vil ikke støtte den ekspertrapporten som kom om å legge ned to av tre tingretter eee hva så da med den andre ekspertrapporten som har kommet den uka her som er enda mere distriktsinndelig,eee viktige eee forløyka vi har hatt for å løfte distriktspolitikken og sist men ikke minst ver ose krf fordi at dei i dag blant anna her klart har slått fast at dei vil ikkje støtte den ekspertrapporten som kom om å legge ned to av tre tingretter eee var så da med den andre ekspertrapporten som har kome til ein auka her som er enda meir distriktsinleg,67.8,92.0,24.200000000000003,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-215523_79400_108000,kjem også da det samla kostnadene over hundre millioner da er det et budsjettspørsmål da har ikke regjeringa råd til å prioritere å gjøre de sjuke friskere skattekutt for å gjøre de rike rikere er viktigere paradokset er at dersom migrenmedisinen reduserer sjukefraværet med et par dager hver måned for hver enkelt pasient ja da har du jo fur fort spart inn igjen mye av kostnadene for ikke å snakke om den gevinsten dette har på livskvaliteten til den enkelte og familiene rundt deg,kjem altså da dei samla kostnadene over hundre millionar da er det eit budsjettspørsmål då har ikkje regjeringa råd til å prioritere og gjere dei sjuke friskare skattekutt for å gjer det rike rikare er viktigare paradokset er at dei som i grenmedisin reduserer sjukefråveret med eit par dagar kvar månad for kvar enkelt pasient ja då har du jo for fort spart inn igjen mykje av kostnadane for ikkje å snakke om den gevinsten dette har på livskvaliteten til den enkelte og familiane rundt dei,79.4,108.0,28.599999999999994,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-155523_92000_118100,nemlig den fra om kraftskatteutvalget som vil rasere hundre og femtisju kraftkommuner sin økonomi hva mener krf og ikke minst eee representanten bransdal som er kommunalpolitisk talsperson og har vært ordfører atten år tror jeg i en kraftkommune som heter vennesla det fortjener også ros hva mener bransdal om eee vil de også ikke støtte den,nemleg den frå om kraftskatteutvalet som vi raserer hundre og femtisju kraftkommunar sin økonomi va meiner krf og ikkje minst eee representanten bransdal som er kommunalpolitisk talsperson og har vore ordførar atten år tu eg i ein kraftkommune som heiter vennestad det for tener rosarosva meiner bransdal om eee vil de også ikkje støtte den,92.0,118.1,26.099999999999994,2019-10-03,2019-10-03_proceedings.txt
Stortinget-20191003-215523_108000_134900,nå kjem i stedenfor historiene for folk som forteller at det fins medisin men de har ikke råd til å betale den for de klarer ikke å jobbe uten den moralen i regjeringas politikk synes å være at gjør du bare vanskelig nok å være sjuk da blir du frisk dette ser au ut til å gå i det samme når det gjelder varsla kutt i arbeidsavklaringspenger og pensjon til de uføre sjelden tar vel uttrykket det er bedre å være friske og rik enn sjuk og fattig pas regjeringa,no kjem i staden for historiane for folk som forteller at det finst medisin men dei har ikkje råd til betale den for dei klar ikkje å jobbe utan den moralen i regjeringas politikk synest å vere at gjer du det berre vanskeleg nok å vere sjuk då blir du frisk dette ser au ut til å gå i det same når det gjeld varsla kutt i arbeidsavklaringspengar og person til dei uføre skjelden ta vel uttrykke det ber å vere frisk og rik enn sjuk og fattig pase regjeringa,108.0,134.9,26.900000000000006,2019-10-03,2019-10-03_proceedings.txt
