file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20131022-155413_0_28300,uføretrygdet øker særlig gjelder det personer med psykiske vansker seks av ti uføretrygde under førti år er trygdet på grunn av en psykisk lidelse ifølge tall fra nav en del syke og funksjonssvake mennesker er absolutt ikke i stand til å arbeide og disse menneskene skal ikke stresses opp de som er for syke til å jobbe skal oppleve et godt sikkerhetsnett med en trygg og forutsigbar inntektssikring for det er et kvalitetsstempel på et godt samfunn at vi trygger hverdagen og ivaretar dem som ikke greier seg selv,føretrygdet øker særleg gjeld det personar med psykiske vanskar seks av ti uføretrygde under førti år er trygde på grunn av ein psykisk lidelse ifølge ta oss fram av ein del psyko og funksjonsvate menneske er absolutt ikkje i standa arbeidet og desse menneskene skal ikkje stressast opp dei som er få psyke til å jobbe skal oppleve eit godt sikkerheitsnett med ein trygg og fu forutsigbar inntektssikring og det er eit kvartksempel på eit godt samfunn at be trygger kvardagen og ivaretar dei som ikkje greier ser seg,0.0,28.3,28.3,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_28300_56700,men like grunnleggende er det at alle som kan ha lyst og evner skal få en ny sjanse til å komme inn i arbeidslivet alle som kan jobbe helt eller delvis skal vi tilrettelegge for slik at de kommer i jobb det bidrar til en sterkere sosialt sikkerhetsnett for de aller fleste er arbeidsplassen den viktigste sosiale arenaen og nettverket utenom familien president den nye regjeringen vil ha et arbeidsliv med gode tilretteleggingsordninger som inkluderer flest mulig,men like grunnleggjande er det at alle som kan ha lyst og evner skal få ny sjanse til å komme inn i arbeidslivet alle som kan jobbe helt eller delvis skal be til rettelegge for slik at det kommer i jobb det bidrag til ein sterkare sosialt sikkerthet for dei aller fleste er arbeidsplassen den viktigaste sosiale arena og nettverket utanom familien president den nye regjeringa vil ha eit arbeidsliv med gode tilretteleggingsoordningar som inkluderer flest mulig,28.3,56.7,28.400000000000002,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_56700_86100,det fungerer ikke godt nok sånn som vi har det i dag åtti tusen funksjonshemmede står ufrivillig utenfor arbeidslivet det må legges bedre til rette for de med nedsatt funksjonsevne i arbeidsliv og dagligliv både fordi samfunnet trenger arbeidskraften og for at de skal kunne delta i fellesskapet på arbeidsplassen på lik linje med andre derfor ønsker regjeringen å styrke tilretteleggingsgarantien og funksjonsassistentordningen for de som trenger litt støtte og funksjonstilpassing for å yte hundre prosent president,det fungerer ikkje godt nok sånn som vi har i dag åtti tusen funksjonsend står ufrivillig utanfor arbeidslivet det må leggast betre til rette for dei med nedsett funksjonsevne i arbeidsliv og i daglegliv både for dei samfunnet treng arbeidskrafta og for at dei skal kunne delta i fellesskapet på arbeidsplassen på lik kline med andre derfor ønsker regjeringa å styrke tilretteleggingsgarantien og funksjonsasistentordninga for dei som teng litt støtte og funksjonstilpassing for å yte hundre prosent president,56.7,86.1,29.39999999999999,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_86100_108600,det er få oppgaver i norge i dag som er viktigere enn å tilrettelegge og inkludere flest mulig i arbeidslivet jobben er ikke bare viktig som en inntektskilde den er også viktig som et godt sosialt sikkerhetsnett skal vi få flere mennesker i jobb trenger vi ikke bare god politikk men i et arbeidsliv der lederne ikke ser seg blind på begrensninger det er viktigere å fokusere på hva hver enkelt kan bidra med,det er få oppgåver noreg i dag som er viktigare enn å tilrettelegge og inkludere flest mulig arbeidslivet jobben er ikke bare viktig som ein inntektskjelde den er også viktig som eit godt sosialt sikkerheitsnett skal vi få fleire menneskelege jobb treng vi ikkje berre god politikk men eit arbeidsliv der lederane ikkje ser seg blind på begrensningar det er viktig å fokusere på kva kver enkelt kan bidra med,86.1,108.6,22.5,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_108600_134100,et eksempel er nhos ringere vannprosjekt målet med prosjektet er at nhos mediemsbedrifter i større grad skal rekruttere de som sliter med å komme inn i arbeidslivet dette viser at vi i norge har en bred og godt organisert arbeidsgiverside som viser samfunnsansvar samtidig er det også en egen interesse i prosjektet nhos bedrifter rekrutterer mange dyktige folk president den nye regjeringen ønsker å slippe alle gode krefter til,eitt eksempel er nhos ringe rivanneprosjekt målet med prosjektet er at noos medlemsbedrifter i større grad skal rekruttere dei som slit med å komme inn i arbeidslivet dette viser at vi i noreg har ein bre og godt organisert arbeidsgjevarside som viser samfunnsansvar samtidig er det også ein eigeninteresse i prosjektet nhos bedrifter rekrutterer mange dyktige folkpresident den nye regjeringa ønsker å slippe alle gode krefter til,108.6,134.1,25.5,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_134100_159200,mange kan bidra og gjøre hverdagen bedre for de som mangler et godt sosialt sikkerhetsnett det handler om å se det enkelte mennesket bry seg og ikke la systemene stå i veien for de gode løsningene takk neste taler er representanten helge andre njåstad deretter representanten andre skjelstad njåstad vær så god president,mange kan bidra å gjere kvardagen betre for dei som manglar eit godt sosialt sikkerhetsnett det handlar om å se det enkelte menneske bry seg og ikkje lat systemet står i vegen for dei gode løysingane takkneste talar er representanten helge andre ny åstad deretter representanten andre skjelstad asta ver så god president,134.1,159.2,25.099999999999994,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_159200_187400,det har vært hyggelig å følge trontadeldebatten i dag og registrerte at kommunesektoren har fått eee stor plass og mye god omtale kommunene er viktige for vårt demokrati helt jo attentrettiåtte når vi fikk formannskapsloven eee og fram til i dag så har kommunene spilt ei viktigere og viktigere rolle for folket og innbyggerne nye oppgaver har de fått fortløpende og kommunene har løst de på en svært god måte det er nemlig sånn at eee,det har vore hyggeleg å følga trontaledebatten i dag og registrert at kommunesektoren har fått eee stor plass og mykje god omtale kommunane er viktig for vårt demokrati heilt sida atten trettiåtte når me fekk formannskapsloven eee og fram til i dag så har kommunane spelt ei viktigare og viktigare rolle for folket og innbyggarane nye oppgåver har dei fått fortløpande og kommunane har løyst dei på ein svært god måte det er nemleg sånn at,159.2,187.4,28.200000000000017,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_187400_206300,jo nærmere innbyggerne man er jo bedre blir beslutningen og jo bedre blir prioriteringene derfor er egen stor tilhenger av lokalt sjølstyre og av kommunesektoren generelt jeg har derfor svedtak nemlig for at partiet mitt har gitt meg sjansen til å sitte i kommunal og forvaltningskomiteen her på stortinget etter fjorten år som lokalpolitiker,jo nærmare innbyggarane ein er jo betre blir beslutninga og jo betre blir prioriteringane derfor er eigen stor tilhengar av lokalt sjølvstyre og av kommunesektoren generelt eg er derfor svedtak nemleg for at partiet mitt har gitt meg sjansen til å sitta i kommunal og forvaltningskomiteen her på stortinget etter fjorten år som lokalpolitikar,187.4,206.3,18.900000000000006,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_206300_228300,mine beste øyeblikk som lokalpolitiker har vært når du hjelper folk med de helt enkle saker eee dagligdagse problemstillinger som at de skal bygge på huset bygge seg et naust eee få til et kulturarrangement eller skille fra en tomt til sine etterfølgere spennene er veldig stort eee på hva en lokalpolitikere får lov å oppleve eee og man er heletido tett på innbyggerne,mine beste augeblikk som lokalpolitikar har vore når du hjelper folk med dei heilt enkle saker eee daglegdagse problemstillingar som at dei skal bygga på huset bygga seg eit naust eee få til eit kulturaransjement eller skilja frå ein tomt til sine etterfølgjarar spenn er veldig stort eee på kva ein lokalpolitikar får lov å oppleve eee og ein er heile tida tett på innbyggarane,206.3,228.3,22.0,2013-10-22,2013-10-22_proceedings.txt
Stortinget-20131022-155413_228300_257899,derfor president jeg svært glad for at den politiske plattformen til høyre og fremskrittspartiet så tydelig anerkjenner det lokale sjølstyret og at det alltid innledelsen står regjeringen vil bidra til en enklere hverdag for folk flest makt og myndighet må overlates til lokalsamfunnet mer makt og myndighet må overlates til lokalsamfunnet plattformen har gjennomgående tillit til lokale sjølstyre og det er tanker av holdninger som blir satt pris på i kommunenorge og som gleda flere enn meg,derfor president er eg svært glad for at den politiske plattforma til høgre og framstegspartiet så tydeleg anerkjenner det lokale sjølvstyret og at det alltid innledes står regjeringa vil bidra til ein enklare kvardag for folk flest makt og myndigheit må overlatast til lokalsamfunnet meir makt og myndigheit må overlatast til lokalsamfunnet plattforma har gjennomgåande tillit til det lokale sjølvstyret og det er tankar og haldningar som blir sett pris på i kommunenoreg og som gleder fleire enn meg,228.3,257.899,29.59899999999999,2013-10-22,2013-10-22_proceedings.txt
