file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180316-085409_362900_365800,stortinget at ecomanage susa,stortinget en på an,362.9,365.8,2.900000000000034,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_400900_426300,stortingets møte er lovlig satt det foreligger en rekke permisjonssøknader fra representantene ingunn foss sigbjørn gjelsvik carlerik grimstad heidi nordby lunde per olaf lundteigen og cecilie myrseth om permisjon i tida fra og med nittende mars til og med tjueførste mars alle for å delta i eftaparlamentarikerkomiteens handelsmøte i london fra senterpartiets stortingsgruppe om permisjon for eee for representanten emilie enger mehl,stortingets møte er lovleg satt det foreligger ein rekke permisjonssøknader frå representantane ingunn foss sigbjørn gjelsvik carlerik grimstad heidi nordby lunde per olaf lundteigen og cecilie myrseth om permisjon i tida frå med nittende mars til og med tjueførste mars alle for å delta i efter parlamentarikerkomiteens handelsmøte i london frå senterpartiets stortingsgruppe om permisjon for å for representanten emilie enger mehl,400.9,426.3,25.400000000000034,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_426300_451400,i tida fra og med tjuende mars klokka fjorten til og med tjuetredje mars for å delta i europarådets parlamentariske forsamlingsmøter i paris fra arbeiderpartiets stortingsgruppe om permisjon for representanten hege haukeland liadal i tida fra og med tjueførste mars til og med tjueåttende mars for å delta i den interparlamentariske unions hundre og trettiåttende sesjon i geneve de her søknadene foreslås behandla straks og innvilga det anses vedtatt,i tida frå med tjuende mars klokka fjorten til og med tjuetredje mars for å delta europarådets parlamentariske forsamlingsmøte i paris frå arbeidarpartiets stortingsgruppe om permisjon for representanten hege haukeland liadal i tida frå med tjueførste mars til og med tjueåttende mars for å delta i den interparlamentariske unions hundre og trettiåttende sesjon i skenev dei helse søknadene foreslås behandla straks og ingela det anses vedtatt,426.3,451.4,25.099999999999966,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_451900_479700,fra første vararepresentant for henholdsvis vestagder og rogaland fylke fylker mathias bernander og julia wong foreligger søknader om fritak for å møte i stortinget under henholdsvis representantene ingunn foss og hege haukeland liadals permisjoner av velferdsgrunner fra første vararepresentant for akershus fylke martha tærud foreligger søknad om fritak for å møte under representanten sigbjørn gjelsviks permisjon på grunn av sykdom de her søknadene foreslås behandla stra innvilga det anses vedtatt,frå første varerepresentant for hendelsevis vestagder og rogaland fylke fylka og matias pernander og julia wong foreligger søknader om fritak for å møte i stortinget under henholdsvis representantane ingunn foss og hege høe land liadals permisjonar av velferdsgrunnar for det første varerepresentant for arut fylke marta tærud foreligg søknad om fritak for å møte under representanten sigbjørn gjelsviks permisjon på grunn av sykdom de her søknadene foreslås behandla strag innvilga det anses vedtatt,451.9,479.7,27.80000000000001,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_479700_504200,følgende vararepresentanter foreslås innkalt for å møte i permisjonstida slik for vestagder fylke benedichte limmesand hellestøl eee i tida tju tjuende til tjueførste i tredje for akershus fylke oddvar igland tjuende til tjueførste i tredje for buskerud fylke sigurd simensen ilsøy tjuende til tjueførste i tredje for hedmark fylke per martin sandtrøen tjuende i tredje klokka fjorten til tjueandre i tredje for oslo mats kirkebirkeland,følgande vararepresentantar foreslås innkalt for møt i permisjonstidar slik for vestagde fylke bene dikte limmesand hellestøl eee i tida tju tjuende til tjueførste i tredje for akeru fylke odvar egeland tjuende til tjueførste i tredje for buskeru fylket sigurd simensen ilsøy tjuende til tjueførste i tredje for hedmark fylket per martin sandruen tjuende i tredje klokka fjorten til tjueandre og tredje for oslo mats kilkebrikkeland,479.7,504.2,24.5,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_504200_532300,eee tjuende til tjueførste i tredje for rogaland fylke tom kalsås tjuende tjueførste til tjueandre i tredje for troms fylke karianne opsal tjuende til tjueførste i tredje og for vestfold fylke karilise rørvik fra tjuende til tjueførste i tredje det her anses også vedtatt til behandling foreligger de saker som er oppført på dagsorden nummer femtisju sak en innstilling fra energi og miljøkomiteen om representantforslag fra stortingsrepresentantene tore storehaug olaug v bollestad geir jørgen bekkevold,eee tjuende til tjueførste i tredje for rogalandfylket om kalsås tjuende tjueførste til tjueandre og tredje for tromsfylket karian opsal tjuende til tjueførste tredje og for vestfoldfylket kari lise rørvik frå tjuende til tjueførste og tredje det her anses også vedtatt til behandling foreligge dei saker som er oppført på dagsorden nummer femtisju sak ein innstilling frå energi og miljøkomiteen om representantforslag frå stortingsrepresentantane tore storehaug olaug ve boldestad geir jørgen bekkevold,504.2,532.3,28.099999999999966,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_532300_554300,og torhild bransdal om utjamning av nettariffene innstilling hundre og syttisju s tjuesytten tjueatten jamfør dokument åtte fjorten s tjuesytten tjueatten etter ønske fra komiteen vil presidenten foreslå at taletida blir begrensa til fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringa videre vil presidenten foreslå at det innafor den fordelte taletid blir gitt anledning til seks replikker s med svar,og torhild bransdal om utjamning av nettariffene innstilling hundre og syttisju s tjuesytten tjueatten jamfør dokument åtte fjorten s tjuesytten tjueatten etter ynske frå komiteen vil presidenten foreslå at taletida blir begrensa til fem minutt til å vere partigruppe og fem minutter til medlemmer av regjeringa vidare vil presidenten føreslå at det innanfor den fordelte taletid blir gitt anledning til seks replikkar med svar,532.3,554.3,22.0,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_554300_567200,etter innlegg fra medlemmer av regjeringa og dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter det anses vedtatt første taler er ole andre myhrvold som er sakens ordfører,etter innlegg frå medlemer av regjeringa og dei som må tenke seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter det anses vedtatt første taler er ole andre myhrvold som er sakas ordførar,554.3,567.2,12.900000000000091,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_577800_606100,myhrvold vær så god takk eee president la meg starte med å takke samarbeid eee komiteen for godt samarbeid eee dette er eee mitt første saksordførerskap eee og da er det jo godt å kunne legge fram en samlende og enstemmig innstilling så vet jeg ikke om det er fordi komiteen eee skulle gjøre det lett for den ferske saksordføreren men jeg velger å tru at det er eee,mi volde ver så god takk eee president da har eg starte med å takke samarbeid eee komiteen for godt samarbeid eee dette er eee mitt første saksordførarskap eee og da er det jo godt å kunne legge fram ein eee samlende og enstemmig innstilling så etter om det fordi komiteen eee skulle gjere det lett for den ferske saksordføraren men eee jeg er velger å tru at det er eee,577.8,606.1,28.300000000000068,2018-03-16,2018-03-16_proceedings.txt
Stortinget-20180316-085409_606100_635500,eee noen verdier som ligger i bånn i forhold til det at vi skal ha en infrastruktur eee som er eee nødvendig for alle og som også eee da har en rettferdig kostnad knytta til seg eee fordi dette er en sak der jeg trur vi alle er enige om intensjonene at nett det er et gode eee i alles liv men også et nødvendig gode,eee nokon verdi som ligg i bonn i forhold til det at vi skal ha ein infrastruktur eee som er eee eee nødvendig for alle og som også eee da har ein rettferdig kostnad knytta til seg eee fordi dette er ein sak der det trur vi alle er einig om intensjonene at nett det er et gode eee i alles liv men også et nødvendig gode,606.1,635.5,29.399999999999977,2018-03-16,2018-03-16_proceedings.txt
