file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160603-085513_329700_358300,stortingets møte er lovlig satt representantene marianne aasen og jan arild ellingsen som har vært permitterte har igjen tatt sete representanten arild grande vil fremsette et representantforslag arild grande president på vegne av representantene anette trettebergstuen hege haukeland liadal sonja mandt og meg sjøl har jeg gleden av å fremme et representantforslag om lov om medieansvar,stortingets møte er lovleg sett representanten marian aasen og jan aril ellingsen som har vore permiterte har igjen tatt sete representanten arild grande vil fremsette eit representantforslag erdi grande president på vegner av representantane anette trettebergstuen hege haukeland liadal sonja mant eee og meg sjøl har eg reine av å fremme eit representantforslag om lov om medieansvar,329.7,358.3,28.600000000000023,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_358300_382600,takk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer åttiseks sak en qqq innstilling fra finanskomiteen om forvaltningen av statens pensjonsfo tjuefemten innstilling tre hundre og tjueseks s tjuefemten tjueseksten jamfør stortingsmelding tjuetre,takk forslaget vil bli behandlet på reglamentsmessig måte til behandling foreligger dei saker som er oppført på dagsorden nummer åttiseks sak ein innstilling fra finanskomiteen om forvaltning av statens pensjonskost tjuefemten innstilling tre hundre og tjueseks s tjuefemten tjueseksten jamfør stortingsmelding tjuetre,358.3,382.6,24.30000000000001,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_382600_407400,eee tjuefemten tjueseksten etter ønske fra komiteen vil presidenten foreslå at debatten blir begrenset til sytti minutter og at taletiden blir fordelt slik arbeiderpartiet tyve minutter høyre femten minutter fremskrittspartiet ti minutter kristelig folkeparti fem minutter senterpartiet fem minutter venstre fem minutter sosialistisk venstreparti fem minutter og miljøpartiet de grønne fem minutter president videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil seks,eee tjuefemten tjueseksten etter ønske fra komiteen vil presidenten foreslå at debatten blir begrensa til sytti minutter og at taletiden blir fordelt slik arbeidarpartiet tyve minutter høgre og femten minutt til framstegsparti ti minutt til kristeleg folkeparti fem minutt til senterparti fem minutter venstre fem minutt sosialistisk venstreparti fem minutter og miljøpartiet dei grøne fem minutt president vidare vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil seks,382.6,407.4,24.799999999999955,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_407400_426900,replikker med svar etter innlegg fra medlem av regjeringen videre foreslås det at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og det anses vedtatt første taler er sakens ordfører som er svein flåten svein flåten,replikkar med svar etter innlegg frå medlemer av regjeringa videre foreslås det at dei som måtte tene seg på talerlisten utover den fortel taletid får ein taletid på inntil tre minutt og det anses vedtatt første talar er sakas ordførar som er svein praten fronten,407.4,426.9,19.5,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_445300_475200,president jeg er glad for at det er en samlet komite som også ved denne korsvei mener at statens pensjonsfond og statsmannsoon i utland særlig skal støtte opp under de langsiktige hensyn ved bruken av våre petroleumsinntekter og skal understøtte sparing for å finansiere deler av pensjonsutgiftene i folketrygden som det alltid står skrevet i disse meldingene men det betyr ikke mindre etter hvert det betyr faktisk mere qqq,president a er eee glad for at det er ein samla komite som også ved denne korsveg meiner at eee statens pensjonsfond og statsmasonsonn utland ferdig skal støtte opp under dei langsiktige hensyn ved bruken har vore petroleumsinntekter og skal understøtte sparing for å finansiere delar av pensjonsutgiftene i folketrygden som det alltid står skrevet i desse meldingane men det betyr ikkje mindre etter kvart det betyr faktisk meir eee,445.3,475.2,29.899999999999977,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_475200_504800,unnskyld og tilsvarende at vi fortsatt står samlet bak målsettingen om at vi skal ta sikte på en høyest mulig avkastning over tid innenfor moderat risiko begge deler president bidrar til rettferdighet sett i et generasjonsperspektiv når det gjelder både bruken og nytten av petroleumsinntektendet har gjennom de tyve årene som har gått fra de første pengeoverføringene ble gjort til fondet vært en bred politisk oppslutning om investeringsstrategiene for statens pensjonsfond utland,munnskyld og tilsvare at vi fortsatt så samlet bak målsettinga om at vi skal ta sikte på ein høgres mulig avkastning over tid innanfor moderat risiko begge delar president bidrar til rettferdighet sett i eit generasjonsperspektiv når det gjeld både bruken og nytten av petroleumsinntektene det har gjennom dei tyve åra som har gått frå dei første pengeoverføringa blei gjort til fondet vore ein bre politisk oppslutting om investeringsstrategien for statens pensjonsfond utland,475.2,504.8,29.600000000000023,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_504800_530000,strategier som bygger på praktiske erfaringer ervervet egen kunnskap supplert med ekspertise i forvaltningen av våre felles sparemidler når det gjelder spu så hadde fondet ved utgangen av totusenogfemten en formidabel markedsverdi på nesten syv tusen fem hundre milliarder kroner et ufattelig beløp president sammenlignet med den første tilførsel til fondet for mindre enn en mannsalder siden,strategier som bygger på praktiske erfaringar er vervet eigen kunnskap supplert med ekspertise i forvaltninga av våre felles sparemidler når det gjeld spu så hadde fondet ved utgangen av totusenogfemten ein formidabel markedsverdi på nesten syv tusen fem hundre milliardar kroner eit ufatteleg beløp president samanlikne med ein første tilførsel til foret for mindre enn ein mannsalder sidan,504.8,530.0,25.19999999999999,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_530000_554500,fondets verdi viser at vår nasjon har trukket et vinnelodd det er derfor helt vesentlig at vår forvaltning bare preg av den ansvarlighet det bør legge på politikere av skiftende partier og skiftende generasjoner så er vi kommet i en ny fase når det gjelder tilførsel til fondet den var i totusenogfemten svært lav,fondets verdi viser at vår nasjon har trukket eit vinnelo der derfor heilt vesentleg at vår forvaltning ber preg av den ansvarlegheit det bør ligge på politikarar av skiftande parti og skiftande generasjonar så har vi kome til ein ny fase når det gjeld tilførsel av fondet den var i totusenogfemten svært lav,530.0,554.5,24.5,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_554500_580100,grunnet sviktende oljepriser og når samtidig avkastningen fra investeringer er mer usikker enn noen gang på grunn av det internasjonale lave rentenivået komiteen deler i en merknad sin usikkerhet omkring fremtidig tilførsel til og avkastning fra fondet antagelig deler hele komiteen også en bekymring for hva som kan gjøres for å kompensere disse betydelige menn i et lengre perspektiv for håpentlig temporære minusfaktorer,grunna sviktande oljepriser og no samtidig avkastninga frå investeringane er meir usikre enn nokon gong på grunn av det internasjonale lave rentenivå komiteen deler i ein merknad sin usikkerheit omkring framtidig tilførsel til og avkastning frå fondet antageleg deler heile komiteen også ein bekymring for kva som kan gjerast for å kompensere desse betydelege men i eit lengre perspektiv forhåpentleg temporære minusfaktorer,554.5,580.1,25.600000000000023,2016-06-03,2016-06-03_proceedings.txt
Stortinget-20160603-085513_580100_608900,fondets avkastning i tyvefemten var høyere enn referanseindeksen for aksjer lavere for obligasjoner unotert eiendom viser en høyere avkastning og miljøbaserte investeringsmandater betydelig lavere enn fondets totalavkastning på to komma sju et av de sentrale temaene president i årets melding og i årets behandling i komiteen er spørsmålene om investeringer i eiendom og i unotert infrastruktur komiteen er samlet i synspunktet om at markedsrisikoen i eiendomsinvesteringer bør styres bedre enn i dag,fondets avkasting i tjuefemten var høgre ein referanseindeksen for aksjer lavre for obligasjonar unotert eigedom viser ein høgre avkastning og miljøbaserte investeringsmandata er betydeleg lavre enn fondets totalavkasting på to komma sju eitt av dei sentrale temane president i årets melding og i årets behandling i komiteen er spørsmåla om investeringar i eigedom og i unotert infrastruktur komiteen er samla i synspunktet om at markedsresikoen i eigedomsinvesteringar bør styrast betre enn i dag,580.1,608.9,28.799999999999955,2016-06-03,2016-06-03_proceedings.txt
