file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120208-095501_300900_328200,stortingets møte er lovlig satt representantene jan tore sanner og elisabek røbek nørve som har vært permittert har igjen tatt sete den innkalte vararepresentanter for møre og romsdal fylke jon georg dale har tatt sete fra arbeiderpartiets stortingsgruppe foreligger søknad om at en innvilga permisjon for representanten freddy de ruiter forlenges det gjelder til og med tjueandre februar mens søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentant line vennesland foreslås fortsatt i permisjonstida,stortingets møte er lovlegsatt representantane jan tore sanner og elisabetk røbek nørve som har vart permitert har gjentatt sete den innkalte vare representanten for møre romsdal fylket jungel dalar har tatt sete der arbeidarpartiet stortingsgruppe forlike søknad om at ein innvilga permisjon for representanten freddy de røyte forlengast til gjeld til og med tjueandre februar men satan foreslås behandla strags innbilt at det anses vedtatt vara representant line vennesland foreslås fortset i permisjonstiden,300.9,328.2,27.30000000000001,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_328200_349800,det anses og vedtatt og fra arbeiderpartiets stortingsgruppe foreligger søknad om sjuke permisjon for representanten bendiksvoll arnesen fra og med åttende februar og inntil videre den søknaden foreslås behandla straks og innlegg av det anses vedtatt fra første vararepresentant for troms fylke bjørn inge mo foreligger søknadene blir fritatt for å møte i stortinget under representanten bennisolarnekdom eee,det anses vedtatt og frå arbeidarpartiet stortingsgruppe for ligge søtland om sjukepermisjon frå representanten vendig sor arnesen frå med åttande februari og inter vide den søka foreslåast behandla straksiene det anses vedtatt for de første vara representant på tromsfilke bjørn ingemo foreligge sytten han har blit fritatt for å møte i stortinget under representanten mennisoarnekdom eee,328.2,349.8,21.600000000000023,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_349800_369400,eee permisjon på grunn av sjukdom og den søknaden foreslås behandla straks og innvilga det anses vedtatt og tredje vara representant vigo fossum foreslås innkalt for å møte i permisjonstiden og det anses vedtatt vigo fossum er til stede og vil ta sete representanten laila dover vil fremsette et representantforslag dover vær så god,permisjonen på grunn av sjukdom og den søkdomen foreslås behandla straks og innvilga det anses vedtatt og tredde var representant vigo fossum foreslås innkom for å møte i permisjonen anses vedtatt vi går fossum var til stede og vil ta sete representanten leira dove vil framsette eit representantforslag dove ver så god,349.8,369.4,19.599999999999966,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_381500_400000,president jeg har gleden i dag av å foreslå et dokument åtteforslag fra stortingsrepresentantene hans olaug syversen knut arild hareide geir jørgen bekkevold og meg selv og det går på en plan for å sikre retten til livshjelp,president eg har gleden i dag av å foreslå eit dokument teforslag frå stortingsrepresentantane han soleim syversen knut til arild hareide geir jørgen bekkevold og meg selv og det går på ein plan for å sikre retten til livshjelp,381.5,400.0,18.5,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_400000_412100,ved livets slutt takk eee representanten ingebjørg gåskesen vil framsette et representantforslag godskesen vær så god,ved livets slutttakk eee representanten inge by goskussen vil framsette eit representantforslag goskusen ver så god,400.0,412.1,12.100000000000023,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_416300_437300,president jeg hadde den glede å få lov å levere inn et representantforslag fra bård hoksrud jan henrik fredriksen torkild omland og meg sjøl om å lovfeste vern av ytringsfrihet og anonymitet på internetttakk og representanten bård hoksrud vil fremsette et representantforsla,president eg har den gleda å få lov å levere inn eit representantforslag frå bård hoksrud jan henrik fredriksen torkel omland amesjø om å lovfeste vern av ytringsfrihet og anonymitet på internetttakk og representanten bård hoksrud vil framsette eit representantforsla,416.3,437.3,21.0,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_446200_475900,president jeg har glede å fremsette representantforslag på vegne av representanten jan henrik fredriksen ingebjørg godskesen arne solvik og meg sjøl om å ta opp svensk svensk overvåking av norske borgere etter fraloven med svenske myndigheter takk og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsorden nummer femtien og sak en er muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsråd anne liv signe navarsete,president eg har gleda å fremsette det presentantforslag på vegner av representanten jan henrik fredriksen ingebyr godskesen arna sjorte og meg sjøl om å ta opp svensk svensk overvåkning av norske borgere etter fraloven med svenske myndigheiter tak og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsrud nummer femtiein og sak ein er muntleg spørjetime stortinget mottok manda meddelelse rå statsministerens kontor om at statsråd ane liv signe navarsete,446.2,475.9,29.69999999999999,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_475900_495000,trond giske og erik solheim i møte til muntlig spørretime og de annonserte regjeringsmedlemmer er til stede ved klare til å starte den muntlige spørretimen med første spørsmål fra representanten gjermund hagesæter og deretter stille hovedspørsmål av representanten svein flåtten hagesæter vær så god,trongiske og erik solheim ved møte til muntleg spørjetime og dei er annonserte regjeringsmedlemmer er siste ved er klart å starte den muntlege spørjetimen med første spørsmål frå representanten jermen hageseter og deretter stiller eit hovudspørsmålet av representanten svein flotten hageseter ver så god,475.9,495.0,19.100000000000023,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_501800_529200,ærede president til eee kommunalministeren eee de siste dagene så har vi kunnet lese og og høre at vår kjære kommunalminister har vært på studietur i danmark og eee det er vel sjelden det at fremskrittspartiet ønsker rødgrønne statsråder hjertelig velkommen tilbake igjen til norge men det føler vi at vi kan gjøre denne gangen fordi at dette denne studieturen synes t veldig vellykka,ærede president til kommunalministeren eee dei siste dagane så har vi kunne lesa og og høyra at vår kjære kommunalminister har vore på studietur i danmark og det er vel sjelden det at framstegspartiet ønsker raudgrøne statsrådar hjartelegvelkommen tilbake igjen til noreg men det føler vi at vi kan gjere denne gongen fordi at dette denne stugeturen synest re veldig vellykka,501.8,529.2,27.400000000000034,2012-02-08,2012-02-08_proceedings.txt
stortinget-20120208-095501_529200_552900,og eee det synes også som at kommunalråden har hatt et stort betydelig faglig utbytte av denne turen på mange måter så synes det har gått opp et lys for kommunalministeren og det er selvfølgelig positivt i aftenposten på mandag så kunne vi lese eee følgende navasete tar knallhardt oppgjør med den norske velferdsstaten,og eee det synest også som at kommunalråden har hatt eit stort betydeleg fagleg utbytte av denne turen på mange måtar så synest det har gått opp eit lys for kommunalministeren og det er selvfølgelig positivt i aftenposten på måndag så kunne vi lesa eee følgande navarsete tar knallhatt oppgjer med den norske velferdsstaten,529.2,552.9,23.699999999999932,2012-02-08,2012-02-08_proceedings.txt
