file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171204-215520_0_28200,og det er derfor det er så skremmende den avgiftspolitikken som fremskrittspartiet og høyre har satt seg i spissen for at det bare kommer vilkårlige avgifter som rammer norsk industri og norsk verdiskapning og jeg forstår godt egentlig at ingen fra høyre og frp har vært oppe og forsvart det herre voldsomme avgiftsgrepet som det nå står i spissen for for det er ikke mulig å forsvare for det har ingen helseeffekt fordi at den avgiften er så rart innretta at den treffer helt vilkårlig,og det er derfor det er så skremde den avgiftspolitikken som fremstegspartiet og høgre har satt sett i spissen for at det berre kommer vilkårlege avgifter som rammer norsk industri og norsk verdiskaping og eg forstår godt eigentleg at ingen frå høgre og frp har vore oppe for svart det her valdsame avgisgrepet som det nå står i spissen for for det er ikkje mulig å forsvare for det har ingen helseeffekt for dei at den avgiften er så ralt innretta at ein treffor heilt vilkårleg,0.0,28.2,28.2,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-155520_0_26400,å sørge for høy utnyttelse av arbeidskraft og kapital derfor må innovasjon og teknologi frambringe nye høyproduktive virksomheter og dette har som konsekvens at lavproduktive enheter må legges ned omstilling det er smertelegg og det er vanskeleg det har jeg erfaring fra sjøl i mi,å sørge for høgd utnyttelse av arbeidskraft og kapital derfor må innovasjon og teknologi frambringe nye høgproduktive virksomheter og dette har som konsekvens at lavproduktive enheter må leggast ned omstilling det er smerteleg og det er vanskeleg det har eg erfaring frå sjøl i mi,0.0,26.4,26.4,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-155520_26400_55300,den som ikke har evne til å vilje til nytenkning vil på sikt må eee må på sikt legges ned et konkret eksempel på det igjen fra min heimkommunevesnes etter krigen og utover på f eee femtitallet og sekstitallet bygde man større og mindre båter i tre så var det et håndfull bedrifter som skjønte de at dette må vi slutte med,den som ikkje har emne til å vilje til nytenking vil på sikt må eee må på sikt leggast ned ei konkrete eksempel på det igjen frå min heimkommune vestnes eit er krigen og utover på eee femtitalet og sekstitalet bygde ein større og mindre båtar i tre så var det eit handfull bedrifter som skjøn til det at dette må vi slutte med,26.4,55.3,28.9,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-215520_28200_52400,men den har en effekt og der å flytte arbeidsplasser fra norge til sverige der å flytte verdiskaping fra norge til sverige og flytte handel fra norge til sverige og handelsnæringa sysselsetter over tre hundre tusen folk og kombinert med den trehundreogfemtikronersgrensa som også dagens regjering har gjennomført så er det helt fullstendig uforståelig norge hadde trengt en regjering og et stortingsflertall,men den har eigen effekt og dei det flyttar arbeidsplassar frå noreg til sverige dei flytte verdiskaping frå noreg til sverige og flytta handel frå noreg til sverige og handelsnæringa sysselsetter over tre hundre tusen folk og kommuner til den tre hundre og femtikronersgrensa som oss av dagens regjering har gjennomført så er det heilt fullstendig uforståleg noreg har trengt ein regjering og stortingsføyrt av,28.2,52.4,24.2,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-215520_52400_79000,som er opptatt å skape verdier i norge skape verdiskapning og lange verdikjeder i landet vårt det trengs ikke den type kortsiktige budsjettforlik som dukker opp før jul som rammer norsk verdiskapning som rammer norske arbeidsplasser det kan man tillate seg hvis de landet har veldig god råd men fortsetter på den måten her så s sløser vi med ressursene så er det en annen tradisjon som har kommet hvert eneste artier,som var opptatt å skape verdi i noreg skape verdiskaping og lange verdikjeder i landmark det trengst ikkje den type kortsiktig budsjettforlik som dukker opp for jord som rammar norsk verdiskaping som rammar norske arbeidsplassar det kan ein tillate seg viss landet har veldig god rå men fortsette på den måten her så s sløser vi med ressursane så er det ein annan tradisjon som har komme kvart ein sparti,52.4,79.0,26.6,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-155520_55300_78000,vi må begynne å bygge båter i stål de verftene i vestnes som tidligere leverte offshorskip har igjen omstilt til bygging av større kruskip nye skip til hurtiruten i tillegg til at det forhandles i dag om bygging av nye kystvaktskip som ligger inne i det budsjettet som vi debatterer,vi må begjønda å bygge båtar i stål dei verten er i vestnes som tidlegare leverte ofori har igjen omstilt bygging av større kruskip nye skip til hyrtiruten i tillegg til at det forhandlast i dag om bygging av nye kystvaktip som ligger inne i det budsjettet som vi debatterer,55.3,78.0,22.700000000000003,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-155520_78000_94800,dette dette viser at bedrifter som har evne og vilje til nytenkning omstilling overlever i det lange løp president som tidligere bedriftseier vil jeg framheve noen viktige elementer i budsjettavtalen maskinskatten,dette dette viser at bedrifter som har emne og vilje til nytenking omstilling overlever i det lange løp president som tidlegare bedrift seg ville framheve nokre viktige element i budsjettavtalen maskinskatten,78.0,94.8,16.799999999999997,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-215520_79000_106100,der at pendlerne skal tas de som er mye borte fra familien de skal tas og så dukker det jamme opp i budsjettforliket fire hundre og sekstifem millioner kroner til som kunne tas for de som var mye borte fra familien hvorfor er det sånn at når fremskrittspartiet og høyre har fått makt så er det den gruppa i samfunnet som skattlegges mest mulig hardt de som har størst belastning med arbeidslivet sitt og hvorfor er det sånn at de som på brakke re skattetaper,deretter pendlane skal tas di som er mye borte frå familien dei skal tas og så dukkar dei jamma opp i budsjettforliket fire hundre og sekstifem millionar kroner til som kunne tas for di som var mye borte frå familien vorfor er det sånn at når forenesespartiet høgre har fått makt så er det den gruppa i samfunnet som skattlegges mest mulig hart dei som har størst belasting med arbeidslivet sitt og korfor er det sånn at dei som bur brakke re skattetaper,79.0,106.1,27.099999999999994,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-155520_94800_124500,og at denne nå er på plass er et viktig signal til det skapende næringslivet med stabile rammebetingelser og som setter bom for at kommunene kan skattlegge maskiner og utstyr som er nødvendig for verdiskapning samtidig er det positivt at budsjettavtalen har element i seg som er i utfasing over tjue år og en kompensasjonsordning til kommuner som har vært spesielt ramma for eksempel sunndal i møre og romsdal,og at denne no er på plass er eit viktig signal til det skapande næringslivet med stabile rammebetingelser og som set bom for at kommunane kan skattlegge maskinar og utstyr som er nønø nødvendig for verdiskaping samtidig er det positivt at budsjettavtalen har element i seg som me i utfasing i over sju år og en kompensasjonsordning til kommunar som vert spesielt ramma for eksempel sundal i myr og romsdal,94.8,124.5,29.700000000000003,2017-12-04,2017-12-04_proceedings.txt
Stortinget-20171204-215520_106100_131300,det er derfor de har en feil regjering av frp og høyre før lysbakken får ordet vil presidenten opplyse om at den reglementsmessige tid for eee stortingets møte snart er omme presidenten foreslår at møtet fortsetter inntil dagens kart er ferdigbehandla det anses vedtatt da er neste taler audun lysbakken deretter abid raja lysbakken,det er for di har ein feil regjering av frp og høgre før lysvaken trur eg vil presidenten opplyse om at ein i reglamentsmessig tid for stortingets møte snart er omme presidenten foreslår at møtet fortsetter inntil dagens kort er ferdigbehandla det anses vedtatt da er neste talar audun lysbakken deretter abid raja lysbakken,106.1,131.3,25.200000000000017,2017-12-04,2017-12-04_proceedings.txt
