file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100303-090601_2m_1185100_1191200,president det er en hel de,stolen han blir god,1185.1,1191.2,6.100000000000136,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3176000_3178500,takk,,3176.0,3178.5,2.5,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3294500_3305900,stortingets møte er lovlig satt representanten perwilly amundsen vil framsette et representantforslag amundsen,stortingets møte er lovlig satt representanten per willy amundsen vil framsette et representantforslag amundsen,3294.5,3305.9,11.400000000000091,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3315100_3338500,ærede president på vegne av eee stortingsrepresentanten siv jensen og meg sjøl eee vil jeg fremsette et forslag om å ikke tillate bruk av nikab og burka eller andre heldekkede plagg i det offentlige romtakk representanten per sandberg vil framsette to representantforslag sandberg vær så god,er det president på vegner av eee stortingsrepresentanten siv jensen og meg sjøl eee vil eg framsette eit forslag om å ikkje tillate bruk av eee nikab og burka eller andre heildekte plagg i det offentlege rommet representanten per sandberg vil framsette to representantforslag sandberg ver så god,3315.1,3338.5,23.40000000000009,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3348200_3365400,president på vegne av representantene hans trode kjelland asmyr morten ørsal johansen og åse michaelsen og undertegnede vil jeg framsette forslag om bekjempelse av narkotikaproblemer i norske fengsel og president på vegne av representantene siv jensen solveig horne,president på vegner av representantane hans frode kjelland ossmyr morten ørsal johansen og åse michaelsen og unger teiknaren vil eg fremsette ei forslag om bekjempelse av narkotikaproblemet i norske fengsel og president på vegner av representanten siv jensen solveig horne,3348.2,3365.4,17.200000000000273,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3365400_3381300,og undertegnede eee vil jeg framsette forslag om endring av norske myndigheters håndtering av saker om barnebortføring takk representanten ketil o solvikolsen vil fremsette et representantforslag sovikolsen vær så god,og underteikna det eee vil eg framsette forslag om endringar av norske myndigheiters handtering av saker om barnebortføring takk representanten kjeti o solvik olsen vil framsette eit representantforslag sovikolsen ver så god,3365.4,3381.3,15.900000000000091,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3387000_3407600,president jeg har gleden av å fremme forslag på vegne av representantene kjell ivar larsen oskar jarle grimstad og meg sjøl om evaluering av lovverket som regulerer bygging av kraftlinjer takk og ende vil representanten oskar yale grimstad framsette et representantforsl,president eg kan glede av å fremma forslag på vegner av representantane kjell ivar larsen oskar jarle grimstad og meg sjøl og evaluering av lovverket som regulerer bygging av kraftlinja takk og representanten oskar jarle grimstad framsette eit representant forsl,3387.0,3407.6,20.59999999999991,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3414900_3439400,ærede president på vegne av representantene ketil solvikolsen kjell ivar larsen tod lien og robert eriksen og undertegnede så vil vil jeg fremme et forslag om nye lov om motorferdsel i utmark og vassdrag takk og de fremsatte forslag vil bli behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsorden nummer femtien,her er det president på vegner av representanten kjell solvikolsen kjell evallarsen tor lien og robert eriksen og underteikne det så vil vil eg fremme eit forslag om ny lov om motorferdsel i utmark og vassdrag tak for dei framsette forslag vil bli behandla på reglementsmessig måte til behandling foreligger den saka som er oppført på dagsorden nummer femtiein,3414.9,3439.4,24.5,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3439400_3467400,sak en er spørretime og først muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor var statsminister igjen stolt meg i møte til muntlig spørretime statsministeren er til stede og vi er klar til å starte den muntlige spørretimen dem representanter som i tillegg til den forhåndspåmeldte ønsker å stille hovedspørsmål bes reise seg ingen har reist seg og vi starter da med første hovedspørsmål som er fra representanten erna solberg,sak ein er spørjetime og først muntleg spørjetime stortinget mottok manda meddelelse frå statsminister kontor me statsminister jens stolt meg ved møtet til muntleg spørjetid med statsministeren etter stele og vi har klart å starte den muntlige spørjetimen den representantar som i tillegg til den fordansformelde ønsker å stille hovudspørsmålet bees reiser seg ingen har reist seg og vi startar da med første hovudspørsmål som er frå representanten erna solberg,3439.4,3467.4,28.0,2010-03-03,2010-03-03_proceedings.txt
stortinget-20100303-090601_2m_3467400_3473300,neste hovedspørsmål fra representanten ketil solvikolsen solberg vær så god,neste hovudspørsmål frå representanten kjetil solvik olsen solberg ver så god,3467.4,3473.3,5.900000000000091,2010-03-03,2010-03-03_proceedings.txt
