file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150203-155845_0_28700,dette president er en måte å komme skeivt ut fra håpkanten som det godt skal gjøres å etterligne men vi ønsker oss selv bedre lykke med fortsettelsen ønsker representanten å ta opp forslagene fem og seks i innstilling ønsker å ta opp forslaget nummer fem og seks da har vedtatt at de forslag han selv har referert og neste taler er statsråd tine sundtof deretter representanten helga pedersen sundtoft vær så god,etter president er ein måte å komme skeivt ut frå hoppkanten som det godt skal gjerast å etterlikne det men vi ønsker oss sel betre lykke med fortsettelsen eee representant til å ta opp forslaga femogseksti inis forslag femog seks då er det aatt at det forslaget kan selje er referert og neste talar er statsråd tine sundtopp er det representanten helga pedersen som tolk ver så god,0.0,28.7,28.7,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_28800_54100,eee president jeg er glad for at stortinget som meg sjøl er opptatt av arbeidet med å redusere utslipp og spredning av miljøgifter dette er en viktig del av kjemikaliepolitikken og i sundvollenplattformen står det at regjeringen vil begrense spredningen av miljøgifter miljøgifter er sammen med klima og naturmangfold de tre viktigste miljøutfordringene vi står overfor,eee president eg er glad for at stortinget som meg sjøl er opptatt av arbeidet med å redusere utslepp og spreiing av miljøgifter dette er ein viktig del av kjemikalie politikken og i sundvoldenplattformen står det at regjeringa vil begrense spreiinga av miljøgifter miljøgifter er saman med klima og natur mangfald dei tre viktigaste miljøutfordringane vi står overfor,28.8,54.1,25.3,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_54100_81800,i norge har vi et ambisiøst nasjonalt mål for miljøgiftene miljøgiftmålet der står det at eee utslipp og bruk av stoffer som utgjør en alvorlig trussel mot helse og miljø skal kontinuerlig reduseres i den hensikt å stanse utslippene innen tjuetjue regjeringen vil legge fram en handlingsplan om miljøgifter den skal vise hva vi skal gjøre fremover for å nå målet,i noreg har vi eit ambisiøst nasjonalt mål for miljøgiftene miljøgiftmål der står det at utslepp og bruk av stoffer som utgjer ein alvorleg trussel mot helse o miljø skal kontinuerleg reduserast i den hensikt og standseutsleppe innan tjuetjue regjeringa vil legge fram ein handlingsplan om miljøgifter den skal vise va vi skal gjere ver for å nå målet,54.1,81.8,27.699999999999996,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_81800_105800,det er fastsatt en prioriteringsliste med drøyt tredve stoffer og stoffgrupper og det er disse stoffene målet og vår handlingsplan handler om handlingsplanen vil blant annet si noe om eee behovet for kunnskap hvordan vi håndterer miljøgifter i produkter i industr avfall,det er fastsett ein prioriteringsliste med drøyt tredve stoffer og stoffgrupper og det er desse stoffene målet og vår handlingsplan handlar om handlingsplanen vil blant anna si om eee behovet for kunnskap korleis vi handterer og miljøgifter i produktar i industrien og i avfall,81.8,105.8,24.0,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_105800_132000,den vil se på spørsmål rundt handel og hvilke krav forbrukerne kan stille og sist men ikke minst om det er behov for å styrke tilsyn og kontroll men her er det også viktig å minne om at vi er på riktig vei utslippene av de fleste av de fleste av stoffene på prioriter eee på prioritetslisten er kraftig redusert siden nittenfemognitti,den vil se på spørsmål rundt handel og kva krav forbrukarane kan stille og sist men ikkje minst om det er behov for å styrke tilsyn og kontroll men her er det også viktig å minne om at vi er på riktig veg utsleppen av dei fleste av de dei fleste stoffene på prioriter eee på prioritetsliste er kraftig reduse,105.8,132.0,26.200000000000003,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-095845_126900_156000,stortingets møte er lovlig sak representantene ingebjørg amanda godskesen tone wilhelmsen trøen sverre myrli hans andreas limi morten wold per olaf lundteigen tor andre johnsen ruth grung helge orten pål pål farstad geir s toskedal elin rodum agdestein frank j jensen snorre serigstad valen tom eber holte ingjerd schou og line henriette hjemdal som har vært permitterte har igjen tatt sete,osterrepresentanten ingvjer amanda goskesen tone wilhemsen trøen sverre mulig hans andreas limi morten vold per olaf lundteigen tore andre jonsen rut grung helgearten pål pål farstad geir s toskedal elin rodum agdestein frank odd jensen snøre seigstavaen tom bø holte inger skau og line henriette hjemdal som har vore permiterte har ien takt sete,126.9,156.0,29.099999999999994,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_132000_161700,vi legger opp til at handlingsplanen skal være ferdig før påske jeg merka meg at i energi og miljøkomiteens innstilling blir regjeringen bedt om å utarbeide en handlingsplan for en giftfri hverdag og at denne handlingsplanen skal inkludere internasjonale og nasjonale tiltak økt tilsyn og kontroll forbrukerinformasjon og bransjedialog dette er i tråd med det regjeringen har tatt sikte på å omtale,vi legg opp til at handlingsplanen skal vere ferdig før poska eg merkar meg at i energi og miljøkomiteens innstilling blir regjeringa bedt om å utarbeide ein handlingsplan for ein giftfri verda og at denne handlingsplanen skal inkludere internasjonale og nasjonale tiltak økt tilsynet og kontroll for bruk av informasjon og bransjedialog dette er i tråd med det regjeringa har tatt sikte på å omtale,132.0,161.7,29.69999999999999,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-095845_156200_184600,den innkalte vararepresentant for østfold fylke tone damsleth har tatt sete det foreligger tre permisjonssøknader fra arbeiderpartiets stortingsgruppe om sykepermisjon for representanten knut storberget fra og med tredje februar og inntil videre fra høyres stortingsgruppe om sykepermisjon for representantene sylvi graham og metter tønder begge fra og med tredje feb februar og inntil videre disse søknader foreslås behandlet straks og innvilget det anses vedtatt,den innkalte varerepresentant for østfold fylke tone damsleth har tatt setet det foreligger tre permisjonssøknader frå arbeidarpartiets stortingsgruppe om sykepermisjon for representanten knut storberget frå og med tredje februar og inntil vidare for høgre stortingsgruppe om sikkepermisjon for representanten sylvi gram og mette tender begge fram med tredje feb februar og inn til vidare desse søknader foreslås behandles straks og innvilget det anses vedtatt,156.2,184.6,28.400000000000006,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-155845_161700_184800,miljøgifter spres mest gjennom langtransporterte utslipp og gjennom utslipp fra eee eee utslipp fra produkter vi importerer til landet internasjonale reguleringer globalt og gjennom eøssamarbeidet er derfor det viktigste virkemiddelet for å stanse bruk og utslipp av miljøgifter norge,miljøgifter spreiast mest gjennom langtransporterte utslepp og gjennom utslepp frå eee utslepp frå produktar vi importerer til landet internasjonale reguleringar globalt og gjennom eøssamarbeidet er derfor det viktigaste verkemiddelet for å stanse bruk og utslepp av miljøgifter noreg har vore blant dei mest akk,161.7,184.8,23.100000000000023,2015-02-03,2015-02-03_proceedings.txt
Stortinget-20150203-095845_184600_211300,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for akershus fylke tore vestby og kjartan berland for hedmark fylke lasse juliussen det anses også vedtatt tore westby kiartan bærland og lasse juliussen er til stede og vil ta sete representanten kenut svensen vil fremsette et representantforslag kenut svensen,følgende vararepresentanter foreslås innkalt for møte i permisjonstiden for akershus fylke tore westby og kjartan berland for hedmark fylke lasse juliussen det anses også vedtatt tore westby kjertan bergland og las juliusen er til stede og vil ta sete representanten kennet svensen vil fremsette eit representantforslag,184.6,211.3,26.700000000000017,2015-02-03,2015-02-03_proceedings.txt
