file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180531-155424_0_27100,gjør det lettere og mer ansv eee og mer anvendelig å rapportere som det foreslås her og da er det ganske oppsiktsvekkende president at vedtaket om å fjerne krav til årsberetning ble vedtatt uten at en har tilstrekkelig utreda og diskutert de samfunnsmessige konsekvensene av de her forslagene det betyr at vi ikke vet hvordan det kommer til å slå ut på litt sikt så i stedet for en forvar tilnærming så har eee man stortingsflertallet altså en hå tilnærming,gjer det lettare og meir ansv eee og meir anvendeleg å rapportere som det foreslåast her og det er en er ganske oppsiktsvekkande president at vedtaket om å fjerne krav til årsberetning blei vedtatt utan at ein har tilstrekkeleg utreda og diskutert i samfunnsmessige konsekvensane av dei her forslaga det betyr at vi ikkje veit korleis det kommer til å slå ut på litt sikt så i stadet for ein før val tilnærming så har eee ein stortingsfleirtalet altså ein hå til nærming,0.0,27.1,27.1,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_27100_57100,og det er også tilsvarende oppsiktsvekkende at flertallet er helt uinteressert i hvordan det her kunne vært rapportert på en enklere måte det betyr president at stortingsflertallet er helt uinteressert og engasjert i om norske bedrifter leverer på likestilling på arbeidsforhold og miljø stortingsflertallet vil ikke vite president så skriver flertallet i innstillinga at vi jo bare kan gi bedriftene mer støtte støtte til innovasjon og støtte til miljøtiltak og ikke minst bedre rettledning av bedriftene,og det er altså tilsvarande oppsiktsvekkande at fleirtalet er heilt uinteressert i korleis det her kunne vere rapportert på ein enklare måte det betyr president at stortingsfleirtalet er heilt uinteressert og engasjert i om norske bedrifter leverer på likestilling på arbeidsforhold og miljø stortingsfleirtalet vil ikkje vite president så skriv fleirtalet i innstillinga at vi jo berre kan gi bedriftene meir støtte støtte til innovasjon og støtte til miljøtiltak og ikkje minst betre rettledning av bedriftene,27.1,57.1,30.0,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_57100_86700,så altså man vil redusere byråkratiet ett sted men man har synes det er helt uproblematisk å å øke byråkratiet i det offentlige og en eee tydeligvis fullstendig ukritisk til å gi masse penger til bedriftene uten å kreve et minimum av rapportering av samfunnsansvar eee hos bedriftene sjøl eee vi trenger mer ansvarlighet og åpenhet i næringslivet president ikke mindre neste er grunde almeland deretter per espen stoknes,så altså ein vil redusere byråkratiet eitt sten men ein har synes det er heilt uproblematisk å å auke byråkratiet det offentlege og ein tydelegvis fullstendig ukritisk til å gi masse pengar til bedriftene utan å krevje eit minimum av rapportering av samfunnsansvar eee hos bedriftene sjøl eee vi treng meir ansvarligheit og openheit i næringslivet president ikkje mindreneste er grunde almeland deretter per espen stoknes,57.1,86.7,29.6,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_94200_121000,almeland vær så god president jeg har også lyst til å knytte noen korte kommentarer til dette forslaget fra mdg som jeg på mange måter synes framstår eee bra fordi det viser at mdg er også opptatt av forenkling så president så er det jo viktig å påpeke at siden tjuetretten så har vi gjennomført innsparinger for norsk næringslivarder,almeland ver så godpresident eg har også lyst til å knytte nokon eee korte kommentarer til dette forslaget frå mdg som er på mange måtar synest framstår eee bra fordi det viser at mdg er også er opptatt av forenkling så president så er det jo viktig å påpeike at sidan tjuetretten så har vi gjennomført innsparingar for norsk næringslivardar,94.2,121.0,26.799999999999997,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_121000_144000,kroner gjennom nettopp forenkling et prydeksempel på regjeringens innsats for forenkling har jo vært beslutningen beslutningen om å fjerne krav til årsberetninger for små bedrifter bare dette forslaget har som flere representanter allerede så riktig har påpekt et innsparingspotensial på syv hundre millioner kroner,kroner gjennom nettopp forenkling eit pryd eksempel på regjeringas innsats for forenkling har jo vore beslut beslutningen om å fjerne krav til årsberetninga for småbedrifter berre i dette forslaget har som fleire representantar allereie så riktig har påpeikt eit innsparingspotensial på suv hundre millionar kroner,121.0,144.0,23.0,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_144000_161600,så er det president generelt lite som tyder på at venstresiden er opptatt av forenkling men det er jo bra at blokkuavhengig mdg viser interesse så merker jeg meg at sv stiller spørsmål til eee venstre sin stilling i denne saken,så er det president generelt lite som tyder på at venstresiden er opptatt av forenkling men det er jo bra at blokkuavhengig mdg viser interesse så merkar eg meg at sv stiller spørsmål til venstre sin stilling i denne saka,144.0,161.6,17.599999999999994,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_161600_185600,eee og jeg vil bare si at sv kan ta det med ro fordi eee selv en representant i familie og kulturkomiteen kan komme på talerstol og snakke om eee dette forslaget nettopp fordi vi vet hva de ulike hendene holder på med i venstre sin stortingsgruppe og i regjeringen så jobber vi også nå med vurderingen av utforming av arbeidsgivers aktivitets og redegjørelsesplikt,eee og eg vil berre si at sv kan ta det med ro fordi eee sel ein representant i familie og kulturkomiteen kan komme på talarstolen og snakka om eee dette forslaget nettopp fordi vi veit kva dei ulike hendene holde på med i venstre sin stortingsgruppe og i regjeringa så jobbar vi også no med vurderinga av utforming av arbeidsgjevars aktivitets og redegjørelsesplikt,161.6,185.6,24.0,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_185600_214400,og da håper jeg jo at opposisjonen og mdg klarer å levere også i den prosessen og klarer å støtte noen gode forslag i den prosessen og komme med noe annet enn et representantforslag som er med respekt å melde president er uten en eneste ny ide til forenkling det finnes nå en rekke nye forenklingstiltak på bordet fordi regjeringen vår prioriterer det og fordi det er bra for vårt grønne næringsliv,og då håpar eg jo at opposisjonen og mdg klarer å levere også i den prosessen og klare å støtte nokon gode forslag i den prosessen og kommer me noko anna enn eit representantforslag som er med respekt for melde president er utan ein eineste ny ide til forenkling det fins no ein grekke nye forenklingstiltak på bordet fordi regjeringa vår prioritere det og fordi det er bra for vårt grøne næringsliv,185.6,214.4,28.80000000000001,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_214400_239000,og så er vi enda ikke i målet med forenklingen og forbedringen av vilkårene for norske små og mellomstore bedrifter men president har vi klart å forenkle med ti milliarder kroner siden tjuetretten så skal vi nå klare ytterligere forenklinger også fram mot tjuetjueen og så er det godt å vite president at mdg også plutselig er blitt så opptatt av nettopp dette,og så er vi endå ikkje i målet med forenklinga og forbetringa av vilkåra for norske små og mellomstore bedrifter men president har vi klart å forenkle med ti milliardar kroner sidan tjuetretten så skal vi nok klare ytterlegare forenklingar også fram mot tjuetjueein og så er det godt å vise president at mdg også plutseleg er blitt så opptatt av nettopp dette,214.4,239.0,24.599999999999994,2018-05-31,2018-05-31_proceedings.txt
Stortinget-20180531-155424_239000_244800,neste eee per espen stoknes deretter statsråd siv jensen,neste er per espen stoknes deretter statsråd siv jensen,239.0,244.8,5.800000000000011,2018-05-31,2018-05-31_proceedings.txt
