file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20160602-155510_600_28900,man ikke uttrok at det kommer enda flere etter anmeldt pollestad vær så god president jeg eee tar bare ordet eee kort for å eee varsle jo at eee som det framgår i innstillingen at senterpartiet slutter seg til det som er flertallet sin innstilling eee den viktigste årsaken til at vi kan det er at i paragraf seksti femte ledd,om ikke utropar at det kommer en da flir etter det meld pollestad var så odenpresident eg tar berre ordet eee kort for å eee varsla jo at eee som det framgår i innstillinga er at senterpartiet sluttar seg til det som er fleirtalet sin eee innstilling eee den viktigaste årsaka til at me kan det er at i paragraf seksti femte ledd,0.6,28.9,28.299999999999997,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_28900_58100,er det nå tatt inn at fylkesmannen kan sitte et overtak og senterpartiet har og understreka i eee marknadsform at det er viktig at den er tilbakeholden med bruk av denne adgangen i situasjoner der det ligger an til at en eee kan komme fram til en frivillig eee løsning så har senterpartiet og i eee merknadene eee peke på at eee en skulle sjøl om det har vært mye konsultasjon i saken,er det nå tatt inn at fylkesmannen kan sette eit overetak og senterpartiet har og undertrøya i eee merknadsform at det er viktig at ein er tilbakehalden med å bruka denne atgangen i situasjonar der det ligg an til at ein eee kan komma fram til ein frivillig eee løysing så har senterpartiet aug i eee merknadene eee peika på at ein skulle sjøl om det har vore mykje konsultasjon i saka,28.9,58.1,29.200000000000003,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_58100_86400,eee at han skulle eee ønsket eee at han hadde gått en ekstra runde for å sitte om det var mulig eee å få en enighet om eee denne saken fordi jeg trur eee i det lange løp er det viktig at konsultasjoner ender med at en kjem fram til en felles enighet at det er viktig for å sikre legitimiteten blant eller til den forvaltningen som en driver,eee at han skulle eee ønskt eee at han hadde godt ein ekstra runde for å sitt om det var mulig eee å få ein einigheit om eee denne saka fordi eg trur eee i det lange løp er det viktig at konsiltasjonar endar med at ein kjem fram til ein felles einigheit at det er viktig for å sikra legitimiteten blant eller til den forvaltninga som ein driv,58.1,86.4,28.300000000000004,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_86700_114800,da er neste taler statsråd jon georg dale dale vær så god president la meg starte med å si noe som første gang jeg syns eee representanten knut storberget og hilt et fram ifra innlegg der han faktisk trekker fram kjernen og i det som er den reelle utfordringa vi står i eee knytta til,da er neste taler statsråd jan gerg dale alver president la meg starte med å seie noko som første gong eg synest eee representanten knut storberg og heilt eit fram ifrå innlegg eee der han faktisk trekker fram kjerna i det som er den reelle utfordringa vi står i eee knytta til,86.7,114.8,28.099999999999994,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_114800_139000,til reintall i deler av eee av reindriftsnæringa det har gjennom lang tid foregått eee et arbeid med å endra ru bruksregler i reinbeitedistrikta og det vært fast sett øver og reintall for den en kilde sida der tallet vårt for høyt har en redusert dette ved at hver enkelt sideandel i distriktet er redusert med lik prosentandel,til reintal i delar av eee av reindriftsnæringa det har gjennom lang tid føregått eee eit arbeid med å endra ru bruksreglar i reinbeitedistrikta og det er vore fastsett øvre reintal frå den einskilde sida der talet vort for høgt har ein redusert et ved at kvar enkelt sideandel i distrikta er redusert med lik prosentandel,114.8,139.0,24.200000000000003,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_139000_164700,i visse tilfeller har det også vært nødvendig å treffe vedtak om tvangsmulkt overfor de som har rett eller som ikke har retta seg til pålegg om reduksjon det var en veldig krevende prosess men den er i hovedsak i mål å tale på regn i finnmark er nede på det som er fastsatt sjøl om vi har enkelte utfordringer i enkeltrein beitedistrikt fortsatt,i visse tilfelle har det også vore nødvendig å treffe vedtak om tvangsmulkt over for dei som har rett eller som ikkje har retta seg etter pålegg om reduksjon det har vore ein veldig krevjande prosess men ein er i hovudsak i mål og talet på rein i finnmark er nede på det som er fastsett sjøl om vi har enkelte utfordringar i enkelte reinbeitedistrikt fortsatt,139.0,164.7,25.69999999999999,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_164700_192500,det er nå heilt avgjørende for å sikre bærekraft i næringa framover at den ikke fikk en ny aukereintalle og det er svaret på hvafor denne saka som helt sikkert kunne vært konsultert ei runde eller to til men jeg er relativt trygg på at det ville ha gitt samme utfall faktisk kjøme til stortinget nå de fordi at der er seriøse aktører i reindrifta som har gjort jobben for å få reintallet ned på et bærekraftig nivå som legger grunnlag,det er no heilt avgjerande for å sikre berekraft i næringa framover at ein ikkje får ein ny aukerentale og det er svaret på kvifor denne saka som heilt sikkert kunne vore konsultert ei runde eller to til men eg er relativt trygg på at det ville eit same utval faktisk kjem til stortinget no dei fordi at der er seriøse aktørar i reindrifta som har gjort jobben for å få reintalet ned på eit berekraftig nivå som legg grunnlag,164.7,192.5,27.80000000000001,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_192500_220800,for økologisk bærekraftig reindriftsnæring som legger grunnlag for økonomisk bærekraftig reindriftsnæring og som legger grunnlag for en kulturelt bærekraftige reindriftsnæring og uten at vi teker det på tilstrekkelig alvor og sørge for at vi har tilstrekkelig lov hjemmel for å håndtere det som er nødvendig dersom noen nå begynte å posisjonere seg på nytt så vil det vi hatt ei kunne hatt ei betydelig utfordring innen kort tid,for økologisk berekraftig reindriftsnæring som legg grunnlag for økonomisk berekraftig reindriftsnæring og som legg grunnlag for dei kulturelt berekraftige reindriftsnæringa og utan at vi tek det på tilstrekkeleg alvor og sørge for at vi har tilstrekkeleg lovhjemmel for å handtere det som er nødvendig dersom nokon no begynner å posisjonere seg på nytt så ville vi hatt ei kunne hatt ei betydeleg utfordring innan kort tid,192.5,220.8,28.30000000000001,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_220800_248500,derfor er det viktig at stortinget gjør det de legger opp til i dine innstillinga og sørger for at vi har de fullmaktene en trenger og så presiserer han både fra vår side og fra komiteen at det er noe særlig grunn å taler for da at fylkesmannen skal bruke den i hjemmelen det aller beste er når sidene sjøl når rein driften sjøl finner fram tide hensiktsmessige løysinger,derfor er det viktig at stortinget gjer det dei legg opp til i denne innstillinga og sørger for at vi har dei fullmaktene ein treng og så presiserer ein både frå vår side og frå komiteen at det er no særlege grunnar talar for det at fylkesmannen skal bruke denne hjemmelen det aller beste er når sidan sjøl når reindrifta sjøl finn fram tide hensiktsmessige løysingar,220.8,248.5,27.69999999999999,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_248500_276400,men de må også vente seg i reindrifta at dersom de helder ikke gå an over tid i en evig dialog og internt arbeid mens enkelte posisjonerer seg så har fylkesmannens sanksjonsmyndighet til det uten det så velger en parti med de som ikke ville ha gjort jobben i rein drifta de siste åra og jeg opplever at er det sv gjør,men dei må også vente seg i reindrifta at dersom dei held dette gåande over tid i ein evig dialog og internt arbeid mens enkelte posisjonerer seg så har fylkesmannen sanksjonsmyndigheit til det utan det så velger ein parti med dei som ikkje har ville ha gjort jobben i rein drifta dei siste åra og eg opplever at er det svare,248.5,276.4,27.899999999999977,2016-06-02,2016-06-02_proceedings.txt
Stortinget-20160602-155510_276400_305000,og konsekvensene av det president vil være over tid at hvis vi ikke er tilstrekkelige hjemler vil vi kunne sjå ny posisjonering og sv bruker å være opptatt av økologisk bærekraft president men det er den som først og fremst er trua for ute utøving av reindrift handla til sjuende og sist om forvaltning av biologiske ressurser som i periode er knappe,og konsekvensane av det president vil vere over tid at viss vi ikkje er tilstrekkeleg gemla vil vi kunne sjå ny posisjonering og sv bruker vere opptatt av økologisk berekraft president men det er den som først og fremst er trua for ut utøving av reindrifta handlar til sjuande og sist om forvaltning av biologiske ressursar som i periode er knappe,276.4,305.0,28.600000000000023,2016-06-02,2016-06-02_proceedings.txt
