file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120109-115503_351100_379400,godt nyttår og håper det blir et godt arbeidsår til nytte for land og folk representantene sverre myrli hille magnussen torstein rudihagen og christian tybringgjedde som har vært permitterte har igjen tatt sete for eee hedmark eee følgende innkalte vararepresentanter artasæter for hedmark fylke tor lillehovde for nordland fylke knut petter torgersen for nordland fylke bård langs langs o wold,det er godt nytt år og håper blir eit godt arbeidsår til nytte for land og folk representantane sverre myle hille magnusen torstein rudihagen og kristian tybring ede som har vore permitterte har igjen tatt sete hedmark eee følgende innkalte vararepresentanter artar zete frå hedmark fylket to lillovde for norlandfylket knut petter torgersen for nordlandfylket bår langs landsog vår,351.1,379.4,28.299999999999955,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_379400_401100,fra representanten øyvind halleraker og janne sjelmo nordås foreligger søknad om permisjon i tida fra og med tiende januar til og med tredevte mars for begge for å delta på sjefskurs for ved forsvarets høyskole den søknadene foreslås behandla straks og innvilga det anses vedtatt representa vararepresentantene for hordaland fylke eivind lærdal eee bolstad og for norylke jon øyvind odland,frå representanten øyvin halderaker og aner sjelmo nordås foreligger sagt anna permisjon i tida fram med tidend januar til og med tredevte mars på begge for å delta på sjefskurs på ved forsvarets høgskole dei søkane foreslås behandla straks og innvilga det anses vedtatt representa var det representanten frå hodaland fylke eivin mera eee bolstad og for noylke jon evin odland,379.4,401.1,21.700000000000045,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_401100_413200,foreslås innkalt for å møte i permisjonstida det anses vedtatt statsråd kristin halvorsen vil overbringe tre kongelige proposisjoner statsråd halvorsen vær så god,foreslås innkalt for å møte i permisjonstida det anses vedtatt statsråd kristin halvorsen vil overbringe tre kongeleg proposisjonar statsråd havarsen ver så god,401.1,413.2,12.099999999999966,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_420800_449500,president med ønske om et riktig godt nytt år har jeg hatt en ære å overbringe tre kongelige proposisjoner hans majestet kongens proposisjon til stortinget om samtykke til godkjennelse av eøskomiteens beslutning nummer syttiåtte totusenogelleve første juli totusenogelleve om innlemmelse i eøsavtalen av direktiv totusenogni ett hundre og trettiåtte ef av tjuefemten november totusenogni om adgang til å starte og utøve forsikrings og gjenforsikringsvirksomhet salv ens ii,president med ønske om eit riktig godt nytt år har hatt nære åbringe tre kongelege proposisjonar hans meir set kongens proposisjon til stortinget om samtykte godkjennelse i eøskomiteens beslutning nummer syttiåtte totusenogelleve første juli totusenogelleve om innlemmelse i eøsavtalen av direktiv totusenogni eitt hundre og trettiåtte ef a tjuefemte november totusenogni om adgang til å starte og utover forsikrings og gjenforsikringsvirksomhet sa vens to,420.8,449.5,28.69999999999999,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_449500_475700,samtykke til å sette i kraft en overenskomst mellom kongerike norge og republikken maurisius om opplysninger i skattesaker underskrevet i paris første desember totusenogelleve samtykke til å sette i kraft en overenskomst mellom kongerike noreg og den orientalske republikken rgi om opplysninger i skattesaker underskrevet i paris fjortende desember totusenogelleve,samtykke til å sette i kraft ein overenskomst mellom kongeriket noreg og republikken mauritss om opplysningar i skattesaker underskreve i paris første desember totusenogelleve samtidig så set det i kraft ein overenskomest mellom kongeriket noreg og den orientalske i republikken uruguai om opplysningar i skattesaker underskrivne i paris fjortende desember totusenogelleve,449.5,475.7,26.19999999999999,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_475700_500700,qqq og proposisjonene vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer førti før sakene tas opp eee til behandling vil presidenten informere om at møtet fortsetter utover klokka seksten til dagens kart er ferdig behandla sak en er innstilling fra kjerke utdanning og forskningskomiteen om motivasjons mestring og muligheter ungdomstrinnet,og proposisjonen vil jo blir behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer førti før sakene tas opp eee til behandling vil presidenten informere om at møtet fortsetter utover klokka seksten til dagens kart er ferdig behandla sak er einar ei innstilling frå kjerke utdaning og forskningskomiteen om motivasjon mestring og muligheter ungdomstrinne,475.7,500.7,25.0,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_500700_528300,i det er innstilling hundre og førtifem s tjueelleve tjuetolv jamfør melding til stortinget tjueto eee tjueti tjueelleve etter ønske fra komiteen vil presidenten foreslå at debatten blir begrensa til en time og femten minutter og at taletida blir fordelt slik på gruppene arbeiderpartiet tjuefem minutter fremskrittspartiet femten minutter høyre ti minutter sosialistisk venstreparti fem minutter senterparti fem minutter kristelig folkeparti fem minutter venstre fem minutter og medlemmer nga fem minutter,det er innstilling hundre og førtifem s tjueelleve tjuetolv jamfør melding til stortinget tjueto eee tjueti tjueelleve etter ønske frå komiteen vil presidenten foreslå at debatten bli begrensa til ein time og femten minutt og at taletida blir fordelt slik på gruppene arbeidarpartiet tjuefem minutter fremstegspartiet femten minutter høgre ti minutter sosialistisk venstreparti fem minutter senterpartiet fem minutt til kristeleg folkeparti i fem minutt til venstre fem minutter og medlemene nga fem minuttar,500.7,528.3,27.599999999999966,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_528300_557900,videre vil presidenten foreslå at det blir gitt anledning til replikkordskifte på inntil fire replikker med svar etter innlegg fra hovedtalerne fra hver partigruppe og inntil seks replikker med svar etter medlem av regjeringa innenfor den fordelte taletid videre blir det foreslått at dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter og det anses vedtatt første taler er representanten anne tingelstad wøien som er sakens ordfører deretter representanten marianne aasen,vidare vil presidenten foreslå at det blir gitt anledning til replikkordskifte og inter fire replikkar med svar etter innlegg frå hovudtalaren frå vere partigruppe og inter seks replikkar med svar etter medlem av regjeringa innanfor den fordelte taletid vidare blir det foreslått og dei som måtte ta inn seg på talarlista utover den fordelte taletid frå ei taletid på inntil tre minutter og det anses vedtatt første talar er representanten anne tingelstad vegen som er sakas ordførar deretter representanten marianne aasen,528.3,557.9,29.600000000000023,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_557900_560300,tingelstad wøien vær så god,kingestad eigen ver så god,557.9,560.3,2.3999999999999773,2012-01-09,2012-01-09_proceedings.txt
stortinget-20120109-115503_578800_584900,synskrets nå han var lys på talesunder plata hjertere,han sa en må vel lys på tals bunne plata gjen med,578.8,584.9,6.100000000000023,2012-01-09,2012-01-09_proceedings.txt
