file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20141007-095459_107500_110100,andersens pålsen andre,teknis aase endrik,107.5,110.1,2.5999999999999943,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_335900_360800,stortingets møte er lovlig satt fra fremskrittspartiets stortingsgruppe foreligger søknad om sykepermisjon for representanten mazyar keshvari fra og med syvende oktober og inntil videre denne søknad foreslås behandlet straks og innvilget dette anses vedtatt vararepresentantene aina stenersen og peter n myre foreslås innkalt for å møte i permisjonstiden,stortingets møte er lovleg tatt frå framstegspartiet stortingsgruppe for ligger søknad om sykepermisjon for representanten matar keshvari frå med syvende oktober og inntil vidare denne søknad for sjåast på andystraks og innvilget dette anses vedtatt vare representanten eina stenesen og peter en myre forsla innkalt for et møte i permisjonstiden,335.9,360.8,24.900000000000034,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_360800_374200,dette anses også vedtatt aina stenersen er til stede og vil ta sete representanten martin kolberg vil fremsette et grunnlovsforslag martin kolberg,dette anses også vedtatt einar stenersen er til stede og vil ta setetrepresentanten martin kolberg vil fremsette eit grunnlovsforslag martin kolberg,360.8,374.2,13.399999999999977,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_381700_402100,ærede president på vegne av representantene helga pedersen abid raja hans fredrik grøvan karin andersen rasmus hansson gunvor eldegard jette f christensen og meg selv vil jeg fremme forslag om grunnlovens paragraf ett hundre og åtte om samisk språk kul,er det president på vegne av representantene helge pedersen abi rasa hans fredrik grøvan karin andersen rasmus hanson gunvor eldegard i eit f kristensen og meg selv vil jeg fremme forslag om grunnlovas paragraf ett hundre og åtte om samisk språk kul,381.7,402.1,20.400000000000034,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_402100_412000,takk representanten hans olav syversen vil fremsette et presentantforslag,takk representanten hans olav sivertsen vil fremsette eit presentantforslag,402.1,412.0,9.899999999999977,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_421400_443500,ja president på vegne av stortingsrepresentantene line henriette hjemdal kjell ingolf ropstad og meg selv og jeg har gleden av å fremme et forslag om tiltak for å styrke kampen mot svart arbeid takk representanten iselin nybø vil fremsette to representantforslag,ja president på vegner av stortingsrepresentantene line henriette hjemdal skjell ingo fropstad og meg sahl og eg gleder å fremme eit forslag om tiltak for å styrke kampen mot svart arbeidtakkepresentanten iselin nybø vil fremsette jo representantforslag,421.4,443.5,22.100000000000023,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_452400_480400,ærede president eee på vegne av representantene abid raja ola elvestuen terje breivik og meg sjøl vil jeg sette fram forslag om muligheten om å reservere parkeringsplasser til bildelingsordninger eee på vegne av representanten trine skei grande og meg sjøl vil jeg sette fram forslag om økt rekruttering av lærere og redusert byråkrati takk representanten audun lysbakken vil fremsette et representantforslag,ærede president eee på vegner av representantane abid raja ola elvestuen terje breivik og meg sjøl ville setta fram forslag om muligheta om å reservera parkeringsplassar til bildelingsordningar eee på vegner av representanten trine skei grambe og meg sjøl vil eg sette fram forslag om økt rekruttering av lærarar og redusert byråkratitakk representanten audun litfakken vil fremsette et representantforslag,452.4,480.4,28.0,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_489900_514700,president på vegne av eee stortingsrepresentantene heikki eidsvoll holmås karin andersen torgeir knag fylkesnes og meg sjøl har jeg gleden av å sette fram forslag om å følge anbefalte tiltak for å nå norges klimamål i tjuetjuetakk representanten torgeir micaelsen vil fremsette et representantforslag torgeir micaelsen,president på vegner av eee stortingsrepresentantene heiki eidsvold holmås karin andersen torgeir knag fylkesnes og meg sjøl har eg gleda av å sette fram forslag om å følge anbefalte tiltak for å nå noregs klimamål i tjuetjue tak representanten torgeir michaelsen vil fremsette eit representantforslag torgeir michaelsen,489.9,514.7,24.800000000000068,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_519700_549400,president på vegne av stortingsrepresentantene kristian tynning bjørnø ruth grung trond giske martin henriksen tove karoline knutsen audun otterstad freddy de ruiter og meg selv har jeg gleden av å fremme forslag om en bedre skolehelsetjeneste takk forslagene vil bli behandlet på reglementsmessig måte stortinget fortsetter behandlingen av sak nummer tre på dagsorden første taler i dagens møte er statsminister erna solberg erna solberg,president på vegner av stortingsrepresentantane kristian tinnyng bjørne ruk grung trond giske martin henriksen tove karin line knutsen audun otterstad freddy dørrøyter og meg saul har eg gleda meg å fremme forslag om ein betre skolehelsetenestetakk forslaga vil bli behandla på reglementsmessig måte stortinget fortsette behandlinga av sak nummer tre på dagsorden første talar i dagens møte er statsminister erna solberg erna solberg,519.7,549.4,29.699999999999932,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_565500_591700,president ssb anslår at vi innen tjuetrettito er seks millioner nordmenn den neste million nordmenn trenger et sted å bo en plass for toget en skoleputt til sine barn og president jeg ser heller ikke bort ifra at enkelte av de kommer til å trenge et møte med lovens lange arm vekst,president ssb anslår at vi einen tjue trettito er seks millionar nummer den neste million nordmenn treng eit stad å bu ein plass for toget ein skolepytt til sine barn og president eg ser heller ikkje bort ifrå at enkelte av dikon må til å trenge eit møte med lovens lange om veks,565.5,591.7,26.200000000000045,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_591700_621000,oslo kommune vil i årene som kommer investere over ti milliarder kroner i skolen hvordan vi skal håndtere den veksten må vi tenke på i dag vi står også overfor den såkalte eldrebølgen antallet eldre over åtti år vil øke kraftig allerede fra rundt tjuetjue i løpet av de knapt femogtyve årene fremover anslås det at antallet blir doblet,oslo kommune vil i åra som komma investere over ti milliardar kroner i skolen våre vi skal handtere den veksten må vi tenke på i dag vi sør også for den såkalte eldrebølgen antalet eldre over åtti år vil auke kraftig allereie frå rundt tjuetjue i løpet av dei knapt femogtyve åra framover ansåast det at antalet blir doblet,591.7,621.0,29.299999999999955,2014-10-07,2014-10-07_proceedings.txt
Stortinget-20141007-095459_621000_648800,lengre levealder betyr først og fremst at barn og barnet får arn kan se frem til mange gode år sammen med både foreldre og bestforeldre de som har levd et langt liv skal sikres en verdig alderdom hvordan vi skal oppnå det samtidig som vi blir færre sysselsatte i forhold til antallet eldre må vi også tenke på i dag på samme tid står vi over store endringer i vår økonomi,lengre levealder betyr først og fremst at barn og barne barn kan se fram til mange gode år saman med både foreldre og besteforeldre dei som har levd eit langt liv skal sikra sin verd i alle rom borna vi skal oppnå det samtidig som vi bli færre sysselsette i forhold til antal eldre må vi også tenke på i dag på same tid sto vi og store endringar i vår økonomi,621.0,648.8,27.799999999999955,2014-10-07,2014-10-07_proceedings.txt
