file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130322-085444_314600_332800,stortingets møte er lovlig satt representantene freddy de ruiter og morten haglund som har vært permittert har igjen tatt sete fra representanten truls wickholm foreligger søknad om foreldrepermisjon i tida fra og med første april til og med tjueførste juni den søknaden foreslås behandla straks og innvilga det anses vedtatt,stortingets møte er lovlegsatt representantane fredri drøyte og morten høglund som har vart permittert har igjen tatt sete representanten truls vikkholm fårlege søkande om foreldrepermisjon i tida fram med første april til og med tjueførste juni den søkkan foreslås behandla straks og innvilga det anses vedtatt,314.6,332.8,18.19999999999999,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_332800_346200,vararepresentanten lotte grep knutsen foreslås innkalt for å møte i tida fra og med annen april til og med tjue tjueførste juni og det anses vedtatt representanten bent høie vil framsette et representantforslag høie vær så god,vararepresentanten lotte grep knutsen foreslåast enkelt for å møte tida frå med andane april til og med tjue tjueførste juni og det anses vedtatt representanten bent høie vil framsette eit representantforslag høie ver så god,332.8,346.2,13.399999999999977,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_353100_371600,president eee på vegne av eee representanten jan tore sanner og meg sjøl vil jeg sette fram et forslag om eee bedre helsebyggetakk representanten dagrunn eriksen vil fremsette fire representantforslag dagrunn eriksen vær så god,president eee på vegner av eee representanten jan tore sander og meg sjøl vil sette fram eit forslag om betre helsebyggtakk representanten dagrun eriksen i for omsette fire representantforslag dagrun eriksen ver så god,353.1,371.6,18.5,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_376500_401300,president på vegne av representantene knut arild hareide kjell ingolf ropstad og undertegnede vil jeg repres vil jeg levere et representantforslag om å løfte lærerens stilling i grunn og videregående skole på vegne av representanten line henriette hjemdal kjell avid svensen geir jorg bekkevold og undertegnede har vi et representantforslag om faglig religion livssyn og etikk,president på vegner av representantane knut arild hareide kjell ingolf ropstad og unnerteineda vil eg represen ville levera eit representantforslag om å løfte lærar anstilling i grunn og vidaregåande skole på vegner av representanten line henriette hjemdal kjell avid svensen geir bekkevold og underteikna har vi eit representantforslag om fager elion livssyn og etikk,376.5,401.3,24.80000000000001,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_401300_428800,og på vegne av representantene steinar reiten line henriette hjemdal eee og undertegnede har vi et forslag om tiltak for å styrke den maritime utdanningen og på vegne av representantene steinar reiten øyvind hårbrekk og undertegnede så har vi også et forslag om styrking av ingeniør og sivilingeniørstudienetakk så vil representanten tor sette et representantforslag,og på vegner av representanten steina reiten line han rett hjemdal eee og underteikne det har vi eit forslag om tiltak for å styrke den maritime utdanninga og for av representanten steina reiten øyvind håbrek og underteikna er så har vi også eit forslag om styrking av ingenør og sivilinsjenørstu timetak så vil representanten tor sette eit representantforslag,401.3,428.8,27.5,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_428800_430900,lien vær så god,line ver så god,428.8,430.9,2.099999999999966,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_436900_455800,president på vegne av representantene svein harberg dagrunn eriksen og trine skei grande har jeg den ære å satt fram eee forslag om studiekvaliteten i fagvarutdanningtakk og så vil jan henrik fredriksen framsette et representantforslag fredriksen vær så god,president på vegner av representantane svein hagberg dagrun eriksen og sine sigrande har eg den eee er sett fram eee forslag om eee studiekvaliteten i hagarutdanningtakk og så vil jan henrik fredriksen framsette et representantforslag fredriksen ver så god,436.9,455.8,18.900000000000034,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_465300_494600,president qqq jeg har den glede av å presentere et eee representantforslag fra representantene øyvind korsberg kenetswensen åge starheim arne sortevik bård hoksrud og meg selv om en konsekvensutredning av kystriksveiene i finnmark troms nordland og sogn og fjordane så vil representanten hans olav syversen fremsette to representantforslag syversen vær så god,president qqq eg har den gleda av å presentere eit eee representantforslag frå representanten øyvin korsberg kennet svensen åge starheim arne stoktevik bod hoksrud og massell om ein konsekvensutredning av kystriksvegene i finnmark troms nordland og sognogfjordaneså vil representanten hans oleiv sivertsen fremsette to representantforslag sivertsen ver så god,465.3,494.6,29.30000000000001,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_504000_523500,ja president først eee et representantforslag fra representanten line henriette hjemdal kjell arvidsensen kjell ingolf ropstad undertegnede om å styrke etikkarbeidet i statens pensjonsfond utland også et annet representantforslag fra representantene knut arild hareide,ja president først eee eit representantforslag fra representanten line henriette hjemdal kjell arvid svensen kjell ingo ropstad underteikna det om å styrke eit tikkarbeid i statens pensjonsfond utland også eit anna representantforslag frå representanten knut arild hareide,504.0,523.5,19.5,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_523500_542900,geir jørgen bekkevold og undertegnede om å utvide kommunenes adgang til å ta sosiale hensyn i utformingen av eiendomsskatten takk så vil representanten svein flåtten framsette et representantforslag flotten vær så god,geir jørgen bekkevold og undertane om å utvide kommunens avgang til å ta sosiale hensyn i utforminga av eigedomsskattentakk så vil representanten svein flotten framsette eit representantforslag flotten ver så god,523.5,542.9,19.399999999999977,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_552800_572800,president på vegne av representantene ingjerd schou lars myraune torgeir dal frank bakkejensen og meg selv vil jeg fremsette et forslag om bedre betingelser for samdrifter i landbruket takk så vil representanten laila davar fremsette et representantfor,president på vegner av representanten inger skau lars myraune torger dal trans bakkejensen og meg sa er framsett eit forslag om eee betre betingelser for samdrifter i landbrukettakk så vil representanten leila dale framsette eit representantfor,552.8,572.8,20.0,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_582000_604200,president eee på vegne av representantene jørgen eriksen line henriette hjemdal og kjell havet svensen og meg selv vil jeg framsette forslag om videregående skoletilbud til pasienter i helseinstitusjontakk så vil representanten trine skei grande fremsette seks representantforslag grande vær så god,president eee på vegner av representantane daren eriksen line henriette hjemdal og kjell avid svensen og meg sel vil eg framsette forslag om vidaregåande skoletilbod til pasientar i helseinstitusjontakk så vil representanten trine sei grande framsette seks representantforslag grande ver så god,582.0,604.2,22.200000000000045,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_617800_639200,ja på vegne av representanten borghild ten og meg sjøl vil jeg fremme følgende forslag om et moderne trygt og fleksibelt arbeidsliv forslag om endringer i arbeidsmiljøloven om stadfesting en klar frist for overgang til femårig mastergrads basert grunnskolelærerutdanning om tiltak for å fremme reell killing i norge,ja på vegner representanten børgeltenn og meg sjøl vil jeg fremme følgende forslag om eit moderne trygt og fleksibelt arbeidsliv forslag om endringar i arbeidsmiljøloven om stadfestinga klar frist for overgang til femårig mastergradsbasert grunnskolelærerutdanning om tiltak for fremma reell killing i noreg,617.8,639.2,21.40000000000009,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_639200_660000,om å etablere en ny nasjonal institusjon for menneskerettigheter om et felles nordisk landinfo og om norsk naturmangfoldtakk så vil representanten kjell ingolf ropstad fremsette tre representantforslag,om å etablere ein ny nasjonal institusjon for menneskerettigheter om eit felles nordisk landinfo og om norsk naturmangfald takk så vil representanten kjell ingolf ropstad fremsette tre representantforslag,639.2,660.0,20.799999999999955,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_664600_686700,gode president for at stortinget skal nok gjør så har jeg iallefall to her så hvis det tredje kan hjelpes med så blir jeg glad for det fordi jeg har på vegne av representantene steinar reiten geir bekkevold og undertegnede gleden av å fremme et forslag om tiltak for å styrke norsk industri og på vegne av representantene hans olav syvvorsen steinar reiten knut arild hareide og undertegnede et forslag om,gode president for at stortinget skal nok å gjere så er kl fall to her så vis deg tredde kan hjelpe oss med så det blir eg glad for det fordi eg har på vegner av representantane steine reiten geir bekkevold og underteikne glede å fremme eit forslag om tiltak for å styrke norsk industri og på vegner av representantane hans olav si vorsen steinar reiten knut arild hareide og underteikne eit forslag om,664.6,686.7,22.100000000000023,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_686700_703500,fritak for formuesskatt på beinene kapital og på vegne av representantene knut arild hareide hans olav syversen dagrunn eriksen og undertegnede det president det skal egentlig ikke fremmes nå så la det ligge qqq,fritak for formueskatt på arbeidande kapital og på vegner av representanten knut arild hareide hans olav syversen dagjen eriksen og underteikne det president det skal igne ikkje fremmes nå så la det ligge,686.7,703.5,16.799999999999955,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_709600_720300,ja vi fremma altså forslag om at det skulle fremmes forslag men det tredje blei da ikke framsatt vi går videre til representanten steinar reiten som vil fremsette to representantforslag,ja vi fremmer altså forslag om at det skulle fremmas forslag men det tredje blei da ikkje framsatt eee vi går vidare til representanten steinar reiten som vil fremsette to representantforslag,709.6,720.3,10.699999999999932,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_732200_758300,president eee på vegne av representantene hans olav syversen øyvind håbrekke dagrunn eriksen og meg sjøl vil jeg fremme et forslag om avvikling av arveavgift ved generasjonsskifte i familieeide bedrifter og på vegne av representantene knut arild hareide øyvind håbrekke og line henriette hjemdal og undertegnede ville fremme forslag om tiltak for å flytte mer godstrans,presidennt eee på vegner av representantane hans olav syversen øyvin håbrekke dagrun eriksen og meg sjøl vil eg fremme eit forslag om avvikling av arveavgift ved generasjonsskifte i familieeigde bedrifter og på vegner av representanten knut arild hareide øyvind håbrekke og line ein rete hjemdal og underteikne det ville fremme forslag om tiltak for å flytte meir godstrans,732.2,758.3,26.09999999999991,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_759800_766700,takk og så ønsker representanten peter n myhre å fremsette et representantforslag myhre vær så god,takk og så ønsker representanten peter myra fram sitt ein representantforslag myre ver så god,759.8,766.7,6.900000000000091,2013-03-22,2013-03-22_proceedings.txt
Stortinget-20130322-085444_777100_797700,ja mange takk president jeg har vært et representantforslag og det er fra representantene siv jensen bård hoksrud jan henrik fredriksen ingebjørg godskesen arne sortevik og meg selv om finansiering av overskridelsene på oslopakke tretakk,ja mange takk eee president det har vore eit representantforslag og det er frå representanten siv jensen bård hoxsru jan henrik fredriksen ingebjørg godskesen arne sortevik og me sel om finansiering av overskridelsene på oslopakke tretak,777.1,797.7,20.600000000000023,2013-03-22,2013-03-22_proceedings.txt
