file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101028-100042_2m_700_3100,,,0.7,3.1,2.4000000000000004,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_45800_74300,stortingets møte er lovlig satt og mikrofoner på representanten jan arild ellingsen som har vært permittert har igjen tatt sete fra representanten peter sko gitmark foreligger søknad om permisjon i dagene tjueåttende og tjueniende oktober for å delta som valgobservatør for osses parlamentariske forsamling under kongressvalget i usa denne søknaden foreslås behandla straks og innvilga og det anses vedtatt,stortingets møte då er satt og mikrofonar på representanten jan ari ellingsen som har vore permittert har igjen tatt sete frå representanten peter skal gitmark årlige søknad om permisjon i dane tjueåttende og tjueniande oktober for å delta som valobservatør for oslos parlamentariske forsamling under kongressvalet i usa denne søkdaten foreslås behandla straks og innvilga det anses veddet,45.8,74.3,28.5,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_74300_102700,vararepresentanten janne fardal kristoffersen foreslås innkalt for å møte i permisjonstida og det anses vedtatt janne fardal christoffersen er til stede og vil ta sete til behandling som foreligger de saker som er oppført på endra dagsorden nummer tretten sak en ei innstilling fra valgkomiteen om valg av ett varamedlem til norges bankrepresentantskap innstilling tjue s totusenogti totusenogelleve,bare representanten janne far dau christoffersen foreslås enkelt for å møte i permisjonsa det anses vedtatt janne falda christoffersen er til stede og vil ta sete til behandling som foreligg dei saker som er oppført på endra dagsorden nummer tretten sak ein ei innstilling frå var komiteen om val av eitt varamedlem til noregs bankrepresentantskap innstilling tjue s totusenogti totusenogelleve,74.3,102.7,28.400000000000006,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_102700_123700,ingen har bedt om ordet og debatten i sak en er avslutta sak to er innstilling fra valgkomiteen om valg av medlemmer og varamedlemmer til nordisk råd innstilling tjueen s totusenogti totusenogelleve ingen har bedt om ordet og debatten i sak to er avslutta sak tre firm,ingen har bedt om ordet og debatten i sak en er avslutta sak to innstilling frå valkomiteen om val av medlemer å vara medlemer av nordisk råd innstilling tjueein s totusenogti totusenogelleve ingen har bedt om ordet og debatten i sak to er avslutta sak tre firm,102.7,123.7,21.0,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_123700_148100,etter ønske fra utenriks og forsvarskomiteen vil presidenten foreslå at eee sakene tre fire og fem behandles under ett og anser det for vedtatt sak tre fire og fem sak tre eee innstilling fra utenriks og forsvarskomiteen om nordisk samarbeid innstilling tjueni s totusenogti totusenogelleve jamfør melding til stortinget nummer tjuetre totusenogni totusenogelleve,etter ønske frå utanriks og forsvarskomiteen vil presidenten foreslå at sakene tre fire og fem behandlast under eitt og anser det for vedtatt sak tre fire og fem sak tre eee innstilling for utenriks og forsvarskomiteen om nordisk samarbeid innstilling tjue nis totusenogti totusenogelleve jamfør melding til stortinget nummer tjuetre totusenogni totusenogelleve,123.7,148.1,24.39999999999999,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_148100_174100,fire er innstilling fra utenriks og forsvarskomiteen om årsrapport fra stortingets delegasjon til nordisk råd på annet halvår totusenogni første halvår totusenogti innstilling tredve s totusenogti totusenogelleve jamfør dokument tjue totusenogni totusenogti og fem er innstilling fra utenriks og forsvarskomiteen om årsrapport for virksomheten til stortingsdelegasjon til arktisk parlamentarisk samarbeid for perioden tjueandre oktober totusenogni til femtende september totusenogti,fire er innstilling for utenriks og forsvarskomiteen om årsrapport frå stortingsdelegasjon til nordisk råd på an halvåret totusenogni første halvåret totusenogti innstilling tredve s totusenogti totusenogelleve jamfør dokument tjue totusenogni totusenogti og fem er innstilling fra utenriks og forsvarskomiteen om årsrapport for virksomheten til stortingsdelegasjon til arktisk parlamentarisk samarbeid for perioden tjueandre oktober totusenogni til femtende september totusenogti,148.1,174.1,26.0,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_174100_199000,totusenogelleve jamfør dokument tjueen totusenogni totusenogti etter ønske fra utenriks og forsvarskomiteen vil presidenten foreslå at debatten blir begrenset til nittifem minutter og taletida er fordeles slik arbeiderpartiet trettifem minutter fremskrittspartiet tjue minutter høyre femten minutter sosialistisk venstreparti fem minutter senterpartiet fem minutter kristelig folkeparti ti minutter og venstre fem minutter videre vil presidenten foreslå at det ikke blir gitt anledning,totusenogelleve jamfør dokument tjueein totusenogni totusenogti etter ønske frå utenriks og forsvarskomiteen vil presidenten foreslå at debatten blir begrensa til nittifem minuttar og taletida fordeler slik arbeidarpartiet trettifem minutt fremstegspartiet tjue minutter høgre femten minutter sosialistisk venstreparti fem minutter senterpartiet fem minutter kristeleg folkeparti ti minutter og venstre fem minutter vidare vil presidenten foreslå at det ikkje blir gitt anledning,174.1,199.0,24.900000000000006,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_199000_215200,replikker og at dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter og det anses vedtatt første taler er ivar christiansen og representanten christiansen er saksordfører i sak tre og fire christiansen vær så god,til replikkar og at dei som måtte teikne seg på talarlista utover den fordelte taletid får ei taletid på inntil tre minuttar og det anses vedtatt første talar er ivar kristiansen og representanten christiansen er saksordførar i sak tre og fire kristiansen ver så god,199.0,215.2,16.19999999999999,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_223900_253200,r er representanten nordtun president eee stortingsmeldinga og rapporten presenterer et omfattende nordisk samarbeid eee noen hevder med rette at dette samarbeidet hadde fortjent større oppmerksomhet det ville ha vært nyttig og hyggelig ikke minst for å legalisere arbeidet enda bedre gi samarbeid enda høyere prioritet og ikke minst for å synliggjøre at norden faktisk,representanten nortu president eee stortingsmeldinga og rapporten presenterer eit omfattande nordisk samarbeid eee nokon hevda med rette at dette samarbeidet hadde fortent større oppmerksomhet det ville ha vore nyttig og hyggeleg ikkje minst for å legalisere arbeidet enda betre gi samarbeid enda høgre prioritet og ikkje minst for å synleggjere at norden faktisk,223.9,253.2,29.299999999999983,2010-10-28,2010-10-28_proceedings.txt
stortinget-20101028-100042_2m_253200_279600,er en vinregion som nordisk råds forsamling selv har valgt å fremstille eee norden som ikke uventa i den enstemmig innstilling fra komiteen i alle de tre sakene som behandles i dag det betyr ikke at en nødvendigvis hersker brei enighet om alle veivalg og prioriteringer som foretas men på de vik,er ein vinneregion som nordisk råds forsamling sel har valt å framstille eee norden som ikkje uventa er det ein enstemmig innstilling frå komiteen i alle dei tre sakene som behandlast i dag det betyr ikkje at det er nødvendigvis hers brei einigheit om alle vegval og prioriteringar som foretas men på dei vik,253.2,279.6,26.400000000000034,2010-10-28,2010-10-28_proceedings.txt
