file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111006-095507_3000_5700,president det er viktig gjøree et,ute erikanske,3.0,5.7,2.7,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_13500_19600,senere vedatekstene lå,det pre president en slukane president perlen,13.5,19.6,6.100000000000001,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_31400_33800,det er spredning er det fattes,skal i den perseas,31.4,33.8,2.3999999999999986,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_64500_67600,sidestøtte ut,kasen ver seid,64.5,67.6,3.0999999999999943,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_164100_170700,setebeltene sine evakueringsarbeidet mange toreson,sereise er to,164.1,170.7,6.599999999999994,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_410300_434000,stortingets møte er lovlig satt representantene dagfinn høybroten og svein roald hansen som har vært permittert har igjen tatt sete den innkalte vararepresentant for rogaland fylke tina bru har tatt sete det foreligger fire permisjonssøknader fra representanten susanne bratli sigvald open hansen og åse michaelsen om permisjon i tida fra og med sjette oktober til og med tiende oktober for å delta i osses parlamentariske forsamlings høstsesjonen i dubrawnic,stortingets møte er lovlegsatt representanten eee dagen høybroten og svein roald hansen som har vore permitert har igjen tatt sete den innkalte varerepresentant på rogaland fylket tina bru har tatt sete det foreligger fire permisjonsveknadar frå representanten susanne bratli sigvald oppe hansen og åse michaelsen om permisjon i tida framme sjette oktober til med tiende oktober for å delta i oslos parlamentariske forsamlings høgseson i debravnik,410.3,434.0,23.69999999999999,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_434000_455800,og fra representanten ingalill olsen om velferdspermisjon i tida fra og med tiende oktober til og med tjueførste oktober dem søknadene foreslås behandla straks og innvilga og det anses vedtatt andre vararepresentant for vestagder fylke kjell ivar larsen befinner seg av partia utenlands og har av den grunn forhindra fra å møte i stortinget under representanten hennings skomsvolds permisjon fra sjette o den sjette oktober,og frå representanten ingalill olsen om velferdspermisjonen i tida fram med tiande oktober til og med tjueførste oktober der me søknaden foreslås behandla straks og innvilga og det anses vedtatt andre vararepresentant på vestagder fylke kjell val larsen befinner seg i partiet og utanland så er det den grunn for hindra frå å møte i stortinget under representanten henning skomsvoldspermisjon det sjette o den sjette oktober,434.0,455.8,21.80000000000001,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_455800_481700,følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for vestagder fylke line skøy wennesland for finnmark fylke willy pedersen for telemark fylke odin adelsten bomann og for nordtrøndela fylke bård langs og vold sjette i tine det anses vedtatt line skøy vennesland odin adelsten boman og bård langshold er til stede og vil ta sete,følgende vara representantar foreslås innkalt for eee møte i permisjonstida for vestagdefylket line skei vennesland frå finnmarkfylke willi pedersen fortelemarkfylket odin adelsten boman og for nortenlafylket vår landsover skjedde i tine det anses vedtatt line skøy vennesland odin adelstem boman og bård langsvold erter stele og vil ta sete,455.8,481.7,25.899999999999977,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_481700_489000,statsråd sigbjørn johnsen vil overbringe to kongelige proposisjoner statsråd sigbjørn johnsen,statsråd sigbjørn jonsen ved ordring to kongleg proposisjonar statsråd sigbjørn jonsen,481.7,489.0,7.300000000000011,2011-10-06,2011-10-06_proceedings.txt
stortinget-20111006-095507_494600_512700,eee ærede president på vegne av regjeringa har en ære å overbringe to kongelige proposisjoner en statsbudsjettet tjuetolv eee og to skatter og avgifter og toll tjuetolvtakk og proposisjonene vil bli behandla på reglementsmessig måte,eee ærede president på vegner av regjeringa har ein nære åbringe to kongelege proposisjonar ein statsbudsjettet tjuetolv eee og to skattar og avgifter og tolv tjue tolvkakog proposisjonane vil bli behandla på reglemanpessig måte,494.6,512.7,18.100000000000023,2011-10-06,2011-10-06_proceedings.txt
