file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140613-085019_603900_631300,stortingets møte er lovlig satt det foreligger fire permisjonssøknader fra representanten rasmus hansson om velferdspengepermisjon fra og med trettende juni og inntil videre fra fremskrittspartiets stortingsgruppe om permisjon for representanten jan arild ellingsen i tiden fra og med sekstende juni til og med tyvende juni for å delta i møtet i natos parlamentaring i japan,stortingets møte er lovleg satt det foreligger fire permisjonssøknader for er representanten rasmus hansen om velferdspepermisjonen frå og med trettende juni og inntil vidare for ar fremskridtspartiets stortingsgruorm permisjon for representanten jan arild ellingsen i tida frå og med sekstende juni til og med tyvende juni for å delta i møtet i natos parlamentarling i japan,603.9,631.3,27.399999999999977,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_631300_661200,fra representantene sylvi graham og svein roald hansen om permisjon i dagene sekstende og syttende juni begge for å delta i kosakmøtet i aten disse søknadene foreslås behandlet straks det anses vedtatt fra første vararepresentant fra østfold fylke wenche olsen foreligger søknad om fritak for å møte i stortinget under representanten svein roald hansens permisjon i dagene sekstende og syttende juni av velferdsgrunner denne søknad foreslås behandlet straks og innvilget,for representantene silvie gram og svein roald hansen om permisjon i dagene seksten og syttende juni begge for å deltake i kosakmøtet i aten desse søknader foreslås behandlingstadet anses vedtatt for de første vare representant frå østfra fylke venke olsen foreligge i søknad om fritak for å møte i stortinget under representanten svein roald hansens permisjon i dagene seksten og syttande juni av velferdsgrunner denne søknad foreslås behandla straks og innvilget,631.3,661.2,29.90000000000009,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_661200_690000,det anses også vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for akershus fylke tore vestby for nordland fylke dagfinn henrik olsen for oslo une aina bastholm for østfold fylke fredrik bjørnebekk dette anses også vedtatt una aina bastholm er til stede og vil ta sete representanten anne tingelstad veien vil fremsette et representantforslag,det ses også vedtatt følgende vararepresentanter foreslås innkalt for møte i permisjonstiden for rakke shus fylke tore vestby for nordlandfylke dagfinn henrik olsen for oslo una eina bastholm for østfold fylke fredrik bjørnebekk dette anses også vedtatt una einar bastone er kje stede og vil ta sete representanten anne tingestad vegen vil fremsette eit representantforslag,661.2,690.0,28.799999999999955,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_690000_692300,anne tingelstad veien,anne tingelstad vegen,690.0,692.3,2.2999999999999545,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_702000_728700,president på vegne av eee stortingsrepresentanten kjersti toppe jenny laug følging og heidi greni og meg sjøl så har jeg den ære å legge frem et forslag om å oppheve kravet om sammenhengende uttak av retten til videregående opplæring takk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsordenti,president på vegner av eee stortingsrepresentanten kjersti toppe gjenny ella følging og heidi greni og meg sjøl så har eg den ære å legge fram eit forslag om å oppheve kravet om samanhengne uttak av retten til vidaregåande opplæringakk forslaget vil bli behandla på reglarmangsmessig måte til behandling forliggj i dei saker som er oppført på dagsordenti,702.0,728.7,26.700000000000045,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_728700_754600,sak en interpellasjon fra representanten dag terje andersen til statsministeren i forbindelse med starten eee starten på regjeringens budsjettkonferanse for tjuefemten uttalte statsminister solberg at norge må forvente økt arbeidsledighet i tiden fremover den forrige regjeringen hadde som mål at norge skulle ha europas laveste arbeidsledighet og fremmet sterke tiltak for å øke sysselsettingen,sak ein interpellasjon frå representanten dag terje andersen til statsministeren i forbindelse med starten eee starten på regjeringas budsjettkonferanse for tjuefemten uttalte statsminister solberg at noreg må forvente økt arbeidsledighet i tida framover den førre regjeringa hadde som mål at norge skulle europas laveste arbeidsledighet og fremme eit sterke tiltak for å øke sysselsettinga,728.7,754.6,25.899999999999977,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_754600_779000,dersom denne ambisjonen skal nås må politikken på alle departementers ansvarsområder ha dette som overordnet mål nærings familie skatte arbeidsmarkeds utdannings forsknings samferdsels energi landbruks og fiskeripolitikken er områder som avgjør om norge fortsatt skal ha høy sysselsetting og lav ledighet alle statsråder har ansvarsområder som påvirker sysselsettingssituasjonen i norge,dersom denne ambisjonen skal nås må politikken på alle departementets ansvarsområde ha dette som overøye mål nærings familie skatte arbeidsmarkedsutdannings forskning samferdsels energi landbruks og fiskeripolitikken er område som avgjer om noreg fortsatt kallar høg sysselsetting og lav ledighet alle statsråder har ansvarsområde som påverker syselsettingssituasjonen i noreg,754.6,779.0,24.399999999999977,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_779000_794700,vil statsminister solberg sørge for at alle statsrådene har lav ledighet og høy sysselsetting som overordnet mål for politikken og budsjettarbeidet fremover første taler er daje andersen,vil statsminister solberg sørge for at alle statsrådane har lav ledighet og høg syskelsetting som overordnet mål for politikken og budsjettarbeidet fremoverførste talar er daje andersen,779.0,794.7,15.700000000000045,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_804600_834000,president eee denne interpellasjonen ble innlevert eee seksogtjuende mars i tjuefjorten eee og det var som det står i interpellasjon på bakgrunn av statsminister solbergs uttalelse i forbindelse med regjeringas budsjettkonferanse der hun varsla at det kom til å bli større utfordringer på arbeidsmarkedet framover det er ei utfordring vi må stå sammen om å løse det er derfor jeg har invitert til denne dialogen med statsministeren,president eee denne interpellasjonen blei innlevert seksogtjuende mars i tjuefjorten eee og det var som det står i interpolasjon på bakgrunn av statsminister solbergs uttalelse i forbindelse med regjeringas budsjettkonferanse der ho varsla at det kommer til å bli større utfordringar på arbeidsmarknaden framover det er ei utfordring vi må stå saman om å løyse det er derfor eg har invitert denne dialogen med statsministeren,804.6,834.0,29.399999999999977,2014-06-13,2014-06-13_proceedings.txt
Stortinget-20140613-085019_834000_863900,i dag da regjeringa solberg overtok ansvaret etter regjeringa stoltmall i fjor høst overtok han ansvaret for en av europas laveste ledighetstall det er ikke et resultat av tilfeldigheter eller flaks men et resultat av en bevisst politikk der arbeid av alle er jobb nummer en under finanskrisa i totusenogåtte og totusenogni blei norge ramma eee som alle land,i dada regjeringa solberg eee overtok ansvaret at regjeringa stoltmæl i fjor haust og overtok han ansvaret for ein av europas lavaste ledigheitstaldet er ikkje eit resultat av tilfeldigheiter eller flaks med eit resultat av ein bevisst politikk der arbeidet alle er jobb nummer ein under finanskrisa i totusenogåtte og totusenogni blei noreg ramma eee som alle land,834.0,863.9,29.899999999999977,2014-06-13,2014-06-13_proceedings.txt
