file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220511-095359_358800_373700,stortingets møte er lovlig satt den innkalte vararepresentanten for akershus anita patell tar nå sete representanten hans andreas limi framsett,stortingets møte er lovleg sett den innkalte verepresentanten fake skyss anita patel tar nå sete representanten hans andreas limi framset,358.8,373.7,14.899999999999977,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_379600_402000,limi vær så god president eee på vegne av eee fremskrittspartiets representanter sylvi listhaug roy steffensen terje ha halleland og meg selv vil jeg framsette forslag om ny økonomisk politikk og samfunnsøkonomisk lønnsomme investeringer i norge takk representanten marian hosein vil framsette et representantforslag,lime er så president eee på vegner av fremskrittspartiets representantar sylvi lista roy steffensen terje hal halleland og med sel vil eg fremsette forslag om ny økonomisk politikk og samfunnsøkonomisk lønnsame investeringar i noreg takk representanten marian hossein framsette eit representantforslag,379.6,402.0,22.399999999999977,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_411900_439800,sin vær så god president på vegne av stortingsrepresentantene sara bell katili grete wold og meg selv vil jeg framsette et representantforslag om å styrke fastlegeordningen takk forslagene behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer syttisju sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsrådens konr om at statsråden andeby at det,hasai ver så president på vegner av stortingsrepresentantane sara bell kati li grete vald og meg selv vil eg fremsette eit representantforslag om å styrke fastlegeordninga takk forslaga behandla på reglementsmessig måte til behandling foreligg dei saker som er oppført på dagsonummer syttisju sak er ein muntleg spørjetime stortinget mottok mandag medelse frå states kontr om at statsråden anne vi at eee,411.9,439.8,27.900000000000034,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_439800_451800,christiansen tyndreim anette trettebergstuen og terje aasland ved møte til muntlig spørretime de annonserte regjeringsmedlemmer er til stede og vi er klar til å starte muntlig spørretimen vi starte med første hovedspørsmål fra representanten nikolai astrup,kristiansen tenheim anette trettebergstuen og terje aasland ved møte til muntlig spørjetime dei avanserte regjeringsmedle vere til stade og vi har klare til å starte mynte i spørjetime og starta med forstovespørsmål frå representanten nikolai aserud,439.8,451.8,12.0,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_460100_488400,astrup vær så god president i dag morges så fikk vi igjen presentert ny havvindpolitikk fra regjeringen det skjer jo ganske ofte for tiden der bare noen uker siden regjeringen la frem regjeringens eee politikk i tilleggsmeldingen så er det neppe tilfeldig at regjeringen presenterer nye mål for havvindpolitikken på et tidspunkt der regjeringen ellers kunne bli pålagt et mål eee av et mer ambisiøst flertall på stortinget,astrup ver så president i dag morus så fekk vi igjen presentert ny havpolitikk frå regjeringa det skjer jo ganske ofte for tiden det er berre nokon auke sidan regjeringa la fram regjeringas eee politikk i tilleggsmeldinga så er ein oppe tilfeldig at regjeringa presenterer nye mål for havunpolitikken på eit tidspunkt der regjeringa elles kunne bli pålagt eit mål eee av eit meir ambisiøst fleirtal på stortinget,460.1,488.4,28.299999999999955,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_488400_515700,men det kan jo fortsatt skje president når regjeringen nå allerede har forlatt politikken i tilleggsmeldingen så kan vi lure på om det kommer en tilleggsmelding til tilleggsmeldingen til energimeldingen eller kanskje regjeringen kan gi oss beskjed når de er ferdig med meldingen vi har til behandling i stortinget nå president til den behandlingen så har regjeringspartiene invitert partiene på stortinget til et bredt forlik blant annet om havvind og regjeringen har i dag lagt frem en ambisjosatsingen som er lavere,men det kan jo fortsatt skje president når regjeringa nå allereie har forlatt politikken i tilleggsmeldinga så kan vi lure på om det kommer ein tilleggsmelding til tilleggsmeldinga til energimeldinga eller kanskje regjering kan gi oss beskjed når vi er ferdig med meldinga nå vi har til behandling i stortinget nå president til den behandlinga så har regjeringspartia invertert partia på stortinget til eit breitt forlik blant anna om havvind og regjeringa har i dag lagt fram ein ambisjoatsinga som er lavre,488.4,515.7,27.300000000000068,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_515700_544800,å ligge lenger frem i tid enn det høyre og flere andre partier har foreslått hva er grunnen til at regjeringen har lagt seg på et lavere ambisjonsnivå og vil regjeringen og regjeringspartiene være villig til å være med på et høyere ambisjonsnivå og et raskere tempo som en del av et forlik i stortingetstatsråd terje aasland president eee takk for spørsmålet jeg trur skal norge lykkes med havvindsatsingen,og ligg lenger fram i tid enn det høgre og fleire andre parti har foreslått kva er grunnen til at regjeringa har lagt seg på eit laver ambisjonsnivå og vil regjeringa og regjeringspartia var det villig til å vere med på eit høgre ambisjonsnivå og eit raskare tempo som er del av eit forlik i stortingetstatsråd terje aaslandpresident eee takk for spørsmålet eg trur skal morge lykkast med havinnsatsinga,515.7,544.8,29.09999999999991,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_544800_572100,så er det viktig at vi klarer å lage et breit fundament for hvordan vi skal gå videre når regjeringen i dag har lansert eee eee målet eee om å tildele areal tilsvarende tredve tusen megawatt fram til tjueførti så er det et viktig skritt og et viktig grunnlag for å bringe energinasjonen eee norge videre og det betyr at eee tempoet er høyt og det kommer til å være høyt fen ambisjonen,så er det viktig at vi klarer å lage eit breit fundament for vore vi skal gå vidare når regjeringa i dag har lansert eee eee målet eee om å tildele real tilsvarande tredve tusen megavart fram til tjueførti så er det eit viktig skritt og eit viktig grunnlag for å bringe energinasjonen eee noreg vidare og det betyr at tempo er høgt og det kommer til å vere høgt fen ambisjonen,544.8,572.1,27.300000000000068,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_572100_601000,vi jobber nå konkret med det som er eee tildel eller eee tildelingen knytta til sørlige eee nordsjøen til utsira nor vi utvikler prekvalifiserte modeller aksjonsmodeller og kvalitative kriterier knytta til utsira nor og så har vi da også sagt at vi vil ha en betydelig tildeling i tjuetjuefem som ligger kun tre år fram i tid den tildelingen skal være såpass omfattende at vi får til eee dette med med oppskalering,vi jobber noko konkret med det som er eee tildele eller eee tildelinga knytt til å søle eee nordsjøen til utsyra mor vi utvikler prekvavifiserte modellar aksjonsmodellar og kvavitative kriterier knytt til utsira nord og så har vi i da også sagt at vi vil ha ein betydeleg tildeling i tjuetjuefem som ligg kun tre år fram i tid den tildelinga skal vere såpass omfattande at vi får til dette med med oppskalering,572.1,601.0,28.899999999999977,2022-05-11,2022-05-11_proceedings.txt
Stortinget-20220511-095359_601000_629500,dette med teknologiutvikling og ikke minst industriutvikling og det er kanskje det aller viktigste skrittet eee i retning av å ta en tydelig global posisjon når det gjelder også utviklingen av havvind det som skal skje i tjuetjuefem så merker jeg meg at det blir stilt spørsmål om eee vi ønsker å forsterke dette gjennom stortinget jeg er opptatt av at vi finner en god løsning i stortinget og at alle de ulike miljøene som nå satser på havvind,dette med teknologiutvikling og ikkje minst industriutvikling og det er kanskje det aller viktigaste skrittet eee i retninga av å ta ein tydeleg global posisjon når det gjeld oss utviklinga hav det som skal skje i tjuetjuefem så merkar eg me at det blir stilt spørsmål om eee vi ønsker å forsterke dette gjennom stortinget er opptatt av at vi finner ein god løysing i stortinget og at alle dei ulike miljøa som no satsar på havinn,601.0,629.5,28.5,2022-05-11,2022-05-11_proceedings.txt
