file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161216-145521_1400_10400,votering jeg forstår at antages enstemmig det,voteringa tereten enstemmig,1.4,10.4,9.0,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-145521_37400_41500,ja da tenker jeg jeg er på veien tadelland,ære rijen har det teke imot ut av dette konkurent,37.4,41.5,4.100000000000001,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-145521_47500_61300,å se hvordan myrdet osipeden statsråder nosiste det er mer går jasså stor tid forbundsprengs store,skal semon ni ti masdalen sin serost to minutt meir der stemnet spring joja,47.5,61.3,13.799999999999997,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-145521_193200_196000,sianistene seleverkstedet,sist med entre med velstand,193.2,196.0,2.8000000000000114,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-085521_275400_278000,eee,takk,275.4,278.0,2.6000000000000227,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-085521_282200_303000,stortingets møte er lovlig satt representantene marianne aasen jørund ritsmann gunnar gundersen ove trellevik geir sigbjørn toskedal som har vært permitterte har igjen tatt sete fra representanten arild grande foreligger søknad om foreldrepermisjon i tiden fra og med nittende desember til og mednuar,stortingets møte er lovlig satt representanten marianne aasen jørun ritman gunnar gunnusen ove trellevik er sigbjørn toskedal som har vore permiterte har ijenta sete frå representanten arild grande foreligg i søknad om foreldrepermisjon i tiden fra og med nittende desember til og mednuar,282.2,303.0,20.80000000000001,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-145521_302500_304900,jeg sør det amo,salih,302.5,304.9,2.3999999999999773,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-085521_303000_319800,denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten jorid hofstad nordmeland foreslås innkalt for å møte i permisjonstiden og det anses også vedtatt representanten ketil kjenseth vil fremsette et representantforslag,denne søknad foreslås behandlingsstra innvilget og det anses vedtatt og har representanten joryd hofsa nordmeland foreslåast innkant for eit møte i permisjonstiden og det anses også vedtatt representanten kjetil kjenseth vil fremsette eit representantforslag,303.0,319.8,16.80000000000001,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-145521_317100_321600,fra det siste undertallet,er siste ponera sen der han g,317.1,321.6,4.5,2016-12-16,2016-12-16_proceedings.txt
Stortinget-20161216-085521_329200_353200,president qqq på vegne av representantene terje breivik sveinung rotevatn ola elvestuen ruth grung og torgeir micaelsen har jeg gel gleden av å sette fram et representantforslag om endringer i sprøyteromsordningen med lokale for injeksjon av narkotikatakk forslaget vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer femogtredve,president på vegner av representanten terje breivik sveine om rotvatn ola elvestuen ryt grung og torgei michaelsen har eg e gleden av å sette fram eit representantforslag om endringar i sprøyteromsordningan med lokale for ineksjon av narkotika takk forslaget vil bli behandla på reglementsmessig måte til behandling for ligg dei saka som er opført på dagsorden nummer femogtredve,329.2,353.2,24.0,2016-12-16,2016-12-16_proceedings.txt
