file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171214-155614_0_23700,for øvrig så ser jeg på vår nye forsvarsminister som virker noe å skuffe over dette innlegget men jeg kommer tilbake med forsvarsdelen eee på et senere tidspunkt president neste taler er representanten bjørnar moxnes deretter eee utenriksminister ine eriksen søreide moxnes vær så god,forøvrig så ser eg på vår nye forsvarsminister som verke noko skuffa over dette innlegget men eg kommer tilbake med forsvarsdelen eee på seinare tidspunkt president neste talar er representanten bjørnar moxnes deretter utanriksminister ine eriksen søreidemoxnes ver så god,0.0,23.7,23.7,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_30700_54200,president det er urolige og farlige tider i verden krigen i syria er ikke over eee vesten og russland har et forhold på vei mot frysepunktet og i usa sitter donald trump med fingeren på atomknappen dette er ikke tidspunktet for å underlegge norge enda mer under usa,president det er urolege og farlege tider i verden kriga i syria er ikkje over eee vesten og russland har eit fall på veg mot frysepunktet og i usa sit donald trump med fingeren på atomknappen dette er ikkje tidspunktet for å underlegge noreg enda meir under usa,30.7,54.2,23.500000000000004,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_54200_83800,dette er ikke tidspunktet for å bruke milliarder av kroner på nye bombefly som vil styrke angrepsevnen men svekke forsvarsevnen men det er dette som vil skje i stortinget i dag i dag vil flertallet vedta å bruke ni milliarder kroner neste år på innkjøp av et trettifem de amerikanske jagerflyene som flertallet kjøpet totalt femtito stykker av innkjøpet vil i alt koste sekstien,dette er ikkje tidspunktet for bruke miliaria av kroner på nye bombefly som vil styrke angrepsevnen med ein svekke forsvarsevne men det er dette som vil skje i stortinget i dag i dag vil fleirtalet vedta å bruke ni milliardar kroner neste år på innkjøp av ftrøttifem det amrikanske jagerflya som først har be kjøpe totalt femtito stykka av innkjøpet vil i alt koste sekstiein,54.2,83.8,29.599999999999994,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_83800_112400,milliarder kroner inkludert eee kostnadene for levetid snakker vi om totalt to hundre og sekstifire milliarder kroner dette er norgeshistoriens største investering på fastlandet brukt på et kjøp som først og fremst gjøres for å demonstrere norges lojalitet til usa og for at norge skal kunne delta effektivt,milliardar kroner inkludert eee kostnader for levetid snakkar vi om totalt to hundre og sekstifire milliardar kroner dette er noregshistorias største investering på fastlandet brukt på eit kjøp som først og fremst dyrast for å demonstrere noregs lojalitet til usa og for at noreg skal kunne delta effektivt,83.8,112.4,28.60000000000001,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_112400_140600,som en komponent i angrepskriger for usa og nato i framtida etter til fem er nemlig ikke konstruert først og fremst for forsvar av egne grenser og luftrom slik som den høytstående generalen av dem amerikanske luftforsvaret marcel hastericsh har slått fast det er først og fremst eee konstruert for angrep på fiendtlig territorium med andre ord president,som ein komponent i angrepskrigar for usa og nato i framtida trettifem er nemleg ikkje konstruert først og fremst for forsvar av eigne grenser og luftrom slik som den høgtståande generalen av dei amerikanske luftforsvaret marco hassdyrdsh har slått fast det er først og fremst eee konstruert for angrep på fientleg territorium med andre ord president,112.4,140.6,28.19999999999999,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_140600_168200,vi bruker også enorme summer på et fly som binder oss enda tettere til usas utenrikspolitikk i mange tiår framover i tillegg er kampfunnet så dyre at det går på be bekostning av resten av forsvaret dette er nemlig spørsmålet som de andre partiene ikke har noe godt svar på hva slags forsvar får vi når vi legger alle eggene en kurv,vi bruker altså enorme summer på at fly som binder oss enda tettare til usas utanrikspolitikk i mange tiår framover i tillegg er kampfunnet så dyre at det går på bekostning av resten av forsvaret dette er nemleg spørsmålet som dei andre partia ikkje har nokot svar på var slags forsvar får vi når vi legg i alle eigne e ein kurv,140.6,168.2,27.599999999999994,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_168200_197300,setter alle pengene inn på å kjøpe og drifte kampfly både hæren sjøforsvaret og luftforsvaret mangler allerede penger til dagens drift samtidig tar norge sikte på en enorm investering som vil kreve ytterligere milliardopplutsninger på driftsbudsjettenekonsekvensene vil være at norge bruker flere hundre milliarder kroner og likevel fortsetter å mangle,så etter alle pengane inn på å kjøpe og drifte kampfly både haren sjøforsvaret og luftforsvaret manglar al reine pengar til dagens drift samtidig tar noreg sikte på ein enorm investering som vil krevje ytterlegare milliardplussingar på driftsbudsjetta konsekvensane vil vere at noreg bruker fleire hundre milliardar kroner og likevel fortsett å mangle,168.2,197.3,29.100000000000023,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-095614_195300_197700,er,takka,195.3,197.7,2.3999999999999773,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_197300_226500,forsvarsevne de økte utgiftene til kjøp og drift av kampfly vil spise opp det som er igjen av første linjeforsvaret vårt dersom aftenpostens eee peranneshmatsen skrev i fjor vår kampflyene kan knuse hæren drøyt halvparten av kampflykjøpet skal dekkes over det ordinære forsvarsbudsbudsjettet i trangere tider blir investeringa et budsjettmessig blylodd,forsvarsevne dei auka utgiftene til kjøp og drift av kampfli vil spise opp det som er igjen av førstelinjeforsvaret vårt der som aftenpostens eee per anders matsen skreiv i fjor vår kampflya kan knuse hæren drøyt halvparten av kampflykjøpet skal dekkast over det ordinære forsvarsbudsbudsjettet i trangare tider blir investeringa eit budsjettmessig blylodd,197.3,226.5,29.19999999999999,2017-12-14,2017-12-14_proceedings.txt
Stortinget-20171214-155614_226500_254100,det vil de andre våpengrenene få merke som matsen skreiv norge bruker mer penger per innbygger på forsvar enn noe annet natoland i europa likevel så har vi knapt forsvarsevne og verre vil det bli med regninga for toogfemti amerikanske kampfly derfor president så truer innkjøpet kampfly både,det vil dei andre våpengrenene få merke som matsen skreiv noreg bruker meir pengar per innbyggar på forsvar enn noko anna natoland i europa likevel så har vi knapt forsvarsevne og verre ville bli med reiningar for toogfemti amerikanske kampfri derfor president så trur innkjøpet kamp fli både,226.5,254.1,27.599999999999994,2017-12-14,2017-12-14_proceedings.txt
