file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20131218-095459_182200_184500,skjul noen,nesten å han,182.2,184.5,2.3000000000000114,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_216200_218700,qqq skyd,koen ver så gud,216.2,218.7,2.5,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_312700_324300,stortingets møte er lovlig satt representanten olaug bollestad vil fremsette et representantforslag olaug bollestad,stortingets møte er lovleg satt representanten olaug bollestad vil fremsette et representantforslag olaug bollestad,312.7,324.3,11.600000000000023,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_334600_362300,president jeg vil på vegne av stortingsrepresentantene hans olav syversen ketil kjenseth trine skei grande og olaug bollestad legger fram et representantforslag om ekstern ekspertvurdering og fremlegges av en plan om den videre omstillingen i hovedstadsprosessen i helse sørøsttakk forslaget vil bli behandlet pålementsmessig måte,president eg vil på vegner av stortingsrepresentantane hans olav syversen kjetil kjenseth trine skei grande og ola bollestad legg fram eit representantforslag om ekstern ekspertvurdering og framlegget som ein plan om den vidare omstillinga i hovudsatsprosessen i helse sør austtakk forslaget vil bli behandla pålementsmessig måte,334.6,362.3,27.69999999999999,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_362300_389300,til behandling foreligger de saker som er oppført på dagsorden nummer tredve sak en muntlig spørretime stortog stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klar for å starte den muntlige spørretimen første spørsmål hovedspørsmål er fra representanten je,til behandling foreligger dei saker som er oppført på dagsorden nummer tredve sak ein muntlig spørretime stort stortinget mottok måndag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klar for å starte den muntlege spørjetime første spørsmål hovudspørsmål er frå representanten je,362.3,389.3,27.0,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_400500_427100,president siden dette er den siste spørretimen før jul så vil jeg gjerne benytte anledningen til å ønske statsminister erna solberg og regjeringen riktig god hjul håpa at de får en fin ferie og mange fine gaver regjeringen har sittet i to måneder og vi forstår alle at det er ikke alt den har rukket men på noen områder så har den likevel greid å legge om kursen og eee legge om kursen i en annen retning r,president sidan dette er den siste spørjetimen før jul så vil gjerne benytte anledning til å ønske statsminister erna solberg og regjeringa riktig god jul og håpar at vi får ein fin fedje og mange fine gaver regjeringa har sitt i to måtar og vi forstår alle at er ikkje at ein har rukket men på nokon område så har den like vel greia å legge om kursen og eee legge om kuleis i ein annan retningr,400.5,427.1,26.600000000000023,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_427100_457100,et av de områdene er barnehagepolitikken i disse dager så mottar vi alle mange julekort foreldre med barn i barnehage mottar også melding om at barnehageprisen går opp med omtrent fem hundre kroner neste år det er kanskje ikke et veldig dramatisk beløp men det er altså likevel første gang på veldig mange år at barnehageprisen går opp og ikke ned fra totusenogfem til totusenogtretten var det en betydelig nedgang i realprisen,eitt av dei områda er barnehagepolitikken i desse dagar så motar vi alle mange julekort eee foreldre med barn i barnehage mottar også melding om at barnehageprisen går opp med omtvent fem hundre kroner neste år det er kanskje ikkje eit veldig dramatisk beløp men det er altså likevel første gong på veldig mange år at barnehageprisen går opp og ikkje ned frå totusenogfem til totusenogtretten var det ein betydeleg nedgang i realprisen,427.1,457.1,30.0,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_457100_483500,nå går barnehageprisene opp for første gang på mange år så det er en ny kurs kanskje mer alvorlig er det at summen av at det ikke blir flere opptak i barnehagene at det blir dyrere å ha barn i barnehage gjør at regjeringen selv anslår at det blir syv tusen færre barn i barnehage sammenlignet med den forrige regjeringens opplegg og det blir første gang,nå går barnehageprisene opp for første gong på mange år så det er ein ny kurs kanskje meir alvorleg er det at summen av at det ikkje blir fleire opptak i barnehagne at det blir dyrare å ha barn i barneorege gjer at regjeringa sel anslår at det blir sju tusen færre barn i barnehage samlinga med den forre regjeringas opplegg og det blir første gong,457.1,483.5,26.399999999999977,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_483500_513400,at det er færre barn i barnehage eee ett år eee altså eee at antallet barn i barna går ned fra ett år til et annet vi mener at barnehager er bra for eee barna bra for likestillingen bra for integreringen eee ikke minst viktig for at de som sliter med å lære norsk får et godt grunnlag når de skal begynne på eee skolen færre og dyrere barnehager er ikke noe som eee har kommet rent tilfeldig det er et resultat av politiske valg,at det er færre barn i barnoreg eee eitt år eee altså eee at antalet barn i barna går ned frå eitt år til eit anna vi meiner at barnehagen er bra for eee barna bra for likestillinga bra for integreringa eee ikkje minst viktig for at dei som slit med å lære norsk får eit godt grunnlag når dei skal begynne på eee skolen færre og dyrere barnehager er ikkje noko som eee har kommet rent tilfellig det er eit resultat av politiske vag,483.5,513.4,29.899999999999977,2013-12-18,2013-12-18_proceedings.txt
Stortinget-20131218-095459_513400_529700,denne regjeringen har gjort og mitt spørsmål til statsministeren er er hun fornøyd med at det nå blir syv tusen færre barn i barnehage og at barnehageprisen for første gang på svært mange år går opp statsminister erna solberg,denne regjeringa har gjort og mitt spørsmål til statsministeren er er du fornøgd med at det nå blir sju tusen færre barn i barnoreg og at barnereprisen for første gong på svært mange år går opp statsminister ærna solberg,513.4,529.7,16.300000000000068,2013-12-18,2013-12-18_proceedings.txt
