file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20210617-145456_186500_190300,presidenten sa sitt at det er foreslått mode,presidenten sit veskebærarar,186.5,190.3,3.8000000000000114,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-145456_282500_290000,seteleie større foederati det kan være seg det er med assossieres åpen,na der råolje stereomiks senterte esaker,282.5,290.0,7.5,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-095513_289600_315800,stortingets møte er eee lovlig satt den innkalte vararepresentanten for rogaland hanne marte vatnaland tar nå sete til behandling foreligger de saker som er oppført på dagsorden nummer ett hundre og tre før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag om nødvendig fortsetter utover klokken seksten sak en er innstilling fra valgkomiteen om valg av medlemmer og varamedlemmer til den for,stortingets møte er eee lovleg satt den innkalte varerepresentanten for rogaland hanne marte vatneland tar nå sete til behandling pålegg dei saker som er oppført på dagsorden nummer eitt hundre og tre for sakene på dagens kart tas opp til behandling vil presidenten opplyse at møtet i dag om nødvendig fortsetter utover klokken seksten sak ein er ei innstilling frå valkomiteen om vara medlemmer og varemedlemmer til den for,289.6,315.8,26.19999999999999,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-145456_314500_341200,stortinget er da klar til å gå til votering over sakene på dagens kart sak en innstilling fra valgkomiteen om valg av medlemmer av varemedlemmer til den forberedende fullmaktskomite romertallene en og to er opptatt dem som stemmer imot bes reise seg det er enstemmig vedtatt sak to innstilling fra stortingets presidentskap om endringer i stortingets forretningsorden med videre til den her saken er satt frem i alt ni forslag det er forslag nummer en og to fra presidentskapets mommetveit,stortinget er da klart å gå til votering over sakene på dagens part sak ein innstilling frå valkomiteen om val av medlemmer av varemedlemmer til den forberedande fullmaktskomite romartala ein og to er opptatt den stemmer imot bes reise det er enstemmig vedtatt sak to innstilling frå stortingets presidentskap om endringar i stortingets forretningsorden med vidare til den her saka er satt fram ei alpi forslag der forslag nummer ein og to for at presidentskapets mometvett,314.5,341.2,26.69999999999999,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-095513_315800_339600,det synes ikke som noen ber om ordet i den saken og da er eee den saken behandlet da går vi videre til sak eee to som er innstilling fra stortingets presidentskap om endringer i stortingets forretningsorden med videre innstilling seks hundre og femtien s tjuetjue tjuetjueen og presidenten vil ordne debatten slik ti minutter til saksordfører og fem minutter til øvrige partigrupper,det synest ikkje at nokon ber om ordet i den saka og da er eee den saka behandla da går vi vidare til sak eee to som er innstilling fra stortingets presidentskap om endringar i stortingets forretningsorden med vidare innstilling seks hundre og femtiein s tjuetjue tjuetjueein og presidenten vil rane debatten slik ti minutter til saksordførar og fem minuttar til øvre partigrupper,315.8,339.6,23.80000000000001,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-095513_339600_365700,videre vil det inn ikke bli gitt anledning til replikker og de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler er eee eva kristin hansen som er sakens eee ordfører qqq hansen takk president saken vi skal debattere nå er jo endringer i stortingets forretningsorden og presidentskapet si innstilling bygger,vidare vil det inn ikkje bli itt anledning til replikkar og dei som måtte tene seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minutt første talar er eva kristian hansen som er sakas eee ordførar hansen takk president saka vi skal debattere no er jo endringar i stortingets eee forretningsorden og presidentskapet si innstilling bygger,339.6,365.7,26.099999999999966,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-145456_341200_370800,forslag nummer tre fra marit arnstad på vegne av senterpartiet forslag nummer fire fra bjørnar moxnes på vegne av mdg og rødt forslag nummer fem og seks fra ola elvestuen på vegne av venstre og forslag nummer sju til ni fra bjørnar moxnes på vegne av venstre mdg og rødt forslag nummer fire på vegne av mdg og rødt er opptatt sv har varsla støtte til forslaget dem stemmer for forslaget bruker forknapp og sitter dem stemmer imot bruker motknapp reiser seg det voteres voteringa er avslutta for forslaget stemte åtte mot stemt åtti dermed forslaget forkasta,forslag nummer tre frå marit arnstad på vegner av senterpartiet forslag nummer fire for bjørnar moxnes på engne av mdg og raudt forslag nummer femogseksti orda elvestuen på vegner av venstre og forslag nummer sju til ni frå bøne moxnes på vegner av venstre mdg og raudt forslag nummer fire på vegner av mdg og rudte opptil at sv har varsla støtte til forslaget dei stemmer for forslaget bruker forknapp og sit de stemmer imot bruker motknapp reisa det voterast voteringa er avslutta for forslaget stemt åtte mot semdtåtti dermed forslaget er forkasta,341.2,370.8,29.600000000000023,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-095513_365700_393300,der rapporten fra reglementskomiteen og rapporten fra utvalget til å utrede stortingets kontrollfunksjon gjerne omtalt som harbergutvalget reglementskomiteen ble oppnevnt av presidentskapet i juni tjuetjue i tråd med tidligere praksis for å gjøre en helhetlig gjennomgang av stortingets forretningsorden i den siste cessesjonen i stortingsperioden komiteen sin man da mandat var å gjennomgå og eventuelt fremme forslag om innholdsmessige endringer av stortingets forretningsorden,det er rapporten frå reglementskomiteen og rapporten frå utvalet til å utrede stortingets kontrollfunksjon gjerne omtalt som harbergutvalget reglementskomiteen blei oppnemnt av presidentskapet i juni tjuetjue i tråd med tilhøyre praksis for å gjere ein heilheitleg gjennomgang av stortingets forretningsorden i den siste sesjonen i stortingsperioden komiteen sitt mandat mandat var å gjennomgå å eventuelt fram forslag om innholdsmessige endringar av stortingets forretningsorden,365.7,393.3,27.600000000000023,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-145456_370800_395500,forslag nummer seks på vegne av venstre er opptatt mdg har varsla støtte til forslaget dem stemmer for forslaget bruker forknapp og sitter dem stemmer imot bruker motknapp reiser seg det voteres voteringa er avslutta for forslaget stemt fire mot stemt åttifire dermed forslaget forkasta forslag nummer fem på vegne av venstre er opptatt mdg har varsla støtte til forslaget dem stemmer for forslaget bruker forknapp og sitter dem stemmer imot bruker motknapp reiser seg det voteres,forslag nummer seks på vegner av venstre er opptatt mdg har varsla støtte til forslaget dei stemmer for forslaget bruker forknapp og sit desem imot bruker motknapp sta det voterast voteringa er avslutta for forslaget stemt fire mot stemt åttifire dermed forslaget forkasta forslag nummer fem på vegner av venstre er opptatt mdg har varsla støtte til forslaget dei stemmer for forslaget bruker forknapp og sit den stave mot bruker motknapp reisa det voterast,370.8,395.5,24.69999999999999,2021-06-17,2021-06-17_proceedings.txt
Stortinget-20210617-095513_393300_422100,og det var særlig ønskelig at komiteen vurderte to temaer det ene var om det var behov for å legge til rette for økt bruk av elektroniske verktøy både i lys av de erfaringene som er gjort under koronakrisen og med tanke på økt digitalisering av den parlamentariske saksbehandlinga fremover det andre hovedtemaet var spørreinstituttene herunder fristen for besvarelse og forholdet mellom de ulike spørreinstituttene komiteene har hatt medlemmer fra samtlige partigrupper på stortinget og ble leda av undertegnede,og det var særleg ønskelig at komiteen vurdert to tema det eine var om det var behov for å legge til rette for økt bruk av elektroniske verkty håd lys av dei erfaringane som er gjort under korånakrisen og med tanke på økt digitalisering av den parlamentariske saksbehandlinga framover det andre hovudtemaet var spørje institutta herunder frista for besvarelse og forholda mellom dei ulike spørjinstituttane komiteen har hatt medlemmar frå samtlege partigrupper på stortinget og blei leda av underteikne,393.3,422.1,28.80000000000001,2021-06-17,2021-06-17_proceedings.txt
