file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20151001-125443_367800_375700,jeg vil anmode fore stortingspresident olemic thommessen om midlertidig å lede stortingets forhandling,ein land monte de får stortings president olemic toresen om midletidig og lege stortingets pasi,367.8,375.7,7.899999999999977,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_403800_413000,da vil jeg anmode eee visesekretæren fra forrige storting sylvi graham og midlertidig å fungere som sekretær,da vil eg anmod eee eee vise sekretæren frå forje storting sylvi graham og midlertid å fur,403.8,413.0,9.199999999999989,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_430000_458500,hun vil da foreta et navneopprop freddy de ruiter svein harberg ingebjørg amanda godskesen har forfall kjell ingolf ropstad ingunn foss kari henriksen åse michaelsen hans fredrik grøvan norunn tveten eee tveiten benestad odd omland sylvi graham anniken huitfeldt kari kjønaas kjos tone wilhelmsen trøen,og vil da foreta eit namnoprop freddy d røyter svein harberg ingjeber amanda goskusen har forfall kjell ingo fropstad ingunnfoss kari henriksen åse michaelsen han fredrik grøvan no rundt tveten eee tveiten benestad odd omland sylvi gram annike nytfelt kari kjønaas jos tone willemsen trøn,430.0,458.5,28.5,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_458500_484700,sverre myrli bente stein mathisen marianne aasen hans andreas limi henrik asheim eee abid raja er ikke til stede eee åsmund aukrust nils aage jegstad ib thomsen gunvor eldegard meter tønder og forfall hårek elvenes bård vegar solhjell martin kolberg trond helleland gjørund rytmann,sverre mulig bente stein matisen marianne aasen hans andreas limi henrik asheim eee abid raja er iktig stade eee åsmund aukrust nils og jegstad ib tomsen gunvor eldigard mettetøndra forfal og høirik elvenes både beger soleil martin kolberg tron hell,458.5,484.7,26.19999999999999,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_484700_513400,lise kristoffersen søker permisjon eee anders b werp torgeir micaelsen morten wold av forfall kristin ørmen johnsen av forfall per olaf lundteigen helga pedersen frank bakkejensen kåre simensen jan henrik fredriksen kirsti bergstø knut storberget anette trettebergstuen gunnar gundersen tor andre johnsen qqq tone merete sønsterud trygve slagsvold vedum,lise christoffersen søker permisjon eee anders beverp torgeir michaelsen mårten volda forfall kristin elven jonsen har forfalt per olaf lundteigen helge pedersen frank bakkejensen kari simundsen jan henrik fredriksen kirsti bergstø knut storberget anete trettebergstuen gunnar gunnersen tore andre jonsen tonummeret senstru tryggbe slagsvold vedum,484.7,513.4,28.69999999999999,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_513400_542400,karin andersen øyvind halleraker per rune henriksen har permisjonssøknad inne eee helge andre njåstad per christian frølich jette f christensen permisjon torill eidsheim knut arild hareide laila merie reiersen magne romtveit dere permisjon sigurd hille terje breivik ruth grung audun lysbakken ove trellevik kjersti toppe erik skutle,karin andersen øyvin halderaker per rune henriksen har fermisjonsteknad inne eee helge andre njåstad perkristian frølich tf kristensen permisjonen torhild eidsheim knut arild hareide laila medie reisen manger omtveit er det permisjon sigurd hille terje breivik rut grun audun lysbakken ove trellevik kjersti toppe erik skutle,513.4,542.4,29.0,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_542400_571000,helge orten elsemay botten haraldtenesvik eee elisabeth røbek nørve fredric holen bjørdal oskar j grimstad rigmor andersen eide jenny klinge pål farstad lisbeth berg hansen odd henriksen kenetsvensen eirik sivertsen margunn ebbesen anna ljunggren jan arild ellingsen av forfall kjellidar juvik,helge orten elsemay botten harald ten nesvik eee elisabeth røbek nerve fredrik eee holen bjørdal oskar år grimstad rigmor andersen eide jenny klinge pål farstad lisabeth berg hansen og henriksen kennet svensen eirik sivertsen margun nevesen anna jungren januarineringsen forfor kjell idar juvik,542.4,571.0,28.600000000000023,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_571000_600200,janne sjelmo nordås rigmor aasrud tore hagebakken av forfall eee olaf michael thommessen er her morten ørsal johns johansen anne tingelstad wøien stine renate håheim ketil kjenseth jens stoltenberg der foreligger det permisjonssøknad nikolai astrup permisjonssøknad hadia tajik michael tetzschner christian tybringgjedde jonas gahr støre kristin vinje trine skei grande,janne skjelmo norås rigmor aasrud tore hagebakken forfall eee olaf michael tomsen er her mårten øsa jons johansen andre tingelstad vegen stine renato hheim ketil kjenseth jens stoltenberg der difor ligg det permisjonsteknad nicolai astrup permisjonsseknad hada tatsich michael tercnir kristian tybring ede jonas gahr støre kristin linje trine seige lande,571.0,600.2,29.200000000000045,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_600200_628900,heikki holmås i qqq eidsvoll holmås har permisjon saknadine marianne marthinsen mudassar kapur rasmus hansson av forfall mazyar keshvari jan bøhler av forfall stefan heggelund marit nybakk ola elvestuen heidi nordby lunde hans olav syversen siri a meling eirinsund bente thorsen arve kambe olaug v bollestad torstein tvedt solberg,heike holmås eit qqq eidsvåg holmås har permisjon sakn av denne mariane martinsen med da saka por rasmus hansen har forfall matar keshvari jan bøhler a forfall stefan heggelund marit nybakk orda elvestuen heidi nordby lunde hans olav syversen siria meling eidin sunn ventetosen erve kambø oløvboldlestad torsten tved solberg,600.2,628.9,28.699999999999932,2015-10-01,2015-10-01_proceedings.txt
Stortinget-20151001-125443_628900_658000,raus steffensen tina bru helge hege unnskyld hege haukeland liadal sveinung stensland helge thorheim geir pollestad forfall eee geir sigbjørn toskedal forfall iselin nybø ingrid heggø liv signe navarsete bjørn lødemailhar forfall sveinung rotvatn terje aasland solveig sundbø abrahamsen,røys steffensen tina bru helge hege unnskyld hege haukeland liadal sveinung stensland helge torheim geir pollestad frå for eee geir sigbjørn toskedal forfal iselin nybø ingrid heggø liv signe navasete bjørn lødemel har forfat svein unge rotvaten terje aasland solveig sundbø abrahamsen,628.9,658.0,29.100000000000023,2015-10-01,2015-10-01_proceedings.txt
