file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111129-095457_308300_334900,stortingets møte er lovlig satt den innkalte vararepresentant for rogaland fylke magnild eie har tatt sete representanten perwilly amundsen vil fremsette et representantforslag amundsen vær så god en kan påberope ofreneesærede president på vegne av repremstad,stortingets møte er lovleg satt med innkalt å vara representant av roga fylke mannyl ei har tatt sete representanten per willy amundsen vil framsette eit representantforslag amundsen ver så god at betakaseinet ærede president på vegner av represtad,308.3,334.9,26.599999999999966,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_334900_349000,bård hoksrud kenet svensen og ketil solvikolsen og meg sjøl har jeg glede av å eee fremme forslag om å frita det ikkemineralske miljødrivdrivstoffet gtl fra ee,går hogsrud kenet svensen og ketil solvikolsen og meg sjøl har eg gleda av å fremme forslag om å frita dei ikkje mineralske miljødivdrivstoppe get frå ee,334.9,349.0,14.100000000000023,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_349000_376350,takk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer tjuefire det er sak en ei innstilling fra utenriks og forsvarskomiteen om norsk innsats for stabilitet og utvikling i sørøst europa og det er innstilling sekstien s tjueelleve tjuetolv jamfør melding til stortinget sytten tjueti tjueelleve etter ønske fra komiteen vil presidenten foreslå at debatten blir begrensa til en time og ti minutter og taletida k ved gruppen arbeiderpartiet tjuefem,takk og forslaget vil bli behandla på reglementsmessig måte til behan årlige saker som er oppført på dagsløn nummer tjuefire det er sak ein ei innstilling frå utenriks og forsvarskomiteen om norsk innsats for stabilitet og utvikling i sødesteuropa det er innstilling sekstien s tjueelleve tjueto jamfør melding til stortinget sytten tjueti tjueelleve etter ønske frå komiteen vil presidenten foreslå at debatten blir begrensa til ein time og ti minutt og taletidakt på gruppene arbeidarpartiet i tjuefem,349.0,376.35,27.350000000000023,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_376350_405400,nutter fremskrittspartiet femten minutter og høyre ti minutter sosialistisk venstreparti fem minutter kristelig folkeparti fem minutter senterpartiet fem minutter og venstre fem minutter og videre vil presidenten foreslå at det blir gitt anledning til replikkordskifte på inntil seks replikker med svar etter innlegg fra medlem av regjeringa innenfor den fordelte taletida videre blir det foreslått at dem som måtte ta inn seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter det anses vedtatt første taler er representanten karin es woldseth som er sakens ordfører voldseth vær så god,minuttar til emstepartie femten minutter og høgre ti minutter sosialistisk venstrepartifem minutter kristelig folkeparti fem minutter senterparti fem minuttar og venstre fem minutt og vidare vil presidenten foreslå at det blitt anledning til replikkordskifte på inntil seks replikkar med svar etter innlegg frå medlemer av regjeringa inn på den fordelte taletid og vidare blir foreslått at de som måtte ta inn seg på talarlista ut over ein fordelte taletid for ei taletid på inntil tre minutter det anses vedtatt første talar er representanten karin es bolseth som er sakas ordførar vollseth ver så god,376.35,405.4,29.049999999999955,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_405400_427400,og neste taler er representanten peter skåvold huitmarkedssærede president,og neste talar er representanten peter skarhol mitparkketaktakk særleg president,405.4,427.4,22.0,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_427400_457100,først vil jeg understreke viktigheten av at norge som nasjon har klare mål og strategier for vårt samarbeid med sørøsteuropadet er derfor viktig at stortinget med jevne og mellomrom blir oppdatert på hvordan regjeringen tenker seg sitt engasjement det er en samlet komite som slutter seg til dette engasjementet både på det politiske økonomiske og militære nivåfor målet for vi alle søker er å sikre fred stabilitet demokrati og økonomisk vekst,først vil eg understreke viktigheten av at noreg som nasjon har klare mål og strategier for vårt samarbeid med sørstats europa det er derfor viktig at stortinget med hemne og mellomrom blir oppdatert på korleis regjeringa tenker seg sitt engasjementdet er ein samla komite som sluttar seg til dette engasjementet både på det politiske økonomiske og militære nivåfor målet for vi alle søker er å sikre fred stabilitet demokrati og økonomisk vekst,427.4,457.1,29.700000000000045,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_457100_481000,president som det kommer frem av saken er det faktisk to innstillinger hvorfor vet jeg ikke det har jeg ikke fått noen forklaring på eee men jeg regner med at flertallet vil eee redegjøre for det men alle merknadene som fremskrittspartiet står alene om i dag er de opprinnelige saksordførermerknadene ideelt sett hadde det vært fint om det hadde vært enighet i komiteen om merknadene men sånn er det altså ikke,president som det kommer fremma saka er det faktisk to innstillingar vil få vedteke det har eg ikkje fått nokon forklaring på eee men eg reknar med at fleirtalet vil eee redegjøre for det men alle merknadane som fremstegspartiet står algjenom i dag er dei opprinne saksordførarmerknadenei delt sett hadde det vore fint om det hadde vore einigheit i komiteen om merknadene men som blei det alsike,457.1,481.0,23.899999999999977,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_481000_509800,president jeg håper likevel utenriksministeren også leser mindretallsmerknadene for om jeg skal si det selv så eee så inneholder også de viktige innspill og tanker rundt sørøst europa president jeg har hjelpet mitt i balkan og hotet mitt i norge noe jeg tror er en god kombinasjon man får da et mer balansert og nyansert kjærlighetsforhold til landet menneskene og motsetningene som råder i regionen,president eg håper likevel utanriksministeren og så lese mindretalsmerknadane for om me skal si det sel så eee så inneholder også de viktig innspel og tanke rundt sørøst auropapresident a har hjartemililbaka og hote mitt i noreg nokon eg trur de er ein god kombinasjon ein får da eit meir balansert og ansert sjerlighetsforhold til landet menneskene og motsetningane som råder i regionen,481.0,509.8,28.80000000000001,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_509800_537800,det betyr at jeg også kjenner landene vi snakker om i tillegg til at jeg har bi vært med på å monitorere disse gjennom europarådet det vil si at vi har fulgt nøye hva landet hva gjelder menneskerettigheter demokrati og rettsstatspriden sitter over år kanskje er det her det ligger president at resten av komiteen ikke ville følge saksordfører fordi jeg ikke er like positiv i utviklingen i sørøst europa som resten av komiteen,det betyr at det altså kjenner landet vi snakkar om i tillegg til at dei har vore med på å monitorere desse gjennom europarådetdet vil si at vi har følgt nøye kva landet va gjeld menneskerettigheter demokrati og rettsstatsprinsipper over årkanskje er det her det ligg president at resten av komiteen ikkje ville følge saksordførar fordi er ikkje like positiv til utviklinga i syrdøsteuropa som resten av komiteen,509.8,537.8,27.999999999999943,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_537800_565600,jeg forstår og støtter selvsagt at nato og eutilpasninger bidrar til en viss stabilisering i regionen men det hjelper lite det mot manglende demokrati brudd på menneskerettigheter og manglende lovverk for å ivareta rettsstatsprinsippetderfor er jeg president svært glad for at norge nå i større grad skal styrke det sivile samfunnetdet er ofte grasrot bevegelser soan få ting til nedenifra,eg forstår og støtte sjølv sagt at nato og eutilpassinga bidrar til ein viss stabilisering i regionen men det hjelper lite det mot manglande demokrati brydd på menneskerettigheter og manglande lovverk for å ivareta rettsstatsprinsippetderfor er ei president svært glad for at noreg no i større grad skal styrke det sivile samfunnet det er ofte grasrotbevegeler san få ting til nedenifrå,537.8,565.6,27.800000000000068,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_565600_593600,troen på politikere i flere av landene er dessverre raskt dalende og da er det viktig at det sivile samfunn er der både for å korrigere det bestående men også for å gi innbyggerne av land håp president kanskje synes noen at jeg krisemaksimerer og det er slett ikke meningen men jeg er av den oppfatningen at skal de snakke om landet vi skal samarbeide med må vi være realisterpresident det har vi allerede gjort en forskjell,troen på politikarar i fleire av landa er dessverre raskt dame og da er det viktig at det sivile samfunn er der både for å korrigere det beståande men også for å gi innbyggerne av land og hoppresident kanskje synest nokon at je er i krisemaksimere og det er slett ikkje meningamen eg er av den oppfatninga at skar dei snakkar om land vi skal samarbeide med må vi vere realistipresident der vil allereie gjort ein forskjell,565.6,593.6,28.0,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_593600_620800,og hvor det er og hvor det er godt synlig er i serbia serbia spiller en nøkkelanrolle i rel regionen både hva gjelder frie og uavhengige valg men også hva gjelder økonomisk utvikling og stabilitet inntil finanskrisen tok europa hadde serbia en god utvikling men dessverre kan det se ut som også dette landet nå når en viss stagnasjonderfor er det viktig at norge fortsetter med sitt gode bilaeid med serbia,ordet er å vurdere godt synleg er i serbieserbspeler en nøkkeleranoe i re regionen både va gjeld frie og uavhengige vag men også va gjeld økonomisk utvikling og stabilitetinntil finanskrisen tok europa hadde serbia ein god utvikling men dessverre kan det se ut som også dette landet nå når ein viss daginasjonderfor er det viktig at noreg fortsette med si gode bilaeid med serbia,593.6,620.8,27.199999999999932,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_620800_646300,men serbia bør i mye større grad spille rollen som stabilisator også når det gjelder kosovo og bosnia hersegovina dette bør også reflekteres i det norske samarbeidet med serbia i går hadde noen av oss lønns med statsministeren av kosovo og forholdet til serbia var langt fra oppløftende fortalte han men hvis serbia vil kan man en gang for alle legge kosovokonflikten til side,men serbia bør i mykje større grad spele rolla som stabilisator også når det gjeld kosovo og bosnia helse govinadette bør også reflekterast i det norske samarbeidet med serbia i går hadde nokon av oss løns med statsministeren kosovo og for det til serbia var langt frå opplevde for take hamen viss serbia vil kan ein ein gong for alle å legge kosovokonflikten til side,620.8,646.3,25.5,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_646300_671400,og mye av uroen der hadde vært løst serbia kunne også hvis de hadde ville til lagt press på den politiske ledelsen i republika serbska i bosnia helsegovina slik at man der også hadde fått løst opp en vanskelig flokeog her tror jeg serbia må forstå hvor viktige de er og det kan kanskje norge være med på å bidra til å fortelle dempresident,og mye av uroen der hadde vore løyst serbia kunne og så visst dei hadde velletlag press på den politiske ledelsen i repoblika serpska i bosnia herzegovina slik at ein der også hadde fått løyste opp ein vanskeleg flokeog her trur eg i serbia må forstå kor viktig dei er og det kan kanskje noreg vere med på å bidra til å fortelje detpresident,646.3,671.4,25.100000000000023,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_672000_698700,andre land i regionen sliter langt verre i forbindelse med den økonomiske krisen i europa spesielt går det utover ungdommen noe vi ser at ikke bare gjelder her men også i andre steder i et mer stabilt europanår så flertallet viser til at praktisk utdannelse gjennom skoler og høyskoler er viktig så er det riktig det president men vi kan ikke sette den samme,andre land i regionen slit langt verre i forbindelse med den økonomiske krisen i europaspesielt går det utover ungdomen noko vi ser at det ikkje berre gjeld er her men også i andre steder i eit meir stabilt europanår så fleirtalet viser til at praktisk utdannelse gjennom skoler og høgskoler er viktig så er det riktig det president men vi kan ikkje sette den same,672.0,698.7,26.700000000000045,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_698700_728400,unnskyld president men jeg trodde jeg hadde femten minutter ja vi har eee qqq fått oppgitt at det er bedt om har taletid på fem minutter men jeg ser ingenting i veien for å gje endre det til femten hvis det er fremskrittspartiets pri votering da får representanten ti minutter til det kunne blitt litt lys på noe åpne sekunder kanskje på det som var innlegget ja takk president eee men man kan ikke sette de samme standardene som i norge,unnskyld president men eg trur eg hadde femten minutt tida de gjer det på oppgitt at eee det er bedt om ei taletid på fem minutt men eg ser ingenting er ven for å gje entre det er femten viss det er tentisparte til feide får eee representanten ti minutt til det kunne blitt litt ute med ofesekundar kanskje på desar innleggetja takk presidenteee men ein kan ikkje sette dei same standarden som i noreg,698.7,728.4,29.699999999999932,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_728400_756600,når vi vet hvordan situasjonen er med økende fattigdom og arbeidsledighet i regionen det koster penger å gå på skoler og på høyskoler og med økende eee og når man utdanner seg til ledighet så er også det en utfordring hvilket insitament er det å være ferdig utdannet med gjeld og ikke få arbeidman kan i enkelte av disse landene kjøpe seg i arbeid men da står man i hjelp til arbeidsgiver i svært mange år fremover jo da det skjer,når vi vet våras situasjonen er med økneifattigdom og arbeidsledighet i regionen det kostar pengar å gå på skoler og på høgskuleog me øke eee og når ein utdanner seg til ledighet så er også det ein utfordring kva insitament er det å vere ferdig utdannet med gjeld og ikkje få arbeiden kan i enkelte av desse i landet kjøpe svær arbeid men der står ein i gjeld til arbeidsgjevar i svært mange år framoverjo da det skjer,728.4,756.6,28.200000000000045,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_756600_784400,men det sier seg at dermed er fremtiden for ungdom en usikker president med en arbeidsledighet blant unge på seksogførti prosent eller mer har disse landene en utfordringkanskje blir det enda viktigere å få en stabil region med så mye ledighet de har snakket med unge mennesker fra flere av landene og de fleste av dem ønsker seg bort fra hjemlandet sitt til andre steder i europa de ser altså ingen fremtid i eget land dette må vi ta på alvor,men det sier seg at dermed er framtida for ungdomen usikkerpresident men arbeidsledigheit blant unge på seksogførti prosent eller meir av desse landa ein utfordringkanskje blir det enda viktig å få ein stabil region med så mye ledighete har snakka med mange menneske frå fleire i landet og dei flertal dei ønsker seg bort frå heine landet sitt til andre stader i europa dei ser altså ingen framtid i eige land dette må vi ta på alvor,756.6,784.4,27.799999999999955,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_784400_811700,for ungdom uten fremtidsperspektiver og håp kan fort bli en tapt ressurs for sine hjemland for appresident i flere av landene i regionen står etnisitetene mot hverandre og derfor er det viktig som det også står i meldingen at man skal prioritere prosjekter som handler om forsoning at ulike etnisiteter må få en nasjonal følelse må være noære med å bidra til,for ungdom utan framtidsperspektivet og håp kan fort bli ein tapt ressurs hå kine hjemland for overpresident i fleire av landa i regionen står etnisiteten mot varandre og derfor er det viktig som det også står i meldinga at ein skal prioritere prosjekta som handlar om forsoningat ulike etnisitetar må få ein nasjonal opfølelse må vere noere med å bidra til,784.4,811.7,27.300000000000068,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_811700_834800,ingenting er vel mere ødeleggende for et land enn at etniske grupper står mot hverandre og hvor det er dette er kilden til konflikt enten den er skjult eller den er åpen og vi har erfaring med hvor ødeleggende etniske konflikter kan være i regionen og ingen ønsker denne situasjo eee situasjoner av denne typen skal få våknet i liv igjenogså her tror jeg det sivile samfunn,ingenting er vel mer ødeleggende for eit land enn at etniske grupper står mot varandre og kor det dette er skilde til konflikt enten den er sjuk eller den er openog vi har erfaring med vår øydeleggande etniske konfliktar kan vere i regionen og ingen ønsker denne situasjo eee situasjonen av denne typen skal få vakne til live igjenog så her trur eg det sivile samfunn,811.7,834.8,23.09999999999991,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_834800_863300,har mye nyttig og viktig å bidra med gjennom ulike prosjekter hvor man ikke spør hva slags etnisitet man har men at man aksepterer alle president selv om land i regionen tilsynelatende fungerer bra tilpasser seg eustandarder og økonomisk fremgang er det fremdeles store utfordringer internt i landet alt fra korrupsjon menneskehandel og brudd på menneskerettighetene dette er noe av kulturen i noen av disse landene,har mykje nyttig og viktig å bidra med gjennom ulike prosjekt og ein ikkje spør var slags etnisitet ein har men at ein aksepterer allepresident sjøl om land i regionen tilsynelatane fungerer bra tilpasser seg eustandarar og økonomiske fremgang er det for ei del store utfordringar internt i landet alt frå korrupsjon menneskehandel og brudd på menneskerettighetene dette er noko av kulturen i nokon av desse landa,834.8,863.3,28.5,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_863300_889700,og det kreves derfor svært sterk lukt for å få bukt med dette noen land har bygget opp et godt domstolsapparat mens andre kommer rekkene med egne dommere til domstolerdet er ikke lett å drive forretningene og pengeinnkrevende på slutten av dagen kommer og skal ha sin del av omsetningen din fordi de skal beskytte det minoriteter i noen land har ikke stemmerett og selvsagt heller ikke,og det krevst derfor svært sterk lut for å få bukt med dettenorken land har bygt opp eit godt domstolsaperat mens andre kommer til rekne med eigne domarar til omskogdet er ikkje lett å drive forretning med pengingkrevjande på slutten av dagen kommer og skal ha sin del av omsetninga den forlidiske budskytte det minoritetar i nokon land har ikkje stemmerett og sølvsaker heller ikkje,863.3,889.7,26.40000000000009,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_889700_913600,andre minoriteter blir for fullt og trakassert president jeg har forsøkt å tegne et mer nyansert bilde av regionen fordi jeg være seg politikere studenter sivilt samfunn journalister og ganske alminnelige folk noen er fornøyde noen er ikke det noen er redde noen er håpløse noen er likegyldige og noen er entusiastiske,andre minoriteter blir forfulgt og trakasertpresident eg har forsøkt å teikne eit meir nyansert bilde av regionen for diverre fall politikarar studentar sivilt samfunn sjornalister og ganske ormindelegfolknohon er fornøyde no meir ikkje detnokon er redde nokon å håpløyse nokon er like gilde og nokon er entusiastiske,889.7,913.6,23.899999999999977,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_913600_939400,president bildet er mangfoldig like mangfoldig som det er folkegrupper i regionen og kanskje kan norge og det tror jeg faktisk president at norge kan være med på å holde regionen stabil med sine prosjekter og bistandlikevel president har jeg valgt avslutningsvis å snakke litt om et land og et folk som ligger i mitt hjerte svært nerdet er bosnia helsegovina,president bilde mangfaldiglike mangfaldig som det er folkegrupper i regionen og kanskje kan noreg og det trur eg faktisk president at noreg kan vere med på å halde regionen stabil med sine prosjekter og bistandlikevel president har jeg vat avslutningsvis å snakke litt om eit land og eit folk som ligg i mitt hjarte svart mertdet er bosnia helsegevin,913.6,939.4,25.799999999999955,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_939400_968700,landet som har vært uten ministerråd eller regjering i over ett år politikere som skyver detenavtalen foran seg i enhver sammenheng tre etniske gruppers ledere som alle oppfører seg som de som om de er de rettmessige eierne av landet til tross for at det folk ønsker er stabilitethvor ingen politikere kan bli enige og vurderes mangel på samarbeidsvillig er så til de grader ødeleggende for landet at man ser et økende omfang,landet som har vore utan ministerråd eller regjering i over eit år politikarar som skyver detn av tanforansen i ein var samanhengtre etniske gruppers ledere som alle oppfører seg som dei som om dei er i rettmessig i eigne landet tiltross for at det folk ønsker ei stabilitetog ingen politikar kan bli einige å vurdere smangel på samarbeidsvilling er så til dei grader øydelegge for landet at ein ser eit økende omfang,939.4,968.7,29.300000000000068,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_968700_997100,av ekstreme grupper i alle tre etnisitetenekanskje kan norge gjennom sitt engasjement og ikke minst den kompetanse vårt land besitter om bau bosnia hersegovina har bidratt til at noen setter seg rundt et bord og snakker kanskje er detenavtalen gått ut på dato og kanskje er det på tide å finn tide at noen hjelper landet til å innse at de er en nasjonen daten to synes kanskje ikke å være,av ekstreme grupper i alle tre etnisitetenkanskje kan noreg gjennom sitt engasjement og ikkje minst den kompetanse vårt land be sitt i om ve bosnia hesiovina bidrar til at nokon sett seg rundt eit bord og snakkarkanskje er deen avtalen gått ut på dato og kanskje er det på tide å finne tide at nokon hjelper landet til å innse at dei er ein masjonen deite to synest kanskje ikke å vere,968.7,997.1,28.399999999999977,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_997100_1023600,så uaktueltdet som er aktuelt er at det faktisk er en reell fare for en ny krig og det bør vi unngå for enhver prisjeg har tillit til at norske myndigheter setter krav til bistanden som gis og jeg har tro på at norge faktisk kan ha en betydelig rolle hvis norge vil for innbyggerne i bosnia helsegovina trenger håpl,så uaktueltdet som er aktuelt er at det faktisk er ein regell fare for ein ny krig og det bør vi unngå for ein vær prise har tillit til at norske myndigheiter setter krav til bistanden som gis og gjerne tru på at noreg faktisk kan ha ein betydeleg rolle i snore vedfor innbyggarane i bosnia helsegovina treng håpl,997.1,1023.6,26.5,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1023600_1046900,eee at de har fått før og den syng suksessen syns jeg vi skal forsøke oss på igjen ingenting er umulig man ha man må bare være litt tomodigkanskje er jeg naiv kanskje er er for negativ og kanskje sier jeg hva skogen får baret her president men for meg er demokrati rettsstatsprinsippet og menneskerettighetene det aller viktigstefor president,eee at vi har fått før og den sy suksessen synest eg vi skal forsøke oss på igjen ingenting er umulig ein ha ein må berre vere litt og god modigkanskje er me i kanskje for negativ å kanskje seie ke skogen for bare trær president men for meg er demokrati rettsstatsprinsippet og menneskerettighetene det aller viktigastefor president,1023.6,1046.9,23.300000000000068,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1046900_1076300,utvikling av demokratiske stater som styres etter lovene og hvor menneskerettighetene respekteres og beskyttes det er den beste garantien for den stabiliteten i sørøsteuropa som aller mest vil tjene norges interesser da er neste taler eee som annonsert representanten peter skogvold gitmark deretter representanten svein roald hansen,utvikling av demokratiske statar som styrast etter lovene og kor menneskerettighetene respekterast og beskyttast det er den beste garantien for den stabiliteten i syd østeuropa som aller mest vil tene noregs ankeresiarnes caud e sjanse representanten petur skogholdt eee gitmark deretter representanten svein roald hansen,1046.9,1076.3,29.399999999999864,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1077000_1103700,gitmark har registrert med inntil fem minutters taletid ærede president det er jo hyggelig at presidenten han erkjenner høyre eee eee størrelse denne gangen men vi er eee iallfall i forhold til valg betydelig mindre enn arbeiderpartiet qqq også eee i denne perioden her men hvis presidenten velger det så er det ual,gitmark er registrert med inntil fem minuttars talevjærle president er jo hyggeleg president når me kjenner høgre eee størrelse denne gongen men vi er i kvart fall i forhold til val er betydeleg mindre enn arbeidarpartiet også eee i denne perioden her men viss presidenten veljer det så er det jo all,1077.0,1103.7,26.700000000000045,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1103700_1131700,president la meg eee begynne med et par overordnede eee drivkrefter for hele regionen det er ingen tvil om at både nato og eumedlemskap har vært ekstremt viktig for den positive utviklingen som hele regionen nå ser og har sett over lang tid det er slik at eumedlemskap muligheten til å være en del av det europeiske fellesskapet har gjort at prosesser har gått raskere,president la meg eee begynne meg eit par overordne drivkrefter for heile regionen er ingen tvil om at både nato og eumedlemskap har vore ekstremt viktig for den positive utviklinga som heile regionen nå ser og har sett over lang tiddet er slik at eumedlemskap muligheten til å vere ein del av det europeiske fellesskapet har gjort at prosessar har gått raskare,1103.7,1131.7,28.0,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1131700_1154700,og det har vært lettere å få befolkningen med å tvunge tøppe omstillinger som også har betydd mer åpenhet mer demokrati og et mer gjennomsiktig samfunn president det er utelukkende positivt det samme kan sies i forhold til natomedlemskap og det er heller ikke tvil om at de barrierene som var kun på kort tid siden som også medførte gnisninger problemer,og det vore lettare å på befolkninga med på tunge type omstillingar som også har betydd meir openhet mer demokrati og eit meir gjennomsiktig samfunn president det er utelukkande positivt det same kan seiast i forhold til natomedlemskap og det er heller ikkje tvil om at dei barrierene som var kunn for kort tid sidan som også medførte gnisningar problema,1131.7,1154.7,23.0,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1154700_1183100,og eee overskygget ved flere anledninger av krig i større grad har forsvunnet nå takket være blant annet også natomedlemskap jeg er veldig glad for president at det kommer et innlegg senere fra representanten bep som vil ta eee et særskilt fokus på organisert kriminalitet derfor så hopper jeg over det temaet der som er dessverre altfor drivende eee for en del av de negative utviklingstrekkene man samtidig ser,og eee overskygge til fleire anledningar av krig i større grad har forsvunnet no takket vere blant annat også natomedlemskape er veldig glad for president at det kommer eit innlegg seinare frå representanten berp som vil ta eee eit særskild fokus på organisert kriminalitet derfor så håpar eg over det tema der som dessverre er altfor drivne eee for ein del av dei negative utviklingstrekkene ein samtidig ser,1154.7,1183.1,28.399999999999864,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1183100_1203700,så vil jeg president eee bruke et par minutter på noen av de eee aller viktigste landene i regionen og la meg starte med serbia vi hadde gleden eee av i går å eee treffe kosovos statsminister ha kim tajik eee som forteller om et verbia,så vil eg president eee bruke eit par minuttar på noen av de eee aller viktigaste landa i regionen la me startar med serbia vi hadde gleda eee av i går og eee treffe kosebu statsminister haim tajik eee som forteller om eit verbia,1183.1,1203.7,20.600000000000136,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1203700_1215600,men likeledes må det sies at eee serbia har et godt forhold til svært mange av sine eee naboer hvor kosovo nok er det sterkeste unntaket i så måte,men likeleg så må det sies at eee serbia har eit godt forhold til svært mange av sine eee nabo vår kosovo nok er det sterkaste bunntaket i så måte,1203.7,1215.6,11.899999999999864,2011-11-29,2011-11-29_proceedings.txt
stortinget-20111129-095457_1215600_1236800,president tajiks gjenvalg i totusenogåtte var meget oppmuntrende eee for demokratiet og for de videre demokratiske prosesser i serbia a selv om man representerer et sentrum venstreparti så representerer han et liberalt parti han re eee representerer et parti som ønsker ytterligere europeisk integras igjen,president hajics gjenval i totusenogåtte var meget oppmuntrande eee for demokratiet og for ei vidare demokratiske prosessar i serbia sjøl om ein representerer eit sentrum venstreparti som representerer han eit liberalt parti andre representerer eit parti som ønsker ytterlegare europeisk integraseee igjen,1215.6,1236.8,21.200000000000045,2011-11-29,2011-11-29_proceedings.txt
