file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20130416-095503_240200_244300,presenterte,saka,240.2,244.3,4.100000000000023,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_314200_341800,stortingets møte er lovlig satt at representanten eee geir ketil hansen som har vært permittert har igjen tatt sete det foreligger to permisjonssøknader fra høyres stortingsgruppe om sjukepermisjon fra representanten sylvi grøham fra og med sekstende april og inntil videre og fra representanten kjell ingolf ropstad om permisjon i tida fra og med sekstende april til og med attende april for å delta i årlig trening i heimevernet den søknaden foreslås behandla straks og innvilgases vedtatt,stortingets møte er lovlig t representanten eee geir ketil hansen som har vart permitert har gjentatt sete det foreligger to permisjonssøknader frå høgre stortingsgruppe om sjuke permisjon for representanten sylvi gahaim frå og med sekstande april og inter vidare og frå representanten kjell ingolf ropstad om permisjon i tida frå med sekstande april til og med attende april for å delta i årleg trening i heimevernet det besøkande foreslås behandla straks innvilganses vedtatt,314.2,341.8,27.600000000000023,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_341800_359600,følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for austagder fylke marion gunstveit boinowski og fra aksjes fylke bente stein mathisen det anses vedtatt og marian gunsveit bøanovski og bente stein mathisen er til stede og vil ta sete qqq,følgjande varerepresentantar foreslås innkalt frå møtet i permisjonstida for euvsdagdefylke marion gunstveit bøynoski og frå aksøfylket bente stein matisen det er anses vedtatt og marion gunsveid bøenoski og bente stein matisen er til sa og vil ta sete,341.8,359.6,17.80000000000001,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_359600_385000,presidenten vil foreslå at det velges to seter presidenter for møter i inneværende uke og anser det som vedtatt og presidenten vil foreslå sigvaloppeben hansen og kjell rode eee hans frode kellan asmyr eee og ingen andre forslag er fremsatt og det anses enstemmig vedtatt statsråd trygve slagsvold vedum vil overbringe ni kongelige proposisjoner statsråd vedum vær så god,presidenten vil foreslå at veljast to sette presidentar for møter innvær en uke og anser det som vedtatt eee og presidenten vil foreslå sigvald oppe bjørn hansen og kjell frode hans frode kjellan asmyr eee og ingen andre forslag er framsett og det anses enstemmig vedtatt statsråd trygge slagsvold vedum vil overbringe ni kongeleg proposisjonar statsråd vedum ver så god,359.6,385.0,25.399999999999977,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_390400_413800,president jeg har den ære å over i ni konge proposisjoner nummer en endringer i inndelingslova to endringer i lov om merking av forbruksvarer ved videre gjennomføring av miljømerkeforordningen tre endringer i energiloven fire endringer i politiregisterloven med videre,president et er var nære å vi ni gonger i proposisjon her nummer det er ein endringar i inndelingslova to endringar i lov og merking av forbruksvarer ved vidare gjennomføring av miljømerkeforhoydningan tre endringar i energilova hyre endringar i politiregisterloven med vidare,390.4,413.8,23.400000000000034,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_413800_437600,og så lov om stillingsvern med videre for arbeidstakere på skip neste proposisjon er endringer i forvaltningsloven så er trettini rogfast i rogaland førstehåndsinnkreving av bompenger endringer i pasient og brukerrettighetsloven med videre rett til nødvendig helsehjelp og pasientrettighetsdirektivet med mer,og så lov om stillingsvern med vidare for arbeidstakarar på skip neste proposisjon er endringar i forvaltningslova så er tretten rok fast i roeland førstehåndsinnkreving av bompenger endringar i pasient og brukerettighetsloven med vidare rett nødvendig helsehjelp og pasientrettighetsdirektivet med meir,413.8,437.6,23.80000000000001,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_437600_460600,og til slutt endringer i statsbudsjettet tjuetretten under nærings og handelsdepartementet sermak as statlig deltakelse i forretning fortrinnsemisjon vær så god takk og proposisjonene vil bli behandla på reglementsmessig eee måte representanten dagrunn eriksen vil framsette et representantforslag eriksen vær så god,og til slutt endringar i statsbudsjettet tjuetretten under nærings og handelsdepartementet sær mac as at deltagelse i forening forprisemisjon ver så god takk og proposisjonen vil bli behandla på reglementsmessig eee måte representanten dagrun eriksen vil framsette eit representantforslag eriksen ver så god,437.6,460.6,23.0,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_467700_490100,president jeg har den glede av å levere et representantforslag på vegne av representanten kjell arild svensen hans olav syversen ingunn e ulfsten og undertegnede om høyere prioritering av utdanning for alle i norsk utviklingspolitikktakk og forslaget vil bli behandla på reglementsmessig,president eg har ein glede av å levere eit representantforslag på vegner av representanten kjell avid svensen hans olav syversen ingunn e ulfsten og underteikne der om høgre prioritering av utdanning for alle i norsk utviklingspolitikk tak og forslaget vil bli behandla på reglementsmessig,467.7,490.1,22.400000000000034,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_490100_518799,måte til behandling foreligger dem saker som er oppført på dagsorden nummer syttien og der er første sak interpellasjon fra representanten sonja man til landbruks og matministeren storkjøkken og restaurantkasset hvert år mange tusen tonn med mat bare i norden kastes det hvert år over fire hundre og femtiseks tusen tonn dette til tross for at det er satt i gang tiltak for å forhindre det og at folk er opptatt av temaet denne mengden tilsvare atten kilo per innbygger i norden og vi legger eee og legger vi til det som er eee,måte til behand forligrumsaker som er oppført på dagsorden nummer syttiein og det er er første sak interpelasjonen frå resentanten såna mand til landbruks og matministeren storkjøken av resturang kastar kvart år mange tusen tonn med mat bare i norden kastast det kvart år over fire hundre og femtiseks tusen tonn dette tiltrossfor at det er sett i gang tiltak for å forhindre det og at folk er opptatt av tema denne mengden dets var atten kilo per innbyggar i norden og vi legg eee og legg vi til det som er,490.1,518.799,28.698999999999955,2013-04-16,2013-04-16_proceedings.txt
Stortinget-20130416-095503_518799_543400,eee private husholdninger som kaster ramat vil mengden være betydelig høre nordisk ministerråd har varsla tiltak etter at nordisk rådsesjon vedtok å oversende forslaget om at det må gjøres en innsats for å få ned den sløsinga med ressursene hva slags tiltak meiner statsråden kan gjøres for å få eee for å minske mengden av mat som kastes og første taler er interpellanten sonja mat,eee private husholdningar som kastar mat vil mengden vere betydeleg høgre nordisk ministerråd har varsla tiltak etter at nordisk råd sesjon vedtok og oversende forslag om at det må gjerast ein innsats for å få ned den sløysingar med ressursane var slags tiltak meiner statsråden kan gjerast for å få eee for å minske mengda av mat som kastast og første taler er interpellanten son ja mat,518.799,543.4,24.601,2013-04-16,2013-04-16_proceedings.txt
