file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20210427-095501_302200_328400,stortingets møte er lovlig satt presidenten vil av smittevernhensyn foreslå at publika publikumsgalleriet holdes tengt under dagens møte og det anses vedtatt representanten elise bjørnebek vågen som har vært permittert har igjen tatt sete til behandling foreligger de saker som er oppført på dagsorden nummer syttitre og for søk for sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag om nødvendig fortsetter u,stortingets møte er lovleg satt presidenten vil av smittevernhensyn foreslå at publika publikumsgalleriet haldast stengt under dagens møte og det anses vedtatt representanten elise bjørnbekk vågen som har vore permitert har igjen tatt sete til behandling foreligger de saker som er oppført på dagsorden nummer syttitre og for søka for sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag om nødvendig fortsetter u,302.2,328.4,26.19999999999999,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_328400_354800,sakene en til seks vil bli behandla under ett sakene andre gangs behandling av loven gir lovvedtakene nittitre til og med nittiåtte ber noen om ordet det gjør ingen sak sju innstilling fra valgkomiteen om valg av nitt medlem til norges banks representantskap innstilling tre hundre og femtiåtte s tjuetjue tjuetjueen ingen har bedt om ordet og debatten i sak sju er avslutta,sakene ein til seks vil bli behandla under eitt sakene andregongs behandling av lova gjer lovvedtaka nittitre til og med nittiåtte ber no more det gjer ingen sak sju innstilling frå valkomiteen om val av mitt medlem av noregs banks representantskap innstilling tre hundre og femtiåtte s tjuetjuetjuetjueein ingen har bedt om ordet og bevakni i sak sju er avslutta,328.4,354.8,26.400000000000034,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_354900_376300,innstilling fra stortingets presidentskap om å utrede riksrevisjonens virksomhet innstilling tre hundre og førtien s tjuetjue tjuetjueen presidenten vil ordne debatten på følgende måte tre minutter til hver partigruppe og det vil ikke bli gitt anledning til replikker dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter første taler er vold,innstilling frå stortingets presidentskap om å utrede riksrevisjonens virksomhet innstilling tre hundre og førtiein s tjuetjuetjuetjueein president me låna debatten på følgende måte tre minuttar til vare partigruppe og det ville ikkje bli gitt anledning til replikkar den som har tenkt seg på talarlista utover en fordelte taletid får ei taletid på inntil tre minutter første talar er vold,354.9,376.3,21.400000000000034,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_387200_414500,vold vær så god president innstillingen som presidentskapet legger fram gjelder nedsettelse av et utvalg til å utrede riksrevisjonens virksomhet presidentskapet varslet om nedsettelsen av et slikt utvalg i innstilling to hundre og syttien s tjueatten tjuenitten om nedsettelsen av utvalget til å utrede stortingets kontrollfunksjonerharbergutvalget,vold ver så god president innstillinga som presidentskapet ligg fram gjeld nedselse av eit utval til å utrede riksrevisjonens virksomhet presidentskapet varsla om nedsettelsen av eit slikt utval i innstiling to hundre og syttien s tjueatten tjuenitten om nedsettelsen av utvalget til å utrede stortingets kontrollfunksjonar harbergutvaget,387.2,414.5,27.30000000000001,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_414500_440200,som leverte sin rapport til stortingets presidentskap første februar i år forslaget i innstillingen er en nedsettelse av utvalget og utvalgets mandat i tråd med tidligere praksis foreslås det at presidentskapet gis fullmakt til å oppnevne utvalgets medlemmer fastsetter godtgjørelse for utvalgsmedlemmer som ikke er stortingsrepresentanter samt foreta eventuelle justeringer i mandatet hvis det underveis i arbeidet skulle oppstå behov for det,som leverte sin rapport til stortingets presidentskap første februar i år forslaget i innstillinga er ein nedsettelse av utvalget og utvalets mandat i tråd med tidlegare praksis foreslås det at presidentskapet gis fullmakt til å oppnemne utvalgets medlemmer fastsette godtgjørelse for utvalsmedlemmer som ikkje er stortingsrepresentantar samt foreta eventuelle justeringar i mandatet viss det undervegs i arbeidet skulle oppstå behov for det,414.5,440.2,25.69999999999999,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_440200_464000,president det er flere grunner til at det bør nedsettes et utvalg til å utrede riksrevisjonens virksomhet nå det er sytten år siden gjeldende lov om riksrevisjonen ble vedtatt loven har bakgrunn i frøylandutvalgets utredning i dokument fjorten totusenogto to totusenogtre dette utvalget vurderte enkelte sider av riksrevisjonens virksomhet men det ble ikke foretatt en bredere og mer inngående utredning av virksomheten,president det har fleire grunner til at det bør nedsettes eit utval til å utrede riksrevisjonens virksomhet nå det er sytten år sidan gjeldande lov om riksrevisjonen blei vedtatt lova har bakgrunn i frøylandutvagets utredning i dokument fjorten totusenogto to totusenogtre dette utvalet er vurdert til enkelte sider i da riksrevisjonens virksomhet men det blir ikkje foretatt ein breidare og meir inngåande utredning av virksomheten,440.2,464.0,23.80000000000001,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_464000_488700,før dette ble enkelte sider av riksrevisjonens virksomhet vurdert av ingvaldsen utvalget i dokument syv nittensyttito syttitre stortinget har ikke i nyere tid sørget for en helhetlig evaluering og utredning av riksrevisjonens virksomhet det er dette som foreslås nå president i tillegg kommer det at harbergutvalget behandlet flere spørsmål som er relevante for riksrevisjonen et utvalg til å utrede riksrevisjonen vil komplettere dette arbeidet,før dette blei enkelte sider av riksrevisjonens virksomhet vurdert av ingvaldsenutvaget i dokument suv nittensyttito syttitre stortinget har ikkje i nyare tid sørgt for ein helhet evakuering og utredning av riksrevisjonens virksomhet det er dette som foreslås nå president i tillegg kommer det at arbeidsutvalget behandla fleire spørsmål som er relevante for riksrevisjonen eit utval til å utrede riksrevisjonen vil komplettere dette arbeidet,464.0,488.7,24.69999999999999,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_488700_514400,presidentskapet foreslår at utvalget til å utrede riksrevisjonens virksomhet skal bygge videre på stortingets behandling av harbergutvalgets rapport president det foreslås at utvalget gis et bredt mandat som overordnet tar sikte på en helhetlig gjennomgang og evaluering av riksrevisjonens virksomhet på grunnlag av dette kan utvalget foreslå endringer i gjeldende lov og instruks eller en ny lov,presidentskapet foreslår at utvalet til å utrede riksrevisjonens virksomhet skal bygge vidare på stortingets behandling av harbeidautvagets rapport president det foreslås at utvalget gis eit breitt mandat som overordne tar sikte på ein heilheitleg gjennomgang og evaluering av riksrevisjonens virksomhet på grunnlag av dette kan utvalget føreslå endringar i gjeldande lov og instruks eller ein ny lov,488.7,514.4,25.69999999999999,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_514400_538200,det foreslåtte mandatet er delt inn i fem hovedpunkter som omfatter en hvordan riksrevisjonen ivaretar sitt samfunnsoppdrag og effektene av dette to revisjonsvirksomheten og de ulike revisjonsformene tre informasjonstilgang og informasjonsbehandling fire institusjonelle og administrative forhold og fem forhold til annen lovgivning,det er foreslått å mandata er delt inne i fem hovudpunkt som omfattar ein vorda riksrevisjonen ivaretar sitt samfunnsoppdrag og effektene av dette to revisjonsvirksomheten og det er ulike revisjonsformene tre informasjonstilgang og informasjonsbehandling fire institusjonelle og administrative forhold og fem forholdet til annan lovgiving,514.4,538.2,23.800000000000068,2021-04-27,2021-04-27_proceedings.txt
Stortinget-20210427-095501_538200_559700,når det gjelder utvalgets sammensetning er det tatt hensyn til at riksrevisjonens virksomhet reiser politiske og konstitusjonelle spørsmål så vel som faglige spørsmål innen en rekke områder det foreslås at presidentskapet gis fullmakt til å oppnevne utvalgsleder og utvalgsmedlemmer basert på at utvalget har fire til fem medlemmer med politisk bakgrunn og femtiseks medlemmer medt faglig ekspertise,når det gjeld utvalets samansetning har det tatt hensyn til at riksrevisjonens virksomhet reiser politiske og konstitusjonelle spørsmål så vel som fagleg spørsmål innan ein rekke område det foreslåas at presidentskapet givst føldmakt til å opnævner utvalgsledere og utvalsmedlemmer basert på at utvalet har fire til fem medlemmar med politisk bakgrunn og femtiseks medlemmer met fagleg ekspertise,538.2,559.7,21.5,2021-04-27,2021-04-27_proceedings.txt
