file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20211018-115525_288000_318000,stortingets møte stortingets møte er lovlig satt representanten anja ninasdotter abeidsland som har vært permittert har igjen tatt sete fra statsministerens kontor foreligger brev til stortinget datert fjortende oktober tjuetjueen vedrørende regjeringsskiftet under henvisning til kongelige resolusjoner opplyses det statsminister erna solberg og statsrådene i hennes regjering regjeringa solberg gis avskjed i nåte nåde fra sine embeter med virkning fra fjortende oktober,stortingets møte er lovleg sett er representanten anja ninasdåtter abedslaun som har vore permittert har gjentatt sete frå statsministerens kontor foreligger brev til stortinget datert fjortande oktober tjuetjueein vedgrøne regjeringsskifte under henvisning til konglege resolusjonar opplyses det statsminister ærna solberg og statsråden i hennes regjering regjeringa solberg gis avskjed note nåde frå sine embeta med virkning frå fjortende oktober,288.0,318.0,30.0,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_318000_347100,tjuetjueen klokka tolv nullnull statssekretærene og i regjeringa solberg gis avskjed i nåde fra sine embeter med virkning fra fjortende oktober tjuetjueen klokka tolv nullnull stortingsrepresentant jonas gahr støre utnevnes til statsminister og følgende til statsrådet hans regjering med virkning fra fjortende oktober tjuetjueen klokka tolv nullnull en stortingsrepresentant trygve magnus slagsvold vedum to stortingsrepresentant hadia tajik tre stortingsrepresentant ola borten mor,tjuetjueein klokka tolv nulnull statssekretæren og i regjeringa solberg gis avskjed nåde frå sine embeta med virkning frå fjortende oktober tjuetjueein klokka tolv nullnull stortingsrepresentant jonas gahr støre utnemnast til statsminister og følgende til statsråda i hans regjering med virkning frå fjortende oktober tjuetjueein klokka tolv nulnull igjen stortingsrepresentant trygve magnus slagsvold vedum to stortingsrepresentant hadde tadrikk tre stortingsrepresentant ola bokn mo,318.0,347.1,29.100000000000023,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_347100_375600,fire stortingsrepresentant bjørnar selnes skjæran fem fylkesråd andeby atte christiansen tvinnereim seks stortingsrepresentant anniken charneng huitfeldt sju konsernsjef og dråger enoksen åtte stortingsrepresentant espen barth eide ni stortingsrepresentant kjersti toppe ti leder bjørn arild gram elleve stortingsrepresentant jon ivar nygård tolv stortingsrepresentant marte mjøs pedersen tretten stortingsrepresentant ingvild kjerkol,fire stortingsrepresentant bjørnar selnes skjæran fem fylkesråd anne beate kristiansen tynerheim seks stortingsrepresentant anniken sarnen vidtfelt sju konsernsjef og droger enoksen åtte stortingsrepresentant espen barth eide ni stortingsrepresentant kjersti toppe ti leder bjørn are gram elleve stortingsrepresentant jon ivar nygård tolv stortingsrepresentant marte mys persen til retten stortingsrepresentat ingvild kjerkol,347.1,375.6,28.5,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_375600_401900,fjorten stortingsrepresentant anette trettebergstuen femten daglig leder jan christian vestre seksten fylkesrådsleder tonje brenna sytten stortingsrepresentant sandra konstanse nigar borch atten stortingsrepresentant emilie enger mehl regjeringas rangordning etter statsministeren er inntil videre i henhold til opplistinga over videre opplyses det medlemmene i regjering støre overtar styret a,fjorten stortingsrepresentant anette tretteberstuen femten dagleg leder jan christian vestre sesen fylkesrådsleder tonje brenna sytten stortingsrepresentant sandra constanse nygård bork attan stortingsrepresentant emilie enger mehl regjeringas rangordning etter statsministeren er inte vidare i henhold til opplistinga over vidare opplyses det medlemmane i regjering støre overta styre,375.6,401.9,26.299999999999955,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_401900_431800,statsråd trygve magne slagsvold vedum overtar styret av finansdepartementet statsråd hadia tajik overtar styret av arbeids og sosialdepartementet i tillegg overtar hun styret av integreringsavdelinga i kunnskapsdepartementet herunder ansvaret for behandling av statsborgersaken etter statsborgerloven i utlendingsdirektoratet og ansvaret for integrerings og mangfoldsdirektoratet statsråd ola morten mos skal ha ansvaret for regjeringens politikk knytta til forskning høyere utdanning fagskoler generell kompetansepolitikk og utdanningsstøtte i kunnskapsdepartementet,statsråd trygve mangne slagsvold vedum over til å styre av finansdepartementet statsråd hadde a tadic overta er styre av arbeids og sosialdepartementet i tillegg overtar ho styre av integreringsavdelinga i kunnskapsdepartementet herunder ansvaret for behandling av statsbyggesaker etter statsbyrgerlovan i utlendingsdirektoratet og ansvaret for integrerings og mangfaldsdirektoratet statsråd ola maktenmo skal ansvaret for regjeringas politikk knytt til forsking høgare utdanning fagskolar generelt kompetansepolitikk og utdanningsstøtte i kunnskapsdepartementet,401.9,431.8,29.900000000000034,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_431800_461200,statsråd morten mos skal ha ansvar for følgende underliggende etater de nasjonale forskningsetiske komiteene direktoratet for høyere utdanning og kompetanse statens lånekasse for utdanning nasjonalt organ for kvalitet i utdanninga norges forskningsråd og direktoratet for ikt og fellestjenester i høyere utdanning og forskning og va norges grønne fagskole i tillegg skal statsråd borten mor ha ansvar for de statlige institusjonene i universitets og høyskolesektoren samt norsk utenrikspolitisk institutt,statsråd morten mo skal ha ansvar for følgande underliggande etatar dei nasjonale forskingsetiske i komiteane direktoratet for høgare utdanning av kompetanse statens lånekasse for utdanning nasjonalt organ for kvalitet i utdanninga noregs forskingsråd og direktoratet frå ikt og fellestjenesta høgre utdanning og forsking og vea noregs grunne fagskole i tillegg skal statsråd borten mo ha ansvar for dei statlege institusjonane i universitets og høgskolesektoren samt norsk utanrikspolitisk institutt,431.8,461.2,29.399999999999977,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_461200_487800,statsråd statsråd bjørnar selene skjæran skal ha ansvaret for fi fiskeri og havsaka i nærings og fiskeridepartementet herunder ansvaret for fiskeri og havbrukspolitikken sjømatpolitikken og den maritime forsknings og innovasjonspolitikken statsråd skjæran skal ha ansvaret for underliggende etater og tekne tilknyttende vi virksomheter på fiskeri og havbruksområdet statsråd anne beate christiansen tinnereim skal ha ansvaret for mentet,statsråd statsråd bjørnar sellene skjæran skal ansvaret for fi fiskeri og havsakker i nærings og fiskeridepartementet herunder ansvaret for fiskeri og havbrukspolitikken sjømatpolitikken og den maritime forskings og innovasjonspolitikken statsråd sjærland skal ansvaret for underliggende etater og tekne tilknytte vi virksomheter på fiskeri og havbruksområde statsråd anne beate kristiansen tynnerheim skal ha ansvaret for mentet,461.2,487.8,26.600000000000023,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_487800_517100,herunder for det utenriks utenrikspolitiske arbeidet ovenfor osloområdet midtøsten nordafrika og afghanistan statsråd tvinnereim skal også ha ansvaret for utviklingssamarbeidet med fnsystemet verdensbanken de regionale utviklingsbankene og øvrige globale fond og programmer samt etatsstyringen av norad norek og oppfølginga av norfund statsråd anniken charling huitfeldt overtar styret av utenriksdepartementet unntatt i saker som ligger til statsråd andeby atte christiansen tvinnereim statsråd odd rager heniksen overtar styret av forsvarsdepartementet,herunder for det utanriks utanrikspolitiske arbeidet ovanfor osloområdet midtøsten nordafrika og afghanistan statsråd tvinnerheim skal også ansvare for utviklingssamarbeidet med fnsystemet verdensbanken dei regionale utviklingsbankene og øvrige globale for og programma samt etatstyringa av norad noreg og oppfølginga av nordfonn statsråd anniken sharling vitel overtar styret av utanriksdepartementet unntatt i saka som ligg til statsråd anne beate christiansen tynerheim statsråd og råger heniksen over til å styre av forsvarsdepartementet,487.8,517.1,29.30000000000001,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_517100_543900,statsråd espen barth eide overtar styre og klima og miljødepartementet statsråd kjersti toppe overtar styret av barne og familiedepartementet statsråd bjørn arild gram overtar styret av kommunal og moderniseringsdepartementet statsråd jon ivar nyrgår nygår overtar styret av samferdselsdepartementet statsråd mat marte mjøs pedersen overtar styret av olje og energidepartementet statsråd ingvild kjerkhol overtar styret av helse og omsorgsdepartementet statsråd anette trettebergstuen otementet,statsråd espen bart eide overta syra av klima og miljødepartementet statsråd kjersti toppe overta styre av barne og familiedepartementet statsråd bjørn alram overta styre av kommunal og moderniseringsdepartementet statsråd jon ivar nyrgar nygard overta styre av samferdelsdepartementet statsråd mat marte myat persen overtal å styre av olje og energidepartementet statsråden ingvild kjerkol overtal å styre av helse og omsorgsdepartementet statsråd anette trettebergstuen otementet,517.1,543.9,26.799999999999955,2021-10-18,2021-10-18_proceedings.txt
Stortinget-20211018-115525_543900_568400,stat statsråd jan kristian vestre over til styre av nærings og fiskeridepartementet unntatt de saker som ligger til statsråd bjørnar selvnes skjæran statsråd tonny brenda overtar styret av kunnskaps kunnskapsdepartementet unntatt de saker som ligger til statsråd ola borten mor statsråd sandra konstanse nigar borg overtar syra landbruks og matdepartementet statsråd emilie enge mehl overtar styret av justis og beredskapsdepartementet,stat statsråd jan christian vestre år til å styra nærings og fiskeridepartementet unntatt i saka som ligg til statsråd bjørna i selnes kjæran statsråd tonn i brenne åra styra kunnskaps kunnskapsdepartementet unntatt i saka som ligg til statsråd ola borten mo statsråd sandra constanse nygar bork overta syra landbruks og matdepartementet statsråd emilie enger mehl overta eit styre av justis og beredskapsdepartementet,543.9,568.4,24.5,2021-10-18,2021-10-18_proceedings.txt
