file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110502-115513_1600_10100,helgardere heller det er,arane statsrådssalen dei,1.6,10.1,8.5,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_96700_105000,ja,aanesen ka,96.7,105.0,8.299999999999997,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_279900_283000,serviettene,,279.9,283.0,3.1000000000000227,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_297800_327500,stortingets møte er lovlig satt representanten sverre myrli som har vært permittert har igjen tatt sete så foreligger det to permisjonssøknader fra representanten anna ljunggren om studiepermisjon i tida fra og med annen mai tema ellevte mai og fra arbeiderpartiets stortingsgruppe om studiepermisjon for representanten anne marit bjørnflaten i tida fra og med annen mai tema ellevte mai den søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for nordland fylke,stortingets møte er lovleg satt representanten sverre myli som har vart permittert har igjen tatt sete så foreligge det to permisjo sjonssøknader frå representanten anna jungren om studiepermisjon i tida fremmar an may til og med ellvte mai og frå arbeidarpartiets stortingsgruppe om skodje permisjon for representanten anne marit bjørnflaten i tida frå med an mai til og med ellevte og mai dei søkte om foreslås behandla straks og innvilga det anses vedtatt følgende var det representantar foleflås inkar for eit møte i permisjonsafor nordlandfylket,297.8,327.5,29.69999999999999,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_327500_348100,knut petter torgersen og fredrik eee slettbakk for troms fylke martin henriksen det anses vedtatt knut petter torgersen fredrik slettbakk og martin henriksen er til stede og vil ta sete statsråd magdhil metveit kleppa vil overbringe to kongelige proposisjoner statsråd mel,knut peter torgesen og fredrik eee slettbakk for tromsfylket martin henriksen det anses vedtatt knut petter torgersen fredrik clittbac og martin henriksen ertestee og vil ta sete statsråd mangl metverk kleppa ved overbingen to kongelege proposisjonar statsråd mil,327.5,348.1,20.600000000000023,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_356100_379300,president på vegne av regjeringen har jeg er av å overbringe to kongelige proposisjoner til stortinget det er endringer i straffeprosessloven med videre eee etterforskningsplikt med videre og utviding av austagderpakker,president på vegner av regjeringa har eger overbringa to kongelege proposisjonar til stortinget det er endringar i straffeprosesslova med vidare eee etterforskingsplikt med vidare og utviding av austelde pakker,356.1,379.3,23.19999999999999,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_379300_405800,takk og proposisjonene vil bli behandla på reglementsmessig måte til behandling foreligger dem saker som er oppført på dagsorden nummer åtti før sakene på dagens kart tas opp til behandling vil presidenten informerer om at møte eee møtet fortsetter utover klokka seksten til dagens kart er ferdig behandla sak en er innstilling fra transport og kommunikasjonskomiteet,takk og proposisjonene vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsor nummer åtti før sakene på dagens kart tas opp til behandling vil presidenten informerer om at møtet u eee møtet fortsetter utover klokka seksten til dagens kart er ferdig behandla sak ein er innstilling frå transport og kommunikasjonskomiteetet,379.3,405.8,26.5,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_405800_435500,riksvei sytti oppdølstranda i møre og romsdal innstilling tre hundre og to totusenogti totusenogelleve jamfør proposisjon syttifem s totusenogti totusenogelleve etter ønske fra transport og kommunikasjonskomiteen vil presidenten foreslå at taletiden begrenses til førti minutter og fordeles med inntil fem minutter til hvert parti og inntil fem minutter til medlem av regjeringa videre vil presidenten foreslå at det gis anledning til replikkordskifte innenfor den fordelte taletid på inntil tre replikker med svar etter innlegg fra statsråden,riksveg sytti oppdølstrandar i møre og romsdal innstilling tre hundre og to totusenogti totusenogelleve jamfør proposisjon syttifem s totusen ti totusenogelleve etter det ønske frå transport og kommunikasjonskomiteen vil presidenten foreslå at taletida begrensast til førti minuttar og fordelast me inntil fem minuttar til vart parti og inntil fem minutt til medlem av regjeringa vidare vil presidenten foreslå at det iser anledning til replikkordskifte innanfor den fordelte taletid på inntil tre replikkar med svar etter innlegg frå statsråden,405.8,435.5,29.69999999999999,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_435500_451600,videre blir det foreslått at dem som måtte tegne seg på talerlista utover den fordelte taletid får ei taletid på inntil tre minutter og det anses vedtatt og første taler er representanten susanne bratli som er sakens ordfører bratli vær så god,vidare blir det foreslått at dei som måtte ta inn seg på talarlista utover den fordelte taletid for ei taletid på inntil tre minuttar og det anses vedtatt på første talar er representanten susanne brattli som er sakas ordførar brattli ver så god,435.5,451.6,16.100000000000023,2011-05-02,2011-05-02_proceedings.txt
stortinget-20110502-115513_462200_486700,president vi skal nå også behandle kostnadsramma for prosjektet riksved sytti opptørstranda i møre og romsdal transportkomiteen fremmer ei enstemmig innstilling som foreslår at stortinget samtykker i at prosjektet rikse sytti opptørsstrønda i møre og romsdal blir gjennomført med ei kostnadsramme på ni hundre og førtifem millioner kroner prosjektet omfatter bygging av vei på om lag ni kilometer,president vi skal no også behandle kostnadsramma for prosjektet riks vi har sytt i opptørtranga i møre romsdal transportkomiteen fremmer ei einstemmig innstilling som foreslår at stortinget samtykker i at prosjektet rikste sytt i opptørstrane i møre romsdal blir gjennomført med ei kostnadsramme på ni hundre og førtifem millionar kronerprosjektet omfattar bygging av veg og omlag ni kilometer,462.2,486.7,24.5,2011-05-02,2011-05-02_proceedings.txt
