file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20150930-125807_29600_32000,dopere orderud,amor,29.6,32.0,2.3999999999999986,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_143000_164700,stortingets møte er lovlig satt fra representantene per rune henriksen jette f chris christensen geir jørgen bekkevold og frank j jensen foreligger søknader om permisjon for onsdag tredevte september alle for å delta i de forente nasjoners syttende ordinære generalforsamling i new york,stortingets møte er lovleg sett fra representanten per rune henriksen etterf kris kristensen geir jørgen bekkevold og frank od jensen foreligger søknader om permisjon for onsda tredevte september over for å delta i dei forente nasjoners setiane og dinære genesamling i nyork,143.0,164.7,21.69999999999999,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_164700_185800,disse søknader foreslås behandlet straks og innvilget dette anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for hordaland fylke eigil knutsen og marianne s bjorøy for telemark fylke hanne thurmer for sørtrøndelag fylke torhild aabergsbotten,desse søknader foreslås behandlet straks og innvilget dette anses vedtattfølgende varerepresentantar foreslås innkalt for å møte i permisjonstiden for hørderlandfylket eigen knutsen og mariane s bjorøy for telemarkfylket handtirmir for søltundlagfyl bergsbotten,164.7,185.8,21.100000000000023,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_185800_206100,dette anses også vedtatt eigil knutsen eee marianne sp bjorøy hanne thurmer og torhild og qqq aabergsbotten er til stede og vil ta sete statsråd solveig horne vil overbringe ni kongelige proposisjoner statsråd solveig horne,dette anses også vedtattegel knutsen eee mariane espe jordei hanne tylemer og torhild og og bergsbotten er dei stede og vil ta sete statsråd solvei horne vil overbringe ni kangelege proposisjonar statsråd,185.8,206.1,20.299999999999983,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_212700_239500,president på vegne av regjeringen har jeg den ære å fordra ni kongelige opposisjoner nummer en endringer i eøs høringsloven elektronisk administrativt samarbeid to lov om intelligente transportsystemer inn forbi veitransporten istloven tre endringer i statsbudsjettet totusenogfemten under nærings og fiskeridepartementet tilleggsbevilgninger til innovasjon norge,president på vegner av regjeringa har den æra å fordra ni kongler opposisjonar nummer ein endringar i eøs høyringslova elektronisk administrativt samarbeid to lov om inteligente transportsystem innan forbi vegtransporten istlova tre endringar i statsbudsjettet totusenogfemten under nærings og fiskeridepartementet tilleggsbevilgninoreg,212.7,239.5,26.80000000000001,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_239500_258500,fire samtykke til godkjennelse av eøskomiteens beslutning nummer hundre og åttiseks totusenogfemten av tiende juli totusenogfemten om innlemmelse i eøsavtalen av beslutninger eu nummer fem hundre og åttifem totusenogfjorten om innføring av den samvirkede ekoltjeneste på euplan,fire år samtykke til godkjennelse av eøskomiteens beslutning nummer hundre og åttiseks totusenogfemten av tiende juli totusenogfemten om innlemmelse i eøsavtalen av beslutningar eu nummer fem hundre og åttifem totusenogfjorten om innføring av den samverkede ekoll teneste på euplan,239.5,258.5,19.0,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_258500_288500,samtykke til godkjennelse av protokoll av tjuesjunde november totusenogfjorten om endring av marakeshavtalen om opprettelse av verdens handelsorganisasjon innsetting av avtalen om handelsfasilitering endringer i statsbudsjettet totusenogfemten under forsvarsdepartementet ekstraordinære utgifter i sjøforsvaret og luftforsvaret endringer i statsbudsjettet totusenogfemten under justis og beredskapsdepartementet tilleggsbevilgninger som følge av økning i antall asylsøkere til norge,samtykke til godkjennelse av protokoll av tjuesjuende november totusenogfjorten om endringar av marakeshavtalen om opprettelse av verdens handelsorganisasjon innsetting av avtalen om handels fasilitering endringar i statsbudsjettet totusenogfemten under forsvarsdepartementet ekstraordinære utgifter i sjøforsvaret og luftforsvaret endringar i statsbudsjettet totusenogfemten under justis og beredskapsdepartementet tilleggsbevilgninger som følge av økning i antal asylsøkarar til noreg,258.5,288.5,30.0,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_288500_314800,endringer i lov om statens pensjonskasse minstegrensen for rett til medlemskap og til slutt lov om konsortium for europeisk forskningsinfrastruktur erikalovenqqq og proposisjonene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer nittifire,endringar i lov om statens pensjonskasse minstegrensen for rett til medlemskap og til slutt lov om konsortium for europeisk forskingsinfrastruktur erikka lova og proposisjonen vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsord,288.5,314.8,26.30000000000001,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_314800_341300,sak en valg av nytt medlem og varamedlem til valgkomiteen det skal velges ett nytt medlem og ett nytt varamedlem til valgkomiteen og presidenten ber om forslag tom harald nesvik vil gjerne foreslå bente thorsen kanskje og så er det en god ide med bård hoksrud som varamann,sak en valg nytt medlem å vera medlem til valgkomiteen det skal veljast eitt nytt medlem av eitt nytt vare medlem til valkomiteen og presidenten ber om forslag tom harald nesvik vil gjerne foreslå bente torsen kanskje og så er det ein god ide med både hak,314.8,341.3,26.5,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_342700_371400,da er bente thorsen eee foreslått som medlem og bård hoksrud som varamedlem til valgkomiteen andre forslag foreligger ikke og presidenten antar at det kan voteres på vanlig måte de som stemmer imot bes reise seg ingen har reist seg og bente thorsen er enstemmig valgt som nytt medlem av valgkomiteen og bård hoksrud er enstemmig valgt som varamedlem nummer seks for fremskrittspartiet til valgkomiteen sak to,da er bente torsen eee foreslått som medlem av boyd hoksrud som varamedlem til valkomiteen andre forslag foreligger ikke og presidenten antar at det kan voterast på vanleg måte dei som stemmer imot ber t reise seg ingen har reist seg og bente torsen er einstemmig valt som gitt medlemer av valkomiteen og boyd hagstru er enstemmig var også varamedlem nummer seks for fremstegspartiet til valgkomiteen sak to,342.7,371.4,28.69999999999999,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_371400_394900,sak to er referat referatet er omdelt på representantenes plasser og publisert på stortingsappen presidenten refererer bare sakens nummer og forslag til vedtak sak nummer tre hundre og nitti tre hundre og nittien og tre hundre og nittito,sak to er referat referaten er omdelt på representantenes plasser og publisert på stortingsppen presidenten refererer berre sakas nummer og forslag til vedtak sak nummer tre hundre og nitti tre hundre og nittiein og tre hundre og nittito foreslåast vedlagt protokoll,371.4,394.9,23.5,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_394900_423000,sak tre hundre og nittitre og tre hundre og nittifire foreslås sendt arbeids og sosialkomiteen sakene tre hundre og nittifem tre hundre og nittiseks og tre hundre og nittisyv foreslås sendt energi og miljøkomiteen sak tre hundrede og nittiåtte foreslås sendt familie og kulturkomiteen sak tre hundre og nittini foreslås sendt justiskomiteen sak fire hundre foreslås sendt kirke utdannings og forskningskomiteen,sak tre hundre og nittitre og tre hundre og nittifire foreslåast sendt arbeids og sosialkomiteen sakene tre hundre og nittifem tre hundre og nittiseks og tre hundre og nittisju foreslåast sendt energi og miljøkomiteen sak tre hundre og nittiåtte foreslås sendt familie og kulturkomiteen sak tre hundre og nittini foreslåast sendt justiskomiteen sak fire hundre foreslåast sendt kirke utdannings og forskingskomiteen,394.9,423.0,28.100000000000023,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_423000_448900,sak fire hundre og en foreslås sendt kirke utdannings og forskningskomiteen som foreligger sitt utkast i innstilling for helse og omsorgskomiteen til uttalelse før innstilling avgis sak fire hundre og to og sak fire hundre og tre foreslås sendt kirke og utdanningskomiteen sakene fire hundre og fire fire hundre og fem og fire hundre og seks foreslås sendt kommunal og forvaltningskomiteen,sak fire hundre og ein foreslåast en kirke utdannings og forskingskomiteen som forelegger sitt utkast til innstilling for helse og omsorgskomiteen til uttalelse for innstilling avgis sak fire hundre og to og sak fire hundre og tre foreslåast sendt kirke og utdanningskomiteen sakene fire hundre og fire fire hundre og fem og fire hundre og seks foreslås sendt kommunal og forvaltningskomiteen,423.0,448.9,25.899999999999977,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_448900_475800,sakene fire hundre og syv fire hundre og åtte og fire hundre og ni foreslås sendt kontroll og konstitusjonskomiteen sakene fire hundre og ti fire hundre og elleve fire hundre og tolv foreslås sendt næringskomiteen sak fire hundre og tretten foreslås sendt transport og kommunikasjonskomiteen sak fire hundre og fjorten foreslås sendt transport og kommunikasjonskomiteen som forelegger sitt utkast til innstilling for utenriks og forsvarskomiteen til uttalelse før innstilling avgis,sakene fire hundre og sju fire hundre og åtte og fire hundre og ni foreslåast sendt kontroll og konstitusjonskomiteen sakene fire hundre og ti fire hundre elleve fire hundre og tolv foreslåast sendt næringskomiteen sak fire hundre og tretten foreslåast sendt transport og kommunikasjonskomiteen sak fire hundre og fjorten foreslås sendt transport og kommunikasjonskomiteen som forlegget sitt utkast til innstilling for utenriks og forsvarskomiteen til utta avis,448.9,475.8,26.900000000000034,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_475800_504000,sak fire hundre og femten foreslås sendt utenriks og forsvarskomiteen sak fire hundre og seksten foreslås sendt utenriks forsvar og forsvarskomiteen som foreligger i sitt utkast til innstilling for finanskomiteen til uttalelse før innstilling avgis sak fire hundre og sytten foreslås sendt utenriks og forsvarskomiteenvi skal nå avslutte det ett hundrede og femtiniende storting,sa fire hundre og femten foreslås sendt utanriks og forsvarskomiteen sa fire hundre og seksten foreslås sendt utanriks forsvar og forsvarskomiteen som foreligger sitt utkast til innstilling for finanskomiteen til uttalelse for innstilling avgis sak fire hundre og sytten foreslås sendt utanriks og forsvarskomiteenvi skal nå avslutte det eitt hundrede og femtini storting,475.8,504.0,28.19999999999999,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_504000_526500,det andre storting i inneværende valgperiode presidenten vil benytte anledningen til å knytte noen kommentarer til virksomheten i den sesjonen som nå ligger bak oss stortinget hadde tre hundre og nittito saker til behandling i sesjonen tjuefjorten tjuefemten presidenten vil kort nevne noen av de mest sentrale,det er andre storting i innvernet valperiode presidenten vil benytte anledninga til å knytte nokon kommentarar til virksomheten i den sesjonen som nå ligg bak oss stortinget hadde tre hundre og nittito saker til behandling i sesjonen tjuefjorten tjuefemten presidenten vil kort nemne nokon av dei mest sentrale,504.0,526.5,22.5,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_526500_556500,fjortende oktober tjuefjorten vedtok stortinget lovendringene som var nødvendig for å innven qqq innføre alminnelig verneplikt i norge som omfatter begge kjønn nærpolitireformen ble behandlet og vedtatt tiende juni i år nittende juni i år vedtok stortinget representantforslaget om økt innsats i forbindelse med den humanitære krisen i syria og nærområdene representantforslaget var basert på det som i offentligheten er omtalt som syriaforliket,fjortende oktober tjuefjorten vedtok stortinget lovendringane som var nødvendig for å innven qqq innføre av mindre verneplikt i noreg som omfattar begge kjenn nærpolitireforma blei behandle til å vedtatt tiende juni i år nittende juni i år vedtok stortinget representantforslaget om økt innsats i forbindelse med den humanitære krisen i syria og nærområda representantforslaget var basert på det som er i offentlegheita er omtalt som syria for like,526.5,556.5,30.0,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_556500_586000,videre har stortinget drøftet store reformer i samferdselssektoren og behandlet stortingsmelding om kommunereform stortinget har behandlet fem grunnlovsforslag i denne sesjonen men det var kun forslaget om domstolenes prøvingsrett som fikk det nødvendige grunnlovsmessige flertall stortinget har i løpet av denne sesjonen avholdt nittifem møter regjeringen har fremmet ett hundre og nittiseks saker for stortinget fordelt på sekstiseks stortingsproposisjoner,vidare har stortinget drøft ut store reformer i samferdselssektoren og behandla stortingsmelding om kommunereforma stortinget har behandla fem grunnlovsforslag i denne sesjonen men det var kun forslaget om domstolens prøvingsrett som fekk det nødvendige grunnlovsmessige fleirtal stortinget har i løpet av denne sesjonen avholdt nittifem meter regjeringa har fremmet eitt hundre og nittiseks saker frå stortinget fordelt på sekstiseks stortingsproposisjonar,556.5,586.0,29.5,2015-09-30,2015-09-30_proceedings.txt
Stortinget-20150930-125807_586000_613100,femogåtti lovproposisjoner samt syv kombinerte proposisjoner og åtteogtredve stortingsmeldinger i tillegg er det avholdt eee er det holdt ti redegjørelser stortingsrepresentantene har fremmet ett hundrede og førtisju representantforslag vi ser også en tydelig tendens til at antallet anmodningsvedtak øker med mindretallsregjeringer stortinget gjorde hele ett hundre og nittito slike vedtak i inneværende sesjon,fem og åtte i lovproposisjonar som syv kombinerte proposisjonar og åtteogtredve stortingsmeldingar i tillegg er det avholdt eee er det holdt ti redegjørelse stortingsrepresentanten har fremmet eitt hundre og førtisju representantforslag vi ser også ein tydeleg tendens til at antalet anmodningsvedtak økar med mindretals regjeringa stortinget gjorde det heile eit hundre og nittito slikenet sesjon,586.0,613.1,27.100000000000023,2015-09-30,2015-09-30_proceedings.txt
