file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20201126-095614_236500_254200,stortingets møte er lovlig satt presidenten vil ha smittevernhensyn foreslå at publikumsgalleriet holdes stengt også under dagens møte det anses vedtatt representanten helge andre njåstad vil framsette et representantforslag helge andre njåstad,stortingets møte er lovleg sett presidenten vil smittevernhensyn føreslå at publi kums galeri halde stengt også under dagens møte det anses vedtatt representanten helge andre njåstad vil framsette eit representantforslag helge andre nåstad,236.5,254.2,17.69999999999999,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_259100_281000,njåstad vær så god president på vegne av stortingsrepresentantene åsheld bruungundersen erlend wiborg og steffensen morten stordal og meg sjøl har jeg gleden av å sette fram et forslag om fjerning av boplikten på hus og fritidseiendom takk representanten emilie enger mehl vil fremsette fire representantforslag emilie enge mehl,stad ver så godpresident på vegner av stortingsrepresentantane åsill brun gundersen erlend wiborg roseffensen måten stordal og meg sjøl har eg gleda med å sette fram eit forslag om fjerning av buplikta på hus og fritidseigedomtakk representanten emilie enger mehl vi kjens til fire representantforslag emilie enger mehl,259.1,281.0,21.899999999999977,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_286300_316200,enger mehl vær så god president på vegne av representantene jenny klinge marit knutsaster strand og meg selv vil jeg framsette et forslag om å digitalisere søknad om våpen og andre prosesser i våpenforvaltningen på vegne av eee representantene liv signe navarsete geir pollestad marit knutsdatter strand og meg selv eee vil jeg framsette et representantforslag om å kutte i kvotene for tollfri import av jordbruksvarer fra eu etter brexit,enger mehl ver så godpresident på vegner av representantene jenny klinge marit knuts aster strand og mess me leg fremsette eit forslag om å digitalisere søknad om våpen og andre prosessar i våpenforvaltninga på vegner av eee representantene liv signe navarsete geir pogestad mari knut strand og messel eee vil eg framsette eit representantforslag om å kutte i kvotene for tollfri import av jordbruksvarer frå eu etter breksit,286.3,316.2,29.899999999999977,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_316200_339800,på vegne av eee liv signe navarsete ole andre myhrvold sigbjørn gjelsvik og meg selv vil jeg framsette et representantforslag om å kutte i norges pengestøtte til eu og på vegne av sandra borch willfred nordlund heidi greni og meg selv vil jeg sette fram et forslag om å stoppe utvidelse av ulvesona for å verne den såkalte elgoulven,på vegner av eee lik singa oversette ole andre myhrvold sigbjørn gjelsvik og messel vi la fram sitte eit representantforslag om å kutte i noregs pengestøtte til eu eee og på vegner av eee sandra borch fillfred nordlund heidi greni og ms vil eg sette fram eit forslag om å stoppe utvidelse av ulvesona for å verne den såkalla elgåulven,316.2,339.8,23.600000000000023,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_339800_353300,og jeg anmondrer om at det forslaget blir behandla etter forretningsorden paragraf trettini c takk representanten per olaf lundteigen vil framsette et representantforslag per olaf lundteigen,og eg anundr om at det forslaget blir behandla etter på retningsorde paragraf trettini s takk representanten per olaf lundteigen vil framsette eit representant for sau per olaf luntheigen,339.8,353.3,13.5,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_360200_384000,lundteigen vær president på vegne av representantene kjersti toppe sigbjørn gjelsvik heidi greni og meg sjøl legge fram forslag om å sikre eldre godt smittevern og verdig omsorg under koronapandemientakk qqq representanten aud audun lysbakken vil framsette et representantforslag audun lysbakken,un xxx president på vegner av representanten kjersti toppe sigbjørn gjelsvik heidi greni og meg sjøl legge fram forslag om å sikre eldre godt smittevern og verdig omsorg under koronapandemientakk representanten aud eee audun lysbakken vil framsette et represen forslag den lysbakken,360.2,384.0,23.80000000000001,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_390400_418700,lysbakken vær så god president på vegne av eee representantene nicholas wilkinson torgeir knag fylkesnes kari elisabeth kaski lars haltbrekken arne nævra petter eide og meg sjøl vil jeg framsette forslag om rettferdig fordeling av vaksiner legemidler og annen teknologi i kampen mot kovid nitten eee og så vil jeg også eee be om dialog med presidentskapet for å sikre behandling av forslaget før møtet i tripsrådet den tiende desember,lysbakken ver så godpresident på vegner av representanten niklas wilkensen torgeir knag fylkesnes kari elisabeth kaske lars haltbrekken arne nævra petter eide og meg sjøl vil eg framsette forslag om rettferdig fordeling av vaksinar legemiddel og anna teknologi i kampen mot kovid nitten eee og så vil eg også eee be om dialog med presidentskapet for å sikre behandling av forslaget før møtet i tripsrådet den tiande desember,390.4,418.7,28.30000000000001,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_418700_446700,takk forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer tjuefire før sakene på dagens kart tas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokken seksten dagsorden sak en innstilling fra valgkomiteen om endringer i de faste komiteers sammensetning ingen har bedt om ordet vi går videre til sak to,takk forslaget vil bli behandla på reglementesig måte til behandling føreligg dei saker som er oppført på dagsorden nummer tjuefire før sakene på dagens skal tas opp til behandling vil presidenten opplyse om at møtet i dag fortsetter utover klokka seks dagsson sak er ein innstilling frå valkomiteen om endringar i dei faste komitears samansetning ingen har bedt om ordet vi går vidare til sak to,418.7,446.7,28.0,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_450000_475600,sak to er innstilling fra justiskomiteen om årsmelding for tjuenitten fra norges institusjon for menneskerettigheter det er innstilling åttifire s tjuetjue tjuetjueen jamfør dokument seks tjuenitten tjuetjue etter ønske fra komiteen vil presidenten ordne debatten slik fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil det innenfor den fordelte taletid,sak to er innstilling frå justiskomiteen om årsmelding for tjuenitten frå noregs institusjon for menneskerettigheter der innstilling åttifire s tjuetjue tjuetjueein jamfør dokument seks tjue nittentjuesjue etter ønske frå komiteen vil presidenten ørdne debatten slik fem minuttar til å vere partigruppe og fem minutt til medlemmer av regjeringa vidare vil det innanfor den fordelte taletid,450.0,475.6,25.600000000000023,2020-11-26,2020-11-26_proceedings.txt
Stortinget-20201126-095614_475600_490100,blir gitt anledning til inntil fem replikker med svar etter innlegg fra medlemmer av regjeringen og de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler er representanten solvergsids,lite anledning til inntil fem replikker med svar til innlegget frå medlemmer av regjeringa og dei som måtte ta inn seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt første talar er representanten solveig sehs,475.6,490.1,14.5,2020-11-26,2020-11-26_proceedings.txt
