file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20140409-095501_304700_315800,stortingets møte er lovlig satt representanten pål farstad vil fremsette et representantforslag pål farstad,stortingets møte er lovlig satt representanten pål farstad vil fremsette eit representantforslag på forslag,304.7,315.8,11.100000000000023,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_325500_347700,president på vegne av stortingsrepresentant terje breivik og meg sjøl fremmer jeg representantforslag om en heilhetlig gjennomgang av rammebetingelser for enkeltpersonforetakrepresentanten trine skei grande vil fremsette et representantforslag trine skei grande,president på vegner av stortingsrepresentant terje breivik og meg sjøl fremme representantforslag om ein heilhetlig gjennomgang av rammebetingelser for enkeltpersonføretak representanten trine skei grande vil fremsette et representantforslag trine s grande,325.5,347.7,22.19999999999999,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_355900_375000,president på vegne av terje brevik og meg sjøl vil jeg fremme et forslag om norsk tiltredelse til barnekonvensjonens tredje tilleggsprotokoll ja takk og representanten ketil kjenseth vil fremsette et representantforslag,president på vengner av terje brevik og meg sjøl vil eg fremme eit forslag om norsk tiltredelse til barnekonvensjonens tredje tilleggsprotokoll aak og representanten ketil kjenseth vil fremsette eit representantforslag,355.9,375.0,19.100000000000023,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_383500_406800,president på vegne av representanten sveinung rotevatn og meg sjøl vil jeg framsette et representantforslag om et bedre tilbud innen psykisk helse i kommunenetakk forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de sak eee saker som er oppført på dagsorden nummer enogseksti sak en muntlig spørretime,president på vener representanten svein og rotvaten og meg sjøl vil eg framsette eit representantforslag om betre tilbod innan psykisk helse i kommunanetakk forslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei sak eee saker som er oppført på dagsorden nummer ein og seksti sak en muntlig spørjetime,383.5,406.8,23.30000000000001,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_406800_423900,stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å begynne spørretimen første spørsmål er fra trond giske,stortinget mottok manda medels frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å begynne spørjetimen første spørsmål er frå trond giske,406.8,423.9,17.099999999999966,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_433700_461000,president norge er et samfunn som er prega av stor tillit mellom folk og sterke fellesskap på tvers av ulike skiller føler vi oss i stor grad eee trygg på hverandre eee og vi tar ansvar for hverandre samtidig ser vi at norge blir et mer mangfoldig samfunn med ulike kulturer og ulike religioner da trenger vi gode møteplasser hvor vi ldre å kjenne,president noreg er eit samfunn som er prega av stor tillit mellom folk og sterke fellesskap på tvers av ulike skiljar følger vi oss i stor grad eee trygg på verandre eee og vi tar ansvar for varandre samtidig ser vi at noreg blir eit meir mangfaldig samfunn med ulike kulturar og ulike religionar da treng vi gode møteplassar vår vi ldre og kjenn,433.7,461.0,27.30000000000001,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_461000_488100,den viktigste møteplassen for barn og unge er den felles offentlige skolen der møtes unger med et mangfold av ulike bakgrunner etnisitet og religiøst ståsted det er viktig tirsdag fikk vi imidlertid høre at det nå er bestemt at det skal gis statsstøtte til en muslimsk grunnskole i oslo og jeg forstår logikken i at når man gir støtte til private kristne skoler må man også gi det til private muslimske skoler og det er sjølsagt n skole,den viktigaste møteplassen for barn og unge er den felles offentlege skolen der møtes ungar med eit mangfald av ulike bakgrunnar etnisitet og reliøs ståstad det er viktig tisdag fekk vi i midlertid høyr at det no er bestemt at det skal gis statstøtte til ein muslimsk grunnskole i oslo og eg forstår logikken i at når ein gir støtte til private kristeneskolar må ein også gi det til private muslimske skolar og det er sjølvsagt in skole,461.0,488.1,27.100000000000023,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_488100_516100,snur opp ned på det norske skolesystemet likevel president er arbeiderpartiet bekymra over en utvikling hvor flere barn sorteres i skolen etter religiøst ståsted og dette skjer til og med før høyre og fremskrittspartiet har gjennomført de lovendringene som er varsla som skal gjøre det enda lettere å starte private skoler med statsstøtte eller som det står eee en rett til statsstøtte hvis man oppfyller disse minste kriterier,eee snur opp ned på det norske skolesystemet likevel president er arbeidarpartiet bekymra over ein utvikling vor flere barn sorterast i skola etter det ligiøst ståsted og dette skjer til og med før høgre og framstegspartiet har gjennomført dei lovendringane som har varsla som skal gjere det ennå lettare å starte private skolar med statstøtte eller som det står eee ein rett til statstøtte viss ein oppfyller visse minste kriteria,488.1,516.1,28.0,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_516100_545900,mitt spørsmål til statsministeren er deler hun bekymringa over en utvikling hvor flere og flere barn sorteres i ulike skoler etter religion og vil regjeringa bruke skjønnsmuligheten som fins i loven til å si nei til skoler som hindrer integrering og inkludering i det norske samfunnet statsminister erna solberg president privatskoleloven bestemmer at skoler som følger opp,mitt spørsmål til statsministeren er deler ho bekymringa over ein utvikling vår fleire og fleire barn sorterast i ulike skolar etter religion og vil regjeringa bruke skjønnsmuligheten som finst i loven til å seie nei til skolar som hindrar integrering og inkludering i det norske samfunnet statsminister erna solberg president privatskoleloven bestemmer av skolar som fyller opp,516.1,545.9,29.799999999999955,2014-04-09,2014-04-09_proceedings.txt
Stortinget-20140409-095501_545900_574000,de gru et av de grunnlagene som er angitt i loven kan godkjennes blant de grunnene som det har vært bred politisk enighet om i norge og som utledes av de rettighetene foreldre har og barn har i menneskerettighetene i tillatelsen til å kunne gå på skole basert på et religiøst grunnlag dette inkluderer selvsagt skoler som ønsker å etablere seg på andre religiøse grunnlag enn at de er kristne,der ett av dei grunnlaga som er annett i loven kan godkjennast blant dei grunnane som det har vore brei politisk einigheit om i noreg og som utredes av dei rettighetene foreldre har og barn har i menneskerettighetene er tilladelsen til å kunne gå på skolar basert på eit religiøst grunnlag dette inkluderer selsagsskolar som ønsker etablera seg på andre religiøse grunnlag enn at dei er kristne,545.9,574.0,28.100000000000023,2014-04-09,2014-04-09_proceedings.txt
