file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20111201-155900_DEL2_200_28200,det er heller ingen tvil om at det tenkes mange kloke tanker i kristelig folkeparti om frivillighetens betydning for samholdskraft og den sosiale kapitalen i samfunnet president først vil jeg avvise en myte som høyre og fremskrittspartiet møysommelig prøver å spre om at det er i skjæringspunktet mellom krf og høyrepartiene at det frivillige norge har sin fremste politiske støtte en slik påstand president,det er heller ingen tvil om at det tenkast mange kloke tankar i kristeleg folkeparti om frivilligheitas betydning for samhandskraft og den sosiale kapitalen i samfunnetpresident først vil eg avvise ein myte som høgre og framstegspartiet med sameleg prøve å spre om at det er i skjæringspunktet mellom krf og høgrepartia at frivillige noreg har sin fremste politiske støtte ein slik påstand president,0.2,28.2,28.0,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_28200_53800,han sammenlignes med å sitte på skrive ved skrivebordet og lage modeller som viser at det regner ute mens man ved å ta et kikk ut av glasset ser at sola sin fra blå himmel for hva er det vi ser om vi løfter blikket ut av denne sal og ut mot det norske samfunnet totusenogelleve jo vi ser et norge der frivilligheten blomstrer som aldri før,har ein samanlikne med å ha sett på skrive ved skrivebordet og lag modellar som viser at det rekner ute mens ein ved å ta eit kikk ut av glasset skjer at sola skin frå blå himmelfor kva er det vi ser om vi løftar blikket ut av denne sal og ut mot det norske samfunnet totusenogelleve jo vi ser eit noreg dei frivilligheten blomstrar som aldri før,28.2,53.8,25.599999999999998,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_53800_78900,den store økninga i tallet på festivaler av ulike typer markedsdager og andre lokale mønstringer de siste årene er kanskje det mest slående eksemplet imponerende arrangementet gjennomføres heile lokalsamfunn av frivillige mobiliseres til dugnad folk får gode kulturopplevelser i tillegg styrkes lokal identitet stolthet og trua på egne evner til å utrette noe stort i fellesskap,den store aukinga i talet på festivalar av ulike typar markedsdager og andre lokale mønstringar dei siste åra er kanskje det mest slåande eksempeltimponeran de arngasjementet gjennomførast heile lokalsamfunn av frivillige mobiliserast til dugna av folk for gode kulturopplevelseri tillegg styrkast lokal identitet stolthet og trua på eigne evner som utre no stort i fellesskap,53.8,78.9,25.10000000000001,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_78900_108300,nye møteplasser mellom ulike mennesker blir skapt og båndene mellom mennesker styrkes dette handler sjølsagt om initiativ fra lokale ildsjeler men det handler også i høyeste grad om politikk og hvilke verdier ved samfunnet vi som politikere legger vekt på å søke å bygge videre på for arbeiderpartiet var og e kulturløftet et gjennomtenkt og ambisiøst verdivalg,nye møteplassar mellom ulike menneske blir skapt og bonden mellom menneska styrkastdette handlar sjølsagt om initiativ for de lokale ilnskjellarmen det handlar også i høgeste grad om politikk og kvae verdiar ved samfunnet vi som politikarar legg vekt på å søke å bygge vidare påfor arbeidarpartiet var å e kulturløfte eit gjennomtenkt og ambisiøst verdivar,78.9,108.3,29.39999999999999,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_108300_134500,og det skriver seg fra en grunnleggende oppfatning av hva vi forbinder med grepet begrepet det gode samfunn president jeg leser en tilsvarende søken etter det gode samfunn i representantforslaget fra krfjeg leser en analyse som jeg i all hovedsak deler de ideelle aktørene og frivilligheten i sine ulike former må ha en betydelig plass i det samfunnet vi ønsker oss,og det skriv seg frå ein grunnleggande oppfatning av kva vi forbinder med grepet begrepet det gode samfunnpresident eg les den tilsvarande søken etter det gode samfunn i representantforslaget frå krfer les ein analyse som er i all hovudsak deler dei ideelle aktørane og frivilligheten i sine ulike formar må ha ein betydeleg plass i det samfunnet vi ønsker oss,108.3,134.5,26.200000000000003,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_134500_160900,at grunnleggende velferdsgoder ikke kan overlates til frivilligheten aleine i den forbindelse er det påfallende men ikke overraskende at høyre og fremskrittspartiet i innstillinga reserverer seg mot avsnittet der det påpekes at en sterk offentlig sektor ikke står i motsetning til den frivillige og ideelle virksomhetenregjeringspartiene står derimot sammen med krf på det,at grunnleggande velferdsgoder ikkje kan overlatast til frivilligheita aleini den forbindelse er det påfallne men ikkje overraskande at høgre og framstegspartiet i innstillinga reserverer seg mot avsnittet der det påpeikast at ein sterk offentleg sektor ikkje står i motsetning til den frivillige og ideelle virksomheteregjeringspartiane står dermot saman med krf på det,134.5,160.9,26.400000000000006,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_160900_189200,i dokumentet trekk forslagsstillerne fram hvor les hvordan kirka og arbeiderbevegelsen var tidlige eksempler på frivillige sosiale aktører og bevegelser det er helt riktig men som vi alle vet det var først at disse bevegelsene lyktes med å gjøre sine helsetilbud og trygdeordninger til allmenne nasjonale ordninger at samfunnet vårt gikk over i en ny tid prega av trygghet og verdighet for det breie lag av folket,i dokumentet trekk forslagsstillarane fram vole vårlanserka og arbeidebevegelsen var tydelege eksempel på frivillige sosiale aktørar og bevegelser det er heilt riktig men som vi alle veit det var først at desse bevegelsane lyktast med å gje sine helsetilbod og trygdordningar til allmenne nasjonale ordningar at samfunnet våre gjekk over i ein ny tid prega av trygghet og verdighet for dei breie lag og folket,160.9,189.2,28.299999999999983,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_189200_212000,dem som ønsker å svekke det her særpreget ved norge og i den forbindelse peker på frivilligheten som et alternativ hører ikke hjemme i denne stolte tradisjonen høyre og fremskrittspartiet ønsker jo et samfunn med større forskjellerda hok hopper dem bukk over at økte forskjeller vil føre til mindre tillit og svekke sosial kapital,dei som ønsker å svekke det her særpreget noreg og i den forbindelse peiker på frivilligheita som eit alternativ høyrer ikkje hjemme i denne stolte tradisjonhøgre og framstegspartiet ønsker jo eit samfunn med større forskjellar da ho håpar det bukk over at økte forskjellar vil føre til mindre tillit og svekka sosial kapital,189.2,212.0,22.80000000000001,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_212000_240500,president i norge har vi tradisjon for at vi i de store sakene finner frem til felles politikk på tvers av partigrensenejeg vil invitere til en prosess i stortinget særlig på krf sitt første forslag men også på helheten i dokumentet jeg tror alle er engesjere på hvordan eee sosial kapital og frivilligheten i realiteten kan bli samfunnspolitiske mål og til det trenger vi bedre tid og grundigere prosesser,president i noreg har vi tradisjon for at vi i dei store sakene finn frem til felles politikk på tvers av partigrenseneg vil invitere til ein prosess i stortinget særleg på krf sitt første forslag men også på helheten i dokumenteteg trur alle engasjerer på korleis eee sosial kapital og frivilligheten i realiteten kan bli samfunnspolitiske mål og til det treng vi betre tid og grundigare prosessar,212.0,240.5,28.5,2011-12-01,2011-12-01_proceedings.txt
stortinget-20111201-155900_DEL2_240500_265200,enn det dok åtteforslag gir anledning til jeg vil komme tilbake i et senere innlegg til hvordan vi ønsker å håndtere enkelte av eee forslagene men eee minne om at dette er en debatt som ikke må avsluttes i dag men som må pågå i lang tid framover fordi at vi deler noen felles verdier her i seringspunktet de rødgrønne partiene og kristelig folkeparti og vi håper på et godt samarbeid på det framover,enn det dok åtteforslag gir anledning tileg vil komme tilbake i eit seinare innlegg til korleis vi ønsker å handtere enkelte av eee forslaga men eg minner om at dette er ein debatt som ikkje må avsluttast i dag men som må pågå i lang tid framover fordi at vi deler nok felles verdiar her i seinpunktet dei raudgrøne partia og kristeleg folkeparti og vi håper på eit godt samarbeid på det framover,240.5,265.2,24.69999999999999,2011-12-01,2011-12-01_proceedings.txt
