file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200429-095504_248900_251700,laveste,user si teneste,248.9,251.7,2.799999999999983,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_292300_298400,skadet oppfattes helse,takk mistake,292.3,298.4,6.099999999999966,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_304000_329400,stortingets møte er lovlig satt fra miljøpartiet de grønnes stortingsgruppe foreligger søknad om velferdspermisjon for representanten nune bastholm i tiden fra og med tjueniende april til og med tredje mai denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten per espen stoknes foreslås innkalt for å møte i dagene tjueniende og tredevte april det anses også vedtatt per espen stoknes er til stede og vil ta sete,stortingets møte er lovleg sett frå miljøpartiet de grønne stortingsgruppe forige søknad om velferdsformesjon for representanten nunne bastholm i tida frå og med tjueniende april til og med tredje mai denne søknad eee forsatsandestak så innvilget og det anses vedtatt var representanten per espen stoknes føreslo sinkat frå møtet i dagane tjueniende og tredefte april det anses også vedtatt respe stoknes er til stede og vil ta sete,304.0,329.4,25.399999999999977,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_329400_354100,representanten trygve slagsvold vedum vil framsette et representantforslag vedum gode president på vegne av stortingsrepresentantene geir pollestad og meg sjøl vil jeg fremme et representantforslag om etablering av be beredsavsklaring for matkorepresentanten karin andersen vil fremsette et representantforslag,representanten trygve slagsvold vedum vil framsette eit representantforslag vedum gode president på vegner av stortingsrepresentantane geir pollestad og meg sjøl vil eg fremme eit representantforslag om etablering av be beralaring for matorepresentanten karin andersen vil framsette eit representantforslag,329.4,354.1,24.700000000000045,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_362800_386900,andersen president på vegne av eee stortingsrepresentantene mona fagerås lars haltbrekken freddy andre øvstegård og meg sjøl vil jeg sette fram forslag om å sikre hensynet til barnets beste i utvisningssaker forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden numer sytti,amundsen president på vegner av stortingsrepresentanten mona fagerås lars haltbrekken freddy andre øvstegård og meg sjøl vil eg sette fram forslag om å sikre hensynet til barnets beste i utvisningssakerforslage vil bli behandla på reglementsmessig måte til behandling for ligg i dei saker som har opført på de set til,362.8,386.9,24.099999999999966,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_386900_407700,fem sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene iselin nybø bent høie og abid q raja vil møte til muntlig spørretime de annonserte regjeringsmedlemmene er til stede og vi er klare til å starte den muntlige spørretimen og vi starter da med første hovedspørsmål fra representanten j,fem sak ein muntleg spørjetime stortinget mottok manda meddelelse fra statsministerens kontor om at statsråd iselin nybø bent høie og abid kurase vil møte dei muntlige spørjetime dei annonserte regjeringsmedlemmene er til stede og vi er klare til å starte den muntlige spørjetimen og vi starter da med første hovudspørsmål frå representanten j,386.9,407.7,20.80000000000001,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_412700_441400,sør president mitt spørsmål går til helseministeren vi er nå et par måneder inn i møte med koronane vi er sju uker eee etter at det ble iverksatt de mest inngripende tiltakene norge har sett siden krigen og jeg synes det er grunn til her i salen når vi nå møtes å berømme alle i norge som har stilt opp i en stor dugnad berømme alle de som jobber innen helse og omsorg som beskytter og behandler i disse krevende tidene og det er grunn til å anerkjenne at vi i politikken har stått sammen,så er det president mitt spørsmål går til helseministeren vi er no eit par måtar inne i møte med korona vi er sju uker eee etter at det blei iverksatt dei mest inngripande tiltaka noreg har sett sidan krigen og eg synest det er grunn til her i salen når vi nå møtes og berømme alle i noreg som har stilt opp i ein stor bygnad berømme alle dei som jobbar innan helse og omsorg som beskyttar og behandlar i desse krevne tidene og det er grunn til å anerkjenne at vi i politikken har stått saman,412.7,441.4,28.69999999999999,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_441400_465600,om tiltak for å bøte på de svært omfattende konsekvensene i samfunnet og økonomien som følge av dette eee nærmere en halv million uten arbeid og store økonomiske og sosiale konsekvenser derfor må vi ha debatt om veien videre også i denne sal president i går hørte vi statsråd høie si at kritikk av hvordan de hadde beredskap til å møte pandemien var å forstå som etterpåklokskap,om tiltak for å bøte på dei svært omfattande konsekvensane i samfunnet og økonomien som følge av dette eee nærmare ein halv million utan arbeid og store økonomiske og sosiale konsekvensar derfor må vi ha debatt om vegen vidare også i denne sal president i går høyrde vi statsråd høie si at kritikk av ordene hadde beredskap til å møte pandemien var å forstå som etterforklokskap,441.4,465.6,24.200000000000045,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_465600_492900,han sa videre at spørsmålet til hvordan vi møter denne pandemien valgene vi tar må avvente granskningskommisjonen som regjeringen har nedsatt president jeg er uenig i begge disse påstandene for det første ja det er nedsatt en granskningskommisjon den skal jobbe i et år men det kan ikke lukke debatten om de valgene vi nå tar regjeringen tar valg basert på innspill fra folkehelsemyndighetene det er klokt men vi vet også at folkehelsemyndighetenem regjeringen ikke har fulgt,han sa vidare at spørsmålet til korleis vi møter denne pandemien vågen vi tar må avvente granskingskommisjonen som regjeringa har nedsett president jeg er ueinig i begge desse påstandane for det første ja er nedsett ein granskingskommisjon der ein skal jobbe i eit år men det kan ikkje lukke debatten om dei vala vi no tar regjeringa tar vag basert på innspel frå folkehelsemyndighetene det er klokt men vi veit også at folkhelsemyndigheitenm regjering ikkje har følgt,465.6,492.9,27.299999999999955,2020-04-29,2020-04-29_proceedings.txt
Stortinget-20200429-095504_492900_521600,og regjeringen har tatt sine egne valg selvsagt skal vi ha debatt også politisk debatt og om etterpå klokskap så mener jeg at det er faktisk en god ide å trekke lærdom om hvordan man var forberedt fordi vi kommer til å møte pandemier igjen dette var en varslet krise stortingsmeldingen fra tjuetretten som oppsummerte svineinfluensene sa at en slik pandemi kan vi møte eee i de neste ti årene så spørsmålet eee president eee til eee statsråden mitt første spørsmål er,og regjeringa har tatt sin eigne våg sjelsat skal vi ha debatt også politisk debatt og om etterpåklokskap så meiner eg at det er faktisk ein god ide å trekke lærdom om korleis ein var forberedt fordi vi kommer til å møte pandemi igjen dette var ein varslet krise stortingsmeldinga frå tjuetretten som opp som vert svininfluensaen sa at ein slik pandemi kan vi møte eee i dei neste tiårenså spørsmålet president eee til eee statsråden mitt første spørsmål ver,492.9,521.6,28.700000000000045,2020-04-29,2020-04-29_proceedings.txt
