file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20151203-155803_0_26600,kaffe flere bein å stå på derfor har vi i alle budsjett satsa massivt på samferdsel kunnskap innovasjon og forskning i tillegg til vekstfremmende skattelettelse nettopp for å legge til rette for en nødvendig omstilling samtidig president må vi sørge for å møte de kortsiktige utfordringen med gode tiltak både med arbeidsmarkedstiltak for de altså midlertidig faller utafor arbeidsmarkedet men også gjennom effektive tiltakspakker for å skape aktivitet raskt,kaffer seg fleire bein å stå på derfor har vi i alle budsjett satsa massivt på samferdsel kunnskap innovasjon og forskning og i tillegg til vekstkra skattelettelse nettopp for å legge til rette for ein nødvendig omstilling samtidig president må vi sørge for å møte dei kortsiktige utfordringa med gode tiltak både med arbeidsmarknadstiltak for det som midlertidig faller utanfor arbeidsmarkedet men også gjennom effektive tiltakspakkeskt,0.0,26.6,26.6,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_26600_51900,den massive satsinga vi har på vedlikehold på vei og bane er et viktig element i denne satsinga og bidrar til arbeid for flere president hovedsatsinga i budsjettet legger til rette for økt produktivitet og fortsatt vekst i norsk økonomi økonomi slik at vi kan skape nye arbeidsplasser og velferden kan trygges og at de kommende generasjonene også kan vokse opp i et trygt velferdssamfunn,den massive satsinga vi har på vedlikehald på veg og bane er eit viktig element i denne satsinga og bidrar til å arbeid for fleire president hovudsatsinga i budsjettet legg til rette for økt produktivitet og fortsatt vekst i norsk økonomi økonomi slik at vi kan skape nye arbeidsplassar og velferda kan tryggast og at det kommande generasjonar også kan vokse opp i eit trygt velferdssamfunn,26.6,51.9,25.299999999999997,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_51900_81600,et helt sentralt element i dette er vår historiske satsinga satsing på samferdsel i totusenogtretten var samferdselsbudsjettet på gode førtien milliarder i totusenogseksten godt over seksti milliarder president en velfungerende infrastruktur er avgjørende for at norske bedrifter skal få bane sin til markedet enten det vi har vei sjø eller jernbane samtidig må alle som reiser til og fra jobb eller skole vite at de har trygge og effektive veier å kjøre på,eit heilt sentralt element til dette er vår historiske satsinga satsing på samferdsel i totusenogtretten var samferdselsbudsjettet på gode førtiein milliardar i totusenogseksten gått over seksti milliardar president ein velfungerande infrastruktur er avgjerande for at norske bedrifter skal få varen syn til markedet enten det er via veg sjø eller jernbane samtidig må alle som reiser til og frå jobb eller skule det vite at dei har trygge og effektive vegar å køyre på,51.9,81.6,29.699999999999996,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_81600_111100,gode gang og sykkelveier eller kollektivløsninger som er tilpassa brukerråd det handler om å bygge gode hverdagsregioner i hele landet derfor er det overraskende president at arbeiderpartiet og senterpartiet først i opposisjon har skjønt betydninga av å vedlikeholde den infrastrukturen vi har bygd opp over mange år hvert år under den rødgrønne regjeringa økte forfallet på vei og bane hvert år president det er først under denne regjeringa at vi har bevilga tilstrekkelig med midler til at forfallet både på vei og bane er snudd,gode gang og sikre vegar eller kollektive løysingar som er tilpassa brukarane det handlar om å byggje gode kvardagsregionar i heile landet derfor er det overraskende president at arbeidarpartiet og senterpartiet først i opposisjonen har skjent betydninga av å villikehalde den infrastrukturen vi har bygd opp over mange år kvart år under den raudgrøne regjeringa økte forfallet på veg og bane kvart år president det er først under denne regjeringa at vi har bevilga tilstrekkeleg med midlar til at forfallet både på veg og bane er snudd,81.6,111.1,29.5,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-095802_86400_89000,da er vi klare,germiklæde,86.4,89.0,2.5999999999999943,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_111100_138800,og det er meg stolt at vi kan si president at vedlikeholdsetterslepet nå blir redusert det betyr at veiene blir tryggere og mer framkommelig og at jernbanen blir mer punktlig til beste både for godstransport og reisende i hele landet store prosjekt på vei og bane skaper også viktig aktivitet i bygg og anleggsnæringen både statens vegvesen og jernbaneverket trenger ingeniører og fagarbeidere og kan qqq unnskyld og kan ansette noen av de,og det e med stoltheit vi kan se president at vedlikeholdsetterslepet nå blir redusert det betyr at vegane blir tryggare og meir framkommeleg og at jernbanen blir meir punkeleg til beste både for godstransport og reisene i heile landet store prosjekt på veg og bane skaper også viktig aktivitet i bygg og anleggsnæringa både statens vegvesen og jernbaneverket treng inskennørar og fagarbeidarar og kanyle og kva landsette nokon av de,111.1,138.8,27.700000000000017,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-095802_117600_139400,stortingets møte er lovlig satt til behandling foreligger de saker som er oppført på dagsorden nummer tjuefire før dagens eee kart tas opp til behandling vil presidenten opplyse om at møtet fortsetter utover klokken seksten første taler er hans olav syversen ja sak en kanskje jeg skal med ja sari må referere sak en,stortingets møte er lovlig satt til behandling foreligger dei saker som er oppført på dagsorden nummer tjuefire før dagens eee kvartasopptilbehandling vil presidenten opplyse om at møtet fortsetter utover klokken seksten første talar er hans olav syversen har sagt igjen kanskje eg skal me ja så dei eg må ferere til saka igjen,117.6,139.4,21.80000000000001,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_138800_166600,det er som nå er blitt nedbemanna andre plasser faktisk kunne rådgivende ingeniørers forening i sommer fortelle deres bedrifter så for seg ansette tusen nye ingeniører innen nittår nrk sørlandet kunne tidligere i år melde at e atten arendal tedestrand vil bety tusen arbeidsplasser i anleggsperioden eee mens oppstart av ny vei mellom os og bergen vil bety nesten like mange nye jobber i de neste seks åra president jeg er stolt av denne historiske satsinga som nå skjer på infrastruktur i hele landet,der som no har blitt nedbemanna andre plassar faktisk kunne rådgiva insjennørars foreininga i sommar fortel at deira bedrifter så får så ansatte tusen nye inskeørar innan nittår nrk sørlandet kunne tidlegare i år melde at eatten arendal tvedestrand ville bety tusen arbeidsplassar i anleggsperioden eee men som oppstart av ny veg mellom os og bergen vil bety nesten like mange nye jobbar i dei neste seks åra president eg er stolt av denne historiske satsinga som no sk på infrastruktur i heile landet,138.8,166.6,27.799999999999983,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-095802_152500_182500,finansministeren så seg entusiastisk ut at jeg synes jeg at jeg liksom tenkte jeg var bare å hoppe i det ok debattopplegg for sakene en og to etter ønske fra finanskomiteen vil presidenten foreslå at sakene en til to behandles under ett det anses for vedtatt sak en finansministerens redegjørelse for regjeringens forslag til statsbudsjett om nasjonalbudsjett for tjueseksten og sak to innstilling fra finanskomiteen om nasjonalbudsjett for tjueseksten og forslag til statsbudsjett for tjueseksten,fiansministeren så ser entusiastisk ut at det synest eg at det er liksom tenkt eg var berre håpe i det ok debattopplegg for sakn ein og to etter ønske for av finanskomiteen vil presidenten foreslå at sakene ein til to behandles gyner rett det anses få vedtatt sak ein finansministerens tildele for regjeringas forslag til statsbudsjett om nasjonalbudsjett for tjueseksten og sagt to innstilling frå finanskomiteen om nasjonalbudsjettet tjueseksten forslaget til statsbudsjett for tjueseksten,152.5,182.5,30.0,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_166600_194000,det er helt nødvendig ja vi har økt bevilgninga til vei og bane til et historisk høyt nivå og jeg benytter anledninga au til å takke både ko kristelig folkeparti og venstre for et godt samarbeid for å få på plass den her satsinga men minst like viktig president er hvordan vi bruker pengene derfor har vært viktig for oss å få på plass veiselskapet nye veier as som både kan utfordre den etablerte tenkinga ta helhetlige grep og bidra til økt innovasjon og nytenking i bransjen,det er heilt nødvendig ja vi har økt bevillingar til veg og bane til eit historisk høgt nivå og eg vil nytte anledninga au til å takke både kristeleg folkeparti og venstre for eit godt samarbeid for å få på plass den her satsinga men minst like viktig president er korleis vi brukar pengane derfor har vore det viktig for oss å få på plass vegselskapet nye vegar as som både kan utfordre den etablerte tenkinga ta heilhetlige grep og bidra til økt innovasjonking i bransjen,166.6,194.0,27.400000000000006,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-095802_182500_211100,innstilling to s tjuefemten tjueseksten jamfør stortingsmelding nummer en tjuefemten tjueseksten proposisjon en s tjuefemten tjueseksten og proposisjen proposisjon en s tillegg en tjuefemten tjueseksten og proposisjon en s tillegg to tjuefemten tjueseksten etter ønske fra finanskomiteen vil presidenten foreslå at debatten begrenses til fire timer og førti minutter eksklusive replikker og tre minutters innlegg taletiden blir fordelt slik på gruppene,innstilling tos tjuefemti tjueseksten jamført stortingsmelding nummer ein tjuefemten tjueseksten proposisjon ein s tjuefemti tjueseksten og proposisjproposisjon ens tillegg ein tjuefemten tjueseksten og proposisjonen ens tillegg to tjuefemten tjueseksten etter ønske frå finanskomiteen vil presidenten foreslå at debatten begrensast til fire timer og førti minutt eksklusive replikkar og tre minuttars innlegg taletiden blir fordelt slik på gruppene,182.5,211.1,28.599999999999994,2015-12-03,2015-12-03_proceedings.txt
Stortinget-20151203-155803_194000_222900,vi tar grep for å kutte planleggingstida og åpner for å ta i bruk andre gjennomføringsstrategier som for eksempel offentlig privat samarbeid der det er hensiktsmessig for å få en raskere gjennomføring av prosjekter vi gjennomfører en jernbanereform som vil legge til rette for et bedre tilbud til å reise ned og som vil gjøre et viktig grep for å få mer gods fra vei til bane det grønne skiftet vil stille strenge krav til transportpolitikken i åra som kommer president vi er aldri er godt i gang ved å prioritere,vi tar grep for å kutte planleggingstida og opnar for å ta i bruk andre gjennomføringsstrategiar som for eksempel offentleg privat samarbeid der det er hensiktsmessig for å få ein raskare gjennomføring av prosjekt vi gjennomfører ein jernbanereform som vil legge til rette for eit betre tilbod til de reisende og som vil vere eit viktig grep for å få meir gods frå veg til bane det grøne skiftet vil stille strenge krav til transportpolitikken i åra som kommer president vi er aldri godt i gang ved å prioritere,194.0,222.9,28.900000000000006,2015-12-03,2015-12-03_proceedings.txt
