file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20180611-155427_0_11500,tillit kan ikke vedtas den må vises gjennom konkret handlingdet åpnes da opp for replikkordskifte første replikant er torstein tvedt solberg,tillit kan ikkje vedtas den må visast gjennom konkret handlingdet opne da opp for eee replikkordskifte første replikantar torsten tvett solberg,0.0,11.5,11.5,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_17000_42500,solberg president arbeiderpartiet senterpartiet og sv vil at stortinget skal sørge for en reduksjon i rapportering og byråkrati hensikten med forslaget mår vårt er mer tid til læring og mer tillit til lærerne derfor er det avgjørende at en tillitsreform handler om lærerprofesjonen i regjeringspartiene og krf sitt forslag er dette snudd litt på hodet nå er det ikke lærernes handlingsrom som er viktig men å styrke handlingsrommet til skoleeier,solbergpresident arbeidarpartiet senterpartiet og sv vil at stortinget skal sørge for ein reduksjon i rapportering og byråkrati hensikta med forslaget om å vart er meir tid til læring og meir tillit til lærarane derfor er det avgjerande at ein tillitsreform handlar om lærerprofesjonen i regjeringspartia krf sitt forslag er dette snudd dikt på hovudet no er det ikkje lærane handlingsrom som er viktig men å styrke handlingsrommet til skoleeier,17.0,42.5,25.5,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_42500_72200,leder i utdanningsforbundet sa det egentlig ganske bra jeg siterer dette ligner mer på en tillitsreform retta mot skoleeier enn lærerprofesjonen dette var etter han hadde sett innstillingen fra stortinget regjeringen stemmer i dag mot en tillitsreform for lærerne det er synd men hvorfor meiner statsråden at det er viktigere med en tillitsreform mot skoleeierne enn mot lærerprofesjonen statsråd sanner president eee i mitt eee innlegg så la jeg vekt på at vi må vise tillit til,leder i utdanningsforbundet sa det eigentleg ganske bra eg sitere dette linga meir på ein tillitsreform retta mot skoleeigar enn lærarprofesjonen dette var ikkje ein hadde sett innstillinga frå stortinget regjeringa stemmer i dag mot ein tillitsreform for lærarane det er synd men korfor meiner statsråden at det er viktigare med ein tillitsreform mot skoleeierne enn mot lærar og profesjonstatsråd samepresident eee i mitt eee innlegg så la eg vekt på at vi må vise tillit til,42.5,72.2,29.700000000000003,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_72200_99400,hele systemet vi ønsker ikke passive skoleeiere vi ønsker aktive skoleeiere som engasjerer seg i å bidra til et godt læringsmiljø som støtter opp under skolen og lærerne vi mener at det skal vises stor tillit til lærerne det er understreker i å u understreket i overordnet del som jeg også viste til til l eee tillit tprofesjonen,heile systemet vi ønsker ikke passive skoleeigar vi ønsker aktive skoleeigar som engasjerer seg i å bidra til eit godt læringsmiljø som støtter opp under skolen og lærane vi meiner at det skal vises stor tillit til lærane det understreker dei og understreker i overdn del som eg også viste til til l eee tillit tprofesjonen,72.2,99.4,27.200000000000003,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_99400_125700,det som overrasker meg president det er at arbeiderpartiet snakker om tillit til læreren men fortsetter å detaljstyre fra staten arbeiderpartiet har fremmet flere forslag i i stortinget som bidrar til mer detaljstyring eee blant annet forslag om at om en time fysisk aktivitet president vi må vise tillit til hele skolesystemet til sk eee skoleeier og til den enkelte,det som overrasker meg president det er at arbeidarpartiet snakkar om tillit til læraren med fortset å detaljstyre frå staten arbeidarpartiet har fremmet flere forslag i i stortinget som bidrar til mer detaljstyring eee blant anna forslag om at det om ein time fysisk aktivitet president vi må vise tillit til hele skolesystemet til sk eee skole ei og til den enkelte,99.4,125.7,26.299999999999997,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_125700_155100,president ja det er fristende å spørre hva en mannfolkprat vil bety i settingen av å detaljstyre men eee eee jeg meiner at statsråden i større grad burde gjort nettopp det som lærerne og elevene vil for å oppnå eee dette få til eee en eee gjennomgang av kvalitetsvurderingssystemet sånn som vi foreslår i eee i saken i merknadene seier høyrepartiene at en skal se på kvalitetsvurderingssysteven systemet men etter at nye læreplaner er på plass,president eg er fristen å spørje kva mannfolkprat vil bety i settinga av detaljestyret men eee eee eg meiner at statsråden i større grad burde gjort nettopp det som læraren og elevene vil for å oppnå eee dette fåtal eee ein gjennomgang av kvalitetsvurderingssystemet sånn som me foreslår i eee i saka i merknadene seier høgrepartia at ein skal se på kvalitetsvurderingssystemet systemet men etter at nye læreplaner er på plass,125.7,155.1,29.39999999999999,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_155100_178400,samtidig ser vi at statsråden denne helga i media foreslo noen mindre justeringer som utdanningsforbundet har kalt kosmetiske endringer jeg syns det er helt tydelig at regjeringen her føler seg pressa med vårt forslag som er fremma men det er synd at når en erkjenner at en trenger å gjøre endringer i kvalitetsvurderingssystemet så lander en ned på feil side og avviser det viktige forslaget om en heilhetlig diskusjon og gjennomgang,samtidig ser me at statsråden denne helga i media foreslo nokon mindre justeringar som utdanningsforbundet har kalt kosmetiske endringar eg synest det heilt tydelegvis at regjeringa her føler seg pressa med vårt forslag som er fremma men det er synn at når ein erkjenner at ein treng å gjere endringar i kvalitetsvurderingssystemet så lander en ned på feil side og avviser det viktige forslaget om en heilhetlig diskusjon og gjennomgang,155.1,178.4,23.30000000000001,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_178400_201900,så jeg vil spørre statsråden igjen for her har en mulighet til å gjøre noe konkret viktig som lærerne og elevene eee etterspør hva skyldes denne motviljen eller frykten mot å gjøre det lærerne og elevene sjøl vil å ta denne heilhetlige gjennomganger president jeg kan berolige representanten med at eee mine beslutninger de er ikke noe respons på venstresidens forslag her i stortinget,så eg vil spørje statsråden igjen eg har ein mulighet til å gjere noko konkret viktig som lærande elevene eee etterspør kva skuldast denne motviljen eller frykten mot å gjere det lærane og elevene sjøl vil de heilenpresident eg kan eee berolige representanten med at mine beslutningar dei er ikkje noko respons på venstre sida forslag her i stortinget,178.4,201.9,23.5,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-095427_190800_193200,eller,asa,190.8,193.2,2.3999999999999773,2018-06-11,2018-06-11_proceedings.txt
Stortinget-20180611-155427_201900_220200,de er en konsekvens av grundige faglige vurderinger i utdanningsdirektoratet hvor formålet er at vi skal få bedre kartleggingsverktøy slik at vi kan hjelpe de barna som ikke knekker lesekoden det er min bekymring,dei gjer ein konsekvens av grundige faglege vurderingar i utdanningsdirektoratet vår førmåle er at vi skal få betre kartleggingsverktøy slik at vi kan hjelpe dei barna som ikkje knekk lesekoden det er min bekymring,201.9,220.2,18.299999999999983,2018-06-11,2018-06-11_proceedings.txt
