file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191114-095410_280500_282800,takk,,280.5,282.8,2.3000000000000114,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_316200_319200,da trur vi må alle korstemmene auto,og naturen så han sa på tjue,316.2,319.2,3.0,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_348500_372300,stortingets møte er lovlig satt det foreligger en rekke permisjonssøknader fra arbeiderpartiets stortingsgruppe om velferdspermisjon for representanten ingalill olsen i tiden fra og med attende november til og med femtende desember og om permisjon for representanten eirik sivertsen i dagene nittende og tjuende november for å delta i nordlig dimensjons parlamentarikerkonferanse samt møter i den arktiske parlamentarikerkomiteen i bodø,stortingets møte er lovleg satt det foreligger den rekke permisjonssøknader frå arbeidarpartiet stortingsgruppe om velferdspermisjon for representanten inger lill olsen i tiden fram attende november til og med femtende desember og om permisjon for representanten eirik sivertsen i dagen den nittande og tjuande november for å delta i nordleg dimensjons parlamentarikerkonferanse samt møte i den atiske parlamentarikerkomiteen i bodø,348.5,372.3,23.80000000000001,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_372300_401600,fra arbeiderpartiets stortingsgruppe om permisjon for representanten åsunn lyngedal i tiden attende til tjuende november og fra senterpartiets stortingsgruppe om permisjon for representanten per olaf lundteigen i dagene nittende og tjuende november for begge for å delta i møter i stortingets delegasjon til efta parlamentarikerkomiteene og den felles eosparlamentarikerkomiteen i brussel fra senterpartiets stortingsgruppe om sykepermisjon for representanten åslaug semjacobsen fra og med attende november og inntil videre disse søknader foreslås behandlet straks og innvilget og det anses vedtatt,for arbeidarpartiet i stortingsgruppa har ein permisjon for representanten åsunn lingedal i tiden attande til tjuende november og frå senterpartiet stortingsgruppe og permisjon for representanten per olaf lundteigen i dagene nittande og tjuende november for begge for å delta i møtet i stortingsdelegasjon til efta parlamentarikerkomiteene og den felles eøsparlamentarike komiteen i bryssel frå senterpartiets stortingsgruppe om sykepermisjon for representanten åslaug semi jacobsen fram attende november og inntil vidare desse søknader forsas behandlingsteam innvilget og det anses vedtatt,372.3,401.6,29.30000000000001,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_401600_431200,følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden slik for buskerud sigrid simensen ilsøy nittende til tjuende i ellevte for finnmark steinar karlstrøm nitten iellevte til trettende i tolvte for nordland kjell idar juvik nittende til tjuende i ellevte og rita lekang nittende til tjuende i ellevte for telemark olav urbø nittende i ellevte og inntil videre det anses også vedtatt fra sosialistisk venstreparti stortingsgruppe foreligger meddelelse om at den innvilgede foreldrepermisjonen for representanten kari elisabeth kaski,følgende vararepresentanter foreslås innkalt frå møtet i permisjonstida slik på buskeru sigrid simensen illes nittende til tjuende ellevte for finnmark steinar calstrøm nitten ellevte til trettende tolte for nordland kjellidar juvik nittende til tjuende ellevte og rita lekang nittende til tjuende ellevte for telemark olav urbø nitten i elleve og inntil vidare det anses også vedtatt frå sosialistisk venstreparti i stortingsgruppe førlege medelse om at den innvilgede foreldrepermisjonen for representanten kari elisabeth kaski,401.6,431.2,29.599999999999966,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_431200_454900,i tiden fra og med første oktober til og med andre desember endres til å gjelde til og med tjuefemte november tjuenitten denne meddelelse tas til etterretning fra første vararepresentant for oslo olivia corso salles foreligger søknad om fritak fra å møte under representanten kari elisabeth kaskis permisjon i tiden fra og med attende til og med toogtjuende november av velferdsgrunner denne søknad foreslås behandlet straks og innvilget og det anses vedtatt,i tiden fram med første oktober til og med andre desember endrast til å gjelde til og med tjuefemte november tjuenitten denne meddelelse tast til etterretning frå første vare representant for oslo olivia kousosaldeis fårlege søknad om fritak frå møtet under representanten kari elisabeth kaskis permisjon i tida fram i attende til og med toogtjuende november av velferdsgrunner denne søknad forslått bande straks og innvilget og det anses vedtatt,431.2,454.9,23.69999999999999,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_454900_481400,den møtende vararepresentant for oslo solveig skaugvold foss foreslås innkalt for å møte også i tiden attende til og med tjueførste november det anses også vedtatt presidenten ber om at eee representantene blir sittende til referat er behandlet til behandling foreligger de saker som er oppført på dagsorden nummer atten og presidenten opplyser om at sak tre vil bli behandlet før sak en sak tre er referat referatet er omdelt på representanappen,den møte var representant for oslo solveig skaugård fort foreslås innkalt for møtet også i tiden attande til og med tjueførste november det anses også vedtatt presidenten ber om at eee representantene blir sine til referat er behandlet til behandling for ligg dei saker som er oppført på dagsorden nummer atten og presidenten opplyser om at sak tre vil bli behandla for sak ein sak tre er referat referatet er omdelt på representanapen,454.9,481.4,26.5,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_481400_509100,presidenten refererer bare sakens nummer og forslag til vedtak femtifire foreslås sendt arbeids og sosialkomiteen det anses vedtatt vi går da til sak en interpellasjon fra representanten kristin ørmen johnsen til barne og familieministeren barnevernet er til for å sikre at barn og unge som lever under forhold som kan skade deres helse og utvikling får hjelp ogsorg til rett tid,presidenten refererer berre sakas nummer og forslag til vedtak femtifire foreslått sendt arbeids og sosialkomiteen det anses vedtatt vi går da til sak ein interpellasjon frå representanten kristin ørmen jonsen til barne og familieministeren barnevarnet er til for å sikre at barn og unge som lever under forhold som kan skade deira helse og utvikling får hjelp ogslag til rett tid,481.4,509.1,27.700000000000045,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_509100_536400,presidenten ville sette pris på om representanten venter med å snakke til de er ute av salen regjeringen har prioritert barnevernet høyt med blant annet en kompetansestrategi barnevernsreform arbeid med ny barnevernslovgivning styrking av fosterhjemsområdet og en tettere oppfølging av det kommunale barnevernet daglig er det likevel kritiske medieoppslag om forhold i barnevernet det har vært oppslag om stort bruk av enetiltak som mange barn opplever som et ngripende tiltak,presidenten ville sette pris på om representantar ventar med å snakke til ea ute av salen regjeringa har prioritert barnevernet høgt med blant anna ein kompetansestrategi barnevernsreform arbeid med ny barnevernslovgiving styrking av systemsområde og ein tettare oppfølging av det kommunale barnevernet dagleg er det likevel kritiske medoppslag om forhold i barnevernet det har vort oppslag om stort bruk av einettiltak som mange barn opplever som eit ngripande tiltak,509.1,536.4,27.299999999999955,2019-11-14,2019-11-14_proceedings.txt
Stortinget-20191114-095410_536400_564900,den europeiske menneskerettighetsdomstolen menneskerettsdomstolen emd har tatt flere norske barnevernssaker til behandling fosterforeldre melder om liten oppfølging i kommunene barn opplever ikke å bli hørt eller ha mulighet til å klage på tjenester de mottar fra barnevernet foreldre med innvandrerbakgrunn har myndighet til å frata dem omsorgen for barnet i beklager foreldre med innvandrerbakgrunn melder at det er engslere for barnevernet fordi barnevernet har myndighet til å frata dem omsorgen for barnet,den europeiske menneskerettighetsdomstolen menneskerettsdomstolen emd har tatt fleire norske barnevernssaker til behandling fosterforeldre melder om liten oppfølging i kommunene barn opplever ikkje å bli høyrt eller ha mulighet til å klage på tenester dei mottar frå barnevernet foreldre med innvandrarbakgrunn har myndighet til å fråta dei omsorga for barnet me beklager foreldre innvandrarbakgrunn melder at det er engstelege for barnevernet fordi barnevernet har myndigheit til å frata dei me omsorga for barnet,536.4,564.9,28.5,2019-11-14,2019-11-14_proceedings.txt
