file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170523-155517_0_29500,de som stemmer for forslaget bruker forknapp og sitter og de som stemmer imot bruker motknapp og reiser seg og det voteres voteringen er avsluttet for forslagene stemte femtifem mot stemte førtiåtte dermed er forslaget vedtatt innstillingen refereres romertallene en til og med syv er opptatt de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt innstillingen innstillingen refereres videre romertall åtte er opptatt,isen stemmer for forslaget bruker forknapp og sit og dei som stemmer imot bruker motknapp og reiser seg og det voterast voteringa er avslutta for forslag nitt femtifem mot femte førtiåtte dermed forslaget er vedtatt innstillinga refererast romartala ein til og med syv er opptatt de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt innstillinga innstillinga refererast vidare romartal åtte er opptatt,0.0,29.5,29.5,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_29500_57900,dokument åtte sekstito s tjueseksten tjuesytten representantforslag fra stortingsrepresentantene trine skei grande iselin nybø om nye tiltak for å fremme likestilling vedlegges protokollen de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt sak tre var interpellasjon sak fire innstilling fra transport og kommunikasjonskomiteen om endringer i veglova og veglova s boma vegloven vegtrafikkloven,dokument åtte sekstito s tjueseksten tjuesytten i representantforslag frå stortingsrepresentantane trine sei grande isrud nybø om nye tiltak for å fremme likestilling vedlegges protokollen dei som stemmer imot ved reise seg ingen har reist seg og det er einstemmig vedtatt sak tre var interpellasjon sak fire innstilling frå transport og kommunikasjonskomiteen om endringar i veglova og veglova bom ja veglova vegtrafikklova,29.5,57.9,28.4,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_57900_87300,qqq bompenger i byene til denne saken er satt i frem satt frem i alt ett forslag fra helge jensen på vegne av fremskrittspartiet forslag nummer en på vegne av fremskrittspartiet er opptatt de som stemmer for forslaget bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg og det voteres voteringen er avsluttet for forslagene stemte atten mot stemte åttifire dermed er forslaget forkastet,qqq bompengar i byane til denne saka er det satt i frem satt frem i alt eitt forslag frå helge jensen på vegner av fremskritspartiet forslag nummer ein på vegner av framstegspartiet er opptatt dei som stemmer for forslaget bruker forknapp og sit dei sen stemmer imot bruker motknapp og reiser seg og det voterast voteringa er avslutta for forslaget femti atten mot stemte åttifire dermed er forslaget forkasta,57.9,87.3,29.4,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_87300_116300,innstillingen refereres videre vedtak til lov om endringer i vegtrafikklo i veglova og vegtrafikkloven bompenger i byene samtlige romertall er opptatt de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt det voteres over lovens overskrift og loven i sin helhet de som stemmer imot bes reise seg ingen har reist seg og det er det enstemmig vedtatt lovvedtaket vil eee bli satt opp til annen gangs behandling i et senere møte i stortinget,innstillinga refererast vidare vedtak til lov om endringer i vegtrafikklo i veglova og vegtrafikklova bompengar i byane samtleg romartal er opptatt de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt det voterast ov loves årskrift og lova i sin helhet dei som stemmer imot bes reise seg ingen har reist seg og det er det einstemmig vedta at lovvedtaket vil eee bli sett opp til angangsbehandling og eit seinare møte i stortinget,87.3,116.3,29.0,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_116300_145200,sak fem innstilling fra transport og kommunikasjonskomiteen om endringer i jernbaneloven og yn yrkestransportloven billett billetteringsløsninger med videre innstillingen refereres vedtak til lov om endringer i jernbaneloven og yrkestransportloven eee samtlige romertall er opptatt de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt det voteres over lovens overskrift og loven i sin helhet de som stemmer imot bes reise seg,sak fem innstilling frå transport og kommunikasjonskomiteen om endringar i jernbaneloven og unn yrkestransportlova vil lett til biliteringsløysinger med vidare innstillinga refererast vedtak til lov om endringer i jernbanelova og yrkestransportlova eee samtlige romartal er opptatt dei som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt det vorterast og vel lovas overskrift og lova i sin helhet dei som stemmer imot bes reiser seg,116.3,145.2,28.89999999999999,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_145200_170800,ingen har reist seg og det er enstemmig vedtatt lovvedtaket vil bli satt opp til annen gangs behandling i et senere møte i stortinget sak nummer seks innstilling fra transport og kommunikasjonskomiteen om endringer i postloven med videre tilgang til sonenøkkelsystemer til denne saken er det satt frem ett forslag fra eirik sivertsen på vegne av arbeiderpartiet innstillingen innstillingen refereres,ingen har reist seg og det er enstemmig vedtatt lovvedtaket vil bli satt opp til angongsforhandling i et senere møte i stortinget sak nummer seks innstilling frå transport og kommunikasjonskomiteen om endringar i postlova med vidare tilgang til sonnøkkelsystema til denne saka er det satt fram eitt forslag frå eirik sivertsen på vegner av arbeidarpartiet innstillinga innstillinga refererast,145.2,170.8,25.600000000000023,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_170800_199400,eee vedtak til lov om endringer i postloven med videre tilgang til eee sonenekkelsystemet paragraf trettitre er opptatt det voteres alternativt mellom innstillingens paragraf trettitre og forslag nummer en fra arbeiderpartiet senterpartiet sv og miljøpartiet de grønne har varslet subsidiær støtte for forslaget fra arbeiderpartiet de som stemmer for innstillingen bruker forknapp og sitter de som stemmer mot,eee vedtak til lov om enringar i postlova med vidare tilgang til eee sonnettelsystemet paragraf trettitre er opptatt det voterast alternativt mellom innstillingas paragraf trettitre og forslag nummer ein frå arbeidarpartiet senterpartiet sv og miljøpartiet dei grøne varsla eit subsidiær støtte for forslaget frå arbeidarpartiet dei som stemmer for innstillinga bruker forknapp og sit dei som stemmer mot,170.8,199.4,28.599999999999994,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_199400_229300,bruker motknapp og reiser seg det voteres ja de som stemmer for forslaget så veldig bruker motknapp og reiser seg og det voteres du kan stemme riktig nå vi er ikke avsluttet sånn voteringen er avsluttet for innstillingen stemte femtini for forslaget stemte førtitre dermed er innstillingen vedtatt,bruker motknapp og reiser seg det voterast ja de som stemmer for forslaget som følg bruker motknapp og reiser seg og det voterast du kan stemme riktig nå vi akk avslutte sand voteringa er avslutta for innstillinga stemte femtini for forslaget stemte førtitre dermed er innstillinga vedtatt,199.4,229.3,29.900000000000006,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_229300_256399,innstillingen refereres videre ny paragraf trettitre a er opptatt arbeiderpartiet senterpartiet sv og miljøpartiet de grønne har varslet at de vil stemme imot de som stemmer for innstillingen bruker forknapp og sitter de som stemmer eee imot bruker motknapp og reiser seg og det voteres voteringen er avsluttet for innstillingen stemte sekstien mot stemte førtien vedtatt,innstillinga refererast vidare ny paragraf teti tre a er opptatt arbeidarpartiet senterpartiet sv og miljøpartiet dei grøne har varsla at dei vil stemme imot dei som stemmer for innstillinga bruker forknapp og si tid dei som stemmer eee imotbruket motknapp og reiser seg og det voterast voteringa er avslutta ut for innstillinga stemte sekstiein mot femtoførtia vedtatt,229.3,256.399,27.09899999999999,2017-05-23,2017-05-23_proceedings.txt
Stortinget-20170523-155517_256399_279700,resten av romertallene en til tre samtlige gjenstående paragrafer er opp at de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt det voteres over lovens overskrift og loven i sin helhet de som stemmer imot bes reise seg ingen har reist seg og det er enstemmig vedtatt lovvedtaket vil bli satt opp til annen gangs behandling i et senere møte i stortinget sak nummer syv,resten av romartala ein til tre samtlige gjenståande paragrafar er opptatt de som stemmer imot bes reise seg igne re seg og det er enstemmig vedtatt det voterast over lovens overskrift og loven i sin helhet dei som stemmer imot bes reise seg igne reiser seg og det er enstemmig vedtatt lovvedtak vil bli satt opp til angangsbehandling i eit seinare møte i stortinget sak nummer syv,256.399,279.7,23.300999999999988,2017-05-23,2017-05-23_proceedings.txt
