file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110616-215352_0_28000,ærede president jeg tenkte nå jeg skulle bruke mine tredve minutter slik at vi får en debatt utover kvelden eee årsberetninger for tjueti fra ombudsmannsnemnda for forsvaret viser en bred aktivitet innenfor den instruksen og det mandatet som den har fått fra stortinget,ærede president jeg tenkte no eg skulle bruke mine tredve minuttar så kanskje vi får ein eee debatt ut over kvelden eee årsberetninga for tjue ti frå ombodsmannsnemda for forsvaret viser ein bre aktivitet innanfor den instruksen og det mandatet som den har fått frå stortinget,0.0,28.0,28.0,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-153533_0_25300,elleve og etter eee ønske fra kommunal og forvaltningskomiteen så vil presidenten foreslå at taletiden begrenses til førti minutter og fordeles med inntil fem minutter til hvert parti og inntil fem minutter til medlem av regjeringen videre vil presidenten foreslå at det gis anledning til replikkordskifte innenfor den forda fordelte taletiden på inntil tre replikker,elleve og etter ønske frå kommunal og forvaltningskomiteen så vil presidenten føreslå at taletida begrensast til førti minuttar og fordeles med inntil fem minuttar til kvart parti og inntil fem minutter til medlem av regjeringavidare vil presidenten foreslå at det gir anledning til replikkordskifte innanfor den ford fordelte tavetiden på inntil tre replikkar,0.0,25.3,25.3,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-153533_25300_54600,med svar etter innlegg fra medlem av regjeringen videre blir det foreslått at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter det anses vedtatt første taler er representanten tor helleland trond helleland som er eee komiteens leder jersemay sakens ordfører og deretter aage starheimhelleland vær så god,med svar etter innlegg frå medlem av regjeringa vidare blir det foreslått at dei som måtte tenesta på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt det anses vedtatt første talar er representanten tor helleland trond helleland som er eee komiteens leder eee gesmeis sakas ordførar og deretter åge starheimhelleland ver så god,25.3,54.6,29.3,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-215352_28000_55300,nemnda skal være ombud for forsvarets personell men den er like viktig for de vernepliktige som er inne i førstegangstjenesteen rask gjennomgang av sakene viser at det kanskje særlig er gutter og jenter som er i førstegangstjeneste og for så vidt også vervede soldater eller grenaderer som har gjennomført førstegangstjeneste som benytter ombudsmannsnemnda men også befal og sivilt ansatte benyt nemnda,nemda skal vere ombod for forsvarets personell men den er like viktig for dei vernepliktige som ver inne i første hangstenesteein rask gjennomgang av sakene viser at det er kanskje særlig gutter oenter som er i førstegangsteneste og for så vidt også verve det soldatar eller grenaderen som har gjennomført førstegongstenester som benyttar ombodsmannsnemda men også befa og sivilt ansatte benyt nemder,28.0,55.3,27.299999999999997,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-153533_55000_82100,takk president det kunne vært frista det nå dratt opp den store debatten om fylkeskommunen men jeg skal prøve å å la det ligge men jeg har behandla dette dokumentforslaget fra eller representantforslaget fra frp på en grei måte i komiteen det er et eee eee flertall som avviser forslaget og viser til eee svarbrevet fra statsråmogtjuende mai,takk president eg kunne vore fristande å nå dratt opp den store debatten om fylkeskommunen men eg skal prøve å la det ligge me har eee behandla dette dokumentforslaget frå eller representantforslaget frå frp på ein grei måte i komiteen det er eit eee fleirtal som avviser forslaget og viser til svarbrev frå statsråmogtjuande mai,55.0,82.1,27.099999999999994,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-215352_55300_82800,i tjueti så har ombudsmannen behandlet hundre og sju registrerte saker i tillegg kommer en rekke henvendelser der det er gitt råd og veiledning både forsvarets ledelse og de ansattes organisasjoner er enige om at det er nødvendig med endringer i arbeidssituasjonen tjenestemannsorganisasjonene mener det fortsatt er slik at de problemer som eksisterer skyldes en ubalanse mellog og ressurser,i tjueti så har ombodsmannen behandla hundre og sju registrerte saker i tillegg kommer de ei rekke henvendelser der det er gitt råd og vegledningbåde forsvarets ledelse og dei ansattes organisasjonar er einige om at det er nødvendig med endringar i arbeidssituasjonentenstmannsorganisasjonen meiner det fortsatt er slik at dei problema som eksisterer skyljast ein ubalanse mellog og ressursar,55.3,82.8,27.5,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-153533_82100_107900,og flertallet er da arbeiderpartiet sv senterpartiet og krf mens da høyre og frp støtter forslaget om å avvikle fylkeskommunen eee ikke veldig overraskende når begge partier har programfesta dette og har det som er et mål så det som er hovedutfordringen føler for eee fylkeskommunen framover det er å få,og fleirtalet er da arbeidarpartiet sv senterpartiet og krf mens da høgre og frp støttar forslaget om å avvikle fylkeskommunen eee ikkje veldig overraskande når begge parti har programfesta dette og har det som er eit mål så det som er ho hovudutfordringa førleg for eee fylkeskommunen framover det er å få eee,82.1,107.9,25.80000000000001,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-215352_82800_112700,ombudsmannsnemnda har i flere tiår eller i flere år i hvert fall hatt merknader om at den langvarige omstillingsfasen oppleves som ekstra belastende for personellet og det har vi forståelse for president omstillingen fører også til at mange må flytte og det tror jeg også vi skal ha respekt for at det kan være slik likevel president så mener altså nemnda at arbeidsmiljøet i forsvaret totalt sett eller stort sett er bra,ombodsmannsnemde har i fleire tiår eller i fleire år i vart fall hatt merknader om at den langvarige omstillingsfasen opplevest som ekstra belaste for pasjonelle og det har vi forståelse for president omstillinga fører også til at mange må flytte og det trur eg også vi skal ha respekt for at det kan vere sliklikevel president så meiner altså nemn da at arbeidsmiljøet i forsvaret totalt sett eller stort sett er bra,82.8,112.7,29.900000000000006,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-153533_107900_136800,eee så så lenge en eksisterer det er jo å få bevist at fylkeskommunen faktisk bidrar til et økt og styrka lokaldemokrati det var litt inne på den debatten her i under om kommuneproposisjonen eee jeg meiner at regionreformen som eee jo var blåst opp på forhånd og som blei noe mye mindre enn det en hadde tenkt har ikke gitt fylkeskommunene noen økt status i befolkningen,eee så så lenge eg eksisterer det er jo å få bevist at fylkeskommun faktisk eee bidrar til eit økt eee og styrka lokaldemokrati det var litt inne på dei debatten her i under om kommuneproposisjonen eee eg meiner at regionreforma som eee jo var blåst opp på foran og som blei nok mykje mindre enn det ein hadde tenkt har ikkje gitt fylkeskommunane nokon økt status i befolkninga,107.9,136.8,28.900000000000006,2011-06-16,2011-06-16_proceedings.txt
stortinget-20110616-215352_112800_141100,eee så et par saker som gjelder soldatene i førstegangstjeneste eee det er spørsmål knyttet til sikkerhetsklarering for vernepliktige eee som ser ut til å ta veldig lang tid eee og her ber komiteen forsvarsdepartementet se særskilt på denne problemstillingen både med tanke på å unngå forsinkelser men også fordi eee at den nødvendige sikkerhet naturligvis må ivaretas og den balansen som ligger der,eee så pai saker som gjeld soldatane i førstegongsteneste eee det er spørsmål knytte til sikkerheitsklarering for vernepliktige eee som ser ut til å ta veldig lang tid eee og her ber komiteen forsvarsdepartementet se særskild på denne problemstillinga både med tanke på å unngå forsinkelser men også fordi eee at den nødvendige sikkerheita naturlegvis må ivaretas og den balansen som ligg der,112.8,141.1,28.299999999999997,2011-06-16,2011-06-16_proceedings.txt
