file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20170612-155544_0_26600,satt funksjonsevne regjeringen foreslår å styrke diskrimineringsvernet gjennom enkelte nye bestemmelser som ikke følger av dagens diskrimineringslovgivning blant annet foreslår departementet at plikten til universell utforming av ikt skal utvides til også gjelde utdannings og opplæringssektoren noe som for eksempel vil ha stor betydning både fo både for elever med funksjonsnedsettelser,sat funksjonsendregjeringa føreslår å styrke diskrimineringsvernet gjennom enkelte nye bestemmelser som ikkje følger av dagens diskrimineringslovgiving blant anna føreslår departementet at plikten til universell utforming av ikt skal utvidast til også gjelda utdannings og opplæringssektoren noko som for eksempel vil ha stor betydning både for både for elevar med funksjonsnedsettelser,0.0,26.6,26.6,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_26600_55800,regjeringen foreslår også en ny bestemmelse om at læremidler og undervisning i barnehager skoler og andre utdanningsinstitusjoner skal bygge på likestillings og diskrimineringslovens formål det foreslår også at forbudet mot aldersdiskriminering utvides til å gjelde på alle samfunnsområder og en utvidet adgang til positiv særbehandling av menn alt dette er viktige p presiseringer,regjeringa føreslår også ein ny bestemmelse om at læremiddel og undervising i barnehagar skolar og andre utdanningsinstitusjonar skal bygge på likestillings og diskrimineringslovens formål det foreslår også at forbodet mot aldersdiskriminering utvidast til å gjelde på alle samfunnsområde og ein utvida adgang til positiv særbehandling av menn alt dette er viktige pe presiseringar,26.6,55.8,29.199999999999996,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_55800_84300,og en tydeliggjøring av tiltak som kan bidra til høyere måloppnåelse og en bedre hverdag for gruppene det gjelder president proposisjon åtti omhandler håndhevingen av lovverket det er viktig for tilliten hos de berørte at det er ryddige og klare grenseoppganger mellom aktørene på feltet den juridiske omleggingen har følga for håndhevelsesapparatet,og ein tydeleggjering av tiltak som kan bidra til høgare måloppnåelse og ein betre kvardag for gruppene det gjeldpresident proposisjon åtti omhandlar handhevinga av lovverket det er viktig for tilliten hos dei berørte at det er ryddige og klare grenseoppgangar mellom aktørane på feltet den juridiske omlegginga har følger for håndhevelsesapparatet,55.8,84.3,28.5,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_84300_111600,det er flere forhold ved dagens håndhevingsapparat som ligger til grunn for forslaget om ny organisering for det første kan en sammenblanding av ombudets pådriver og håndheverrolle være prinsipielt uheldig fordi en slik dobbeltrolle kan være egnet til å svekke tilliten til ombudet i lov håndheve spørsmålene for det andre er saksbehandlingstiden i dagens håndhevingsavært lang,det er fleire forhold ved dagens handhevingsaparat som ligg til grunn for forslaget om ny organisering for det første kan ein samanblanding av ombodets pådrivar og han hevarrolle vere prinsipielt uheldig fordi ein slik dobbeldråle kan vere einig til å svekke tilliten til ombodet i lovhandheva spørsmåla for det andre er saksbehandlingstiden i dagens hånhevingsvært lang,84.3,111.6,27.299999999999997,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_111600_141600,det foreslås at lovhåndheverrollen skilles ut fra ombudets oppgavepartefa portefølje og overføres til et nytt håndhevingsapparat ombudet skal fortsatt gi rettighetsveiledning om diskrimineringslovgivningen herunder veiledning om aktivitetsplikten overfor arbeidsgivere ombudet skal videreføre tilsyn med nasjonal gjennomføring av fns kvinnediskrimineringskonvensjon fns rasediskrimineringskonvensjon,det foreslåas at lovhandhevarrollen skiljast ut frå ombodets oppgåver på teportefølgjer og overførast til eit nytt handhevingsapparat ombodet skal fortsatt gi rettighetsveledning om diskrimineringslovgivinga her under vegledning om aktivitetsplikta overfor arbeidsgivarar ombodet skal vidareføre tilsyn med nasjonal gjennomføring av fns kvinnediskrimineringskonvensjon fns rasediskrimineringskonvensjon,111.6,141.6,30.0,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_141600_169500,og fns konvensjon om rettighetene til mennesker med nedsatt funksjonsevne et nytt håndhevingsapparat bygges opp rundt en nemnd der alle saker behandles i ene stans instans muligheten for å bringe saken innenfor domstolene til full overprøving på ethvert stadium i forvaltningsbehandlingen vil imidlertid bestå ombudet vil med denne foreslåtte endringen styrkes som pådriverorgan,og fns konvensjon om rettighetene til menneske med nedsett funksjonsevne eit nytt håndhevingsapparat byggast opp rundt ein nemd der alle saker behandlast i enistan instans muligheten for å brygge saka infor domstolane til full overprøving på eit vert stadium ed forvaltningsbehandlinga vil imidlertid bestå ombodet vil med denne foreslå at endringa styrkast som pådrivarorgan,141.6,169.5,27.900000000000006,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_169500_199400,med ansvar for å bidra til økt likestilling i samfunnet gjennom bevisstgjøring og holdningsendringer informasjonsarbeid formidling av kunnskap om likestilling og overvåkning av hva slags diskriminering som skjer å skille ut lovhåndheveroppgavene fra likestillings og diskrimineringsombudet vil gi ombud en friere stilling i pådriverfunksjonen slik at de ikke må balansere mellom hensynet til nøytralitet i lov håndheverrollen,med ansvar for å bidra til øk likestilling i samfunnet gjennom bevisstgjering og haldningsendringar informasjonsarbeid formidling av kunnskap om likestilling og overvaking av var slags diskriminering som skjer å skilje ut lovhandhevaroppgåvene frå likestillings og diskrimineringsombodet vil gi ombodet ein friare stilling i pådrivar funksjonen slik at dei ikkje må balansere mellom hensynet til nøytralitet i lovhandhevarrollen,169.5,199.4,29.900000000000006,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_199400_225500,og nødvendigheten av å være klar en klar og samfunnskritisk røst i pådriverarbeidet nytt håndhevingsapparat vil også gi en rask og effektiv saksbehandling fordi en bare må forholde seg til en instans mot to i dag en endring som her skisser vil kunne gi en total tidsbesparelse på så mye som opptil ett år p,og nødvendigheiten av å vere klar ein klar og samfunnskritisk rust i pådrivararbeidetnytt handhevingsaparat vil også gi ein rask og effektiv saksbehandling fordi ein berre må forholde seg til ein instans mot to i dag ein endring som her skil ser vil kunne gi ein total tidsbesparelse på så mykje som opptil eitt år p,199.4,225.5,26.099999999999994,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-095544_213500_217100,under riksanti qqq og førti forlikes,ein sa til daraa så neste,213.5,217.1,3.5999999999999943,2017-06-12,2017-06-12_proceedings.txt
Stortinget-20170612-155544_225900_252600,til slutt vil jeg vise til at f høyre og frp i innstillingen ikke er med på forslag to fra kristelig folkeparti president men at vi likevel vil stemme for dette i dag vi har vært betenkt på at forslaget synes å forhåndskonkludere men mener det sjølsagt det er viktig å se på hvilke ressurser som kreves for å følge opp vedtaket og sørge for oppfø,til slutt vil eg vise til at f høgre og frp i innstillinga ikkje er med på forslag to frå kristeleg folkeparti president men at vi likevel vil stemme for dette i dag vi har vore betenkt på at forslaget synest å forhandskonkludere men meiner det sjølvsagt er viktig å se på kva ressursar som krevst for å følge opp vedtaket og sørge for oppfø,225.9,252.6,26.69999999999999,2017-06-12,2017-06-12_proceedings.txt
