file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20200115-095608_149400_152900,jespersen jetset skjedde for at du henført,å gje sikaske på kari kjeka,149.4,152.9,3.5,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_231800_261300,stortingets møte er lovlig satt fra miljøpartiet de grønne stortingsgruppe foreligger søknad om sykepermisjon for representanten une bastholm i tiden fra og med femtende januar og inntil videre denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten per espen stoknes foreslås innkalt for å møte i permisjonstiden det anses også vedtatt per espen stoknes er til stede og vil ta sete representanten solfrid lerbrekk har bedt om ordet for å trekke tilbake et eee representantforslag,stortingets møte er lovleg sett frå miljøpartiet dei grøne stortingsgruppe foreligger søknad om sykepermisjon for representanten une bastholm med tiden fram med femtende januar og inntil vidare denne søknad forsatsandestag så innvilget og det anses vedtatt varerepresentanten per espen stoknes føreslås innkast frå møte i permisjonstiden det anses også vedtatt eresrustokne er til stede og vil ta sete representanten solfrid lerbrekk har bedt om ordet for å trekke tilbake eit representantforslag,231.8,261.3,29.5,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_262900_292800,lerbrekk president jeg vil bare melde etter meg og minne med et forslagsstillere trekker representantforslag nummer åtte elleve l derfor det at regjeringspartiene tok opp dette temaet i forbindelse med en annen sak som er behandla før jul i innstilling nummer åtti l men så det derfor hensiktsmessig å ta opp våre forslag til samme tema der hvor regjeringen tok opp sine sjøl eee selv om temaet ikke var eee nevnt i proposisjonen på forhånd takk,le brekk president eg vil berre melda at meg å minne med eit forslagsstillarar trekk representantforslag nummer åtte og elleve det er fordi at regjeringspartia tok opp dette tema i forbindelse med ein annan sak som me behandla før jul i innstilling nummer åtte me såg det derfor hensiktsmessig til å ta opp våre forslag til same tema der kor regjeringa tok opp sine sjøl eee sjøl om tema ikkje var nemnt i proposisjonen for ho takt,262.9,292.8,29.900000000000034,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_292800_319600,representanten solfrid lerbrekks meddelelse vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer førtien sak en muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å starte den muntlige spørretimen og vi starter da med første hovedspørsmål fra representanten,representanten solfi lebriksmedeelse vil bli behandla på reglementsmessig måte til behandling for ligg dei saker som er oppført på dagsod nummer førtiein sak ein muntleg spørjetime stortinget mottok manda medelse frå statsministerens kontor om at statsminister erna solberg vil møte til muntlig spørretime statsministeren er til stede og vi er klare til å starte den muntlige spørjetimen og vi startar da med første hovudspørsmål frå representanten,292.8,319.6,26.80000000000001,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_328800_353800,gode president de siste ukene så har vi sett et folkelig opprør langs kysten mot en kraftig økning i ferjeprisene det er snakk om økte ferjepriser på ti tjuetredve og noen plasser førti prosent sjøl så vokste jeg opp med tauferjen til stavanger det er det som nå har blitt til ryfast men vi som kommer i fra kyst og fjordkommunene vi vet jo at ferjer er jo ikke bare kos,gode president de siste ukene så har me sett eit eee folkeleg opprør langs kysten mot ein kraftig økning i ferjeprisane det er snakk om økte ferjeprisar på ti tjuetredve og nokon plassar førti prosent sjøl så vaks eg opp med tauferja til stavanger det er det som no har blitt ryfast men me som kommer ifrå kyst og fjordkommunane me veit jo at ferjer er jo ikkje berre kos,328.8,353.8,25.0,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_353800_379900,ferjer er og nødvendighet det gjorde at far kunne pendle til stavanger og jobbe i dystaviga det gjorde at vi kunne komme oss på sjukehuset når vi trengte det i tillegg til at det selvfølgelig og kunne være en fin utflukt i byen nesten daglig er det sånn nå at vi ser eksempler på hva økte ferjepriser betyr for hverdagsøkonomien til helt vanlige familier sundmørsposten kan fortelle om dagpendlere som må ut med elleve tusen kroner m,ferjer er og nødvendigheit det gjorde at far kunne pendla til stavanger og jobba i dusavigå det gjorde at me kunne komme oss på sjukehuset når me trengte det i tillegg til at det selvfølgelig å kunne vere ein fin utflukt til byn nesten dagleg er det sånn no at me ser eksempel på kva økte ferjeprisar betyr for kvardagsøkonomien til heilt vanlege familiar sunnmørsposten kan fortelja om dagpendlarar som må ut med elleve tusen kroner me,353.8,379.9,26.099999999999966,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_379900_406400,og vi kan lese hos nrk eee at foreldre som eee vil følge ungene sine på fotballtrening fra dønna til sannes sjøen har risikert å måtte betale fem hundre kroner hver gang og tilsvarende historier kan man høre om pasienter om ferierende og lokalt næringsliv som nå får en større regning jeg vil minne om president at dette her det skjer samtidig som at regjeringa har reduser,og me kan lese hos nrk eee at foreldre som eee vil følgja ungane sine på fotballtrening frå dønna til sanne kjøn har risikerte å måtta betala fem hundre kroner kvar gong og tilsvarande historia kan ein høyra om pasientar om ferierande og lokalt næringsliv som no får ein større reining eg vil minna om president at dette her det skjer samtidig som at regjeringa har redusere,379.9,406.4,26.5,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_406400_433500,og det skjer samtidig som at regjeringa har foreslått null i vekst i fylkeskommunene sine frie inntekter de siste to åra president det er jo ikke så konstruktivt når politikerne skylder på hverandre det som er konstruktivt det er jo å fikse problemer som problemer som fins i hverdagen til folk og her er det jo et problem og det s skaper ganske sterke reaksjoner eee hos mange langs kysten arbeiderpartiet har foreslått mer til fylkene hvert ee sju åra,og det skjer samtidig som at regjeringa har foreslått null i vekst i fylkeskommunane sine frie inntekter dei siste to åra president det er jo ikkje så konstruktivt når politikarar skylder på kvarandre det som er konstruktivt det er jo å fiksa problemet som problema som finst i kvardagen til folk og her er det jo eit problem og det skaper ganske sterke reaksjonar eee hos mange langs kysten arbeidarpartiet har føreslått meir til fylke kvart eie sju åra,406.4,433.5,27.100000000000023,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_433500_450300,det ville gitt fylkene en bedre økonomi og det ville gjort lågere ferjepriser mulig for flere så jeg må jeg nesten spørre president hvorfor statsministeren velger å føre en politikk som gjør det dyrere for folk i distrikta og komme seg til og fra jobbenstatsminister erna solberg,dei ville gitt fylke ein betre økonomi og det ville gjort lågare ferjeprisar mulig for fleire så eg må eg nesten spørje president kvifor statsministeren velg å føra ein politikk som gjer det dyrare for folk i distrikta å koma seg til og frå jobbenstatsminister erna solberg,433.5,450.3,16.80000000000001,2020-01-15,2020-01-15_proceedings.txt
Stortinget-20200115-095608_457900_487700,president jeg er helt enig med representanten hadia tajik om eee behovet for å skjønne folks hverdag og ikke minst at vi som representerer fylker hvor der er et betydelig antall eee innbyggere som er avhengig av ferje værnes i dag for å komme eee til jobb for å få hverdagen til å fungere at de også har krav på å kunne få sin hverdag til å henge sammen derfor er regjeringen opptatt av at vi skal ha et godt ferjetilbud,president eg er heilt einig med representanten harde tajik om eee behovet for å skjøne folks kvardag og ikkje minst at vi som representerer fylkar for der eit betydeleg antal eee innbyggjarar som er avhengig av ferjeverda s i dag for å komme eee til jobb for å få kvardagen til å fungere at dei også har krav på å kunne få sin verda til å henge saman derfor er regjeringa opptatt av at vi skal ha eit godt ferjetilbod,457.9,487.7,29.80000000000001,2020-01-15,2020-01-15_proceedings.txt
