file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101209-135638_del2_0_22700,representanten bakkejensen bedt om replikk nummer to vær så takk takk skal du ha president ja eee det er jo ikke noe eee det får ikke blir oppfatta sånn å forsøke på å styre forskning det her da men eee eee det er jo sånn at eee eee at det er forskjellige meninger f eee ut fra forskjellige institutt det det bør jo være både sunt og det kan jo være et tegn på at vi har eee sunne gode forskermiljøer og at eee i norge men,representanten bakkejensen bedt om replikk ver så takk sa du ha president ja eee det er ikkje no e det får ikkje det bli oppfatta sånn og forsøk på å eee styre ein forsking det her da men eee eee det er jo sånn at eee at det er forsjellige meiningar utfrå forskjelleg institutt det det bør jo vere både synt og det kan jo vere eit teikn på at vi har sunne gode forskemiljøar og at i noreg men,0.0,22.7,22.7,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_22700_46700,men akkurat de her tilfellene er litt spesiell for at her er det altså forskere som som fronter ei mening på vegne av sitt institutt eee og så tillater man seg å være eee sivilt engasjert i diverse eee forskningsråd og da kan man altså på ettermiddag eller på helg tillate seg å å å være kritisk både til de forskningsmetodene som eee,men og at dei her tilfella er litt spesielt for at her er det altså forskarar som som fronta er i meining på vegne av sitt institutt eee eee og så tillater ein seie å ver det eee sivilt engasjert i diverse eee forskningsråd og da kan ein altså på ettermiddag eller på helg tillate seg å å å vere kritisk både til dei forskingsmetodane som er,22.7,46.7,24.000000000000004,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_46700_68300,instituttene våre bruker og de resultatene som instituttene våre hevder er riktig og det er jo de her hvis man da følger selvfølge statsråden hvilke de vil gjøre at man skal forholde seg til de fakta vi får fra instituttene våre så eee så gjør det herre eee det litt vanskelig for politikere å navigere syns jeg og det er jo det jeg du på om statsråden kanskje kunne etype litt merse vær så god president,eee institutta har vore bruke og dei resultata som instituta våres hevda er riktig og det er jo dei her viss ein da følger følger statsråden mike dei vil gjere det at ein skal forholde seg til dei fakta vi får frå institutt av våre så eee så gjer det her en eee det litt vanskeleg for politikarane av vigere synest eg og det er jo det du om statsråden kansje kunte litt meir ver så godpresident,46.7,68.3,21.599999999999994,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_68300_86000,jeg er helt enig i at det å ha en eee diskusjon k basert på forskning og kompetanse er viktig eee en total enighet det vil jo være en katastrofe i den forstand at da vil en ikke bringe eee forskninga og kunnskapsutviklinga eee videre eee det at vi og da har,eg er heilt einig i at det å ha ein eee eee diskusjon basert på forsking og kompetanse er viktig eee ein total einigheit det vil jo vere ein katastrofe i den forstanden at da vil ein ikkje bring eee forskinga og kunnskapsutviklinga eee vidare eee det at vi og da har,68.3,86.0,17.700000000000003,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_86000_113600,som jeg se engasjerte forskere eee som eee som deltar i debatten eee med bakgrunn i den kunnskapen de har besett ja det synes jeg er er veldig bra men akkurat det eksempelet som representanten tror jeg eee tenker på her der er det sånn at det er en enkeltforsker ansatt ved havforskningsinstituttet som da sitte i et eee vitenskaplig utvalg ikke som havforskningsinstituttets ansatt men med dene kompetansen han da,som meg seier engasjerte forskarar eee som eee som deltar i debatten eee med bakgrunn i den kunnskapen er besett ja det synest eg er er veldig bra men akkurat det eksempelet som representanten trur eg eee tenker på her der er det sånn at det er ein enkeltforskar ansatt ved havforskingsinstituttet som da sett i eit eee vitenskapleg utval ikkje som har forskingsinstituttets ansatt men med den kompetansen han da,86.0,113.6,27.599999999999994,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_113600_137700,sånn at når vedkommende da var ut og uttale seg så eee og har deltatt i den offentlige debatten så var det ikke som hiforsker men som da medlem av det utvalget jeg kan en stor forståelse at det kan virke forvirrende det har vært forvirrende på meg i anna sammenhenger der jeg ser at offentlige debattanter eee titler som er professor her og der eee og får sjølsagt en helt anna tyngne på innleggene sin,personleg besitt sånn at når vedkommande da var ut og uttala seg så eee og har deltatt i den offentleg debatten så var det ikkje som håyforsker men som da medlem av det utvalet eg har ein stor forståelse at det kan verke forvirrande er det har vore forvirrande å meg i andre samanhengar der eg ser at offentlege debattantar eee titlar som er professor her og der eee og for sjølvsagt den heilt eiga tinga på innlegga si,113.6,137.7,24.099999999999994,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_137700_151800,ingen fler har bedt om ordet til replikk replikkordskiftet er dermed omme og stortinget går tilbake til den ordinære talerlisten og det er svein gjelsvik som er neste taler og han har en taletid på inntil,ingen fler har vett om ordet til replikk replikkordskiftet er dermed omme og stortinget går tilbake til den ordinære talerlisten og det er svein gjelseth som er neste talar og han har ein taletid på inntil,137.7,151.8,14.100000000000023,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_154900_184600,gjelseth vær så god president nordområder er norges viktigste strategiske satsingsområde det slo regjeringa fast i si tiltredingserklæring i vår når område strategi så sier vi at den overordna målsettinga er å skape økt kunnskap aktivitet og nærvær i nord og legge grunnlaget for bærekraftig økonomisk og so sosial utvikling i åra framover,gjelseth ver så god president nordområda er noregs viktigaste strategiske satsingsområde det slo regjeringa fast i si tiltredingseklæring i vår nordområdestrategi så seier vi at den overordna målsettinga er å skape økt kunnskap aktivitet og nærver i nord og leggje grunnlaget for berekraftig økonomisk og so sosial utvikling i åra framover,154.9,184.6,29.69999999999999,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_184600_212700,denne strategien er fulgt opp med nye byggesteiner i nord som er nest i trinn i regjeringa sin nordområdestrategi i områder utenfor kysten av norge og russland så finner vi noe av verdens største fiskeressurser store olje og gassfelt et enormt potensial for marin bioprospektering og vi får når alstpassasjen den kostate kjør ruta og til østen så åpner vi på grunn av klimaendringene,denne strategien er fylgt opp med nye byggesteinar i nord som er neste trinn i regjeringa sin nordområdestrategi i områda utanfor kysten av noreg og russland så finn vi nokre av verdens største fiskeressursar store olje og gassfelt eit enormt potensiale for marin bioprospektering og vi får når avpassasjen den kort starte kjøre ut a til austen så opna si på grunn av klimaendringane,184.6,212.7,28.099999999999994,2010-12-09,2010-12-09_proceedings.txt
stortinget-20101209-135638_del2_212700_238200,president en landsdel med store ja kanskje uante muligheter utvinning av verdifulle komponenter fra biologisk materiale er en raskt aukande industri grunnleggende føresetnader kompetanse ideer kapital og tollmod og sjølsagt biologisk mangfold og fa mangfald og kompetanse til å identifisere organismer,president ein landsdel med store ja kanskje uante muligheter utvinning av verdifulle komponentar frå biologisk materiale er ein raskt aukande industri grunnleggande føresetnader er kompetanse idear kapital og tålmod og sjølvsagt biologisk mangfald mangfald og kompetanse til å identifisere organisme,212.7,238.2,25.5,2010-12-09,2010-12-09_proceedings.txt
