file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101002-124006_2m_38400_42700,datasaler,sånn marsha,38.4,42.7,4.300000000000004,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_64099_68300,nå var røde jeg tar ordet,xxx,64.099,68.3,4.200999999999993,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_81800_87100,hva er vel,mai hag,81.8,87.1,5.299999999999997,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_304800_323800,aasaaren fullelengder et perseparet deeeeeet foretakene,poleeeeeeeen jåledokka takar,304.8,323.8,19.0,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_335600_337900,dere som hummerdagen,var god tumen talsråd,335.6,337.9,2.2999999999999545,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_348400_351500,overaske dette men representanten,vikåsen gotaas han er mis,348.4,351.5,3.1000000000000227,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_356900_376500,easereader er jarekanten ja nå jeg har eee aaaaaaltfor innesesongen nå alseens,heleneps me presen har anna ei sol må kamaran same han same han etage både bak så han må ok så me,356.9,376.5,19.600000000000023,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_382200_391000,eee presisert president eee president eee kan de kosa,då har då sesenteret seg kan ein,382.2,391.0,8.800000000000011,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_415400_420200,det jeg går til eee det kan her nå antallpolitiet,meksi på tala han må ha,415.4,420.2,4.800000000000011,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_428100_433700,astrid i,masi eg stig,428.1,433.7,5.599999999999966,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_659400_668600,sesongenhar har barbaras,ukulelen parkerte så å,659.4,668.6,9.200000000000045,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_945800_948200,brandal wold hopp,talar oo,945.8,948.2,2.400000000000091,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_968100_980600,for legioner de aaaet og det eee,å ja jo på jo aåå opna pappa pappa og la m a å,968.1,980.6,12.5,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1343700_1348300,stortingets møte er lovlig satt,stor minister då bli satt,1343.7,1348.3,4.599999999999909,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1546200_1557800,du sier i davao togenes serieleder,usa kjer god ta og så var det god sikerer,1546.2,1557.8,11.599999999999909,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1591800_1618900,ærede president folkets representanter jeg hilser stortinget velkommen til ansvarsfullt arbeid og ønsker at det må bli til gang for fedrelandet regjeringens politikk er basert på en ambisjon om at norge skal ha den laveste arbeidsledigheten i europa og øke verdi landet,ærleg president folkets representantar ja helser stortinget velkommen til ansvarsfult arbeid og ønsker at det må bli til gang for fedrelandet regjeringas politikk er basert på ein ambisjon om at noreg skal ha den laveste og arbeidsledigheten i europa og auke verdi landet,1591.8,1618.9,27.100000000000136,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1618900_1645200,vi skal forsvare fornye og forbedre et av verdens beste velferdssamfunn vi skal lede an i den gob globale klimakampen regjeringens mål er å gi alle mennesker i hele landet mulighet til å utvikle sine evner og leve gode og meningsfylte liv vår felles arbeidsinnsats er det viktigst,vi skal forsvare fornye og forbetre eit av verdens beste velferdssamfunn vi skal lede an i den gob globale klimakampen regjeringas mål er å gi alle menneske i heile landet mulighet til å utvikle sine evner og leve gode og meiningsfylte liv og ei felles arbeidsinnsat er det viktigast,1618.9,1645.2,26.299999999999955,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1645200_1670900,derfor vil regjeringen føre en ansvarlig økonomisk politikk som bidrar til rettferdighet og verdiskaping som styrker fellesskapet og som gir trygghet for den enkelte budsjettpolitikken skal bidra til en stabil økonomisk utvikling både på kort og lang sikt regjeringen legger handlingsregelen til grunn for budsjettpolitikken,derfor vil regjeringa føre ein ansvarleg økonomisk politikk som bidrar til rettferdigheit og verdiskaping som styrker fellesskapet og som gir trygghet for den enkelte budsjettpolitikken skal bidra til ein stabil økonomisk utvikling både på kort og lang sikt regjeringa legg handlingsregelen til grunn for budsjettpolitikken,1645.2,1670.9,25.700000000000045,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1672700_1701700,arbeid til alle er et hovedmål for regjeringen regjeringen vil legge til rette for at også personer med redusert arbeidsevne og svak tilknytning til arbeidsmarkedet får muligheten til stabilt inntektsgivende arbeid regjeringen vil følge opp avtalen om et inkluderende arbeidsliv fra første januar totusenogelleve iverksettes pensjonsreformen,arbeid til alle er eit hovudmål for regjeringen regjeringa vil legge til rette for at også personer med redusert arbeidsevne og svak tilknytning til arbeidsmarkedet får muligheten til stabilt inntektsgjevande arbeid regjeringa vil følge opp avtalen om eit inkluderande arbeidsliv for den første januar totusenogelleve iverksettes pensjonsreforma,1672.7,1701.7,29.0,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1701700_1728300,reformen åpner for fleksibel pensjonering fra sekstito år og individuelt tilpassede løsninger i valget mellom arbeid og pensjon regjeringen vil i tilknytning til de endringer som er vedtatt i folketrygdens alderspensjon legge fram forslag til endring i uførepensjonen eldre som trenger omsorgstjeneste,reforma opne for fleksibel pensjonering frå sekstito år og indiveduelt tilpassa de løysingar i valet mellom arbeid og pensjon regjeringa vil ei tilknyting til dei endringar som er vedtatt i folketrygdens alderspensjon legg fram forslag til endring i uførepensjonen eldre som treng omsorgsteneste,1701.7,1728.3,26.59999999999991,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1728300_1754200,regjeringen vil bidra til videre utbygging av tjenestene og følge opp avtalene om omsorgsplan totusenogfemten mellom regjeringspartiene kristelig folkeparti og venstre regjeringen vil i totusenogelleve utdype samhandlingsreformen gjennom å legge fram forslag for stortinget om ny helse og omsorgslov ny folkehelselov,regjeringa vil bidra til vidare utbygging av tenestene og følge opp avtalen om omsorgsplan totusenogfemten mellom regjeringspartia kristeleg folkeparti og venstreregjeringa vil i totusenogelleve utdype samhandlingsreformen gjennom å legge fram forslag for stortinget om ny helse og omsorgslovny folkehelselov,1728.3,1754.2,25.90000000000009,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1754200_1781700,og ny nasjonal helse og omsorgsplan totusenogelleve totusenogfemten regjeringen arbeider videre med utfordringene knyttet til kapasitet kompetanse innenbehandling rehabilitering og ettervern for rusmiddelavhengige regjeringen vil følge opp fordelingsutvalgets innstilling og legge fram en melding til stortinget om fordtikken,og ny nasjonal helse og omsorgsplan totusenogelleve totusenogfemten regjeringa arbeider vidare med utfordringane knytte til kapasitet kompetanse innan behandling rehabilitering og ettervern for rusmiddelavhengigeregjeringa vil følge opp fordelingsutvalets innstilling og legge fram ei melding til stortinget om fordtikken,1754.2,1781.7,27.5,2010-10-02,2010-10-02_proceedings.txt
stortinget-20101002-124006_2m_1781700_1809600,regjeringen planlegger å legge fram en melding til stortinget om arbeidsforhold arbeidsmiljø og sikkerhet våren totusenogelleve regjeringen vil legge fram en melding til stortinget om likelønn meldingen vil drøfte tiltak som kan bidra til å utjevne lønnsforskjeller mellom kvinner og menn folks evne og kunnskap er vår viktigste ressurs,regjeringa planlegger å legge fram ein melding til stortinget om arbeidsforhold arbeidsmiljø og sikkerheit våren totusenogelleveregjeringa vil legge fram ein melding til stortinget om likelønn meldingen vil drøfte tiltak som kan bidra til å utjamne lønnsforskjellar mellom kvinner og menn folks evne og kunnskap er vår viktigaste ressurs,1781.7,1809.6,27.899999999999864,2010-10-02,2010-10-02_proceedings.txt
