file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20190326-155532_0_27400,tning for videre arbeid framfor måling av innlært kunnskap og president jeg håper eee statsråden husker marte amalie sine ord og tar de med seg i sitt arbeid la de unge oppleve mer mestring og mindre testing takk presidenten vil bemerke at eee mas innlegg nok,ning for vidare arbeid framfor måling av innlært kunnskap og president eg håpar statsråden huskar marte amalie sine ord og tar dei med seg i sitt arbeid la dei unge opplever meir mestring og mindre testing takkpresidenten vil bemerke at eee ma innlegg nok eee,0.0,27.4,27.4,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_27400_48800,grep senterpartiets landsmøte men viser til paragraf femtifem i forretningsorden hvor det heter det at sitater bare bør brukes i begrenset utstrekning det skal gå klart frem av innlegget når sitatet begynner når du slutter å ta dermed an i hvor si data stammer fra så en ber om at en retter seg til det heretter neste taler er represrl i hagen,grep senterpartiets landsmøte men viser til paragraf femtifem i forretningsorden og det er til det at sitatar berre bør brukast i begrense til utstrekning det skal gå klart fram av innlegget når sitata begynner og når du sluttar og ta varen mane i vår sitat å stamme frå så ein ber om at ein retter seg til det her etter neste talar er represalia,27.4,48.8,21.4,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_56800_83200,hagen president dette er en viktig tema en viktig interpellasjonsdebatt det er jo litt artig for på min alder å høre om stress i skolen ordet stress vake oppfunnet den gang jeg var fjorten femten seksten sytten år og av og til var litt sliten og ha og til var litt eee nepfor men vi fikk jo klar beskjed om at det var en del ag,hagen president dette er ein viktig tema og ein viktig interpellasjonsdebatt det er jo litt artig for eee på min alder å høyre om stress i skolen ordet stress vake oppfunne ein gong eg var fjorten femten seksten sytten år og av og til var litt sliten og avogtil var litt nedfor men vi fekk jo klare beskjed me at det var ein del ag,56.8,83.2,26.400000000000006,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_83200_110300,så jeg vil først så si at jeg er glad for at også statsråden har jo klart at vi må være forsiktige med å slenge om oss med diagnoser for helt normale utfordringer som all barn og unge vokser opp med så var det marit knutsdatter strand som fikk meg til å gripe ordet hun sa at eee hun ville ikke ha elever tilpasset skolen men at skoset elevene,så eg vil først så seie at eg er glad for at også statsråden har gjort klart at vi må vere forsiktige med å slenge om oss med diagnosar for heilt normale utfordringar som all dei barn og unge vekser opp med så var det marit knutsdatter strand som eee fekk meg til å gripe ordet ho sa at eee hun vil ikke å ha elevar tilpassa skolen men at skolse elevane,83.2,110.3,27.099999999999994,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_110300_139000,og dette var et slags angrep på granavoldenerklæringen og statsråden som har sagt at vi burde ha språktesting tidligere enn skolestart altså i fire årsalderen eller treårsalderen eee og da er mitt syn at det er veldig fornuftig å få en eee språktesting og en undersøkelse at elevene har en forsvarlig god utvikling i å lære seg det norske språk i tre fireårsalderen,og dette var eit slags angrep på granneverklæringa og statsråden som har sagt at vi burde ha språktesting tidlegare enn skolestart altså i fireårsalderen er det treårsalderen eee og der er mitt syn at det er veldig fornuftig å få ein eee språktesting og ein undersøkelse at elevane har ein forsvarleg god utvikling i å lære seg det norske språk i tre fireårsalderen,110.3,139.0,28.700000000000003,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_139000_168000,slik at det er mulig å sette inn hjelpetiltak overfor de barn som er i en livssituasjon hvor de ikke har noen mulighet for at de kan lære seg forsvarlig norsk før de begynner på skolen for det må jo være egentlig et slags overgrep hvis man kommer med barn i seksårsalderen til skolene som er født i norge og så kan de nesten ikke norsk da er det et helt håpløs situasjon,slik at det er mulig å sette inn hjelpetiltak over for dei barn som er i ein livssituasjon vår det ikkje er nokon mulighet for at dei kan lære seg forsvarleg norsk før debye på skolen for det må jo vere eigentleg eit slags overgrep viss ein kommer med barn i seksårsalderen til skolene som er fødde i noreg og så kan dei nesten ikkje norsk da er det eit heilt håpløs situasjon,139.0,168.0,29.0,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_168000_197200,for små barn og dette er ikke noe problem de fleste steder i norge men i oslo så brukes det altså cirka to hundre og femti millioner kroner på særskilte vedtak om norskopplæring for barn med innvandrerforeldre og da her president må det jo være mye bedre å flytte de pengene og de ressursene når barna er i tre fire femårsalderen,for små barn og dette er ikkje noko problem dei fleste stader i noreg men i oslo så brukast det altså cirka to hundre og femti millionar kroner på særskilde vedtak om norskopplæring for barn med innvandrarforeldre og da ja president må det jo vere mykje betre å flytte dei pengane og dei ressursane når barna er i tre fire femårsaldern,168.0,197.2,29.19999999999999,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_197200_226000,å sikre at når de begynner på skolen så kan de følge den ordinære undervisningen på en forsvarlig måte og for å sette inn disse midlene og ressursene målrettet så må man selvsagt identifisere hvilke barn er det som har en livssituasjon hvor de ikke kan forventes at de kan forsvare norsk når de begynner på skolen så jeg er veldig glad for at dette er kommet inn i,og sikre at når dei begynner på skolen så kan dei følge den ordinære undervisninga på ein forsvarleg måte og for å sette inn desse midla og ressursane målrettet så må ein selvsagt identifisere kva barn er det som har ein livssituasjon vore det ikkje kan forventes at dei kan forsvare norsk når dei begynner på skolen så jeg er veldig glad for at dette har komme inn i,197.2,226.0,28.80000000000001,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_226000_255400,granavollenerklæringen det var et vedtak i oslo bystyre om å gjennomføre dette før forrige kommunevalg og man var i gang med å kunne lage et opplegg hvor man fikk identifisert de barna som ikke hadde en livssituasjon hvor de kunne la forventes å kunne norsk når de begynte på skolen for at man i samarbeid med foreldrene kunne sette inn nødvendige tiltak og gi de nødvendige råd for hvordan foreldrene burde endre kanskje litt situasjonen der enkelte for eksempel som eee,granavoldenerklæringa det var eit vedtak i oslo bystyre om oss gjennomføre dette før fore kommuneval og ein var i gang med å kunne lage eit opplegg vore ein fekk identifisert dei barna som ikkje hadde ein livssituasjon vor eg kunne lære forvente som kunne norsk når dei mynde på skolen for at ein i samarbeid med foreldre kunne sette inn nødvendige tiltak og gi dei nødvendige råd for vora foreldre burde endre kanskje litt situasjon eee der enkelte for eksempel som eee,226.0,255.4,29.400000000000006,2019-03-26,2019-03-26_proceedings.txt
Stortinget-20190326-155532_255400_285100,omtrent oppmuntre sine barn til å se barnet med tv fra det opprinnelseslandet eller lese ting fra språket fra opprinnelseslandet i stedet for at barna får en livssituasjon hvor de ser norsk barnetv for norske barnebøker norske barnesangen altså at man legger et opplegg av hensyn til barna det er det som er viktig det er ikke hensynet til foreldrene som er viktig det hensynet til at alle barn som fødes i vårt land og som skal forventes og,om trent oppmuntre å skyne barn til å se barnet med tv frå det opprinnelseslande inler lese ting frå språket frå opprinnelseslanda i stader for at barna får ein livssituasjon vår dei ser norsk barnetv for norske barnebøker norske barnesanger altså at ein legger eit opplegg og hensyn til barna det er det som er viktig der hensynet til foreldrane som er viktig det er hensynet til at alle barn som fødast i vårt land noko som skal forventast og,255.4,285.1,29.700000000000017,2019-03-26,2019-03-26_proceedings.txt
