file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20161124-095534_270500_294600,stortingets møte er lovlig satt det foreligger to permisjonssøknader fra representanten fredric holen bjørdal om foreldrepermisjon i tiden fra og med åtteogtyvende november til og med attende desember fra representanten trond giske om foreldrepermisjon i tiden fra og med niogtyvende november til og med sekstende desember disse søknadene foreslås behandlet straks og innvilget og det anses vedtatt,stortingets møte er lovlig satt det foreligge to permisjonssøknader frå representanten fredric holen bjørdal om foreldrepermisjon i tiden fram i åtteogtyvende november til og med attende desember frå representanten trond giske om foreldrepermisjon i tiden fram i natione november til og med sekstende desember desse søknad foreslås behandles straks innvilget og det anses vedtatt,270.5,294.6,24.100000000000023,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_294600_315200,fra andre vararepresentant for sørtrøndelag fylke gunn elin flakne foreligger søknad om fritak for å møte i stortinget under representanten eva kristin hansens permisjon på grunn av sykdom denne søknad eee foreslås behandlet straks og innvilget og det anses også vedtatt følgende vararepresentanter foreslås innkalt for å møtlik,frå andre varerepresentant for sørleg fylke gunn elin flakne for ligg i søknad om fritak for å møte i stortinget under representanten eva kristin hansens permisjon på grunn av sigdom denne søknad foreslås behandla straks og innvilget og det anses også vedtatt følgene av vare representantar foreslåas innkalt for mølik,294.6,315.2,20.599999999999966,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_315200_331000,for møre og romsdal fylke tovelise torve niogtyvende i ellevte til sytten i tolvte for sørtrøndelag fylke ferhat guven niogtyvende i ellevte til sekstende i tolvte og det anses også vedtatt representanten iselin nybø vil fremsette et representantfog iselin nybø,på møre romsdal fylke tovelise torve niogtyve nils til sytten og tolvte for sørtrundlagfylke forat guven niative nedløfte til sesen i tolte og det anses også vedtatt representanten iseli nybø vil fremsette eit representantforg iselin nybø,315.2,331.0,15.800000000000011,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_340100_358800,ærede president på vegne av representantene trine skei grande pål farstad og meg sjøl vil jeg sette fram et forslag om å utvide virkeområdet for folk i høyskoleloven til og å gjelde på svalbard takk representanten rasmus hansson vil fremsette et representantforslag,ærede president på vegner av representantane trine skei grande pål farstad og meg sjøl vil eg sette fram eit forslag om å utvida verkeområde for folkehøgskuleloven til og å gjelde på svalbard takk representanten rasmus hanson vil fremsette et representantforslag,340.1,358.8,18.69999999999999,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_368200_397200,rasmus hansson president eee på vegne av eee miljøpartiet de grønne vil jeg sette fram et forslag om kunnskapsbasert og bærekraftig bruk av biodrivstoff takk forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført under dagsorden nummer tjueen sak en innstilling fra energi og miljøkomiteen om representantforslag fra stortingsrepresentant rasmus hansson,rasmussen president eee på vegner av miljøpartiet dei grøne vil jeg sette fram eit forslag om kunnskapsbasert og berekraftig bruk av biodrivstoff takk forslaget vil bli behandla på reglementsmessig måte til behandling for ligg dei saker som er oppført under dagsorden nummer tjueein sak ein innstilling frå energi og miljøkomiteen om representantforslag frå stortingsrepresentant rasmus sandsun,368.2,397.2,29.0,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_397200_422400,om å utrede muligheten for innføring av klimabelønning karboavgift til fordeling i norge jamfør dok innstilling tjuetrettifire s tjueseksten tjuesytten qqq jamfør dokument åtte ett hundre og en s tjuefemten tjueseksten etter ønske fra komiteen vil presidenten foreslå at taletiden blir begrenset til fem minutter til hver partigruppe og fem minutter til medlem av regjeringen videre vil presidenten foreslå at det innenfor den fordelte taletid,og å utrede mulighetene for innføring av klimabelønningarbe avgift til fordeling i noreg jamfør innstilling tjuetrettifire s tjueseksten tjuesytten jamfør dokument åtte eitt hundre og eins tjuefemten tjueseksten etter ønske frå komiteen vil presidenten foreslå at taletiden blir begrensa til fem minuttar til kvar partigruppe og fem minutter til medlemmer av regjeringen vidare vil presidenten føreslå at det innanfor den fordelte taletid,397.2,422.4,25.19999999999999,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_422400_439100,blir gitt anledning til inntil seks replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og det anses vedtatt første taler er sakens ordfører som er rigmor andersen eide,blitt anledning finte seks replikkar med svar etter innlegg frå medlemmer av regjeringa og at dei som måtte tene seg på talerlisten utover den fordelte taletid får ein taletid på inntil tre minutt og det anses vedtatt første talar er sakas ordførar som er rigmor andersen eide,422.4,439.1,16.700000000000045,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_450400_478900,takk president endringene i klimaet som følge av utslipp av coto er vår generasjons største utfordring ei utfordring som vi har arvet de siste generasjonene før oss og som vår generasjon har gjort mye verre det er også ei utfordring vi må løse for den grøn generasjonen som kommer etter oss og vi har litt tid hvis vi skal klare å løse dette innafor togradersmålet,takk president endringane i klima som følger av utsleppet av soto er vår generasjon største utfordring ei utfordring som vi har avverga dei siste generasjonane før oss og som vår generasjon har gjort mye verre det er også ei utfordring vi må løyse for den generasjonen som kommer etter oss og vi har lite tid viss vi skal klare å løyse dette innanfor togradersmålet,450.4,478.9,28.5,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_478900_505600,president jeg vil gi miljøpartiet de grønne honnør for at jeg tør å tenke nytt om hvordan vi kan endre atferd gjennom skattlegging og belønning for det er ikke tvil om at vi må endre atferd hvis vi skal klare å få ned utslippene av klimagasser krf er enig i at cotoavgiften må økes for å få flere til å velge klimavenv,president eg vil gi miljøpartiet dei grønne hon nør for at er tør å tenke nytt om korleis vi kan endra atferd gjennom skrattlegging og beløning fo det er ikkje tvil om at vi må endra atferd viss vi skal klare å få ned utsleppa av klimagassar krf er einig i at seotoavgiften må aukast for å få fleire til å velje klimavev,478.9,505.6,26.700000000000045,2016-11-24,2016-11-24_proceedings.txt
Stortinget-20161124-095534_505600_533100,samtidig er ikke det nok bare å slutte med noe det må også være miljøvennlige alternativ til stede i mange tilfeller koster det ikke penger og det er nødvendig med offentlige investeringer president forslaget er et alternativ til tradisjonell tenkning rundt cotoavgift ved å innføre en såkalt karbonavgift til fordeling en slik modell innebærek av fossil energi,samtidig er ikkje det nok berre å slutte med noko det må også vere miljøvenlege alternativ til stader i mange tilfelle kostar dette pengar og det er nødvendig med offentlege investeringarpresident forslaget er eit alternativ til tradisjonell tenkning rundt sehotoavgift ved å innføre ein såkalla karbonavgift til fordeling ein slik modell inneberk av fossil energi,505.6,533.1,27.5,2016-11-24,2016-11-24_proceedings.txt
