file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191007-095429_342200_371400,stortingets møte er lovlig satt representanten abid q raja åsmund aukrust lise christoffersen jette f christensen og siv mossleth som har vært permitterte har igjen tatt sete følgende innkalte vararepresentanter tar nå sete for finnmark steinar karlstrøm for møre og romsdal tovelise torve for oslo mats a kirkebirkeland for østfold elin tvete statsråd siv jensen vil overbringe to kongelige proposisjoner,stortingets møte er lovleg satt representanten abid kur asja åsmund aukrust lise christoffersen gitt kristensen og siv mossleth som har vore permiterte har igjen tatt sete følgende innkalte varerepresentantar tar nå sete for finnmark steiner karlstrøm for møre romsdal tovelise torve for oslo mats a kilkebikkeland for østfold elin trete statsråd siv jensen vil ovbringe to kongelege proposisjonar,342.2,371.4,29.19999999999999,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_379600_397200,siv arnsen ærede president på vegne av regjeringen har jeg æren av å overbringe to kongelige proposisjoner det er proposisjon en s statsbudsjettet for budsjettåret tjuetjue og proposisjon en ls skatter avgifter og toll tjuetjueproposisjonene vil bli behandlet på reglementsmessig måte,nede president på venera regjeringa har eg eren av ovringar to kongelege proposisjonar det er proposisjon ms statsbudsjettet for budsjettåret tjuetjue og proposisjon emf skatter avgifter på tolv tjuetjueproposisjonen vil bli behandla på reglementsmessig måte,379.6,397.2,17.599999999999966,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_397200_412400,til behandling foreligger de saker som er oppført på dagsorden nummer fire sak en finansministerens redegjørelse om regjeringens forslag til statsbudsjett og om nasjonalbudsjettet for tjuetjue stats,til behandling foreligger dei saker som er oppført på dagsorden nummer fire sak ein finansministerens redeelse om regjeringas forslag til statsbudsjett og om nasjonalbudsjettet for tjuetjue stats,397.2,412.4,15.199999999999989,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_417700_444100,statsråd jensen ærede president nå skal jeg egentlig starte med å fortelle hvor bra det går i norsk økonomi at den økonomiske veksten fortsatt er på sitt sterke eee enn den langsiktige trenden og at arbeidsledigheten på sitt laveste nivå siden før finanskrisen at det har blit flere jobber i alle landets fylker det siste åretk,statsråd jensen ærede president nå skal eg eigentleg starte med å fortelje kor bra det går i norsk økonomi at den økonomiske veksten fortsatt er på sitt sterkere eee enn den langsiktige trenden og at arbeidsledigheten på sitt lavaste nivå sidan før finanskrisen at det har blitt fleire jobbar i alle landets fylker det siste årek,417.7,444.1,26.400000000000034,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_444100_473400,derfor vil jeg heller etter fokuset mot årsaken til at det går bra ikke bare det at det går godt i økonomien jeg vil snakke om de som skal ha æren for at norge år etter år troner øverst i fns eee levekårsundersøkelse norge blir ikke verdens beste land å bo i av seg selv norge er seksåringen som denne høsten har tatt på seg skolesekken for første gang og besteforeldrene som kanskje bor på en annen kant av landet men som ser han så ofte de kan,derfor vil eg heller dette fokuset mot årsaken til at det går bra ikkje berre det at det går godt i økonomien eg vil snakke om dei som skal ha ære for at noreg år etter år troner øvest i fns eee levekårdsundersøkelse noreg blir ikkje verdas beste land å bu i asf ell noreg er seksåringa som denne hausten har tatt på seg skolesekken for eee første gong og besteforeldra som eee kanskje bur på ein annan kamp av landet men som eee ser han så ofte dei kan,444.1,473.4,29.299999999999955,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_473400_502600,korpset som alltid spiller opp når noe skal feires idrettslag i nabobygda som sørger for at det er lys i lysløypa norge er grundere med gode ideer og dedikerte kvalifiserte kvinner og menn som utvikler disse ideene til noe vi kan leve av norge er alle de varme og dyktige menneskene som jobber med helse og omsorg alle industri og oljearbeidere som gjør oss til en verdensledende nasjon på flere områder alle engasjerte og omsorgsfulle lærere,korpset som alltid stiller opp når nor skal feires idretslag i nabobygda som sørger for at det er lys i lysløpa noreg er eee grundere med gode ideer og dedikerte kvalifiserte kvinner og menn som utviklar desse ideane til noko vi kan leve av noreg er alle dei varme og dyktige menneskene som jobbar med helse og omsorg alle industri og oarbeidarar som gjer oss til ein verdsledande nasjon på fleire område alle er engasjerte og omsorgsfulle lærarar,473.4,502.6,29.200000000000045,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_502600_530600,og foreldre som står tidlig opp for å smøre matpakker for norge er også alt det som binder oss sammen språket vårt medmenneskelighet frivillig arbeid og fellesskap og appelsin i påskeskolen norge er demokrati ytringsfrihet og likestilling norge er små forskjeller og store muligheter i by og bygd norge er eee fossefall i bratte fjellsider og uberørt natur og naturressurser,og for eldre som eee står tydeleg opp for å smøre matpakker for noreg er også alt det som bind oss saman språket vårt medmenneskelegheit frivillig arbeid og fellesskap og appelsiner i påskesola noreg har demokrati yttringsfrihet og likestilling noreg er små forskjellar og store muligheter i by og bygd noreg er eee fassefal i bratte fjellsider og uberørt natur og naturressursar,502.6,530.6,28.0,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_530600_557500,norge er et velferdssamfunn president det viktigste jeg og resten av regjeringen kan gjøre det er å gjøre vårt ytterste for at det skal være slik i fremtiden også vi må ta vare på alt som gjør oss til norge samtidig som vi må ønske utvikling og forbedring velkommen vi har kanskje verdens beste utgangspunkt for å gripe mulighetene som ligger foran oss legge til rette for at alle som bor i norge kan t reisen,noreg er eit velferdssamfunn president det viktigaste er jo resten av regjeringa kan gjere det er å gjere vårt ytterste for at det skal vere slik i framtida også vi må ta vare på alt som gjer oss til noreg samtidig som vi må ønske utvikling og forbetring velkommen vi har kanskje verdas beste utgangspunkt for å gripe mulighetene som ligg i foran oss legge til rette for at alle som bur i noreg kan t reisen,530.6,557.5,26.899999999999977,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_557500_586700,men vi må være oppmerksom på hvilke hindre vi kan møte på veien og forberede oss på hvordan vi skal møte dem statsbudsjettet for tjuetjue er regjeringens forslag til hvordan vi skal gjøre det hvordan vi skal ruste norge for fremtiden og sikre et bærekraftig velferdssamfunn både for dagens og fremtidige generasjoner akkurat nå qqq er det forhold utenfor våre grenser som utgjør de mest alvorlige truslene mot fortsatt vekst og velstand i norge,men vi må vere oppmerksam på kva hindrer vi kan møte på vegen og forberede oss på vorda vi skal møte det statsbudsjettet for tjuetjue er regjeringas forslag til korleis vi skal gjere det korleis vi skal ruste noreg for framtida å sikre eit berekraftig velferdssamfunn både for dagens og framtidige generasjonar akkorat nå er det for å utanfor våre grenser som utgjer dei mest alvorlege truslane mot fortsatt vekst og velstand i noreg,557.5,586.7,29.200000000000045,2019-10-07,2019-10-07_proceedings.txt
Stortinget-20191007-095429_586700_613100,handelskonflikten mellom usa og kina uklarhetene rundt brexit er eksempler på utviklingstrekk som skaper usikkerhet og demper veksten i internasjonal økonomi vårt beste forsvarsverk i møte med dette det er å sørge for en sunn og solid økonomi og bevare et samfunn der vi har tillit til hverandre og en høyt utdannet befolkning det viktigste bidraget til det det er å s,handelskonflikten mellom usa og kina uklarhetene rundt breksit er eksempel på utviklingstrekk som skaper usikkerheit og dempe veksten i internasjonal økonomi vårt beste forsvarsverk i møte med dette det er å sørge for ein sunn og solid økonomi og bevare eit samfunn der vi har tillit til varandre og ein høgt utdanna befolkning det viktigaste bidraget til det det er å s,586.7,613.1,26.399999999999977,2019-10-07,2019-10-07_proceedings.txt
