file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120326-115500_307400_310000,president side er eneste,representanten sansen,307.4,310.0,2.6000000000000227,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_315700_342000,stortingets møte er lovlig satt representantene hans rode kiland asmyr oskar j grimstad ivar christiansen jan arild ellingsen torgeir treldal hala tajik sonja man per arne olsen og vigdis giltun som har vært permitterte har igjen tatt sete det foreligger tre permisjonssøknader fra fremskrittspartiets stortingsgruppe om sjukepermisjon for representanten hennings komsvold fra og med tjuesjette mars og inntil videre fra arbeiderpartiets stortingsgruppe om sjukepermisjon for representanten jorodd asphjel,stortingets møte er lovlutsatt representantane hans rodi kjelane asmyr oskar gjev grimstad ivar kristiansen jan aril ellingsen torgeir treldal halathai sonja mandt per arne olsen og vigdis giltun som har vore permiterte har gjentatt sete det foreligger tre permisjonssøknader frå framstegspartiet stortingsgruppe om sjuke permisjon for representanten henning skomsvoll frå med tjuesjette mars og inntil vidare der arbeidarpartiet stortingsgruppen sjuke permisjon for representanten jorund aspl,315.7,342.0,26.30000000000001,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_342000_365300,og fra arbeiderpartiets stortingsgruppe om permisjon for representanten torfinn oppheim i tida fra og med tjuesjette mars til og med tredevte mars for å delta som observatør for nordisk råd i vestnordisk råds temakonferanse på grønland der søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida for vestagder fylke tore sigbjørn udsung tjuesjette tredje og inntil videre,og frå arbeidarpartiet stortingsgruppe om permisjon for representanten torfinn opheim i tida fram den tjuesjette mars time til elvfte mars for å delta som observatør for nordisk råd i vestnordisk råds tema konkurranse på grønland den søknaden foretatt behandla strags og inne og det anses vedtatt følgande varerepresentantar foreslås innkalt for å møte i permisjonstida for vestagdefylke tore sigbjørn utsond tjuesjette trede og inter vidare,342.0,365.3,23.30000000000001,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_365300_394500,for rogaland fylke laia thorsen tjuesjette til tjueniende i tredje og for sørtrøndelag fylke knud gravrok tjuesjette i tredje og inntil videre det anses vedtatt eee tor sigbjørn utsogn laila torsen og knut gravrok er til stede og vil ta sete fra statsministerens kontor foreligger følgende brev til stortinget datert tjuetredje mars tjuetolv i statsråd for hans majestet kongen holdt på oslo slott tjuetredje mars tjuetolv,for oaland fekk leia torsen tjuesjette til tjueniende trede og for søkslag fylket knut grav rukt tjuesjettetrede å inter vidare det anses vedtatt eee tore sigbjørn utsom laila torsen og knut grava etter stede og vil ta sete frå statsministerens kontor foreligger følgende brev til stortinget datert dei tjuetredje mars tjuetolv i statsråd for hans mestih kongen holoslå slott tjuetredje mars tjuetolv,365.3,394.5,29.19999999999999,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_394500_418500,klokka elleve er bestemt statsministerens kontor statsråd erik solheim og statsråd tora aasland gis avskjed i nåde fra sine embeter som medlemmer av kongens råd fra tjuetredje mars tjuetolv klokka femten null null stortingsrepresentant bård vegar solhjell utnevnes til statsråd og overtar fra tjuetredje mars kl i tjuetolv klokka femten null null ansvaret for å bestyre miljøverndepartementet,klokka elleve er bestemt statsministerens kontor statsråd erik solheim og statsråd tora aasland gis avskjed i nåde frå sine embete som medlemmer av kommune råd frå tjuetredje mars tjuetolv plukka femten mull mull stortingrepentant bård vegar solel utnemne til statsråd og overtatt frå tjuetredje mars kl i tjuetolv klokka femten null null ansvarieg for å bestige miljøverndepartementet,394.5,418.5,24.0,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_418500_447300,statsråd kristin halvorsen overtar fra tjuetredje mars tjuetolv klokka femten null null ansvaret for å bestyre hele kunnskapsdepartementet stortingsrepresentant igna martin torkinsen utnevnes til statsråd og overfratar fra den tjuetredje mars tjuetolv klokka femten ul null ansvaret for å bestyre barne likestillings og inkluderingsdepartementet stortingsrepresentant heikki holmås utnevnes til statsråd og overtar fra tjuetredje mars tjuetolv klokka femten nuller og ansvaret for utviklingssaker i utenriksdepartementet,statsråd kristin havasen å verta frå ei tjuetredje mars tjuetolv klokka femten er nu ansvaret for å bestyre heile kunnskapsdepartementet stortingsrepresentant inger marta torkelsen utnemnde i statsråd og verftar frå den tjuetredje mars tjuetolv klokka femten eller null ansvaret for å bestille barne likestillings og inkluderingsdepartementet stortingsrepresentant heiki holmås utnemnes til statsråd og overtar tjuetredje mars tjuetolv klokka femten ulle det ansvaret for utviklingssaker i utanriksdepartementet,418.5,447.3,28.80000000000001,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_447300_477000,regjeringsmedlemmene rang fastsettes følgende statssekretær gis avskjed i nåde fra tjuetredje mars tjuetolv klokka femten null statssekretær henriette ved stream for statsråd kristin halvorsen i barne likestillings og inkluderingsdepartementet statssekretær heidi sørensen for statsråd erik solheim i miljøvernsaker statssekretær ingrid fisk for statsråd erik solheim i utviklingssaker statssekretær kyrie likeve for statsråd tora aasland og statssekretær lubinar jeri for statsråd anniken huitfeldt,regjeringsmedlemanes rang fastsettast følgende statssekretær gis avskjed i nåde frå tjuetredje mars tjuetolv klokka femten null statssekreter henrite vestrin frå statsråd kristin haversen i barne likestillings og inkluderingsdepartementet statssekretær heidi sørensen for statsråd erik solheim i miljøvernsaker statssekretær ingeli fiska for statsråd erik solheim er utviklingssaker statssekretær kyrre lekve for statsråd tora aasland og statssekretær unar gjefri for statsråd anniken litet,447.3,477.0,29.69999999999999,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_477000_503100,følgende utnevnes til statssekretær fra tjuetredje mai tjuetolv klokka femten unul statssekretær heidi sørensen som statssekretær for statsråd bård vegar solhjell statssekretær kyr lekve som statssekretær for statsråd kristin halvorsen statssekretær kris ingrid fiskå som statssekretær for statsråd heikki holmås statssekretær henriette ve strien som statssekretær for statsråd inga martin torkelsen avdeling,følgande utnemnast til statssekretær frå tjuetredje mars tjuetolv klokka femten nullnull statssekreter heine sørensen som statssekreter for statsråd bård vegar solheim statsrekreter kyy lekve som statssekretær for statsråd kristin halvarsen statssekreter kris ingrid fiskå som statssekretær for statsråd heiki holmås statssekreter henri ete vestrin som statssekretær for statsråd inger marte torkelsen avdeling,477.0,503.1,26.100000000000023,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_503100_528100,som statssekretær for statsråd inga marte torkelsen presidenten foreslår at referatet eee det refererte blevet vedlegges protokollen og det anses vedtatt qqq uten eee ja statsrådsskifte medfører eee følgende endringer i stortingets sammensetning første vararepresentant for henholdsvis akershus fylke og vestfold fylke,som statssekretær for statsråd inga marte torkelsen presidenten foreslår at referatet eee det refererte blive vedlegges protokollen og det anses vedtatt utan eee ja statsrådskifte medfører det følgende endringar i stortingets samansetning første var det representant for heelis agasjsfylket og vestfylket,503.1,528.1,25.0,2012-03-26,2012-03-26_proceedings.txt
stortinget-20120326-115500_528100_551100,ramverk vifte andr andresen og lars egeland og tredjevararepresentant for oslo mari lunn arnheim tar sete som representanter for den tid representantene bård vegar solhjell inga martin torkelsen og heikki holmås er medlemmer av regjeringa utenriksminister jonas gahr støre vil overbringe to kongelige proposisjon utenriksminister støre,eee rammer kvifte andre eee andresen og lars egeland og treddevararepresentant for oslo mari lun arnheim tar sete som representantar for den tid representanten bol vega soleil inger marta torkensen og heike ormås er medlemmer av regjeringautanriksminister jonas gahr støre overbringe to kongleg proposisjon utanriksminister støre,528.1,551.1,23.0,2012-03-26,2012-03-26_proceedings.txt
