file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120214-095500_298900_322500,stortingets møte er lovlig satt ærede medrepresentantertidligere stortingsrepresentant anbjørg seltun det annen januar åttini år gammel amber seltun kom fra årlig hallingdal men bosatte seg i lærdal i sogn og fjordanet etter at de gifta seg med gårdbruker olav seltun i nittenførtiåtte,stortingets møte er lovleg sett ærede med representan tartidlegare stortingsrepresentant anbjørg seltun atende januar åttini år gammal amber setun kom frå olai hallingar men busette seg i lærdav i sogn og fjordane etter at ho gifte seg med gardbrukar olaf skjelltuen i nittenførtiåtte,298.9,322.5,23.600000000000023,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_322500_349900,før dette hadde hun tatt husmålsskolen og var sjukepleielev ved ullevold sjukehus i krigsåra i politikken ble andresert under en foregangskvinne på mange vis både lokalt og rikspolitisk og ble med i lokalpolitikken i nittenfemtini og da var det kampen mot sentralisering av skolene som var viktigste sak seltun var eee historisk fordi det var den første kvinnen frardanet på stortinget,før dette hadde tatt husmorskolen vart sjukepleieelev ved ullevårts sjukehus i krigsåra i politikken blei ander setun ein foregangspinne på mange vis både lokalt og rikspolitisk og blei med i lokalpolitikken i nittenfemtini og da var det kampen mot sentralisering av skolane som var viktigaste sak seltun var eee historisk fordi ho var den første kvinnen frrdane på stortinget,322.5,349.9,27.399999999999977,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_349900_376400,i nittensekstini til nittensyttitre kom hun hun som vararepresentant av jona austerheim ble samferdselsminister i korvaregjeringa og i åra nittensyttitre til åttifem var hun fast representant og medlem av kirke og undervisningskomiteen sosialkomiteen og forsvarskomiteen på stortinget var hun aktiv i mange debatter hun var en varm tilhenger av folkehøyskolene or,i nittensekstini til nittensyttitre kom den som var representant av jona austerheim blei samferdsminister i kurva eee regjeringa og i åra nittensyttitre til åttifem var ein fast representant og medlem av kjerkomvisingskomiteen sosialkomiteen og forsvarskomiteen for stortinget var han aktiv i mange debattar har ein varm tilhengar av folkehøgskolane or,349.9,376.4,26.5,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_376400_405500,og var blant den første som tok til orde for omsorgslønn i senterpartiet var med i landsstyret i senterkvinnen i en årrekke og leder for organisasjonen i seks år på slutten av nittensyttitallet tok et initiativ til en en av de største politiske aksjonene her til lands den store tverrpolitiske kvinneaksjonen mot pornografi ved sida av vervet som stortingsrepresentant var hun nå aktiv på mange felt i hjemfylket,og var blant den første som tok til orde for omsorgslønn i senterpartiet var med i landstyret i senterkvinnene i ein orake og leder for organisasjonen i seks år på slutten av nittensyttitalet tok han initiativ til ein ein av dei største politiske aksjonane her til lands den store tverrpolitiske kvinneaksjonen mot pornografi ved sida av vervet som stortingsrepresentant var nå aktiv på mange felt i jemfylket,376.4,405.5,29.100000000000023,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_405500_433100,bondelaget bondekvinnelaget og norges vel var blant de hun gjorde en aktiv tjeneste for innsatsen resultert i æretsmedlemskap i sogn og fjordane bondekvinnelag og norges bondekvinnelag amby seltun var en tydelig stemme i mannsbastioner hun var eneste kvinne i senterpartiets stortingsgruppe i nittensyttitre til nittensyttisju og en av to kvinner isvarskomiteen,bondelaget bondekvinnelaget og noregs vel var blant dei han gjorde ein aktiv teneste for innsatsen resulterte i æresmedlemskap i sogn og fjordane bondekvinnelag og norges bondeklagamjør skjerpe var ein tydeleg stemme i mannsbastionar ho var einaste kvinner i senterpartiets stortingsgruppe i nittensyttitre til nittensyttisju og ein av to kvinner isvarskomiteen,405.5,433.1,27.600000000000023,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_433100_458400,gjennom hele sitt virke var hun opptatt av å få med kvinner i styre oss del og var av mange regna for å være en kvinnesakskvinne også for kvinner på bygda for sitt engasjement ble hun også tildelt senterpa eee senterkvinnenes høyeste utmerkelse såkvinna i nittenåttiåtte i takknemlighet lyser vi fred over anbjør seltuens minne,gjennom heile sitt vilke var ein opptatt av å få med kvinner i styre og stell og vara mange reine for å vere ein kvinnesakskvinne også for kvinner på bygda for sitt engasjement blei ho også tildelt sentersenter kvinners høgeste utmerkelse såkvinner i nittenåttiåtte i takknemlegheit lyser vi fred over ambjør seltunsminne,433.1,458.4,25.299999999999955,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_501500_503800,takk,takk,501.5,503.8,2.3000000000000114,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_513900_537700,representantene arne sortevik harald t nesvik øyvind vaksdal og svein roald hansen som har vært permittert har igjen tatt sete dem innkalte vararepresentantene for oslo karlin mahmod og for vestfold fylke lars egeland har tatt sete det foreligger to permisjonssøknader fra arbeiderpartiets stortingsgruppe om sjuke permisjon for representanten stine renate håheim fra og med fjortende februar og inntil videre,representantane arne sortevik har a til nesvik egen macsdal og svein roald hansen som har vore permitert har gjentatt sete den minkalte var representantane frå oslo karlin mahmod og for vestfofylke lars egeland har tatt sete det foreligg to permisjonssøknader frå arbeidarpartiet stortingsgrupp om sjukefermisjon frå representanten stine renato haheim frå med fjortende februar og inntil vidare,513.9,537.7,23.800000000000068,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_537700_565600,og fra representanten anders b werp om omsorgspermisjon fra og med fjortende februar til og med tjuesjuende februar den søknaden foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida slik for buskerud fylke elisabeth skogrand fjortende i an til sekstende an og for oppland fylke espen granberjonsom fjortende ann og inntil videre det anses vedtatt elisabeth skogrand er til stde og vil ta sete,og frå representanten anders be verk om omsorgspermisjon frå fjortande februar til og med tjuesjuande februar den syttande foreslåas behandlast straks og inia det anses vedtatt følgende vararepresentantar foreslåast innkalt for å møte i permisjonstida slik for byskedufylket elisabet skogrand fjorten an til seksten i an og for opplandsfylket espen granberg jonsen fjortan og inntil vidare det anses vedtatt elisabeth skogrand er til ste og vil ta sete,537.7,565.6,27.899999999999977,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_565600_572900,utenriksminister jonas gahr støre vil overbringe en kongelig proposisjon utenriksminister støre vær så god,utanriksminister jonas gahr støre ved overbringe ein kongleg proposisjon utanriksminister støre ver så god,565.6,572.9,7.2999999999999545,2012-02-14,2012-02-14_proceedings.txt
stortinget-20120214-095500_576900_597400,president på vegne av regjeringen har jeg ære å overbringe en konge i proposisjon samtykke til godkjennelse av eøskomiteens beslutning nummer tjueen hundre og tjueen tjueelleve og tjueførste oktober tjueelleve om innlemmelse i eøsavtalen av direktiv tjueåtte femti ef av tjueførste mai totusenogåtte om luftkvaliteten og renere luft for europa luftkvali,president på denne regjeringa har eg rava overbringe en gonger proposisjon samtykke til godkjennelse i eøskomiteens beslutning nummer tjueein hundre og tjueein tjueelleve og tjueførste oktober tjueelleve om innlemmelse i eøsavtalen og direktiv tjueåtte femti ef og tjueførste mai totusenogåtte om luftkvaliteten og renere luft for europa luftkvali,576.9,597.4,20.5,2012-02-14,2012-02-14_proceedings.txt
