file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100527-095539_2m_3800_6200,takk,,3.8,6.2,2.4000000000000004,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_36600_40600,takk,,36.6,40.6,4.0,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_64300_71800,takkkkk,,64.3,71.8,7.5,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_134600_136800,,,134.6,136.8,2.200000000000017,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_145100_147500,,,145.1,147.5,2.4000000000000057,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_169200_174400,takk takk takk,,169.2,174.4,5.200000000000017,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_194000_197200,,,194.0,197.2,3.1999999999999886,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_237900_240300,dekke taland meseguer,presidenten arland ensasesong,237.9,240.3,2.4000000000000057,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_243700_247300,også er kunde nå viser det høreapparat,tueneset statsråd i banka,243.7,247.3,3.6000000000000227,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_266700_294100,stortingets møte er lovlig satt det foreligger tre permisjonssøknader fra fremskrittspartiets stortingsgruppe om sykepermisjon for representanten karin s woldseth fra og med tjuesjuende mai og inntil videre fra arbeiderpartiets stortingsgruppe om sykepermisjon fra representanten tore hagebakken fra og med tjuesjuende mai og inntil videre og fra representanten dakin høybråten om permisjon torsdag tjuesjuende mai for å delta i med russiske og nordiske,stortingets møte er lovlig satt det foreligger tre permisjonssøknader frå framstegspartiet stortingsgruppe om sykepermisjon for representanten karin es valseth frå å med tjuesjuande mai og inntil vidare frå arbeidarpartiets stortingsgrupp om sjukepermisjon frå representanten tore hagebakken frå og med tjuesjuande mai og inntil vidare og frå representanten dag sin høgre open om permisjonen torsdag tjuesjuande mai for å delta i emed rusiske og nordiske,266.7,294.1,27.400000000000034,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_294100_317700,parlamentarikere i regi av nordisk råd i bergen disse søknadene foreslås behandlet straks og innvilget det anses vedtatt følgende vararepresentanten bør foreslås innvalgt å møte i permisjonstiden for hordaland fylke torkil omland for oppland fylke espen grahrberg johnsen for rogaland fylke kjell arvid svensen det anses også vedtatt,parlamentarikarar i regi av nordisk råd i bergen siste støken foreslås behandlet straks og innvilget det anses vedtattfølgende varerepresentanten ber foreslås innvalde å møte i permisjonstiden for hordaland fylke turki omland for oppland fylke espen grad berg jonsen for rogaland fylke kjell arvid svensen det anses også retta,294.1,317.7,23.599999999999966,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_317700_336400,torcer omland eee espen granberg johnsen og kjell arvid svensen er til stede og vil ta seterepresentanten morten hauglund vil fremsette to representantforslag morten hauglund,purke omland eee espen granberg jonsen og kjell arvid svensen eir tilstede og vil ta senterrepresentanten moten hauglund vil fremsette to representantforslag morten hauglund,317.7,336.4,18.69999999999999,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_340300_361100,president på vegne av representanten jan arild ellingsen og meg selv vil jeg fremme to representantforslag ett om norsk budsjettstrategi for bistand til fn og ett om krav til antikorrupsjon og åpenhet i bistanden forslagene vil bli behandla på reglete,president på vegner av representanten jan arild ellingsen og meg selv vil eg fremme to representantforslag eitt om norsk budsjettstrategi for bistand til fn og eitt om krav til antikorrupsjon og openheit i bistandenforslaga vil bli behandla på reglete,340.3,361.1,20.80000000000001,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_361100_390900,til behandling foreligger de saker som er oppført på dagsorden nummer åttitre før sakene på dagens kart tas opp eee til behandling vil presidenten foreslå at stortinget fraviker bestemmelsen i forretningsordens paragraf eee førtitre første ledd og foretar votering etter sakene en til fire på dagens kart er ferdigbehandla og deretter samlet votering etter sakene fem til ni ved slutten av dagens møte inn eee ingen innvendinger kommet mot presidentens forslag,til behandling foreligger dei saker som er oppført på dagsorden nummer åttitre før sakene på dagens kart tas opp eee til behandling vil presidenten foreslå at stortinget fraviker bestemmelsen i forretningsordens paragraf eee førtitre først i ledd og foretar voteringar til sakene ein til fire på dagens kart er ferdigbehandla og deretter samla voteringar til sakene fem til ni ved slutten av dagens møte inne ingen innvendinger komme mot presidentens forslag,361.1,390.9,29.799999999999955,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_390900_414000,det er bra da anses det vedtatt sak en innstilling fra kontroll og konstitusjonskomiteen om grunnlovsforslag fra øystein jupedal ågot valle og roll reklam om endring i grunnlovens paragraf en tre tolv til fjorten seksten til tjueto tjuefem til trettien,det er bra det anses det vedtatt sak ein innstilling frå kontroll og konstitusjonskomiteen om grunnlovsforslag frå ysten jupedal ovot valle og rolf forekom om endring i grunnlovens paragraf ein tre tolv til fjorten seksten til tjueto tjuefem til trettiein,390.9,414.0,23.100000000000023,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_414000_442000,sekstito sekstito sekstisju til sekstini sytti fire til åttien åttiseks og hundre og tolv om opphevelse av grunnlovens paragraf fire til ni eee elleve tjuetre tjuefire trettito trettifire trettisju trettini til førtien førtitre til førtiåtte om ny paragraf hundre og tretten om endringen av grunnlovens overskrift innføring av replikantskorm,sekstito sekstito sekstisju til sekstini syttifire til åttiein åttiseks og hundre og tolv om opphevelse av grunnlovens paragraf fire til ni eee elleve tjuetre tjuefire trettito trettifire trettisju trettini til førtiein førtitre til førtiåtte om ny paragraf hundre og tretten om endringa av grunnlovens overskrift innfølgling av repliganske statsråden,414.0,442.0,28.0,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_442000_470500,innstilling to hundre og femtito s totusenogni totusenogti jamfør dokument nummer tolv tre totusenogått totusenogsju to tu totusenogåtte første taler er hans olav eee syversen som er sakens ordfører deretter martin kolberg syversenpresident,innstilling to hundre og femtito s totusenogni totusenogti jamfør dokument nummer tolv tre totusenog totusenogsju toto totusenogåtte første talar er hans olav eee syversen som er sakas ordførar deretter er martin kolberg siversenpresident,442.0,470.5,28.5,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_470500_497300,ja dette er et forslag som eee stortinget har debattert mange ganger eee det er en eee programforpliktelse tror jeg for sv å fremme forslaget å omgjøre vårt monarki til å bli en republikk og forslaget tror jeg vi kan allerede fastslå vil nok en gang bli,ja dette er eit forslag som stortinget har debattert mange gonger eee det er ein programforplikkelse tru eg for sv å fremme forslaget å omgjere vårt monerki til å bli ein republikk og forslaget trur eg vi kan aldri det fastslå vil nokon gong bli,470.5,497.3,26.80000000000001,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_497300_526300,som presidenten refererte i sin innledning så innebærer det jo dersom forslaget skulle bli vedtatt eee det vil innebærer endringer i over femti grunnlovsparagrafer og således så er det ikke å ta munnen for full når en enstemmig komite kan fastslå at forslaget representerer et grunnleggende grunnleggende brudd med den norske,som presidenten refererte i sin innledning så inneber det jo dersom forslaget skulle bli vedtatt eee det inneber endringar i over femti grunnlovsparagrafar og så le det så er det ikkje å ta munnen for full når ein einstemmig komite kan fastslå at forslaget representerer eit grunnleggande grunnleggende brudd med den norske,497.3,526.3,28.999999999999943,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_526300_555700,president eee de prinsipielle argumenter som sosialistisk venstreparti anfører for republikk er jeg sikker på at de selv vil redegjøre for for flertallet så står det likevel helt klart at vi mener at den statsskikk og statsform vi i dag har er den beste,statsformapresident eee dei prinsipielle argumenta som sosialistisk venstreparti anfører for republikk eg er sikker på at dei sel vil redegjøre for for fleirtalet så står det likevel heilt klart at vi meiner at den statsskikk og statsform vi dag har er den beste,526.3,555.7,29.40000000000009,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_555700_583400,monarkiet har bred oppslutning i det norske folk da vi eee hadde folkeavstemning eee hvorvidt vi skulle fortsette å ha monarki for over hundre år siden så var det cirka syttini prosent som stemte for monarki og tjueen pnt stemte mot,monarkiet har bre oppslutning i det norske folk det vi hadde for avstemming eee vore vik vi skulle fortsette å ha monarki for over hundre år sidan så var det cirka syttini prosent som stemte for monarki og tjueein pnt stemte imot,555.7,583.4,27.699999999999932,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_583400_612500,hvis vi ser på den siste meningsmålingen som nrk har tatt opp så sent som i april i år så er det cirka sytti prosent som fortsatt ønsker eee monarki i vårt land det tror jeg president ikke bare er en tilslutning til statsikken som sådan men også en honnør til den måten som eee,viss vi ser på den siste meningsmålinga som nrk har tatt opp så sent som i april i år så er det cirka sytti prosent som fortsatt ønsker eee monarki i vårt land det trur eg president ikkje berre er ein tilslutning til statsskikken som sådan men også ein eee honør til den måten som,583.4,612.5,29.100000000000023,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_612500_641600,vår kongefamilie utøver sine verv på så kan man si er det det som skal avgjøre vår holdning i en så vidt viktig prinsipiell sak eee det kan man diskutere og jeg har for så vidt eee sans for noe av det sv fremlegger nemlig at eee det er ikke noe en stilling som bør gå i arv i i,vår kongefamilie utover sine verv på så kan ein så er det det som skal avgjere vår haldning i ein såvidt viktig prinsipiell sak eee det kan ein diskutere og eg har for så vidt eee sans for noko av det sv fremlegge nemleg at eee det er ikkje noko ein stilling som bør gå i arv i i,612.5,641.6,29.100000000000023,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_641600_671200,et demokrati som det norske til det skal det også anføres at det er faktisk det norske folk som gjennom en folkeavstemning altså gjennom demokratiske virkemidler har valgt den statsikken vi har og jeg er også glad for at sv sier selv at dersom det skulle komme på tale å endre eee vår statsskikk så skulle det også skje ved en forutgående,eit demokrati som det norske til det skal det også anførast at det er faktisk det norske folk som gjennom ein folkeavstemning altså gjennom demokratiske verkemiddel har valt den statsskikken vi har og jeg er også glad for at sv seier seier at dersom det skulle komme på tale og endre vår statsskikk så skulle det også skje ved ein forutgåande,641.6,671.2,29.600000000000023,2010-05-27,2010-05-27_proceedings.txt
stortinget-20100527-095539_2m_671200_698600,folkavstemning i forbindelse med den målingen som eee jeg refererte til så blir kongen spurt av nrk og det er jo ikke så ofte han svarer på den type spørsmål han blir spurt har norge behov for kongehuset i framtida har norge trengt dendreårene som har gått,fork avstemming i forbindelse med den målinga som eee har refererte til så blir kongen spurt av nrk og det er og så ofte han svarar på den type spørsmål han blir spurt å ha ei noreg behov for konghuset i framtida har noreg trengt dendre åra som har gått,671.2,698.6,27.399999999999977,2010-05-27,2010-05-27_proceedings.txt
