file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100616-160000_2m_2_0_22000,situasjonen i barnevernet om eee lovbrudd om barn som blir utsatt for alvorlig omsorgsplikt og der man svikter de ungene som staten har ansvaret for ja det må være ganske pinlig president å komme hit uka etter uka og diskutere barnevernet i i stortinget og avvise fra eneste forslag vi i høyre prøver være konstruktive,ske situasjonen i barnevernet om eee lovbrudd om barn som blir utsett for alvorleg omsorgssvikt og der mein sviktar dei ungane som staten har ansvaret for ja det må vere ganske pinleg president å kom hit utan et til bruke å diskutere barnevernet i i stortinget og avvise reinse forslag vi i høgre prøver konstruktiv,0.0,22.0,22.0,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_22000_49200,derfor fremmer vi forslag vi fremmer tiltak vi er ute og besøker det statlige barnevernet vi snakker med fagfolk vi snakker med unger vi er ute og besøker det private barnevernet og tar med oss innspill inn hit vi prøver å gjøre forholdene bedre vi prøver å gjøre noe med krisen i barnevernet men vi blir møtt med avvisning fra regjeringa og det er ganske så fortvilt eee og det rammer,derfor fremmer vi forslag vi fremmer tiltak vi er ut og besøke det statlege barnevernet vi snakker med fagfolk vi snakkar mange vi er ute og besøkt det private barnevernet og tar med oss innspel inn hit vi prøver å gjere forholda betre vi prøver å gjere noko med kristen i barnevernet men vi blir møtt med ei avvising frå regjeringa og det er ganske så fortvilt eee og det rammer,22.0,49.2,27.200000000000003,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_49200_77600,eee den som vi alle veit nettopp de ungene som trenger et godt barnevern aller mest neste taler er representanten ib thomsen som er siste inntegna taler thomsen vær så godpresident det er viktig med likestilling det er viktig med likebehandling mellom de private og offentlige tilbyderne når det gjelder innenfor barnevernet det er hvert fall retorikken,eee den som vi alle veit nettopp ungane som treng eit godt barnevern aller mest neste talar er representanten ib thomsen som er siste internata tomsen ver så godpresident det er viktig med likestilling det er viktig med likebehandling mellom dei private og offentlege tilbydarane når det gjeld inn for barnevernet det har kvart fall retorikken,49.2,77.6,28.39999999999999,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_77600_102000,og det er den retorikken vi hører nå i stortinget alle partier sier dette alle utenfra sier at dette også er viktig og ser at det er eee eneste måten vi kan oppnå målet vårt på men vi ser et skille og vi får tilbakemeldinger fra de private og vi får også tilbakemeldinger fra de såkalte nonprofitt,og det er den retorikken vi høyrer nå i stortinget alle parti seier dette alle utan ifrå seier at dette også er viktig og ser at det er eee einaste måten vi kan oppnå målet vårt på men vi ser eit skilje og vi får tilbakemeldingar frå dei private og vi får også tilbakemelding frå dei såkalla nontrofit,77.6,102.0,24.400000000000006,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_102000_130800,at de føler seg ulikt behandlet i forhold til offentlige institusjoner det er så går en tredeling av skillet at nå skiller man faktisk mellom de offentlige man skiller mellom de private og man skiller altså da på non profitt dette er jo ikke noe som vi kan leve med dette bør vi jo endre på og det er au nettopp det mindretallet ønsker i denne sal,at dei føler seg ulike behandle i forhold til offentlege institusjonar det er så gar ein tredeling av skiljet at når skiljer ein faktisk mellom dei offentlege ein skiljer mellom dei private og ein skiljer altså da på nokon profitt dette er jo ikkje noko som vi kan leve med dette bør vi å endre på og det er au nettopp det mindretalet ønsker i denne sal,102.0,130.8,28.80000000000001,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_130800_159600,president vi har hørt argumentasjonen at eee noen kan tjene penger på å selge tjenester til staten og kommunene man kan tjene penger på barn man kan tjene penger på barn som trenger virkelig hjelp og da tenker vi da automatisk innenfor barnevernet og barnehager ja president det er mange som tjener penger på barn leger,presidentvi har høyrt argumentasjon at nokon kan tene pengar på å selje tenester til staten og kommunane ein kan tene pengar på barn ein kan tene pengar på barn som treng gir verkeleg hjelp og der tenker vi da automatisk inn for barnevernet og barnehavar ja president det er mange som tener pengar på barn leger,130.8,159.6,28.799999999999983,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_159600_176400,tjener penger på syke barn leger tar utbytte men det er ingen som diskuterer at vi kun skal ha offentlige leger men vi har et tilsyn til legene vi sjekker om legene gjør den jobben de skal o overfor barna,tener pengar på syke barn leger tar utbyte men det er ingen som diskuterer at vi kun skal ha offentleg lege men vi har eit tilsyn til legene vi sikrar om legene gjer den jobben dei skal ov overfor barna,159.6,176.4,16.80000000000001,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_176400_201800,jeg mener at det er viktig at vi har et tilbud til alle barn som trenger hjelp innenfor barnehagen i barnevernet og det er uansett om det er private ideelle nonprofitt offentlige institusjoner men vi må ha et eee tilbud nå ser vi at regjeringen takker alle de private for hjelpen sier opp avtalene og peker på at man ønsker fosterhjem det synes jeg er bra,eg meiner at det er viktig at vi har eit tilbod til alle barn som treng hjelp innanfor barnehavet el i barnevernet og det er uansett om det er private ideelle nom profitt offentlege institusjonar men vi må ha eit tilbod så ser vi at regjeringa takkar alle dei private for hjelpen sier opp avtalane og peiker på at ein ønsker fosterhjem det synest eg er bra,176.4,201.8,25.400000000000006,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_201800_224200,men samtidig så ser vi køene øker barn står der ute og trenger trenger sårt hjelp president tilbudet må være det viktigste og at man har et godt tilsyn innenfor barnevernet og de skal også sjekke alle institusjoner innenfor barneheime barnevernet og det gjelder nonprofitt og offentlig president,men samtidig så ser vi køen auka barn står der ute og treng treng sårt hjelp president tilbodet må vere det viktigaste og at ein har eit godt tilsyn innanfor barnevernet og dei skal også skjekke alle institusjonar inn for barneheime barnevernet og det gjeld non profitt og offentleg president,201.8,224.2,22.399999999999977,2010-06-16,2010-06-16_proceedings.txt
stortinget-20100616-160000_2m_2_224200_246000,og ingen flere har bedt om ordet og dermed er debatten i sak fem avslutta og vi går til sak seks som er innstilling fra familie og kulturkomiteen representantforslag fra stortingsrepresentantene linda c hofstad helleland olemic thommessen og sonja irene sjøli om gjennomgang og styrking av tilsynsordningen i barnevernet innstilling tre hundre og sekstien en totusenogni totusenogti jamfør dokument åtte hundre og ti tusenogni totusenogti,og inn på dere har bedt området dermed er debatten i sak den er avslutta og vi går til sak seks og med innstilling klar for mile og kulturkomiteen representantforslag frå stortingsrepresentantane lindes er opstad helle ole mikk tommesen og fonna irene sjøli om gjennomgang av styrking av tilsynsordninga i barnevernet innstilling tre hundre og sekstiein em totusenogni totusenogti jamfør dokument åtte hundre og ti tusen og ni totusenogti,224.2,246.0,21.80000000000001,2010-06-16,2010-06-16_proceedings.txt
