file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100317-082900_5524500_5549900,stortingets møte er lovlig satt det foreligger fire permisjonssøknader fra representanten morten hauglund om permisjon i tida fra og med syttende mars til og med nittende mars for å delta i møte av den arktiske parlamentarikerkomiteen i washington fra høyres stortingsgruppe om sjukepermisjon for representanten sylvi graham fra og med syttende mars og inntil videre fra representanten borgir tennen om velferdspermisjon i tida fra og med syttende mars til og med tjuefjerde mars,stortingets møte er lovleg sett det foreligger fire permisjonssøknader frå representanten morten høglund om permisjon i tida fra med syttande mars til med nittande mars for å delta i møte den arktiske parlamentarike komiteen i vossingen frå høgre stortingsgruppe om sjukepermisjon frå representanten sylvi gran frå med syttande mars og inntil vidare der representanten borger tenden om velferdspermisjon i tida fra med syttande mars til og med tjuefjerde mars,5524.5,5549.9,25.399999999999636,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5549900_5576400,og fra sosialistisk venstrepartis stortingsgruppe om velferdspermisjon for representanten halgeir h langeland i tida fra og med syttende mars til og med tjueandre mars den søknadene foreslås behandla straks og innvilga det anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstida fra akershus vilke tone lilje rot bente stein mathisen a,og frå sosialistisk venstreparti stortingsgruppe om velferdspermisjon for representanten halgeir og langeland i ti råd med syttande mars til og med tjueandre mars den søkande foreslåast behandla straks og innvilga det om vedta at følgande vararepresentantar foreslås innkalt for å møte i permisjonstiden eee frå akesunsfylke torne liljerot bente stein matisen ja,5549.9,5576.4,26.5,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5576400_5599700,fra rogaland fylke lasse knutsen andresen det tom eee tone lillero bente stein mathisen og abid q raja og lasse endresen er til stede og vil ta sete statsråd tora aasland vil overbringe fem kongelige proposisjoner statsråd aasland,svarde ogalandfylket lasse knutsen endresen det tom tone liljerot ventest ein matisen abid kurarsja og lasse eee endresen er til stede og vil ta sete statsråd tora aasland vil åbringe fem konglege proposisjonar statsråd aasland,5576.4,5599.7,23.300000000000182,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5605700_5633700,president jeg har den ærre overrekke fem kongelige proposisjoner endringer i fritids og småbåtloven kjøreforbud til sjøs og inndragning av båtførerbevis samtykke til å sette i kraft en overenskomst om utveksling av opplysninger i skattesaker mellom kongerike i norge og kongerik i nederland for så vidt angår aruba med tilleggsoverenskomst undertegnet i paris tiende september totusenogti,president eg har den nære overrekke fem konglege proposisjonar endringar i fritids og småbåtlova køyreforbod til sjøss og inndragning av båtførebevis samtykket til å sette i kraft ein overenskomst om utvikling av opplysningar i skattesaker mellom kongerike noreg og kongerike nederland for så vidt angår aruba med tilleggsoverenskomst underteikne i paris tiande september totusenogti,5605.7,5633.7,28.0,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5633700_5655700,samtykke til å sette i kraft en endringsprotokoll til skatteavtalen mellom norge og nederland for så vidt angår de nederlandske antiller undertegnet i paris tiende september totusenogni tilsagn om statstilskudd til å arrangere sjakk ol i tromsø totusenogfjorten og sas ab,samtykket til å sette i kraft ein endringsprotokoll til skatteavtalen mellom noreg og nederland for så vidt angård i nederlandske antiller under teint i paris tiande september totusenogni tilsagn om statens tilskot til å aransere sjakkol i tromsø totusenogfjorten og ss ab,5633.7,5655.7,22.0,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5655700_5671500,konvertibelt obligasjonslån takk de proposisjonene vil bli behandla på reglementsmessig måte representanten ingjerd skau vil framsette et representantforslag stau vær så god,konvertibelt obligasjonslån og proposisjonene vil bli behandla på reglementsmessig måte representanten inger skau vil framsette eit representantforslag skau ver så god,5655.7,5671.5,15.800000000000182,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5682300_5710300,president på vegne av representantene gunnar gundersen elisabeth astbaker elisabeth røvek nørve lars myrene bjørn lødemehl og meg selv vil jeg fremsette et forslag om evaluering av rovviltforliket kan jeg få det det kan jeg takk areqrepresentanten ingbjørg godskesen vil framsette et representantforslaggåskesen vær så god,president på vegner av representantane gunnar gunnersen elisabet askbakkelisabett røbek nørve lars myrene bjørn lødemel og me sel ville fremsette eit forslag om evaluering av råbiltforliket kan eg få det det kom sitakkxxrepresentanten inger goskesen vil framsette eit representantforslag aaslesen ver så god,5682.3,5710.3,28.0,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5714100_5736900,president på vegne av representantene bård hoksrud jan henrik fredriksen arne sortevik og kennel svensen og undertegnede vil jeg legge frem et forslag om godkjenningsordning for ombygde og amatørbygde kjørtøy er få god og endelig vil representanten morten ørsal johansen framsette et representantforslag ørsal johansen vær så god,president på vegner av representanten bård hoksrud jan henrik fredriksen arne sortevik og kennet svensen og undertegnede vil eg legge fram eit forslag om godkjenningsordning for ombygde og amatørbygde køyretøy var og endleg vil representanten måten øshal johansen framsette eit representantforslag lesar johansen ver så god,5714.1,5736.9,22.799999999999272,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5745400_5771700,president på vegne av representantene per roar bredvold robert eriksson oskar grimstad tord lien torgeir trældal og meg sjøl har jeg den glede om å fremme forslag om endring av forvaltningen av rovdyrpolitikken takk og forslaget vil bli behandla på reglementsmessig måte til behandling foreligger den saker som er oppført på dagsorden nummer femtisju sak en er spørretime o,president og eine av representantar per roar bredvold robert erikson oskar grimstad tord lien torge trædal og meg sjøl har eg den ved om å fremme forslag om endringar av forvaltninga av råderpolitikkenac og forslaga vil bli behandla på reglementsmessig måte til behandling foreligger den saka som er oppført på dagsorden nummer femtisju sak ein er spørjetime o,5745.4,5771.7,26.300000000000182,2010-03-17,2010-03-17_proceedings.txt
stortinget-20100317-082900_5771700_5800100,stortinget mottok mandag med ledes fra statsministerens kontor om at statsrådene trond giske tora aasland og audun lysbakken vil møte til muntlig spørretime de mannoserte statsrådene er til stede og vi er klar til å starte den muntlige spørretimen eee dem representanter som i tillegg til den forhåndsmeldte ønsker å stille hovedspørsmål ved som å reise seg en mistanke om at representanten foss reiste seg i en annen sammenheng,stortinget mottok manda medelest frå statsministerenskontoret om at statsrådane trond giske tore aasland og augen lysbakken i møte til muntlig spørjetime der ein ser til statsrådene er til stade og vi er klar til å stekke muntleg spørjetimen eee der med representantar som i tillegg til den forons påmelde ønsker å stille hovudspørsmål ver som reiser seg mistanke om at representanten foss reiste seg i ein annan samanheng,5771.7,5800.1,28.400000000000546,2010-03-17,2010-03-17_proceedings.txt
