file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20100210-090623_3310500_3313300,esa,miksen er at,3310.5,3313.3,2.800000000000182,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3328600_3336800,stortingets møte er lovlig satt representanten arne soltevik vil framsette et representantforslag,stortingets møte er lovleg satt representanten arne sortevik vil framsette eit representantforslag,3328.6,3336.8,8.200000000000273,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3342600_3367800,takk president eee på vegne av representantene båd oksrud perwilly amundsen torkill omland anders anundsen og meg selv har jeg fornøyelsen av å sette frem forslag om økt bruk av bindende folkeavstemninger i norge takk representanten borghild tenden vil framsette et representantforslag tenden vær så god,takk president eee på vegner av representanten bod hoksrud per willi amundsen torkel omland og anders amundsen og meg selv har eg fornyelsen av å sette fram forslag om økt bruk av binne folkeavstemmingar i noreg takk representanten borgild tenden i tomsete eit representantforslag tenden ver så god,3342.6,3367.8,25.200000000000273,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3373500_3402700,president på vegne av representanten trine skei grande mar selv har jeg den glede å overrekke et representantforslag om etablering av et eget regelrådtakk og forslaga vil bli behandla på reglementsmessig måte presidenten vil informere om at eee presidentskapet har beslutta at eee neste onsdag ikke blir gjennomført eee muntlig spørretime,president på vegner av representanten trine skei grande meg sell har er ein glede å overekte eit representantforslag om etablering av eit eiget regelråtakk og forslaga vil bli behandla på reglementsmessig måte presidenten vi informerer om at eee presidentskapet har beslutta at neste onsta ikkje blir gjennomført eee muntleg spørjetime,3373.5,3402.7,29.199999999999818,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3402700_3430500,bakgrunnen for det er at eee det isteden blir det en redegjørelse fra statsministeren med mulighet for de parlamentariske lederne til eee oppfølging bakgrunnen fra redegjørelsen er at som stortinget har hørt men offesikk offisielt ikke er gjort kjent med så er regjeringa i ferd med å igangsette et eee ganske omfattende rådslag om det framtidige arblivet i norge,bakgrunnen for det er at eee eee det i staden blir ein redegjørelse frå statsministeren med mulighet for dei parlamentariske lederane til eee oppfølging bakgrunnen for redegjørelsen er det som stortinget har høyrt men offisi offisielt ikkje har jo kjent med så er regjeringa i ferd med å igangsette eit ganske omfattande rådslag om eee framtidige arblivet i noreg,3402.7,3430.5,27.800000000000182,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3430500_3455700,eee vi har i samråd med statsministerens kontor kommet fram til at den type sentrale debatter og bør være en mulighet for eee stortinget å være en del av og på bakgrunn av det så ønsker altså statsministeren å gi en redegjørelse som deretter eee oppfølges av en runde eee med anledning til kommentarer fra de parlamentariske lederne og på bakgrunn av det,eee vi har i samråd med statsministerens kontor komme fram til at den type sentrale debattar og bør vere ein mulighet for stortinget å vera ein del av og på bakgrunn av det så ønsker altså statsministeren eee å gi ein redegjørelse som deretter eee oppfølgjars av ein eee runde eee med anledning til kommentarar frå dei parlamentariske leiarane og på bakgrunn av det,3430.5,3455.7,25.199999999999818,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3455700_3483000,så blir det altså eee det som blir på punktet på dagsorden neste onsdag til erstatning for eee muntlig spørretime til behandling eee i dag foreligger de saker som er oppført på dagsorden førtifem og sak en er spørretime og først muntlig spørretime må stortinget mottok mandag meddelelse fra statsministerens kontor om at statsrådene liv signe navarsete og erik solheim,så blir det altså eee det som blir på punktet på dagsorden neste onsta til erstatning for eee muntleg spørjetime til behandling eee i dag foreligger dei saker som er oppført på dagsorden førtifem og sak ein er spørjetime og først muntlig spørretime må stortinget mottok manda meddelelse frå statsministren kontor om at statsråd liv signe navarsepee og erik solheim,3455.7,3483.0,27.300000000000182,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3483000_3510100,vil møte til muntlig spørretime de maniserte statsrådene er til stede og vi er klare til å starte den muntlige spørretimen den representantene som i tillegg til den forhåndspåmeldte ønsker å stille hovedspørsmål bes reise seg ingen har reist seg eee og vi starter da med første hovedspørsmål som er fra representanten ha nesvik,vil møte til muntlig spørjetime der me annoserte statsrådene teste og vi har klart å starte den muntlig spørjetimen den representantane som mitt tillegg til den forondmelte ønsker å stille hovudspørsmål ereise seg ingen har reist seg eee og vi startar da med første hovudspørsmål som er frå representanten ha nesvik,3483.0,3510.1,27.09999999999991,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3510100_3516200,neste hovedspørsmål stilles av representanten svein flåtten nesvik vær så god,neste hovudspørsmål stiller seg representanten svein flotten nesvik ver så god,3510.1,3516.2,6.099999999999909,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3523400_3552400,qqq president jeg vil få lov til å stille spørsmål til eee næringsministeren vi har igjennom eee media den seineste dagene også i dag blitt jo kjent med av den statsstøtta miljøaktivisten kurt oddekalv har tenkt å sette i gang en kampanje både retta mot norsk laks norsk oppdrettslaks og dermed også norsk næringsliv eee ut ifra dem eee utsagna som reps eee som eee,president eg vil få lov til å stille spørsmål til næringsministeren vi har gjennom media den seinaste dagane og så i dag blitt kjent med var den statstøtte miljøaktivisten kurt oddekalv har tenkt å sette i gang ein kampanje både retta mot norsk laks norsk oppdretslak og dermed også norsk næringsliv eee ut ifrå dei eee utsonga som represen eee som eee,3523.4,3552.4,29.0,2010-02-10,2010-02-10_proceedings.txt
stortinget-20100210-090623_3552400_3578500,ak miljøaktivist nordy kalb har kommet fram med så er det åpenbart at han har tenkt å forsøke gjerne sammen med andre organisasjoner og ramme norsk næringsliv generelt oppdretsnæringa spesielt eee hardt i utlandet dette er bekymringsfullt president særlig når vi vet at vedkommende også får statsstøtte spørsmålet mitt til næringsministere,at miljøaktivisten nåde kalv har komme fram med så er det openbert at han har tenkt å forsøke gjerne samans med andre nasjonar av og ramme norsk eee næringsliv generelt oppdrettsnæringa spesielt eee hatt i utlandet dette er bekymringsfullt president særleg når vi vet at vedkomande også får statstøtte spørsmålet mitt til næringsministere,3552.4,3578.5,26.09999999999991,2010-02-10,2010-02-10_proceedings.txt
