file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20191119-145507_76100_78400,ole,e,76.1,78.4,2.3000000000000114,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_298600_327800,stortingsmøtet lovlig sett representanten tuva moflag som har vært permittert har atte til ikke sette fylja inka la vararepresentanter technosete for buskerud sigrid sillmann il simensen ilsoi for finnmark steinar kalstrøm for nordland kjelvidar juvik og rita lekang for telemark olav urbø fra første vararepresentant for akershus skeida sant daras ligger det føre søknad om fritak for å møte i stortinget under representanten nicholas wilkinson permisjon,stortingsmøtet lovleg sett representanten tuva moflag som har vore permittert at at eg ikkje set fylgjande innkalla var representantateknosete frå byrskrud sigrid simen simensen ilsøy for finnmark steinar kalstrøm for nordland kjel vidar juvik og rita lekan for telemark olav urbø frå fyrste vararepresentant frå aksu sheida sangtarash ligg det føre søknad om fritak for å møte i stortinget under p representanten nicolas wilkinson permisjon,298.6,327.8,29.19999999999999,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_327800_350700,fra og med nittiende november og inntil videre på grunn av sjukdom denne søknaden har vært foreslått hans sommer straks boken det vet jeg ikke andre vararepresentant for akershus tolef hamre vært foreslått å kalle inn for å møte i permisjonstida fra og med nittende november og inntil vida det er også vedtekerepresentanten lars haltbrekken vil seg ikke fram et representantforslag,frå og med nittiande november og inntil vidare på grunn av sjukdom denne søkna har vert føreslått handsama straf som godkjent det vet ikkje andre vararepresentant for akasuf torleif hamre vart føreslått å kalla inn for å møte i permisjonstida frå og med nittende november og inter vidare det er også vedteke representanten lars haltbrekken vil sekkje fram eit representantforslag,327.8,350.7,22.899999999999977,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_362300_385500,president snart kjem vinteren snart kjem den kalde fine tida og forhåpentligvis mange flotte skiturer men med vinteren og skiene og konkurransene kjem også miljøavgiften fluord snikende med i noen av skismøringen derfor president vil jeg på vegne av representantene arne nævra freddy andre øvstegård mona fagerås petter eide og meg sjøl,president snart kjem vintern snart kjem den kalle fine tidar og forhåpentlegvis mange flotte skiturar men med vinter når skia og konkurransane kjem også miljøgifta fluor snikne med i noko av skismøringa derfor president vil eg på vegner av representantane arne nævra freddy andre øvstegård mona fagerås petter eide og meg sjøl,362.3,385.5,23.19999999999999,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_385500_411800,og alle ihuga ski entusiaster setter frem et forslag om å forby bruk av flujordsmøring på alle idrettsarrangement i norge nasjonale som internasjonale dem for unge så vel som dem for de eldre og med det president ønsker jeg presidenten mange flotte giftfrie skiturer til vinteren forslaget vite han sa,og alle ehugarsientusiastar sett fram eit forslag om å forby bruk av fluordsmøring på alle idrettsaransjement i noreg nasjonale som internasjonale dei for unge så vel som dei for dei eldre og med det president ønsker eg presidenten mange flotte giftfrie skiturar til vinterforslaget vetter han sa,385.5,411.8,26.30000000000001,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_412400_436600,til hans sammen er de sakene som er satt opp på dagsorden nummer nita sak en innstilling fra utdannings og forskningskomiteen om bare representantforslag fra stokningsrepresentantene mona fagerås og karine andersen om at regjeringen må legge fram konkrete forslag og en tidsplan for alle norske skoler blir disl de slags si du s du skal ku livendligere,til handsama er dei sakene sa sett opp på dagsorden nummer nite sak ein innstilling fra utdannings og forskningskomiteen om representantforslag frå stortingsrepresentantane mona fagerås og karin andersen om at regjeringa må legge fram konkrete forslag om ein tidsplan for alle norske skular bi dyse dysleksi og dys du skal ku livvenlege,412.4,436.6,24.200000000000045,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-145507_435300_437700,notat se,er sa klart,435.3,437.7,2.3999999999999773,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_436600_463900,innstilling først til in s jamfør dokument åtte hundre og sekstifem s etter unnskyld for komiteen vil presidenten ordne debatten slik tre minutter til hver partigruppe og tre minutter til medlemmer av regjeringen viderere innafor en fordelt taltid begår anledning til til seks replikker med svar etter innlegg fra medlemmer av regjeringen og at de som måtte tegne seg for tales utover den fordelte taletid får en taletid på inntil tre minutter første taler torstein tvedt solberg på vegne dfører,innstilling først til ein s jamfør dokument åtte hundre og sekstifem s etter ynskje frå komiteen vil presidenten ordna debatten slik tre minutt til kvar partigruppe og tre minuttar til medlemer av regjeringa vidare vere innanfor den fordelte taletid be gåve anledning til til seks replikkar med svar etter innlegg frå medlemer av regjeringa og at dei som måtte teikna seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minutt fyrste talar torstein tvedt solberg på vegnerdførar,436.6,463.9,27.299999999999955,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-095507_470900_494900,tvedt solberg president jeg tar ordet på vegne av saksordfører nina sandberg fra arbeiderpartiet som dessverre ikke hadde anledning til å være her i dag opplæringsloven pålegger alle skoleeiere og gi nødvendig opplæring som er tilpassa den enkelte elev tilpassa opplæring er et av de sentrale prinsippene i fellesskolen kravet skal sikre alle barn best mulig utbytte av opplæringen,tvett solberg president eg tar orde på vegner av saksordførar nina sandberg frå arbeidarpartiet som dessverre ikkje hadde anledning til å vere her i dag opplæringsloven pålegg alle skolleiarar og gi nødvendig opplæring som er tilpassa den enkelte elev tilpassa opplæring er eit av dei sentrale prinsippene i fellesskolen kravet skal sikre alle barn best mulig utbytte av opplæringa,470.9,494.9,24.0,2019-11-19,2019-11-19_proceedings.txt
Stortinget-20191119-145507_472900_501700,da ser det ut som stortinget er klar til å gå til votering sak nummer en innstilling fra utdannings og forskningskomiteen om at regjeringen må legge fram konkrete forslag og en tidsplan for at alle norske skoler blir dysleksi og dyskalkulivennlige til denne saken er satt fram i alt ett forslag fra torstein tvedt solberg på vegne av arbeiderpartiet senterpartiet og sv innstillingen refereres dokument åtte ett hundre og sekstifem s tjueatten tjuenitten,da ser det ut som stortinget er klart til å gå til votering sak nummer ein innstilling fra utdannings og forskningskomiteen om at regjeringa må legge fram konkrete forslag og ein tidsplan for at alle norske skoler blir dysleksi og dyskakulivennlege til denne saka er satsar han i at eitt forslag frå torstein fred solberg då vegne arbeidarpartiet senterpartiet og sv innstillinga refereres dokument åtte ett hundre og sekstifem s tjueatten tjuenitten,472.9,501.7,28.80000000000001,2019-11-19,2019-11-19_proceedings.txt
