file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20110531-095459_0_27100,i skatteregnskapet derfor bør avskrivingssatsen eee økes fra fire til åtte prosent slik at det blir samsvar mellom verdifall og avskrivningssats dermed så vil om lag nitti prosent av avskrivningene kunne skje i løpet av en tredveårsperiode og vi kommer mer på linje med det som er forholda i sverige og danmark president det er også slik at eeegjelderee,n i skatterekneskapen derfor bør avskrivingssatsen eee aukast frå fire til åtte prosent slik at det blir samsvar mellom verdifall og avskrivingssats dermed så vil om lag nitti prosent av avskrivningane kunne skje i løpet av ein tredveårsperiode og vi kommer meir på linje med det som er forholda i sverige og danmark president det er også slik at det eeegjeld det,0.0,27.1,27.1,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_27100_50600,eee skattetrykket for inntekter som reinvesteres i næringen så er det urimelige forhold for sjølstendig næringsdrivende gjennom den løpende beskatningen av enkeltpersonforetak er det sammenlignet med aksjeselskapene vanskeligere å finansiere framtidige investeringer med egenkapital en uheldig konsekvens av skattereformen er skattlegging av realisasjonsgevinster som personinntekt,eee skattetrykket for inntekter som reinvesterast i næringa så er det urimelege forhold for sjølvstendig næringsdrivegjennom den løpende beskatninga av enkeltpersonføretak er det samanlikna med aksjeselskapa vanskelegare å finansiere framtidig investeringer med eigenkapital ein uheldig konsekvens av skattereformen er skattling av realisasjonsjevinster som personinntekt,27.1,50.6,23.5,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_50600_77600,dette betyr at en betydelig mindre andel av inntektene fra realisasjoner kan reinvesteres i virksomheten og i naturlig sammenlignbare land er det ikke naturlig å bruttobeskatte inflasjonsgevinsten konsekvensen av denne omleggen er for lite drøfta i gjennomføringa av skattereformen og vi håper at det er noe som en kan se nærmere inn på blant annet fordi at ved salg av hus så er eee den gevinsten skattefri dersom periode,dette betyr at ein betydeleg mindre andel av inntektene frå realisasjonar kan reinvesterast i virksomheten og i naturleg samling bare land er det ikkje naturleg å bry til å beskatte inflasjonsjevinsten konsekvensar av denne omliggen er for lite drøfta i gjennomføring av skattereforma og vi håpar at det er noko som ein kan se nærmare inn på blant anna fordi at ved sak av hus så er eee den gjev vinsten skattefri dersoperiode,50.6,77.6,26.999999999999993,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_77600_104700,tilsvarende president så er det jo en gjentagende poeng knytta til beskatning av ekspopriasjon hvor det er vesentlig og drøfte om ikke det bør likebehandles med reglene for betinga skattefritak ved realisasjon av festa tomt tilhørende president så har vi den varige debatten omkring fritak for formuesskatt ved arbeidende kapital det er driftsmidler som ikke gir arbeidsfrie inntekt og bør derfor fritas skatt president,tilsvarande president så er jo ein gjentake poeng knytta til beskatning av ekspropasjon vore der vesentleg og drømte om ikkje det bør likebehandles med reglane for betinga skattefridag ved realisasjon av festa tomt tilhøyrande president så har vi den varige debatten om kring eee fritak for formuesskatt ved arbeidande kapital det er driftsmiddel som ikkje gir arbeidsfri inntekt og bør derfor fritas katt president,77.6,104.7,27.10000000000001,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_104700_110500,da blir det opptalt for replikkordskifte neste replikant unnar gundersen,då blir det eee opptatt for replikikskitte neste replikant guner gundersen,104.7,110.5,5.799999999999997,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_115300_142600,gundersen president jeg oppfattet først at eee representanten lundteigen sa at eee han var ganske fornøyd med de grep og den utviklingen som var på formuesskatt men så kom hun jo til slutt inn på det med arbeidene kapital for den er faktisk mer enn doblet under eee denne regjeringen eee som på mange måter har gjort formuesskatten til en skatt på nækapital,andersen president eg oppfatta først at representanten lundteigen sa at eee han var ganske fornøgd med dei grep og den utviklinga som var på formueskatt men så kommer no til slutt inn på det med arbeidet med kapital for den er faktisk mer enn doblet under eee denne regjeringa som på mange måtar har gjort formuesskatten til ein skatt på nækapital,115.3,142.6,27.299999999999997,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_142600_162400,og ti prosent av denne skatten kom jo fra landbruket så jeg hadde egentlig tenkt å spørre representanten lundteigen om han virkelig var så fornøyd med de grep som eee var tatt om han er fornøyd med at formuesskatten på mange måter er blitt en beskatning av kapitalen i næringslivet lundteigen,og ti prosent av denne skatten kom jo frå landbruket så vi hadde eigentleg tenkt å spørje representanten lundteigen om han verkeleg var så fornøgd med dei grep som vart tatt om han er fornøgd med at formuesskatten på mange måtar har blitt ein beskatning av kapitalen i næringslivet lundteigen,142.6,162.4,19.80000000000001,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_162400_189900,president eee det var godt at jeg kan oppklare den misforståelsen det som jeg sa i forhold til formuesskatten det var at det er bra at vi har greid å fått øke fri øke fribeløpene i formuesskatten det er en stor stor forbedring og det er til de grader i henhold til formuesskattens intensjon nemlig at enhver borger bør etablere en viss formue for dermed å ha en tryggere situasjon framover når vi sån i spørsmålet om eee,ja president eee det var godt at eg kan oppklare den misforståelsen det som eg sa i forhold til formuesskatten det var at det er bra at vi har greidd å fått øke fri øke fribeløp i formuesskatten det er ein stor stor forbetring og det gjer til dei grader i henhold til formueskattesintensjon nemleg at ein ver borge bør etablere ein viss formu for dermed så ha ein tryggare situasjon framover når vi sne i spørsmålet om eee,162.4,189.9,27.5,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_189900_218900,formuesskatt på arbeidende kapital så er det et spørsmål som drøftes kontinuerlig og det er ulike vurderinger om hva som er rett til å gjøre på det punktet senterpartiets standpunkt er det at det er urimelig å pålegge formuesskatt på driftsmidler som ikke gir en arbeidsfri inntekt for det er det som er hele poenget med formuesskatt nemlig ekstrabeskatning av arbeidsfri inntekt dermed er det også riktig å formuesskattlegge aksjer og obligasjoner for de kan bare gi arbeidsfrie inntekter president,formuesskatt på arbeidande kapital så er det eit spørsmål som drøftes eee kontinuerleg og det er ulike vurderingar om kva som er rett å gjera på det punktet senterpartiets standpunkt er det at det er urimeleg å pålegge formuesskatt på drivsmiddelel som ikkje gir ein arbeidsfri inntekt for er det som er heile poenget med formuesskatt nemleg ekstra beskatning av arbeidsfri inntekt dermed er det også riktig og formuesskattlegge aksjer og obligasjonar fordi kan bere gi arbeidsfrie inntekter president,189.9,218.9,29.0,2011-05-31,2011-05-31_proceedings.txt
stortinget-20110531-095459_218900_247200,ny replikk eee gunnar gundersen ja heving av fribeløpene det er nevnt mange ganger men det kom jo i forbindelse med innføring av litt boligskattesystem og fribeløpene ble ikke inflasjonsjustert ved første mulighet sånn at opposisjonens frykt for at det her bare er en langsiktig plan for å øke beskatningen der den tror jeg står ved lag men så noterte jeg meg også at representanten lundteigen i sitt innlegg hadde en eee gjennomgang av blant annet realisasjon av verdier,ny replikk er gunnar gundersen hevinga av fribeløp det har nemnt mange gonger men det kom jo i forbindelse med innføringa ditt boligskapesystem og fribeløpa blir ikkje inflasjonsjustert ved første mulighet sånn til opposisjonens frykt for at det her berre er ein langsiktig plan for å auke beskatninga der den trur eg står over lag men så noterte me også at representanten lundhaugen i sitt innlegg hadde ein eee gjennomgang av blantanrelosesjon og verdiar,218.9,247.2,28.299999999999983,2011-05-31,2011-05-31_proceedings.txt
