file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20220208-095516_287700_314000,stortingets møte er lovlig satt representantene tuva moflag dag inge ulstein og ogse kristin ask bakke som har vært permittert har igjen tatt sete følgende innkalte vararepresentanter tar nå sete for buskerud sigrid im simensen ilsøy for finnmark heid anita linkvist holmgren for hordaland sigbjørn framnes for oslo agnes nærland viljugrein det foreligger en rek,stortingets møte er lovleg satt representanten tuva moflag dag inge ulstein og åse kristin ask bakke som har vore permitert igjen tatt sete følgende innkalte vararepresentanter tarn sete for biskeru sigre im simensen ilsøy for finnmark heide anita lindkvist holmgren for høgdarane sigbjørn framnes for oslo agnes nærland viljugrei det foreligger ein eee rek,287.7,314.0,26.30000000000001,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_314000_335500,fra kristelig folkepartis stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem annet punktum for representanten kjell ingolf ropstad fra og med åttende februar klokken femten null og inntil videre fra arbeiderpartiets stortingsgruppe om permisjon for representanten åsmund aukrust i dagene åttende og niende februar for å delta på eftas parlameta parlakermøte i brussel,frå kristeleg folkeparti stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem an punktum frå representanten kjell ingo ropstad frå åttande februar klokken femten null og inntil vidare frå arbeidarpartiet stortingsgruppe om permisjon for representanten osmund aukrust i dagane åttande og niande februar for å delta på fts parlament parlakemøte i bryssel,314.0,335.5,21.5,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_335500_364800,fra miljøpartiet de grønne stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem annet punktum for representanten une bastholm fra og med åttende februar og inntil videre fra sosialistisk venstrepartis stortingsgruppe om permisjoner etter stortingets forretningsorden paragraf fem annet punktum for representanten kati lie og grete wold fra og med åttende februar inntil videre fra arbeiderpartiets stortingsgruppe om permisjon etter stortingets forretningsorden paragraf fem annet punktum for representanten marianne syvertsen ess fra og med åttende februar og inntil videre,frå miljøpartiet dei grøne stortingsgruppe om permisjon etter stortingsforetnings og paragraf fem an punktum for representanten une basstone fram åttande februar inntil vidare frå sosialistisk venstreparti stortingsgruppe per misjonar etter stortings forretningsorden paragraf fem anna punktum på representanten keti li og grete vold frå åttande februar inn til vidare frå arbeidarpartiet stortingsgruppe om permisjon etter stortingsforetningsorden paragraf fem anpunkte for representanten marianne sivertsnes frå og med åttande februar og inntil vidare,335.5,364.8,29.30000000000001,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-145510_353500_378200,følgende innkalla vararepresentanter techno sete for vestagder jord joron gledich lossius for finnmark sigurd kvammen rafaelsen for arbeiderpartiet si stortingsgruppe ligger det føre søknad om permisjon etter stortingets forretningsordning paragraf fem andre punktum for representanten maria aasensvensrud for med attende februar klokka femten og inntil videre presidenten tilråder at denne søknad,følgjande innkalla vararepresentantar tekne sete frå vestagder jord jorun gledi lossius for finnmark sigur kvammen rafaelsen frå arbeidarpartiet si stortingsgruppe ligg dei føre søknad om permisjon etter stortingets forretningsordning paragraf fem andre punkt om for representanten maria aasensvensrud fog med attende febrar klokka femten og inntil vidare presidenten tilrår at denne søkna blix,353.5,378.2,24.69999999999999,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_364800_393300,disse søknadene foreslås behandlet straks og innvilget anses vedtatt følgende vararepresentanter foreslås innkalt for å møte i permisjonstiden for vestagder jorunn gleditsch låssius for akershus tobias fangar linge og kristoffer robin haug for buskerud audun hammer hovda for finnmark sigurd kvammen rafaelsen og for vestfold aram karim det anses også vedtatt tobias sangar linge kristoffer robin haug audun hammer hovda og aram karim er til stede og vil ta sete,desse søknadene foreslås skal anna straks og innvilget anses veddet følgande var representanten foreslås inkalt for å møte i permesjonstiden for vestagder jorun gledisch lassus for akursyst tobias sangar linge og kristoffer robin haug for byske auden hammer hovda for å finna sigur kvamen rafaelsen og for vestfold aram karim det anses også vedtatt tobias sangar linge kristoffer robin haug auden hammer hovda og aram karim er til stede og vil ta sete,364.8,393.3,28.5,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-145510_378200_402900,det er han samme straks og godkjent og så er det som vedteke videre vil president tilråde at vararepresentanten kamila maria brekke vært innkalla for å møte i permisjonstiden og se det ossom weeke camilla maria brekke etter stades vil ta sete når vi klar til å gå til votering sak nummer en innstilling fra utdannings og forskningskomiteen om representantforslag om profittfri i barnehagen,blir han same strak som godkjent og ser det som vedteke vidare vil president tilrå at vararepresentanten kamila maria brekke vert innkalla for å møte i permisjonstiden og ser det også som vedteke kamilla maria brekke etter stades eg vil ta sete då er me klart å gå til votering sak nummer ein innstilling fra utdannings og forskningskomiteen om representantforslag om profittfrie barnehagar,378.2,402.9,24.69999999999999,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_393300_398400,statsråd honne bren har overbringer fire kongelige proposisjoner statsråd tonje brenna,statsråd tonne brenner overinge fire kongelege proposisjonar statsråd tonne brene,393.3,398.4,5.099999999999966,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-145510_402900_421400,til denne saka jeg setter fram i alt ni forslag det er forslag nummer en til ni fra freddy andre øvstegård på vegne av sv og rødt forslag nummer en to seks sju og ni på vegne av sv og røft opptil de som stemmer for forslag bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg da rustes,til denne saka eg sette fram i alt ni forslag det forslag nummer ein til ni frå freddy andre øvstegård på vegner av sv har rett forslag nummer ein to seks sju og ni på vegner av sv og ret er oppteken dei som stemmer fyre forslaget bruker forknapp og sit dei som stemmer imot bruker motknapp og reiser seg det røystast,402.9,421.4,18.5,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_402900_423200,statsråd president jeg har den ære å overbringe fire proposisjoner endringer i helsepersonellloven pasient og brukerrettighetsloven mv parantes administrative reaksjoner tilsynsmyndigheten saksbehandling av henvendelser om pliktbrudd med,statsråd ne president i ei har ein ære å overbringe fire proposisjonar endringar i helsepersonellloven pasient og brukerettighetsloven mv parantes administrative reaksjonar tilsynsmyndigheten saksbehandling av henvendelser om pliktbrudd med,402.9,423.2,20.30000000000001,2022-02-08,2022-02-08_proceedings.txt
Stortinget-20220208-095516_423200_450500,endringer i genteknologiloven parantert offentlighet og samtykke til deltagelse i en beslutning i eøskomiteen om innlemmelse i eøsavtalen av forordning eu totusenognitten skråstrek tretten åttien mv endringer i statsbudsjettet tjuetjueto under kultur og likestillingsdepartementet parangters midlertidig tilskuddsordning for frivillige organisasjoner som følge av ekstraordinære strørangtes slutt,endringar i genteknologiloven parentes offentlegheit og samtykke til deltakelse i ein beslutning i eøskomiteen om innlemmelse i eøsavtalen av forordning eu totusenognitten skråstrek trettenåttiein mv endringar i statsbudsjettet tjuetjueto under kultur og likestillingsdepartementet parentes midlertidig tilskotsordning for frivilligorganisasjonar som følge av ekstraordinære strørangtes slutt,423.2,450.5,27.30000000000001,2022-02-08,2022-02-08_proceedings.txt
