file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20101020-095839_211000_215100,kalvedalen,treet det er målet som,211.0,215.1,4.099999999999994,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_231500_255600,da står det er mitarepresentantene jørund rytmann trygve slagsvold vedum gina knutson barstad jan arild ellingsen tove karoline knutsen linda c hofstad helleland per arne og per arne olsen som har vært permittert har igjen tatt sete følgende var innkalte vararepresentanter har tatt sete fra austagder fylke marion gunvar boanowski for akershus fylke tonje liller,representantane jørun ritmond trygbe slagsråd vedum gina knutson barstad ja mari ellingsen tove karoline knutsen linda seghofsta helland per arne og per arne olsen som har vore permitert har igjen tatt sete følgende eee innkalte varerepresentantar har ad sete frå ølsdagdefylke mari gunfrid bøya mosskifor aksesfylke tony lillerot,231.5,255.6,24.099999999999994,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_255600_279600,for finnmark fylke willy pedersen for hordaland fylke eivin nevdal bollstad for rogaland fylke terje halleland for nordtrøndelafylke ingvild kjerkol og for østfold fylke stein erik lauvås og tage pettersen fra arbeiderpartiets stortingsgruppe foreligger søknad om sjuke permisjon for representanten susanne bratli fra og med tjuende oktober og inntil videre den søknaden foreslås behandla straks før møtet kommer det anses vedtatt,for filmarfylket villippedesen frå hodalandfylket eive nevra bolstad på roganfylket terje halleland for northundrefylket ingvild kjerkol og for østfold fylke stein erik lauvås og tage pettersen frå arbeidarpartiets stortingsgruppe foreligge søkande sjukepermisjon for representanten susanne bratli frå med tjuende oktober og inntil vidare den søknaden foreslås behandla strauk så er møtet komme det er altss vedtatt,255.6,279.6,24.00000000000003,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_279600_302300,andre og tredje vararepresentant for nordtrøndelag fylke ingvild kjerkol og terje sørvik foreslås innkalt for å møte i permisjonstida og det anses vedtatt terje sørvik er til stede og vil ta sete statsminister stoltenberg vil overbygge en kongelig proposisjon statsminister stoltenberg,andre og trede var representanten notrønerdag fylke ingvild kjerkol og terje sørvik foreslås innkalt for møte i permisjonstida og det anses vedtatt terje sørvik er til stale og vil ta sete statsminister stoltenberg er overbygget ein kongeleg proposisjon statsminister stolkembøg,279.6,302.3,22.69999999999999,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_307900_330700,president på vegne av regjeringen har jeg en ære å overbringe en kongelig proposisjon endringer i egningsregistreringslova og fore føretaksregisterlova takk og proposisjonen vil bli behandla på reglementsmessig måte representanten gunnar gundersen vil framsette et representantforslag gundersen vær så god,president og einer av regjeringa har ein æra åbringe ein kongeleg proposisjon endringar i einingsregistreringslova og føre føretaksregistelovatakk og proposisjonen vil bli behandla på reglementsmessig måte representanten gunnar gunnarsen vil framsette eit representantforslag gunnersen ver så god,307.9,330.7,22.80000000000001,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_335300_357300,president på vegne av representanten jan tore sanner arve kambe svein flåtten og meg selv vil jeg framsette forslag om å redusere tilgang til informasjon i skattelisten og rede redusere faren for til en tilknytting til kriminalitettakk representanten steinar gullvolg vil framsette et representantforslag steinar gullvåg vær så god,president på vegner representanten jan tore sander arbe kambe som er ein flotten og meg sjøl vil eg framsette forslaget om å redusere tilgang til informasjon i skattelistene og det du redusere faren for til tilknyting ttakk representanten steinar gullvald vil tramsetta eit representantforslag steinar gullvåg ver så god,335.3,357.3,22.0,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_370200_386400,president på vegne av representantene sonja mandt ingan marthe thorkilsen og meg selv tillater jeg meg å fremme forslag om å hindre kommunepolitikeres muligheter til å dra utilbørlig fordel,president på vegner av representanten sonja mandt inger marte torkelsen og meg sjølv tillate meg å fremme forslag om å hindre kommunepolitikarars muligheiter til å dra utilbørleg fordel,370.2,386.4,16.19999999999999,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_386400_401100,av egne vedtak på et kommunalt boligmarked takk representanten elisabek røbek nørve vil framsette et representantforslag,av eigne vedtak på eit kommunalt boligmarkedtak representanten elisabec røbek nørve vil framsette eit representantforslag,386.4,401.1,14.700000000000045,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_409100_435800,president på vegne av undertegnede frank bakkejensen bjørn lødmehl trond helleland siri meling olemic thommessen og lars myr egne ville fremsette et forslag om bruksrettighetene i statsalmenningene takk representanten svein flåtten vil framsette et representantforslag,president på vegner av underteiknade frank bakkejensen bjørn lødmehl trond helleland siri meling ole mic tommesen og lars myreine ville fremsette eit forslag om bruksrettighetene i statsallmenningane takk representanten svein flotten vil framsette eit representantforslag,409.1,435.8,26.69999999999999,2010-10-20,2010-10-20_proceedings.txt
stortinget-20101020-095839_445500_468400,president på vegne av representantene frank bakkejensen elisabeth røbek nørve arve kambe gunnar gundersen ingjerd schou øyvind halleraker og meg selv har jeg gleden av å fremme forslag om eierskiftet i små og mellomstore bedrifter takk representanten christian tybringgjedde vil framsette et representantforslag tybringgjedde vær så god,president på vegner av representanten frank bakkejensen elisabet røbek nørve arve kambe gunnar gunnersen inger skau øyvin haldrake og me sel har eg gleda fremme forslag om eigeskifte i små og mellomstore bedrifter takk peetanten christian tybring gjeddø vil framsette et representantforslag tybring edø ver så god,445.5,468.4,22.899999999999977,2010-10-20,2010-10-20_proceedings.txt
