file,text_bm,text_nn,start,end,duration,date,proceedingsfile
stortinget-20120229-095501_186600_189900,jeg kan føle de hovedrepresentanter,,186.6,189.9,3.3000000000000114,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_291500_319800,stortingets møte er lovlig satt fra representanten øyvind vaksdal foreligger søknad om permisjon i tida fra og med niogtjuende februar til med annen mars for å delta som valgobservatør for europarådets parlamentariske forsamling ved presidentvalget i russland den søknaden foreslås behandla straks og innvilga det anses vedtatt vararepresentanten terje halleland foreslås innkalt for å møte i permisjonstida det anses vedtatt og terje halleland er til stede og vil ta sete representanten torgeir treldal vil framsette et representantforslag treldal vær så god,stortingets meka avlegse frå representanten øvin vagstad farlege søknad permisjon i tida fram niogtjuende februar til og med anna mars for å delta som vag observatør for europarådets parlamentariske forsamling ved presidentvaet i russland ein sokna foreslåast behandlast strags inngita det anses vedtatt vararepresentanten terje halland foreslås innkalt frå møte i permisjonsre anses vedtatt og terje helland etter se og vil ta sete representanten tore treldal vil framsette eit representantforslag treldal ver så god,291.5,319.8,28.30000000000001,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_331400_350900,president på vegne av stortingsantene harald t nesvik per roald brevold og undertegne legger jeg fram et forslag om å skille markedsregulatoren og markedsaktørrollen i matvaresektoren takk for representanten ketil solvikolsen vil fremsette et representantforslag solvikolsen vær så god,president på vegner av stortingmantane haral ten nesvik pedoar breva og unnteikne legg eg fram eit forslag om å skilje makkesulatoren og makkesaktørrolen i matvarande sektoren takk og representanten ketil solvik olsen i framsetet representantforslag solvikolsen ver så god,331.4,350.9,19.5,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_358900_376500,president jeg vil fremme forslag på vegne av representantene kristian tybringgjedde kent venstre jon rutman harald tom nesvik og meg sjøl om å bruke skattelettelse som en del av lønnsoppgjøretakk for representanten bent høie vil fremsette et representantforslag høie vær så god,president eg vil fremme eit forslag på vegner av representantane kristian tybring edde kenet svensen jon rytman harald tom nesvik og meg sjøl om å bruka skattelettelser som ein del av lønnsavtakk og representanten bent høie vil framsette eit representantforslag høie ver så god,358.9,376.5,17.600000000000023,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_383000_399000,president på vegne av sonja irene sjøl i norsk grau frank bakkejensen og elisabeth bek naver rondanen vil jeg sette fram forslag om fritt rehabiliteringsvalg for å sikre bedre kvalitet og tilgjengelighet i rehabiliteringstilbudet,president på vegner av eee sonja irene sjøli nerskøy franke bakkejensen og elisabet rovena underte vil sette fram forslag om fritt rehabiliteringsval for å sikre betre kvalitet og tilgjengelighet i rehabiliteringstilbodet,383.0,399.0,16.0,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_399000_425200,takk og alle forslaga vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer femtisju og sak en er muntlig spørretime stortinget mottok mandag meddelelse fra statsministerens kontor om at statsråd anne magne metveit kleppa lars peder brekk og espen barth eide vil møte til muntlig spørretime og den annonserte statsrådene er til stede og vi har klart å starte den eee muntlige spørretimen med første spørsmå,takk og alle forslaga vil bli behandla på reglementsmessig måte til behandling foreligger de saker som er oppført på dag som nummer femtisju og sak en er muntlig spørretime stortinget mot opp manda meddelelse fra statsministerens kontor om at statsrådane magni metveit kleppa lars peder brekk og espen barth eide ved møtet til metespørjetime og den annonserte statsråden er pe og vi er klart å starte den eee venteleg spørjetimen med første spørsmå,399.0,425.2,26.19999999999999,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_425200_431800,deretter stilles hovedspørsmål av representanten ingjerd schou våksrud vær så god,deretter stille eg hovudspørsmål da representanten inger skau oxi ver så god,425.2,431.8,6.600000000000023,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_437600_463600,president i dag får vi presentert transportetatenes forslag til nasjonal transportplan fra tyvefjorten til tyvetreogtyve alle vet at etatene har bedt om å legge fram et forslag som legger opp til femogførti prosent mer til samferdselssektoren utover de rammene vi har i dag president det høres jo nekter voldsomt ut når man hører at beslutt at bevilgningen skal økes med femogførti prosent men hvis jeg ser litt på hva økninga ree,president i dag får vi presentert transportetatens forslag til nasjonal transportplan frå tyvefjorten til tyve treogtyve alle veit at etaten har bedt om å legge fram eit forslag som legger opp til femogførti prosent mer til samferdselssektoren utover dei rammene vi har i dag president det hørforniktig vågsamt ut når ein høyrer at besluttet at bevilgninga skal aukast med femogførti prosent men viss eg ser litt på kva økninga i ree,437.6,463.6,26.0,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_463600_493100,så skjønner man at det vil ta mange mange år før man når målet om et sykkelig moderne effektivt og trafikksikkert veinett økningen betyr at vi med to milliarder kroner mer cirka til investering vil kunne bygge cirka femten kilometer motorvei ekstra i året eller en strekning som er bitte lite grann lengre enn oslo sandvika president strekningen er at den nordre vest fåtte landgang grenser i telemark vil være fullt utbygd som firefelts motorvei en eller annen gang helt på slutten av dette tiåret det betyr at det har tatt nesten tyve år,så skjønner ein at vi tar mange mange år for ein mår mål om eit skikkeleg moderne effektivt og trafikksikkert vegnett økninga betyr at vi med to milliardar kroner meir cirka til investering vi kunne bygge cirka femten kilometer motorveg ekstra i året eller ein strekning som har bite litte grann lengre enn oslo sandvika president strekninga er at nordre vest fått og landgangen grenser til mark vere fullt utbygd som firefelts motorveg er ein rangang heilt på slutten av dette tiåret det betyr at det har tatt nesten tyve år,463.6,493.1,29.5,2012-02-29,2012-02-29_proceedings.txt
stortinget-20120229-095501_493100_522000,å bygge og få ferdigstilt i cirka nitti kilometer lange strekningen og president det eneste svaret klippa regjeringen kommer med på autopiloten når vi f når frp vil gjøre noe med de dårlige veiene så er at det aldri er bevilga mer penger men det hjelper ikke når både forfallet og behova i det samme den samme tida har økt mye mer enn bevilgningen regjeringa stilt til disposisjon og ikke nok med det i totusenogti overførte regjeringa sytten tusen kilometer med det dårlige veier td med dårlige veier,og bygglov får ferdigstilt i cirka nitti kilometer lange strekninga og president det eineste svaret kleppe regjeringa komme med på autopiloten og vi når frp vil gjere no med dei dårlege vegane så er det at det adeleg har bevilga meir pengar men det hjelper ikkje når både forfallet og behova i dei same den same tida har økt mykje meir enn bevilgninga i regjeringa sin til disposisjon og ikkje nok med det i totusenogti overført til regjeringa sytten tusen kilometer men det er dårlege vegar til det er dårlege vegar,493.1,522.0,28.899999999999977,2012-02-29,2012-02-29_proceedings.txt
