file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20171215-085613_272700_296200,stortingets møte er lovlig satt representanten ingunn foss liv signe navarsete torgeir knag fylkesnes erlend wiborg som har vært permittert har igjen tatt sete fra venstres stortingsgruppe foreligger søknad om velferdspermisjon for representanten trine skei grande i tiden fra og med attende desember til og med tyvende desember denne søknad foreslås behandlet straks og innvilget og det anses vedtatt,stortingets møte er lovlisatt representanten ingunn foss liv signe navarsete torgeiknag fylkesnes erlen viborg som har vore permitert har gjentatt setet frå venstre stortingsgruppe foreligger søknader om velferdspermisjon for representanten trine seige rande i tida fram attende desember til og med tyvende desember denne søknad forslagsbehandlings straks innvilget og det anses vedtatt,272.7,296.2,23.5,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_296200_319200,første vararepresentant for oslo guri melbi har for tiden foreldrepermisjon og er av den grunn forhindret eee fra å møte i stortinget under representanten trine skei grandes permisjon andre vararepresentant grunde almeland foreslås innkalt for å møte i permisjonstiden og det anses også vedtatt representanten per olaf lundteigen vil fremsette et representantforslag,første vara representant for oslo guri melby har for tida for eldrepermisjon og er av den grunn for hindre frå møtet i stortinget unner representanten trener seg grandis permisjon andre varerepresentant grunde almeland foreslås innkalt for å møte i permisjonstiden og det anses også vedtattrepresentanten per olaf lundteigen vil fremsette eit representantforslag,296.2,319.2,23.0,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_328600_356900,president det er forslag fra sigbjørn gjelsvik geid adelstein iversen kjersti toppe siv mossleth willfred nordlund og meg sjøl representantforslag om endring av arbeidsmiljølovens paragraf fjorten tolv redusert adgang til bruk av innleid arbeidskraft fra bemanningsforetak takk forslaget vil bli behandlet på reglementsmessig måte presidenten vil foreslå at det velges en settepresident for stortingets møte,president dette forslag frå sigbjørn gjelsvik ei adelstein iversen kjersti toppe siv mossleth willfred nordlund og meg sjøl representantforslag om endring av arbeidsmiljølovas paragraf fjorten tolv redusert adgang til bruk av innleigd arbeidskraft frå bemanningsføretak takk forslaget vil bli behandla på reglementsmessig måte presidenten vil foreslå at vellingen sete president på stortingets møte,328.6,356.9,28.299999999999955,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_356900_385700,i dag og anser det som vedtatt presidenten vil foreslå ingjerd schou ingen andre forslag er fremsatt og ingjerd schou anses da som enstemmig valgt som pre settepresident for dagens møte til behandling foreligger de saker som er oppført på dagsorden nummer trettito sak en innstilling fra arbeids og sosialkomiteen om bevilgninger på statsbudsjettet for tjueatten kapitler under arbeids og sosialdepartementet barne og likestillingsdepartementet og nærings og fiskeridepartementet rammeområde syv,i dag anser det som vedtatt presidenten vil foreslå ingen skau ingen andre forslag er fremsatt og ingen skau anses da som einstemmig vald som kvi set president for dagens møte til behandling foreligger dei saker som er oppført på dagsøden nummer trettito sak ein innstilling fra arbeids og sosialkomiteen om bevilgninger på statsbudsjettet for tjueatten kapitler under arbeids og sosialdepartementet barne og likstillingsdepartemente og nærings og fiskeridepartementet i rammeområde syv,356.9,385.7,28.80000000000001,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_385700_409100,innstilling femten s tjuesytten tjueatten jamfør proposisjon en s tjuesytten tjueatten etter ønske fra komiteen vil presidenten foreslå at debatten blir begrenset i en time og førti minutter og taletiden fordeles slik arbeiderpartiet tjuefem minutter høyre tjuefem minutter fremskrittspartiet femten minutter senterpartiet ti minutter sosialistisk venstreparti fem minutter venstre fem minutter krf fem minutter miljøpartiet de grønne fem minutter og rødt fem minutter,innstilling femten s tjuesytten tjueatten jamfør proposisjon ens tjuesytten tjueatten etter ønske fra komiteen vil presidenten foreslå at debatten blir begrense til ein time og førti minutt og at taletiden fordeles slik arbeidarpartiet i tjuefem minutt til høgre tjuefem minutt til fremstegspartiet femten minutt til senterpartiet i ti minutt til sosialistisk venstreparti fem minutt til venstre fem minutt til krf fem minutt til miljøpartiet de grønne fem minutter og rødt fem minutt,385.7,409.1,23.400000000000034,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_409100_434900,videre vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil syv replikker med svar etter innlegg fra medlem av regjeringen og fem replikker med svar etter innlegg fra partienes hovedtalere videre vil det bli så foreslått at de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter og dette anses vedtatt første taler er komiteens leder erlend wiborg,vidare vil presidenten foreslå at det innenfor den fordelte taletid blir gitt anledning til inntil syv replikker med svar etter innlegg frå medlemer av regjeringa og fem replikker med svar etter innlegg frå partias hovudtalarar vidare ville bruke sjå føreslått at dei som måtte tene seg på talelista utover den fordelte taletid får ein taletid på inntil tre minutt og dette anses vedtatt første talar er komiteens leder elen vyborg,409.1,434.9,25.799999999999955,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_443300_472500,president da er tiden inne for det som på stortingsspråket kalles høstens flotteste eventyr eee når vi nå skal behandle budsjettet for arbeid og sosialkomiteen jeg vil begynne med å takke eee komitesekretæren og eee komiteens medlemmer eee for godt og konstruktivt eee arbeid i en hektisk tid for årets budsjett vil sikre en aktiv arbeidsmarkedspolitikk,president da er tida inne for det som på stortingspråket kallas haustens flotteste eventyr eee når vi nå skal behandle budsjettet for arbeidet og sosialkomiteen ja vi begynner med å takke eee komite sekretæren og eee komiteens medlemmer eee for godt og konstruktivt eee arbeid i ein hektisk tid for årets budsjett vil sikre ein aktiv arbeidsmarkedspolitikk,443.3,472.5,29.19999999999999,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_472500_498400,et sterkere sosialt sikkerhetsnett og en fungerende vel eee f velfungerende arbeids og velferdsforvaltning det ligger store og viktige satsinger eee i budsjettet under arbeid og sosialkomiteen budsjettet fremlagt de senere år fra regjeringen har sikret arbeid aktivitet og omstilling og bidrar til bærekraftig velferdsordninger noe som også gjør,eit sterkare sosialt sikkerheitsnett og ein fungerande vel eee f velfungerande arbeids og velferdsforvaltning det ligg store og viktige satsingar eee i budsjettet under arbeid og sosialkomiteen budsjettet fremlagt i seinare år frå regjeringa har sikra arbeid aktivitet og omstilling og bidrar til berekraftig velferdsøyinger noko som også gjer,472.5,498.4,25.899999999999977,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_498400_524900,at vi for fremtiden kan ha gode ordninger oljeprissjokket eee som ga to år med svak vekst er nå avløst av økt vekst økt sysselsetting og lavere arbeidsledighet politikken som har vært ført president virker dette budsjettet sikrer et fortsatt høyt nivå på arbeidsmarkedstiltakene det vil beghet,at vi for framtida kan ha gode ordningar oljeprissjokket eee som gav to år med svak vekst er nå avløyst av økt vekst økt sysselsetting og lavre arbeidsledighet politikken som har vore ført president verkar dette budsjettet sikrar eit fortsatt høgt nivå på arbeidsmarknadstiltak det vil beigheit,498.4,524.9,26.5,2017-12-15,2017-12-15_proceedings.txt
Stortinget-20171215-085613_524900_554600,å motvirke at enkeltmenneskene blir langtidsarbeidsledige bidrar til integrering av innvandrere og andre utsatte grupper på arbeidsmarkedet det er nå et mindre behov for arbeidsmarkedstiltak til helt ledige det er også derfor det foreslås en svak nedtrapping vi viderefører nasjonal ungdomsinnsats og forsterket innsats mot langtidsledighet for å eee få dagpengemottakere ut i jobb igjen,og motverke at enkeltmenneskene blir eee langtidsarbeidsledige bidra til integrering av innvandrar og andre utsette grupper på arbeidsmarknaden der no eit mindre behov for arbeidsmarknadstiltak er heilt ledige det er også derfor å foreslås ein svak nedtrappingvi vidarefører nasjonal ungdomsinnsats og forsterket innsats mot langtidsledigheit for å eee få dagpengemottakarar ute i jobbien,524.9,554.6,29.700000000000045,2017-12-15,2017-12-15_proceedings.txt
