file,text_bm,text_nn,start,end,duration,date,proceedingsfile
Stortinget-20201015-135535_152800_156300,deressere se på,i venstre meiner i ei loresa,152.8,156.3,3.5,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_156400_158700,erenstsen pose,president,156.4,158.7,2.299999999999983,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_227700_230500,nå hele tror jeg er verdande,eee da er eg tek statsråd så,227.7,230.5,2.8000000000000114,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_252900_255400,adel,ja de,252.9,255.4,2.5,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_264300_286500,stortingets møte er lovlig satt fra arbeiderpartiets stortingsgruppe foreligger søknad om sykepermisjon for representanten terje aasland i tiden fra og med femtende oktober og inntil videre denne søknad foreslås behandlet straks og innvilget og det anses vedtatt vararepresentanten christian tynning bjørnø foreslås innkalt for å møte i permisjonstiden det anses også vedtatt,stortingets møte er lovleg satt frå arbeidarpartiets stortingsgruppe foreligge søknad om sykepermisjon for representanten terje aasland i tida fram med femtende oktober og inntil vidare denne søknad foreslås behandles straks og innvilget og det anses vedtatt varerepresentanten kristian tynning bjørne foreslås innkalt frå møtet i permisjonstiden det anses også vedtatt,264.3,286.5,22.19999999999999,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_286500_295000,kristian tynning bjørnø er til stede og vil ta sete representanten jenny klinge vil framsette et,kristian tynning bjørnø er til stede og vil ta sete representanten jenny klinge vil framsette eit,286.5,295.0,8.5,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_303800_326200,klinge president jeg vil gjerne få legge fram et representantforslag på vegne av stortingsrepresentantene siv mossleth marit arnstad geir adelsten iversen sandraborch liv signe navarsete nils t bjørske og meg sjøl om en bedre båt og ferjepolitikkrepresentanten bjørnar moxnes vil framsette to representantforslag,klingepresident eg vil gjerne få å legge fram eit representantforslag eee på vegner av stortingsrepresentantane siv moslett til marit arnstad geir allesteniversen sandre bork dei signe navarsete nils tebjørke og meg sjøl om ein ber båt og ferjepolitikk representanten bjørnar moxnes vil framsette to representantforslag,303.8,326.2,22.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_323000_333400,da ser det ut som stortinget er klar til å gå til votering før voteringen starter vil presidenten gi hårek elvenes ordet til en stemmeforklaring vedrørende sak en,da ser det ut som stortinget er klar til å gå til votering før voteringa startar ved presidenten i horic elvenes ordet til ein stemmeforklaring ved under sak ein,323.0,333.4,10.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_336400_359700,moxnes president jeg fremmer et forslag eee om lokaldemokrati ikke kommersiell forkjørsrett og et annet om barnehager for barna ikke eiendomsspekulasjonrepresentanten erlend wiborg vil framsette tre representantforslag,moxnes president eee fremme eit forslag eee om lokaldemokrati ikkje kommersiell forsøsrett og eit anna om barnehager for barna ikkje eigedomsspekulasjonrepresentanten ærend wiborg vil framsette tre representantforslag,336.4,359.7,23.30000000000001,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_342800_370200,elvenes president det gjelder forslag nummer tre på innstilling av side åtte det forslaget vil venstre krf fremskrittspartiet og høyre stemme for det er notert sak nummer en innstilling fra utenriks og forsvarskomiteen om også vi når det blir krevet veteraner i vår tid til denne s fram i alt tre forslag,elvenes president det gjeld forslag nummer tre på eee innstillinga side åtte det forslaget vil venstre krf framstegspartiet og høgre stemmer for det er notert sak nummer ein innstilling frå utenriks og forsvarskomiteen om også vi når det blir krevjande veteranar i vår tid til denne sfram i au tre forslag,342.8,370.2,27.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_366600_392300,president det er en glede på vegne av gislaumeiningens saudland og meg selv å legge fram representantforslag om å legge til rette for at flere forsøkere står i arbeid tross helseutfordringer et annet representantforslag på vegne av gisle meininger saudland jon helgheim og meg selv om at religiøse eller ideologiske reservasjoner mot arbeid skal gi reduksjon eller stands av ytelser,wiberg president er en glede på veigner av gisle meininger saudland og me sel og legg fram representantforslag om å legge til rette for at fleire forsøker å stå i arbeid trass helseutfordringar eit annan representantforslag på vegner av gisle meininger saudland jon helgheim og messel om at religiøse eller ideologiske reservasjoner mot arbeid skal i reduksjon eller stans av hytelsyn,366.6,392.3,25.69999999999999,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_370200_399900,til forslag nummer en fra anniken huitfeldt på vegne av arbeiderpartiet senterpartiet og sv forslag nummer to og tre fra anniken huitfeldt på vegne av arbeiderpartiet og sv forslag nummer to på vegne av arbeiderpartiet og sv er opptatt mdg og rødt har varslet tilslutning til forslaget de som stemmer for forslaget bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg det voteres voteringen er avsluttet for forslaget stemte trettitre mot stemte femtito dermed er forslaget forkastet,det er forslag nummer ein frå aniken wvidtfelt på vegner arbeidarpartiet senterpartiet og sv forslag nummer to og tre frå aniken vitel på vegner arbeidarpartiet og sv forslag nummer to på vegner arbeidarpartiet og sv er opptatt mdg og raudt har varsla tilslutning til forslaget dei som stemmer for forslaget bruker forknapp og sit de som stemmer imot bruker motknapp og reiser seg det voterast voteringa er avslutta for forslaget stemte tretitre mot stemte femtito dermed er forslaget forkasta,370.2,399.9,29.69999999999999,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_392300_416500,og sist men ikke minst et representantforslag på vegne av representantene bård hoksrud morten stordalen tor andre johnsen perwilly amundsen sille hjemdal og meg selv om å stoppe en nedleggelse av næringslivsviktig trafikkstasjon enerepresentanten arild grande vil framsette et eee representantforslag grande,og sist men ikkje minst eit representantforslag på vegner av representanten bold hoxsru morten stordalen tore andre jonsen per willy amundsen silje hjemdal og me sel om å stoppe ein nedleggelse av næringslivsviktig trafikkstasjon i representanten arild grande vil fremsette eit eee representantforslaggren der,392.3,416.5,24.19999999999999,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_399900_428200,forslag nummer en på vegne av arbeiderpartiet senterpartiet og sv er opptatt mdg og rødt har varslet støtte til forslaget de som stemmer for forslaget bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg det voteresvoteringen er avsluttet for forslaget stemte førtien mot stemte førtifem dermed er forslaget forkastet forslag nummer tre på vegne av arbeiderpartiet og sv er opptatt samtlige øvrige partier har varslet tilslutning til forslaget de som stemmer imot bes reise seg,forslag nummer ein på vegner arbeidarpartiet senterpartiet og sv er opptatt mdg og raudt har varsle støtte til forslaget de som stemmer for forslaget bruker forknapp og sit dei som stemmer imot bruker motknapp og reiser seg det voterastvoteringa er avslutta opp for forslaget stemte førtiein mot stemte førtifem dermed er forslaget forkasta utforslag nummer tre på vegner av arbeidarpartiet og sv er opptatt samtlige øvrige parti har varsla tilslutting til forslaget dei som stemmer imot bes reise seg,399.9,428.2,28.30000000000001,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_416500_434000,ærede president på vegne av representantene rigmor aasrud lise christoffersen elise bjørnbak vågen og meg sjøl har jeg gleden av å fremme forslag om å innlemme ilos kjernekonvensjoner i menneskerettsloven representanten åshild bruungundersen vil framsette et eee representantforslag,ærede president på vegner av representantane rigmor aasrud lise christoffersen elise bjørnbekk vågen og meg sjøl har eg gleda av å fremme forslag om å innlemme ellos kjernekomnvensjonar i menneskerettslovenrepresentanten åsill brun gunnersen vil sjemsette eit eee representantforslag,416.5,434.0,17.5,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_428200_457000,enstemmig vedtatt innstillingen refereres melding stortinget femten tjuenitten tjuetjue også vi når det blir krevet vet er andre i vår tid vedlegges protokollen de som stemmer imot bes reise seg det er enstemmig vedtatt sak to innstilling fra utenriks og forsvarskomiteen om representantforslag om å sikre rettmessig erstatning for norske veteraner med fys psykiske skader innstillingen refereres romertallene en to og fem er opptatt de som stemmer imot bes reise seg,enstemmig vedta innstillinga refererast melding stortinget femten tjuenitten tjuetjue og så vi når det blir krevet vete det andre i vår tid vedlegges protokollen dei som stemmer imot bes reise seg det er einstemmig vedtak sak to innstilling frå utenriks og forsvarskomiteen om representantforslag om å sikre rettmessig ersatning for norske veteranar med fys psykiske skader innstillinga refererast romartala ein to og fem er opptatt dei som stemmer imot bes reise seg,428.2,457.0,28.80000000000001,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_439200_454600,bruungundersen president jeg har den glede å fremsette representantforslag på vegne av meg sjøl om å sikre en enklere hverdag for syns hemmerepresentanten karin andersen vil framsette et reslag,brunn gunneren president eg har ein glede å fremsette representantforslag på vegner av meg sjøl om å sikre ein enklare verda for syns hemderepresentanten karin andersen vil fjemsette eit reslag,439.2,454.6,15.400000000000034,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_457000_484400,det er enstemmig vedtatt innstillingen refereres videre romertall tre er opptatt høyre venstre og krf har varslet at de vil stemme imot de som stemmer for innstillingen bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg det voteres voteringen er avsluttet for innstillingen stemte femtiseks mot stemte tredve dermed er innstillingen vedtatt innstillingen refereres vitall fire er opptatt,det er enstemmig vedtatt innstillinga refererast vidare romartal tre er opptatt høgre venstre og krf har varsla at dei vil stemme imot dess en stemmer for innstillinga bruker forknapp og sit de som stemmer imot bruker motknapp og reiser seg det voterast voteringa er avslutta ut for innstillinga stemte femtiseks mot stemte tredve dermed er innstillinga vedtatt innstillinga refererast vital fire er opptatt,457.0,484.4,27.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_462100_486600,andersenpresident på vegne av stortingsrepresentantene une bastholm lars haltbrekken og meg sjøl vil jeg sette fram forslag om å lage en plan for hvor mange flere asylsøkere norge skal evakuere fra hellas i tjuetjueen og at økningen i evakuerte asylsøkere innen europa ikke skal føre til at norge tar imot færre,adersenpresident på vegner av stortingsrepresentantane une bass thol lars haltbrekken og meg sjøl vil eg sette fram forslag om å lage ein plan for vor mange fleire asylsøkarar i noreg skal evakuere frå hellas i tjuetjueein og at økningen i evakuerte asylsøkarar innan europa ikkje skal føre til at noreg tar imot færre,462.1,486.6,24.5,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_484400_512400,høyre venstre og krf har varslet at de vil stemme imot de som stemmer for innstillingen bruker forknapp og sitter de som stemmer imot bruker motknapp og reiser seg og det voteres voteringen er avsluttet for innstillingen stemte femtiseks mot stemte tredve dermed er innstillingen vedtatt sak nummer tre innstilling fra kontroll og konstitusjonskomiteen om representantforslag om å gjenopp om å opprette en stortingsoppnevnt gransket kommisjon for å granske avinors utenlandsinvesteringer,høgre venstre og krf har varsla at dei vil stemme imot dei som stemmer for innstillinga bruker forknapp og sit dei som stemmer imot bruker motknapp og reiser seg og det voterast voteringa er avslutta ut for innstillinga stemte femtiseks med prestem til tredve dermed innstillinga vedtatt sak nummer tre innstilling frå kontroll og konstitusjonskomiteen om representantforslag om å gjenopp om å opprette ein stortingsoppnemn granskingskommisjon for å granske kvinors utanlandsinvesteringar,484.4,512.4,28.0,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_486600_511000,kvoteflyktninger fra fn forslagene vil bli behandlet på reglementsmessig måte til behandling foreligger de saker som er oppført på dagsorden nummer åtte etter ønske fra utenriks og forsvarskomiteen vil sakene en og to bli behandlet under ett sak en innstilling fra utenriks og forsvarskomiteen om også vi når det blir krevet veteraner i vår tid,kvoteflyktningar frå fnforslaga vil bli behandla på reglementsmessig måte til behandling foreligger dei saker som er oppført på dagsorden nummer åtte etter ønske frå utanriks og forsvarskomiteen vil sakne ein og to blir behandlet under eitt sak ein innstilling frå utenriks og forsvarskomiteen om også vi når det blir krevet veteranar i vår tid,486.6,511.0,24.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_511000_537400,innstilling tjue s tjuetjue tjue tjueen jamfør melding storting femten tjuenitten tjuetjue sak to innstilling fra utenriks og forsvarskomiteen om representantforslag fra stortingsrepresentant bjørnar moxnes om å sikre rettmessig erstatning for norske veteraner med psykiske skader innstilling tjueen s tjuetjue tjue tjueen jamfør dokument åtte ett hundre og en s tjuenitten tjuetjue etter ønske fra komiteenk,innstilling tjue s tjuetjuetjuetjueein jamfør melding stortinget femten tjuenitten tjuetjue sak to innstilling fra utenriks og forsvarskomiteen om representantforslag frå stortingsrepresentant bjørnar moxnes om å sikre rettmessig erstatning for norske veteranar med psykiske skader innstilling to tjueein t tjue tjuetjuetjueein jamfør dokument åtte eitt hundre og ein s tjuenitten tjuetjue etter ønske frå komiteenk,511.0,537.4,26.399999999999977,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_512400_542400,og øy eierstyringen av ekuinor til denne saken er satt fram ett forslag det er forslag nummer en fra freddy andre øvstegård på vegne av sv innstillingen refereres dokument åtte hundre og elleve s tjuenitten tjuetjue representantforslag fra stortingsrepresentant une bastholm om å opprette en stortingsoppnevnt granskingskommisjon for å granske ekvinors utenlandsinvesteringer og eierstyringen av ekuinor vedtas ikke det voteres alternativt mellom innstillingen og forslag nummer en fra sv mdg og rødt har varslet støtte til forslaget,og eiger styringa av ekvi nor til denne saka er satt fram eitt forslag det er forslag nummer ein frå freddy andre øvstegård på vegner av sv innstillinga refereres dokument åtte hundre og elleve s tjuenitten tjuetjue representantforslag frå stortingsrepresentant une bastholm må opprette ein stortingsoppnemd granskingskommisjon for å granske ekvinors utanlandsinvesteringar og agerstyringe av ekvinor vedtas ikkje det voterast alternativt mellom innstillinga og forslag nummer ein frå sv mdg og raudt har varte støtte til forslaget,512.4,542.4,30.0,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_537400_559000,fem minutter til hver partigruppe og fem minutter til medlemmer av regjeringen videre vil det innenfor den fordelte taletid bli gitt anledning til inntil seks replikker med svar etter innlegg fra medlemmer av regjeringen og de som måtte tegne seg på talerlisten utover den fordelte taletid får en taletid på inntil tre minutter første taler er eorten wold,fem minuttar til kvar partigruppe og fem minutter til medlemmer av regjeringa vidare vil det innanføre den fordelte taletida blitt anledning til inntil seks replikker med svar etter innlegg frå medlemmer av regjeringa og dei som måtte tende seg på talarlista utover den fordelte taletid får ein taletid på inntil tre minuttar første talar er arten vold,537.4,559.0,21.600000000000023,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-135535_542400_570500,de som stemmer for innstillingen bruker forknapp og sitter de som stemmer for forslaget bruker motknapp og reiser seg det voteres voteringen er avsluttet for innstillingen stemte syttini for for forslaget stemte syv dermed er innstillingen vedtatt sak fire var interpellasjon sak fem er referat referater tilgjengelig i papir og på salappen presidenten refererer bare sakens nummer og forslag til vedtak,dei som stemmer for innstillinga bruker forknapp og sit vi stemmer i for forslaget bruker motknapp og reiser seg det voterast voteringa er avslutta for innstillinga stemte syttini for for forslaget stemte sju dermed innstillinga vedtatt sak fire var interpellasjon sak fem referat referat artil engeli i papir og på salappen presidenten refererer bare sakas nummer og forslag til vedtak,542.4,570.5,28.100000000000023,2020-10-15,2020-10-15_proceedings.txt
Stortinget-20201015-095538_569200_599200,president stortinget skal i dag behandle viktige spørsmål knyttet til personell i internasjonale operasjoner for norge samt spørsmål omkring sikring av rettmessig erstatning for norske veteraner med psykiske lidelser dette innlegget holdes av undertegnede i representanten christian tybring gjeddes fravær det er han som har vært saksordfører både for veteranmeldingen også vi når det blir krevet veteraner i vår tid og for representantforslaget,vald president stortinget skal i dag behandle viktige spørsmål knytte til personell internasjonale operasjonar for noreg samt spørsmål omkring sikring og rettmessig ersatning for norske veteranar med psykiske lidelser dette innlegget hovedsa underteikne det i representanten christian tybring gjedes fraber der han som har vore saksorfølg både for veteranmeldinga også vi når det blir krevet veteranar i vår tid og for representantforslaga,569.2,599.2,30.0,2020-10-15,2020-10-15_proceedings.txt
